driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:25.3,85307,Vettel,7
20,2,1,01:20.7,80663,Vettel,7
20,3,1,01:20.6,80567,Vettel,7
20,4,1,01:19.7,79737,Vettel,7
20,5,1,01:19.8,79764,Vettel,7
20,6,1,01:19.9,79898,Vettel,7
20,7,1,01:19.9,79856,Vettel,7
20,8,1,01:20.1,80136,Vettel,7
20,9,1,01:20.6,80579,Vettel,7
20,10,1,01:20.5,80468,Vettel,7
20,11,1,01:20.3,80328,Vettel,7
20,12,1,01:20.1,80121,Vettel,7
20,13,1,01:20.1,80074,Vettel,7
20,14,1,01:20.2,80157,Vettel,7
20,15,1,01:20.6,80642,Vettel,7
20,16,5,01:34.8,94784,Vettel,7
20,17,5,01:21.6,81612,Vettel,7
20,18,5,01:19.8,79846,Vettel,7
20,19,4,01:19.8,79840,Vettel,7
20,20,4,01:20.1,80115,Vettel,7
20,21,3,01:19.9,79902,Vettel,7
20,22,3,01:19.5,79513,Vettel,7
20,23,3,01:19.3,79324,Vettel,7
20,24,3,01:19.7,79699,Vettel,7
20,25,3,01:19.6,79619,Vettel,7
20,26,3,01:18.9,78941,Vettel,7
20,27,3,01:19.1,79087,Vettel,7
20,28,3,01:19.1,79098,Vettel,7
20,29,3,01:18.7,78714,Vettel,7
20,30,3,01:18.5,78521,Vettel,7
20,31,3,01:18.4,78436,Vettel,7
20,32,3,01:18.5,78451,Vettel,7
20,33,3,01:18.8,78803,Vettel,7
20,34,3,01:18.7,78681,Vettel,7
20,35,3,01:18.5,78454,Vettel,7
20,36,3,01:18.3,78251,Vettel,7
20,37,3,01:18.3,78263,Vettel,7
20,38,3,01:18.3,78295,Vettel,7
20,39,3,01:18.3,78331,Vettel,7
20,40,3,01:18.3,78263,Vettel,7
20,41,3,01:18.2,78219,Vettel,7
20,42,3,01:18.3,78320,Vettel,7
20,43,3,01:18.5,78469,Vettel,7
20,44,3,01:18.8,78780,Vettel,7
20,45,3,01:18.6,78611,Vettel,7
20,46,3,01:18.2,78159,Vettel,7
