driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
830,1,1,01:22.0,81986,Verstappen,6
830,2,1,01:17.5,77480,Verstappen,6
830,3,1,01:17.3,77298,Verstappen,6
830,4,1,01:17.2,77237,Verstappen,6
830,5,1,01:16.9,76892,Verstappen,6
830,6,1,01:17.1,77147,Verstappen,6
830,7,1,01:16.7,76722,Verstappen,6
830,8,1,01:17.1,77120,Verstappen,6
830,9,1,01:16.9,76910,Verstappen,6
830,10,1,01:16.9,76944,Verstappen,6
830,11,1,01:16.3,76265,Verstappen,6
830,12,1,01:16.3,76339,Verstappen,6
830,13,1,01:16.0,75954,Verstappen,6
830,14,1,01:16.3,76305,Verstappen,6
830,15,1,01:15.8,75818,Verstappen,6
830,16,1,01:15.8,75760,Verstappen,6
830,17,1,01:16.0,75990,Verstappen,6
830,18,1,01:15.9,75917,Verstappen,6
830,19,1,01:15.7,75655,Verstappen,6
830,20,1,01:16.1,76084,Verstappen,6
830,21,1,01:16.2,76184,Verstappen,6
830,22,1,01:16.1,76144,Verstappen,6
830,23,1,01:16.3,76272,Verstappen,6
830,24,1,01:16.2,76244,Verstappen,6
830,25,1,01:16.5,76531,Verstappen,6
830,26,1,01:16.3,76322,Verstappen,6
830,27,1,01:16.0,76000,Verstappen,6
830,28,1,01:16.0,75981,Verstappen,6
830,29,1,01:16.6,76551,Verstappen,6
830,30,1,01:16.6,76582,Verstappen,6
830,31,1,01:15.2,75167,Verstappen,6
830,32,1,01:15.9,75889,Verstappen,6
830,33,1,01:15.8,75827,Verstappen,6
830,34,1,01:32.3,92339,Verstappen,6
830,35,1,01:20.6,80639,Verstappen,6
830,36,1,01:15.5,75494,Verstappen,6
830,37,1,01:15.9,75861,Verstappen,6
830,38,1,01:16.4,76438,Verstappen,6
830,39,1,01:16.5,76535,Verstappen,6
830,40,1,01:15.9,75881,Verstappen,6
830,41,1,01:15.5,75468,Verstappen,6
830,42,1,01:15.6,75581,Verstappen,6
830,43,1,01:15.6,75624,Verstappen,6
830,44,1,01:15.0,74993,Verstappen,6
830,45,1,01:14.9,74930,Verstappen,6
830,46,1,01:15.5,75502,Verstappen,6
830,47,1,01:15.5,75494,Verstappen,6
830,48,1,01:14.9,74851,Verstappen,6
830,49,1,01:15.2,75186,Verstappen,6
830,50,1,01:14.7,74714,Verstappen,6
830,51,1,01:15.0,74950,Verstappen,6
830,52,1,01:14.9,74853,Verstappen,6
830,53,1,01:14.7,74745,Verstappen,6
830,54,1,01:15.0,74967,Verstappen,6
830,55,1,01:14.8,74783,Verstappen,6
830,56,1,01:14.8,74799,Verstappen,6
830,57,1,01:14.8,74762,Verstappen,6
830,58,1,01:14.6,74649,Verstappen,6
830,59,1,01:15.1,75092,Verstappen,6
830,60,1,01:15.4,75370,Verstappen,6
830,61,1,01:15.6,75557,Verstappen,6
830,62,1,01:15.5,75455,Verstappen,6
830,63,1,01:15.0,75014,Verstappen,6
830,64,1,01:15.5,75473,Verstappen,6
830,65,1,01:15.4,75356,Verstappen,6
