driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,4,01:22.8,82796,Alonso,18
4,2,4,01:29.1,89067,Alonso,18
4,3,4,02:10.0,129982,Alonso,18
4,4,4,02:06.9,126894,Alonso,18
4,5,4,02:06.5,126503,Alonso,18
4,6,4,01:55.0,114970,Alonso,18
4,7,4,01:16.7,76736,Alonso,18
4,8,4,01:16.2,76240,Alonso,18
4,9,4,01:15.5,75500,Alonso,18
4,10,3,01:15.2,75161,Alonso,18
4,11,3,01:14.5,74499,Alonso,18
4,12,3,01:14.0,74035,Alonso,18
4,13,3,01:14.0,73986,Alonso,18
4,14,3,01:13.9,73924,Alonso,18
4,15,3,01:13.9,73857,Alonso,18
4,16,3,01:14.0,74014,Alonso,18
4,17,3,01:14.0,73965,Alonso,18
4,18,3,01:14.0,73952,Alonso,18
4,19,3,01:14.0,73975,Alonso,18
4,20,3,01:13.9,73892,Alonso,18
4,21,2,01:13.8,73764,Alonso,18
4,22,2,01:13.8,73792,Alonso,18
4,23,2,01:13.4,73446,Alonso,18
4,24,2,01:13.5,73510,Alonso,18
4,25,1,01:14.1,74085,Alonso,18
4,26,1,01:17.6,77632,Alonso,18
4,27,5,01:35.0,94957,Alonso,18
4,28,3,01:15.5,75479,Alonso,18
4,29,3,01:14.6,74613,Alonso,18
4,30,3,01:14.6,74557,Alonso,18
4,31,3,01:14.8,74762,Alonso,18
4,32,3,01:14.9,74858,Alonso,18
4,33,3,01:14.7,74737,Alonso,18
4,34,3,01:14.9,74861,Alonso,18
4,35,2,01:15.2,75227,Alonso,18
4,36,2,01:14.0,74044,Alonso,18
4,37,2,01:14.2,74182,Alonso,18
4,38,2,01:13.8,73807,Alonso,18
4,39,2,01:14.1,74072,Alonso,18
4,40,2,01:14.1,74069,Alonso,18
4,41,2,01:14.2,74176,Alonso,18
4,42,2,01:14.0,74043,Alonso,18
4,43,2,01:13.8,73762,Alonso,18
4,44,2,01:13.8,73844,Alonso,18
4,45,2,01:14.5,74486,Alonso,18
4,46,2,01:13.9,73867,Alonso,18
4,47,2,01:13.8,73788,Alonso,18
4,48,2,01:13.8,73776,Alonso,18
4,49,2,01:13.5,73472,Alonso,18
4,50,2,01:13.8,73804,Alonso,18
4,51,2,01:13.6,73586,Alonso,18
4,52,2,01:13.4,73384,Alonso,18
4,53,2,01:13.4,73358,Alonso,18
