driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,2,01:29.9,89914,Häkkinen,4
57,2,2,01:25.1,85073,Häkkinen,4
57,3,2,01:25.4,85431,Häkkinen,4
57,4,2,01:24.8,84828,Häkkinen,4
57,5,2,01:25.0,84955,Häkkinen,4
57,6,2,01:24.9,84936,Häkkinen,4
57,7,2,01:25.0,84976,Häkkinen,4
57,8,2,01:24.9,84886,Häkkinen,4
57,9,2,01:25.1,85147,Häkkinen,4
57,10,2,01:25.3,85310,Häkkinen,4
57,11,2,01:24.9,84926,Häkkinen,4
57,12,2,01:25.0,85044,Häkkinen,4
57,13,2,01:25.1,85143,Häkkinen,4
57,14,2,01:25.2,85155,Häkkinen,4
57,15,2,01:25.2,85186,Häkkinen,4
57,16,2,01:25.3,85257,Häkkinen,4
57,17,2,01:25.1,85107,Häkkinen,4
57,18,2,01:25.2,85216,Häkkinen,4
57,19,2,01:25.5,85463,Häkkinen,4
57,20,2,01:25.9,85913,Häkkinen,4
57,21,2,01:26.3,86330,Häkkinen,4
57,22,2,01:25.7,85723,Häkkinen,4
57,23,2,01:27.0,86973,Häkkinen,4
57,24,1,01:26.5,86505,Häkkinen,4
57,25,1,01:24.9,84893,Häkkinen,4
57,26,1,01:28.4,88428,Häkkinen,4
57,27,2,01:48.0,108004,Häkkinen,4
57,28,2,01:24.5,84470,Häkkinen,4
57,29,2,01:25.3,85308,Häkkinen,4
57,30,2,01:25.9,85872,Häkkinen,4
57,31,2,01:25.7,85717,Häkkinen,4
57,32,2,01:26.0,85995,Häkkinen,4
57,33,2,01:25.9,85900,Häkkinen,4
57,34,2,01:25.9,85863,Häkkinen,4
57,35,2,01:26.0,86001,Häkkinen,4
57,36,2,01:26.1,86109,Häkkinen,4
57,37,2,01:26.1,86115,Häkkinen,4
57,38,2,01:26.6,86618,Häkkinen,4
57,39,2,01:26.3,86259,Häkkinen,4
57,40,2,01:26.5,86490,Häkkinen,4
57,41,2,01:28.7,88739,Häkkinen,4
57,42,1,01:47.5,107549,Häkkinen,4
57,43,1,01:24.9,84897,Häkkinen,4
57,44,1,01:25.2,85186,Häkkinen,4
57,45,1,01:25.5,85459,Häkkinen,4
57,46,1,01:25.2,85181,Häkkinen,4
57,47,1,01:25.6,85591,Häkkinen,4
57,48,1,01:25.7,85720,Häkkinen,4
57,49,1,01:25.9,85855,Häkkinen,4
57,50,1,01:26.2,86180,Häkkinen,4
57,51,1,01:26.0,86007,Häkkinen,4
57,52,1,01:25.8,85828,Häkkinen,4
57,53,1,01:25.9,85858,Häkkinen,4
57,54,1,01:25.7,85744,Häkkinen,4
57,55,1,01:26.4,86397,Häkkinen,4
57,56,1,01:26.2,86229,Häkkinen,4
57,57,1,01:26.9,86873,Häkkinen,4
57,58,1,01:27.0,87021,Häkkinen,4
57,59,1,01:27.2,87210,Häkkinen,4
57,60,1,01:26.9,86902,Häkkinen,4
57,61,1,01:27.2,87244,Häkkinen,4
57,62,1,01:27.2,87216,Häkkinen,4
57,63,1,01:27.3,87282,Häkkinen,4
57,64,1,01:27.8,87800,Häkkinen,4
57,65,1,01:30.0,89983,Häkkinen,4
14,1,4,01:31.5,91504,Coulthard,4
14,2,4,01:25.7,85674,Coulthard,4
14,3,4,01:25.6,85587,Coulthard,4
14,4,4,01:25.5,85494,Coulthard,4
14,5,4,01:25.7,85715,Coulthard,4
14,6,4,01:25.8,85757,Coulthard,4
14,7,4,01:25.9,85861,Coulthard,4
14,8,4,01:25.9,85890,Coulthard,4
14,9,4,01:25.9,85880,Coulthard,4
14,10,4,01:25.9,85895,Coulthard,4
14,11,4,01:25.7,85670,Coulthard,4
14,12,4,01:25.8,85765,Coulthard,4
14,13,4,01:26.2,86168,Coulthard,4
