driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,3,01:24.5,84461,Schumacher,23
30,2,3,01:59.2,119228,Schumacher,23
30,3,3,01:55.8,115750,Schumacher,23
30,4,3,01:14.8,74848,Schumacher,23
30,5,3,01:14.0,74022,Schumacher,23
30,6,3,01:14.1,74077,Schumacher,23
30,7,3,01:13.9,73948,Schumacher,23
30,8,3,01:14.0,74031,Schumacher,23
30,9,3,01:14.1,74075,Schumacher,23
30,10,2,01:13.5,73520,Schumacher,23
30,11,2,01:13.4,73395,Schumacher,23
30,12,2,01:14.5,74482,Schumacher,23
30,13,2,01:14.6,74550,Schumacher,23
30,14,2,01:16.1,76056,Schumacher,23
30,15,2,01:14.5,74536,Schumacher,23
30,16,6,01:19.0,79004,Schumacher,23
30,17,6,01:12.3,72281,Schumacher,23
30,18,6,01:13.2,73174,Schumacher,23
30,19,6,01:13.0,73049,Schumacher,23
30,20,6,01:13.2,73209,Schumacher,23
30,21,6,01:12.8,72811,Schumacher,23
30,22,6,01:13.1,73062,Schumacher,23
30,23,6,01:12.6,72582,Schumacher,23
30,24,5,01:12.8,72811,Schumacher,23
30,25,4,01:12.4,72423,Schumacher,23
30,26,4,01:11.6,71618,Schumacher,23
30,27,4,01:12.4,72393,Schumacher,23
30,28,3,01:12.4,72386,Schumacher,23
30,29,3,01:11.7,71665,Schumacher,23
30,30,3,01:12.2,72208,Schumacher,23
30,31,3,01:11.9,71868,Schumacher,23
30,32,3,01:12.2,72192,Schumacher,23
30,33,3,01:12.0,72048,Schumacher,23
30,34,3,01:11.3,71314,Schumacher,23
30,35,3,01:11.2,71179,Schumacher,23
30,36,3,01:11.2,71225,Schumacher,23
30,37,3,01:11.1,71101,Schumacher,23
30,38,3,01:11.3,71288,Schumacher,23
30,39,3,01:11.3,71287,Schumacher,23
30,40,3,01:11.3,71323,Schumacher,23
30,41,3,01:11.3,71330,Schumacher,23
30,42,3,01:11.5,71493,Schumacher,23
30,43,3,01:11.5,71452,Schumacher,23
30,44,3,01:11.4,71412,Schumacher,23
30,45,3,01:11.7,71725,Schumacher,23
30,46,3,01:14.4,74412,Schumacher,23
30,47,3,01:36.5,96549,Schumacher,23
30,48,3,01:11.6,71584,Schumacher,23
30,49,3,01:11.6,71600,Schumacher,23
30,50,3,01:11.8,71776,Schumacher,23
30,51,3,01:12.1,72080,Schumacher,23
30,52,3,01:12.3,72275,Schumacher,23
30,53,3,01:13.0,73032,Schumacher,23
30,54,3,01:12.2,72222,Schumacher,23
30,55,3,01:11.6,71649,Schumacher,23
30,56,3,01:11.5,71504,Schumacher,23
30,57,3,01:11.6,71583,Schumacher,23
30,58,3,01:12.3,72291,Schumacher,23
30,59,3,01:11.5,71466,Schumacher,23
30,60,3,01:11.7,71746,Schumacher,23
30,61,3,01:11.8,71780,Schumacher,23
30,62,3,01:11.2,71172,Schumacher,23
30,63,3,01:11.3,71291,Schumacher,23
30,64,3,01:11.6,71610,Schumacher,23
30,65,3,01:11.3,71294,Schumacher,23
30,66,3,01:11.3,71292,Schumacher,23
30,67,3,01:11.3,71293,Schumacher,23
30,68,3,01:11.0,71047,Schumacher,23
30,69,3,01:11.0,71030,Schumacher,23
30,70,3,01:11.1,71059,Schumacher,23
30,71,2,01:11.6,71588,Schumacher,23
22,1,4,01:26.3,86280,Barrichello,23
22,2,4,01:57.9,117877,Barrichello,23
22,3,4,01:55.9,115932,Barrichello,23
22,4,4,01:14.4,74373,Barrichello,23
22,5,4,01:14.1,74066,Barrichello,23
22,6,4,01:14.4,74394,Barrichello,23
22,7,4,01:13.8,73802,Barrichello,23
22,8,4,01:14.0,73968,Barrichello,23
22,9,4,01:14.2,74158,Barrichello,23
22,10,3,01:13.7,73662,Barrichello,23
22,11,3,01:13.4,73370,Barrichello,23
22,12,3,01:14.1,74148,Barrichello,23
22,13,3,01:14.7,74690,Barrichello,23
22,14,3,01:16.0,75966,Barrichello,23
22,15,3,01:14.5,74547,Barrichello,23
22,16,1,01:13.5,73451,Barrichello,23
22,17,1,01:13.1,73101,Barrichello,23
22,18,1,01:12.8,72797,Barrichello,23
22,19,1,01:12.7,72681,Barrichello,23
22,20,1,01:12.6,72629,Barrichello,23
22,21,1,01:12.3,72316,Barrichello,23
22,22,1,01:12.6,72608,Barrichello,23
22,23,1,01:12.3,72275,Barrichello,23
22,24,1,01:12.7,72694,Barrichello,23
22,25,1,01:12.2,72207,Barrichello,23
22,26,1,01:12.0,72025,Barrichello,23
22,27,1,01:12.7,72708,Barrichello,23
22,28,1,01:12.3,72295,Barrichello,23
22,29,1,01:12.5,72473,Barrichello,23
22,30,1,01:12.7,72656,Barrichello,23
22,31,1,01:12.2,72157,Barrichello,23
22,32,1,01:11.8,71770,Barrichello,23
22,33,1,01:11.9,71883,Barrichello,23
22,34,1,01:11.9,71867,Barrichello,23
