driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
18,1,6,02:13.1,133121,Button,1
18,2,6,02:43.7,163718,Button,1
18,3,6,02:35.5,155482,Button,1
18,4,6,02:30.1,150053,Button,1
18,5,6,01:44.5,104523,Button,1
18,6,19,02:07.8,127760,Button,1
18,7,19,01:50.0,109989,Button,1
18,8,12,01:39.1,99126,Button,1
18,9,4,01:37.7,97701,Button,1
18,10,3,01:34.6,94639,Button,1
18,11,2,01:33.7,93675,Button,1
18,12,2,01:33.2,93156,Button,1
18,13,2,01:32.5,92518,Button,1
18,14,2,01:33.1,93078,Button,1
18,15,2,01:34.0,94001,Button,1
18,16,2,01:32.3,92309,Button,1
18,17,2,01:32.6,92632,Button,1
18,18,2,01:32.0,92037,Button,1
18,19,2,01:32.1,92067,Button,1
18,20,2,01:31.8,91765,Button,1
18,21,2,01:31.8,91756,Button,1
18,22,2,01:32.0,92010,Button,1
18,23,2,01:31.9,91948,Button,1
18,24,2,01:32.1,92115,Button,1
18,25,2,01:32.6,92603,Button,1
18,26,1,01:32.4,92431,Button,1
18,27,1,01:32.9,92911,Button,1
18,28,1,01:32.7,92713,Button,1
18,29,1,01:31.0,91003,Button,1
18,30,1,01:31.3,91329,Button,1
18,31,1,01:30.9,90871,Button,1
18,32,1,01:30.7,90664,Button,1
18,33,1,01:30.5,90520,Button,1
18,34,1,01:30.2,90201,Button,1
18,35,1,01:30.4,90408,Button,1
18,36,1,01:30.5,90546,Button,1
18,37,1,01:30.4,90369,Button,1
18,38,1,01:30.6,90621,Button,1
18,39,1,01:30.3,90337,Button,1
18,40,1,01:30.3,90306,Button,1
18,41,1,01:30.4,90383,Button,1
18,42,1,01:30.2,90195,Button,1
18,43,1,01:30.5,90456,Button,1
18,44,1,01:30.2,90187,Button,1
18,45,1,01:30.0,89951,Button,1
18,46,1,01:29.9,89870,Button,1
18,47,1,01:29.9,89854,Button,1
18,48,1,01:29.7,89712,Button,1
18,49,1,01:30.4,90413,Button,1
18,50,1,01:29.7,89699,Button,1
18,51,1,01:29.3,89321,Button,1
18,52,1,01:29.3,89291,Button,1
18,53,1,01:30.3,90297,Button,1
18,54,1,01:30.6,90566,Button,1
18,55,1,01:30.7,90684,Button,1
18,56,1,01:30.1,90082,Button,1
18,57,1,01:31.3,91262,Button,1
18,58,1,01:35.3,95296,Button,1
1,1,7,02:14.0,134026,Hamilton,1
1,2,7,02:44.4,164420,Hamilton,1
1,3,7,02:34.8,154842,Hamilton,1
1,4,7,02:29.4,149373,Hamilton,1
1,5,7,01:44.7,104672,Hamilton,1
1,6,6,01:43.3,103254,Hamilton,1
1,7,6,01:43.2,103183,Hamilton,1
1,8,11,02:09.1,129117,Hamilton,1
1,9,11,01:48.3,108270,Hamilton,1
1,10,8,01:33.0,93039,Hamilton,1
1,11,7,01:35.0,95029,Hamilton,1
1,12,7,01:33.1,93110,Hamilton,1
1,13,7,01:32.4,92411,Hamilton,1
1,14,7,01:32.5,92496,Hamilton,1
1,15,7,01:32.8,92823,Hamilton,1
1,16,6,01:34.4,94389,Hamilton,1
1,17,6,01:31.4,91440,Hamilton,1
1,18,6,01:32.3,92310,Hamilton,1
1,19,6,01:31.5,91493,Hamilton,1
1,20,6,01:31.1,91066,Hamilton,1
1,21,6,01:31.7,91722,Hamilton,1
1,22,5,01:32.0,91959,Hamilton,1
1,23,5,01:30.9,90930,Hamilton,1
1,24,5,01:32.2,92222,Hamilton,1
1,25,5,01:32.0,91971,Hamilton,1
1,26,3,01:32.9,92927,Hamilton,1
1,27,3,01:31.1,91077,Hamilton,1
1,28,3,01:32.2,92219,Hamilton,1
1,29,3,01:32.7,92747,Hamilton,1
1,30,3,01:31.9,91880,Hamilton,1
1,31,3,01:31.8,91849,Hamilton,1
1,32,3,01:32.3,92254,Hamilton,1
1,33,3,01:31.3,91319,Hamilton,1
1,34,5,01:51.9,111864,Hamilton,1
1,35,5,01:36.0,95973,Hamilton,1
1,36,5,01:31.2,91206,Hamilton,1
1,37,5,01:28.8,88754,Hamilton,1
1,38,5,01:28.8,88762,Hamilton,1
1,39,5,01:28.6,88591,Hamilton,1
1,40,5,01:29.2,89220,Hamilton,1
1,41,5,01:29.4,89417,Hamilton,1
1,42,5,01:29.0,89035,Hamilton,1
1,43,5,01:28.7,88693,Hamilton,1
1,44,5,01:29.0,89032,Hamilton,1
1,45,5,01:28.7,88655,Hamilton,1
1,46,5,01:28.5,88510,Hamilton,1
1,47,5,01:28.5,88506,Hamilton,1
1,48,5,01:28.7,88705,Hamilton,1
1,49,5,01:29.3,89301,Hamilton,1
1,50,5,01:29.9,89867,Hamilton,1
1,51,5,01:30.1,90100,Hamilton,1
1,52,5,01:30.0,90025,Hamilton,1
1,53,5,01:29.7,89740,Hamilton,1
1,54,5,01:29.8,89799,Hamilton,1
1,55,5,01:30.1,90098,Hamilton,1
1,56,6,01:43.9,103890,Hamilton,1
1,57,6,01:31.1,91108,Hamilton,1
1,58,6,01:31.7,91739,Hamilton,1
30,1,20,02:36.4,156432,Schumacher,1
30,2,20,02:36.8,156780,Schumacher,1
30,3,20,02:34.5,154475,Schumacher,1
30,4,20,02:24.1,144142,Schumacher,1
30,5,17,01:47.3,107257,Schumacher,1
30,6,15,01:43.5,103450,Schumacher,1
30,7,14,01:45.2,105218,Schumacher,1
30,8,17,02:05.9,125891,Schumacher,1
30,9,15,01:46.4,106377,Schumacher,1
30,10,13,01:35.3,95265,Schumacher,1
30,11,13,01:34.5,94539,Schumacher,1
30,12,13,01:33.1,93073,Schumacher,1
30,13,13,01:33.2,93219,Schumacher,1
30,14,13,01:33.5,93543,Schumacher,1
30,15,13,01:33.6,93592,Schumacher,1
30,16,13,01:33.1,93088,Schumacher,1
30,17,13,01:35.0,95011,Schumacher,1
30,18,13,01:33.2,93156,Schumacher,1
30,19,13,01:32.8,92805,Schumacher,1
30,20,13,01:32.9,92935,Schumacher,1
30,21,13,01:34.3,94329,Schumacher,1
30,22,13,01:33.3,93336,Schumacher,1
30,23,12,01:34.0,93966,Schumacher,1
30,24,12,01:32.5,92514,Schumacher,1
30,25,12,01:32.6,92556,Schumacher,1
30,26,11,01:33.8,93796,Schumacher,1
30,27,11,01:33.9,93861,Schumacher,1
30,28,11,01:33.5,93464,Schumacher,1
30,29,11,01:53.3,113270,Schumacher,1
30,30,12,01:40.7,100707,Schumacher,1
30,31,12,01:30.3,90293,Schumacher,1
30,32,12,01:30.7,90688,Schumacher,1
30,33,12,01:31.3,91294,Schumacher,1
30,34,12,01:31.4,91387,Schumacher,1
30,35,12,01:31.1,91106,Schumacher,1
30,36,12,01:30.7,90693,Schumacher,1
30,37,12,01:31.4,91365,Schumacher,1
30,38,12,01:30.7,90722,Schumacher,1
30,39,12,01:30.9,90867,Schumacher,1
30,40,12,01:30.6,90597,Schumacher,1
30,41,12,01:30.0,90047,Schumacher,1
30,42,12,01:30.2,90150,Schumacher,1
30,43,12,01:30.2,90161,Schumacher,1
30,44,12,01:30.0,90029,Schumacher,1
30,45,12,01:30.0,89977,Schumacher,1
30,46,12,01:30.6,90580,Schumacher,1
30,47,12,01:29.6,89558,Schumacher,1
30,48,12,01:29.7,89723,Schumacher,1
30,49,12,01:29.8,89761,Schumacher,1
30,50,12,01:29.7,89670,Schumacher,1
30,51,12,01:30.5,90453,Schumacher,1
30,52,12,01:32.0,92007,Schumacher,1
30,53,11,01:31.6,91571,Schumacher,1
30,54,11,01:29.4,89415,Schumacher,1
30,55,11,01:30.4,90444,Schumacher,1
30,56,11,01:31.7,91739,Schumacher,1
30,57,10,01:30.4,90393,Schumacher,1
30,58,10,01:29.2,89185,Schumacher,1
3,1,5,02:12.1,132133,Rosberg,1
3,2,5,02:43.7,163719,Rosberg,1
3,3,5,02:35.5,155457,Rosberg,1
3,4,5,02:30.1,150108,Rosberg,1
3,5,5,01:45.0,105012,Rosberg,1
3,6,5,01:43.5,103546,Rosberg,1
3,7,5,01:42.7,102713,Rosberg,1
3,8,7,02:03.3,123343,Rosberg,1
3,9,6,01:47.3,107308,Rosberg,1
3,10,5,01:34.8,94833,Rosberg,1
3,11,4,01:34.1,94126,Rosberg,1
3,12,4,01:34.0,93968,Rosberg,1
3,13,4,01:33.3,93316,Rosberg,1
3,14,4,01:33.8,93782,Rosberg,1
3,15,4,01:33.9,93922,Rosberg,1
3,16,4,01:32.9,92896,Rosberg,1
3,17,4,01:32.7,92703,Rosberg,1
3,18,4,01:31.9,91920,Rosberg,1
3,19,4,01:31.8,91806,Rosberg,1
3,20,4,01:31.6,91603,Rosberg,1
3,21,4,01:31.5,91515,Rosberg,1
3,22,4,01:32.3,92276,Rosberg,1
3,23,4,01:32.8,92823,Rosberg,1
3,24,4,01:32.3,92281,Rosberg,1
3,25,4,01:32.0,92041,Rosberg,1
3,26,4,01:34.4,94365,Rosberg,1
3,27,4,01:32.7,92713,Rosberg,1
3,28,4,01:32.2,92186,Rosberg,1
3,29,4,01:32.4,92394,Rosberg,1
3,30,4,01:31.6,91643,Rosberg,1
3,31,4,01:31.5,91541,Rosberg,1
3,32,4,01:32.0,92009,Rosberg,1
3,33,6,01:52.6,112609,Rosberg,1
3,34,7,01:37.5,97536,Rosberg,1
3,35,7,01:29.8,89809,Rosberg,1
3,36,7,01:30.3,90343,Rosberg,1
3,37,7,01:30.2,90169,Rosberg,1
3,38,7,01:29.5,89504,Rosberg,1
3,39,7,01:29.5,89480,Rosberg,1
3,40,7,01:29.6,89553,Rosberg,1
3,41,7,01:29.6,89566,Rosberg,1
3,42,7,01:30.5,90512,Rosberg,1
3,43,7,01:29.8,89755,Rosberg,1
3,44,7,01:29.3,89280,Rosberg,1
3,45,7,01:29.1,89117,Rosberg,1
3,46,7,01:29.0,88994,Rosberg,1
3,47,7,01:28.5,88550,Rosberg,1
3,48,7,01:29.0,89040,Rosberg,1
3,49,7,01:29.2,89215,Rosberg,1
3,50,7,01:28.6,88629,Rosberg,1
3,51,7,01:28.5,88535,Rosberg,1
3,52,7,01:28.8,88776,Rosberg,1
3,53,7,01:28.5,88489,Rosberg,1
3,54,7,01:28.6,88634,Rosberg,1
3,55,7,01:28.8,88795,Rosberg,1
3,56,5,01:31.3,91315,Rosberg,1
3,57,5,01:30.6,90610,Rosberg,1
3,58,5,01:30.4,90398,Rosberg,1
20,1,1,02:06.9,126947,Vettel,1
20,2,1,02:43.7,163696,Vettel,1
20,3,1,02:36.2,156229,Vettel,1
20,4,1,02:31.0,150999,Vettel,1
20,5,1,01:45.0,104978,Vettel,1
20,6,1,01:43.2,103250,Vettel,1
20,7,1,01:42.8,102775,Vettel,1
20,8,1,01:41.5,101476,Vettel,1
20,9,3,02:01.8,121768,Vettel,1
20,10,2,01:43.6,103572,Vettel,1
20,11,1,01:33.1,93057,Vettel,1
20,12,1,01:32.4,92439,Vettel,1
20,13,1,01:31.9,91856,Vettel,1
20,14,1,01:32.3,92287,Vettel,1
20,15,1,01:33.9,93925,Vettel,1
20,16,1,01:32.4,92447,Vettel,1
20,17,1,01:31.9,91866,Vettel,1
20,18,1,01:31.8,91812,Vettel,1
20,19,1,01:31.7,91744,Vettel,1
20,20,1,01:31.6,91626,Vettel,1
20,21,1,01:31.6,91558,Vettel,1
20,22,1,01:31.6,91556,Vettel,1
20,23,1,01:32.1,92064,Vettel,1
20,24,1,01:32.9,92939,Vettel,1
20,25,1,01:32.4,92391,Vettel,1
17,1,3,02:09.8,129765,Webber,1
17,2,3,02:43.8,163762,Webber,1
17,3,3,02:36.5,156478,Webber,1
17,4,3,02:30.2,150204,Webber,1
17,5,3,01:44.7,104727,Webber,1
17,6,2,01:43.0,102950,Webber,1
17,7,2,01:42.2,102237,Webber,1
17,8,2,01:41.3,101251,Webber,1
17,9,1,01:42.0,102042,Webber,1
17,10,1,01:59.8,119819,Webber,1
17,11,6,01:45.6,105613,Webber,1
17,12,6,01:32.8,92794,Webber,1
17,13,6,01:32.3,92262,Webber,1
17,14,6,01:32.4,92414,Webber,1
17,15,6,01:33.2,93187,Webber,1
17,16,8,01:40.2,100211,Webber,1
17,17,8,01:30.6,90639,Webber,1
17,18,8,01:31.6,91627,Webber,1
17,19,8,01:30.9,90857,Webber,1
17,20,8,01:30.7,90690,Webber,1
17,21,8,01:30.8,90795,Webber,1
17,22,7,01:31.9,91948,Webber,1
17,23,7,01:31.2,91156,Webber,1
17,24,7,01:31.8,91846,Webber,1
17,25,7,01:31.6,91623,Webber,1
17,26,6,01:33.7,93668,Webber,1
17,27,6,01:32.7,92716,Webber,1
17,28,5,01:32.4,92440,Webber,1
17,29,5,01:31.7,91683,Webber,1
17,30,5,01:31.6,91637,Webber,1
17,31,5,01:31.7,91669,Webber,1
17,32,7,01:52.1,112077,Webber,1
17,33,7,01:36.9,96875,Webber,1
17,34,6,01:30.9,90921,Webber,1
17,35,6,01:29.8,89806,Webber,1
17,36,6,01:31.5,91467,Webber,1
17,37,6,01:29.4,89357,Webber,1
17,38,6,01:28.7,88737,Webber,1
17,39,6,01:28.8,88824,Webber,1
17,40,6,01:28.9,88869,Webber,1
17,41,6,01:29.3,89307,Webber,1
17,42,6,01:29.2,89193,Webber,1
17,43,6,01:28.9,88872,Webber,1
17,44,6,01:28.5,88483,Webber,1
17,45,6,01:28.7,88660,Webber,1
17,46,6,01:28.7,88705,Webber,1
17,47,6,01:28.4,88358,Webber,1
17,48,6,01:28.9,88895,Webber,1
17,49,6,01:28.9,88891,Webber,1
17,50,6,01:29.3,89297,Webber,1
17,51,6,01:30.2,90217,Webber,1
17,52,6,01:30.0,90008,Webber,1
17,53,6,01:29.7,89734,Webber,1
17,54,6,01:29.9,89923,Webber,1
17,55,6,01:30.0,90003,Webber,1
17,56,8,02:17.1,137103,Webber,1
17,57,9,01:38.1,98087,Webber,1
17,58,9,01:28.5,88471,Webber,1
13,1,2,02:08.2,128151,Massa,1
13,2,2,02:44.1,164147,Massa,1
13,3,2,02:36.4,156413,Massa,1
13,4,2,02:30.1,150058,Massa,1
13,5,2,01:45.3,105264,Massa,1
13,6,3,01:44.7,104687,Massa,1
13,7,3,01:42.6,102553,Massa,1
13,8,9,02:07.0,126979,Massa,1
13,9,7,01:47.5,107510,Massa,1
13,10,6,01:35.1,95085,Massa,1
13,11,5,01:35.3,95285,Massa,1
13,12,5,01:33.5,93539,Massa,1
13,13,5,01:33.0,92988,Massa,1
13,14,5,01:33.1,93099,Massa,1
13,15,5,01:33.7,93651,Massa,1
13,16,5,01:34.1,94069,Massa,1
13,17,5,01:31.8,91849,Massa,1
13,18,5,01:31.9,91863,Massa,1
13,19,5,01:31.8,91840,Massa,1
13,20,5,01:31.2,91222,Massa,1
13,21,5,01:32.2,92174,Massa,1
13,22,6,01:33.2,93206,Massa,1
13,23,6,01:31.2,91242,Massa,1
13,24,6,01:32.0,92024,Massa,1
13,25,6,01:31.6,91582,Massa,1
13,26,5,01:33.5,93480,Massa,1
13,27,5,01:32.9,92881,Massa,1
13,28,6,01:33.6,93613,Massa,1
13,29,6,01:32.5,92508,Massa,1
13,30,6,01:31.5,91525,Massa,1
13,31,6,01:31.4,91405,Massa,1
13,32,5,01:32.5,92493,Massa,1
13,33,4,01:31.3,91324,Massa,1
13,34,3,01:31.2,91159,Massa,1
13,35,3,01:30.6,90642,Massa,1
13,36,3,01:30.3,90291,Massa,1
13,37,3,01:30.5,90474,Massa,1
13,38,3,01:30.1,90116,Massa,1
13,39,3,01:30.3,90297,Massa,1
13,40,3,01:30.8,90786,Massa,1
13,41,3,01:30.9,90889,Massa,1
13,42,3,01:30.7,90660,Massa,1
13,43,3,01:30.7,90693,Massa,1
13,44,3,01:31.0,91010,Massa,1
13,45,3,01:30.6,90551,Massa,1
13,46,3,01:30.1,90107,Massa,1
13,47,3,01:30.2,90151,Massa,1
13,48,3,01:30.5,90472,Massa,1
13,49,3,01:30.8,90757,Massa,1
13,50,3,01:29.9,89922,Massa,1
13,51,3,01:29.9,89868,Massa,1
13,52,3,01:29.5,89537,Massa,1
13,53,3,01:29.9,89873,Massa,1
13,54,3,01:30.1,90141,Massa,1
13,55,3,01:30.5,90520,Massa,1
13,56,3,01:30.0,90022,Massa,1
13,57,3,01:30.9,90893,Massa,1
13,58,3,01:31.5,91479,Massa,1
4,1,18,02:26.2,146186,Alonso,1
4,2,18,02:45.0,165042,Alonso,1
4,3,18,02:34.7,154665,Alonso,1
4,4,18,02:24.9,144931,Alonso,1
4,5,15,01:46.7,106726,Alonso,1
4,6,13,01:43.0,103024,Alonso,1
4,7,13,01:41.4,101392,Alonso,1
4,8,15,02:05.5,125461,Alonso,1
4,9,13,01:47.1,107123,Alonso,1
4,10,10,01:35.0,94971,Alonso,1
4,11,10,01:34.0,94043,Alonso,1
4,12,10,01:33.6,93567,Alonso,1
4,13,9,01:32.9,92931,Alonso,1
4,14,8,01:33.3,93335,Alonso,1
4,15,8,01:31.6,91574,Alonso,1
4,16,7,01:31.9,91946,Alonso,1
4,17,7,01:31.1,91110,Alonso,1
4,18,7,01:31.5,91473,Alonso,1
4,19,7,01:31.4,91393,Alonso,1
4,20,7,01:31.0,90963,Alonso,1
4,21,7,01:31.2,91158,Alonso,1
4,22,8,01:33.9,93851,Alonso,1
4,23,8,01:31.4,91431,Alonso,1
4,24,8,01:31.5,91463,Alonso,1
4,25,8,01:31.8,91849,Alonso,1
4,26,7,01:33.2,93240,Alonso,1
4,27,7,01:32.9,92903,Alonso,1
4,28,7,01:33.2,93159,Alonso,1
4,29,7,01:32.9,92926,Alonso,1
4,30,7,01:31.3,91327,Alonso,1
4,31,7,01:31.3,91327,Alonso,1
4,32,6,01:32.2,92169,Alonso,1
4,33,5,01:31.5,91548,Alonso,1
4,34,4,01:31.3,91291,Alonso,1
4,35,4,01:30.9,90892,Alonso,1
4,36,4,01:30.4,90430,Alonso,1
4,37,4,01:30.3,90303,Alonso,1
4,38,4,01:30.4,90350,Alonso,1
4,39,4,01:30.0,89987,Alonso,1
4,40,4,01:31.0,91031,Alonso,1
4,41,4,01:30.7,90666,Alonso,1
4,42,4,01:30.6,90646,Alonso,1
4,43,4,01:30.5,90511,Alonso,1
4,44,4,01:31.0,91019,Alonso,1
4,45,4,01:30.5,90458,Alonso,1
4,46,4,01:31.1,91106,Alonso,1
4,47,4,01:29.7,89707,Alonso,1
4,48,4,01:30.6,90594,Alonso,1
4,49,4,01:30.3,90312,Alonso,1
4,50,4,01:30.1,90076,Alonso,1
4,51,4,01:30.2,90174,Alonso,1
4,52,4,01:29.9,89863,Alonso,1
4,53,4,01:29.9,89889,Alonso,1
4,54,4,01:29.9,89873,Alonso,1
4,55,4,01:30.0,89995,Alonso,1
4,56,4,01:32.6,92567,Alonso,1
4,57,4,01:30.4,90379,Alonso,1
4,58,4,01:30.5,90509,Alonso,1
22,1,9,02:15.7,135678,Barrichello,1
22,2,9,02:44.8,164826,Barrichello,1
22,3,9,02:35.2,155221,Barrichello,1
22,4,9,02:28.9,148946,Barrichello,1
22,5,9,01:44.7,104743,Barrichello,1
22,6,8,01:43.0,103030,Barrichello,1
22,7,7,01:42.8,102770,Barrichello,1
22,8,10,02:05.1,125124,Barrichello,1
22,9,8,01:46.4,106393,Barrichello,1
22,10,7,01:35.7,95715,Barrichello,1
22,11,8,01:37.8,97847,Barrichello,1
22,12,8,01:34.7,94686,Barrichello,1
22,13,8,01:34.2,94226,Barrichello,1
22,14,9,01:35.1,95148,Barrichello,1
22,15,9,01:33.9,93903,Barrichello,1
22,16,9,01:33.6,93620,Barrichello,1
22,17,9,01:32.9,92907,Barrichello,1
22,18,9,01:32.7,92746,Barrichello,1
22,19,9,01:32.9,92938,Barrichello,1
22,20,9,01:32.4,92385,Barrichello,1
22,21,9,01:32.1,92130,Barrichello,1
22,22,9,01:32.2,92201,Barrichello,1
22,23,9,01:32.7,92684,Barrichello,1
22,24,9,01:32.4,92383,Barrichello,1
22,25,9,01:32.4,92385,Barrichello,1
