driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
35,1,4,01:31.6,91565,Villeneuve,7
35,2,4,02:11.0,130976,Villeneuve,7
35,3,4,02:12.8,132787,Villeneuve,7
35,4,4,02:13.2,133183,Villeneuve,7
35,5,4,02:05.0,125021,Villeneuve,7
35,6,4,01:24.6,84617,Villeneuve,7
35,7,4,01:23.3,83264,Villeneuve,7
35,8,5,01:23.8,83828,Villeneuve,7
35,9,5,01:23.6,83621,Villeneuve,7
35,10,5,01:23.1,83125,Villeneuve,7
35,11,4,01:23.2,83176,Villeneuve,7
35,12,4,01:22.4,82358,Villeneuve,7
35,13,4,01:22.4,82408,Villeneuve,7
35,14,4,01:22.7,82663,Villeneuve,7
35,15,4,01:25.4,85363,Villeneuve,7
35,16,4,02:09.0,128980,Villeneuve,7
35,17,4,02:04.8,124837,Villeneuve,7
35,18,4,01:24.8,84821,Villeneuve,7
35,19,3,01:24.2,84246,Villeneuve,7
35,20,2,01:25.9,85857,Villeneuve,7
35,21,2,01:59.7,119680,Villeneuve,7
35,22,2,02:05.9,125937,Villeneuve,7
35,23,13,09:06.0,546038,Villeneuve,7
35,24,13,01:30.7,90745,Villeneuve,7
35,25,13,01:25.8,85823,Villeneuve,7
35,26,13,01:23.8,83787,Villeneuve,7
35,27,13,01:23.5,83478,Villeneuve,7
35,28,13,01:23.4,83425,Villeneuve,7
35,29,13,01:23.4,83364,Villeneuve,7
35,30,13,01:23.2,83170,Villeneuve,7
35,31,13,01:24.9,84879,Villeneuve,7
35,32,13,01:23.1,83102,Villeneuve,7
35,33,13,01:23.0,83040,Villeneuve,7
35,34,13,01:23.4,83418,Villeneuve,7
35,35,13,01:24.2,84168,Villeneuve,7
35,36,13,01:24.1,84098,Villeneuve,7
35,37,13,01:23.2,83207,Villeneuve,7
35,38,13,01:25.4,85407,Villeneuve,7
35,39,13,01:23.9,83854,Villeneuve,7
35,40,12,01:22.6,82569,Villeneuve,7
35,41,12,01:26.2,86234,Villeneuve,7
35,42,12,01:23.4,83353,Villeneuve,7
35,43,11,01:22.4,82416,Villeneuve,7
35,44,11,01:23.5,83544,Villeneuve,7
35,45,11,01:22.8,82781,Villeneuve,7
35,46,11,01:22.4,82439,Villeneuve,7
35,47,11,01:22.1,82095,Villeneuve,7
35,48,11,01:22.1,82121,Villeneuve,7
35,49,11,01:22.0,82008,Villeneuve,7
35,50,11,01:21.9,81853,Villeneuve,7
35,51,11,01:21.8,81781,Villeneuve,7
35,52,11,01:22.3,82310,Villeneuve,7
35,53,11,01:22.0,81972,Villeneuve,7
35,54,10,01:21.9,81850,Villeneuve,7
35,55,10,01:22.5,82461,Villeneuve,7
35,56,10,01:22.8,82819,Villeneuve,7
35,57,10,01:23.1,83088,Villeneuve,7
35,58,10,01:21.6,81636,Villeneuve,7
35,59,10,01:21.6,81564,Villeneuve,7
35,60,10,01:21.5,81458,Villeneuve,7
35,61,10,01:21.2,81233,Villeneuve,7
35,62,10,01:21.3,81271,Villeneuve,7
35,63,10,01:22.4,82432,Villeneuve,7
49,1,5,01:33.6,93616,Frentzen,7
49,2,5,02:09.8,129782,Frentzen,7
49,3,5,02:12.3,132341,Frentzen,7
49,4,5,02:13.6,133593,Frentzen,7
49,5,5,02:05.0,124995,Frentzen,7
49,6,6,01:25.5,85471,Frentzen,7
49,7,6,01:23.4,83369,Frentzen,7
49,8,6,01:22.6,82607,Frentzen,7
49,9,6,01:23.4,83415,Frentzen,7
49,10,6,01:23.2,83195,Frentzen,7
49,11,5,01:23.3,83274,Frentzen,7
49,12,5,01:22.4,82430,Frentzen,7
49,13,5,01:22.4,82435,Frentzen,7
49,14,5,01:23.0,83012,Frentzen,7
49,15,5,01:25.5,85494,Frentzen,7
49,16,5,02:09.7,129684,Frentzen,7
49,17,5,02:03.6,123577,Frentzen,7
49,18,5,01:24.9,84875,Frentzen,7
49,19,4,01:24.7,84715,Frentzen,7
49,20,4,01:29.6,89613,Frentzen,7
30,1,2,01:28.8,88796,Schumacher,7
30,2,2,02:11.6,131568,Schumacher,7
30,3,2,02:13.5,133504,Schumacher,7
30,4,2,02:12.9,132909,Schumacher,7
30,5,2,02:05.7,125652,Schumacher,7
30,6,2,01:22.3,82330,Schumacher,7
30,7,2,01:21.5,81525,Schumacher,7
30,8,2,01:21.8,81836,Schumacher,7
30,9,2,01:21.3,81347,Schumacher,7
30,10,2,01:21.0,80970,Schumacher,7
30,11,2,01:21.1,81051,Schumacher,7
30,12,2,01:21.7,81660,Schumacher,7
30,13,2,01:20.9,80927,Schumacher,7
30,14,2,01:21.9,81897,Schumacher,7
30,15,2,01:23.7,83705,Schumacher,7
30,16,2,02:24.6,144572,Schumacher,7
30,17,2,02:05.7,125731,Schumacher,7
30,18,2,01:21.6,81594,Schumacher,7
30,19,1,01:20.4,80404,Schumacher,7
30,20,3,01:38.0,97970,Schumacher,7
30,21,3,01:58.3,118319,Schumacher,7
30,22,3,02:05.2,125153,Schumacher,7
30,23,2,01:24.2,84221,Schumacher,7
30,24,2,01:21.5,81487,Schumacher,7
30,25,2,01:21.1,81140,Schumacher,7
30,26,2,01:20.9,80939,Schumacher,7
30,27,2,01:21.1,81103,Schumacher,7
30,28,2,01:21.2,81210,Schumacher,7
30,29,2,01:21.6,81650,Schumacher,7
30,30,2,01:21.4,81370,Schumacher,7
30,31,2,01:21.0,81013,Schumacher,7
30,32,2,01:21.2,81163,Schumacher,7
30,33,2,01:21.2,81174,Schumacher,7
30,34,2,01:21.2,81202,Schumacher,7
30,35,3,01:40.2,100216,Schumacher,7
30,36,3,01:23.0,83035,Schumacher,7
30,37,3,01:21.3,81273,Schumacher,7
30,38,2,01:22.5,82467,Schumacher,7
30,39,2,01:21.4,81409,Schumacher,7
30,40,2,01:20.4,80351,Schumacher,7
30,41,2,01:20.7,80731,Schumacher,7
30,42,2,01:20.3,80338,Schumacher,7
30,43,2,01:20.2,80157,Schumacher,7
30,44,1,01:20.3,80261,Schumacher,7
30,45,1,01:20.0,79977,Schumacher,7
30,46,1,01:20.1,80149,Schumacher,7
30,47,1,01:19.8,79810,Schumacher,7
30,48,1,01:19.4,79379,Schumacher,7
30,49,1,01:20.4,80438,Schumacher,7
30,50,1,01:36.8,96791,Schumacher,7
30,51,1,01:23.1,83141,Schumacher,7
30,52,1,01:20.7,80742,Schumacher,7
30,53,1,01:21.2,81188,Schumacher,7
30,54,1,01:21.1,81148,Schumacher,7
30,55,1,01:21.6,81647,Schumacher,7
30,56,1,01:22.1,82112,Schumacher,7
30,57,1,01:21.5,81474,Schumacher,7
30,58,1,01:20.9,80917,Schumacher,7
30,59,1,01:20.9,80855,Schumacher,7
30,60,1,01:20.8,80842,Schumacher,7
30,61,1,01:21.4,81439,Schumacher,7
30,62,1,01:21.6,81583,Schumacher,7
30,63,1,01:21.7,81738,Schumacher,7
30,64,1,01:21.9,81910,Schumacher,7
30,65,1,01:22.1,82053,Schumacher,7
30,66,1,01:21.8,81760,Schumacher,7
30,67,1,01:21.8,81773,Schumacher,7
30,68,1,01:21.2,81239,Schumacher,7
30,69,1,01:21.9,81921,Schumacher,7
56,1,17,03:04.4,184387,Irvine,7
56,2,17,01:29.9,89856,Irvine,7
56,3,17,01:32.6,92608,Irvine,7
56,4,17,02:12.6,132644,Irvine,7
56,5,17,02:02.3,122271,Irvine,7
56,6,17,01:26.7,86669,Irvine,7
56,7,17,01:24.7,84658,Irvine,7
56,8,17,01:24.7,84698,Irvine,7
56,9,17,01:24.6,84595,Irvine,7
56,10,17,01:24.8,84786,Irvine,7
56,11,17,01:25.2,85198,Irvine,7
56,12,17,01:25.3,85280,Irvine,7
56,13,16,01:24.9,84903,Irvine,7
56,14,16,01:24.7,84744,Irvine,7
56,15,15,01:33.0,92966,Irvine,7
56,16,15,01:48.8,108768,Irvine,7
56,17,15,01:59.6,119638,Irvine,7
56,18,15,01:25.3,85280,Irvine,7
56,19,12,01:25.7,85701,Irvine,7
56,20,12,01:31.6,91592,Irvine,7
56,21,10,01:52.3,112293,Irvine,7
56,22,10,02:05.8,125757,Irvine,7
56,23,8,01:26.1,86090,Irvine,7
56,24,8,01:23.0,83017,Irvine,7
56,25,8,01:22.8,82793,Irvine,7
56,26,8,01:23.5,83515,Irvine,7
56,27,8,01:23.6,83598,Irvine,7
56,28,8,01:23.6,83579,Irvine,7
56,29,7,01:24.1,84121,Irvine,7
56,30,7,01:22.4,82426,Irvine,7
56,31,7,01:22.2,82204,Irvine,7
56,32,7,01:22.3,82331,Irvine,7
56,33,7,01:22.5,82540,Irvine,7
56,34,7,01:22.5,82471,Irvine,7
56,35,6,01:23.3,83262,Irvine,7
56,36,6,01:22.6,82563,Irvine,7
56,37,6,01:22.6,82628,Irvine,7
56,38,8,01:39.2,99231,Irvine,7
56,39,7,01:24.4,84424,Irvine,7
56,40,6,01:23.6,83604,Irvine,7
56,41,4,01:22.3,82343,Irvine,7
56,42,4,01:22.1,82058,Irvine,7
56,43,4,01:22.1,82144,Irvine,7
56,44,4,01:22.0,81989,Irvine,7
56,45,4,01:21.8,81842,Irvine,7
56,46,4,01:21.8,81757,Irvine,7
56,47,4,01:21.6,81635,Irvine,7
56,48,3,01:21.5,81486,Irvine,7
56,49,3,01:22.4,82445,Irvine,7
56,50,3,01:22.0,82024,Irvine,7
56,51,3,01:22.1,82135,Irvine,7
56,52,3,01:22.2,82189,Irvine,7
56,53,3,01:21.5,81516,Irvine,7
56,54,3,01:21.3,81327,Irvine,7
56,55,3,01:36.0,95965,Irvine,7
56,56,3,01:24.6,84554,Irvine,7
56,57,3,01:21.6,81605,Irvine,7
56,58,3,01:22.0,81953,Irvine,7
56,59,3,01:21.9,81904,Irvine,7
56,60,3,01:21.8,81823,Irvine,7
56,61,3,01:22.1,82074,Irvine,7
56,62,3,01:21.6,81648,Irvine,7
56,63,3,01:21.7,81723,Irvine,7
56,64,3,01:22.0,81956,Irvine,7
56,65,3,01:21.9,81925,Irvine,7
56,66,3,01:22.2,82178,Irvine,7
56,67,3,01:22.2,82151,Irvine,7
56,68,3,01:22.2,82210,Irvine,7
56,69,3,01:23.2,83166,Irvine,7
21,1,3,01:29.8,89833,Fisichella,7
21,2,3,02:11.2,131237,Fisichella,7
21,3,3,02:13.5,133531,Fisichella,7
21,4,3,02:12.8,132846,Fisichella,7
21,5,3,02:05.6,125623,Fisichella,7
21,6,3,01:24.1,84053,Fisichella,7
21,7,3,01:22.7,82711,Fisichella,7
21,8,3,01:22.9,82899,Fisichella,7
21,9,3,01:23.5,83453,Fisichella,7
21,10,3,01:22.7,82738,Fisichella,7
21,11,3,01:23.1,83111,Fisichella,7
21,12,3,01:22.8,82849,Fisichella,7
21,13,3,01:23.3,83275,Fisichella,7
21,14,3,01:23.4,83425,Fisichella,7
21,15,3,01:24.7,84708,Fisichella,7
21,16,3,02:09.4,129387,Fisichella,7
21,17,3,02:05.6,125567,Fisichella,7
21,18,3,01:24.4,84398,Fisichella,7
21,19,2,01:22.5,82490,Fisichella,7
21,20,1,01:25.7,85696,Fisichella,7
21,21,1,02:01.6,121622,Fisichella,7
21,22,1,02:06.8,126773,Fisichella,7
21,23,1,01:22.8,82779,Fisichella,7
21,24,1,01:21.4,81415,Fisichella,7
21,25,1,01:21.4,81433,Fisichella,7
21,26,1,01:21.4,81364,Fisichella,7
21,27,1,01:21.7,81684,Fisichella,7
21,28,1,01:21.8,81810,Fisichella,7
21,29,1,01:21.5,81467,Fisichella,7
21,30,1,01:21.3,81273,Fisichella,7
21,31,1,01:21.4,81435,Fisichella,7
21,32,1,01:21.1,81091,Fisichella,7
21,33,1,01:21.4,81415,Fisichella,7
21,34,1,01:20.9,80942,Fisichella,7
21,35,1,01:21.2,81239,Fisichella,7
21,36,1,01:21.5,81532,Fisichella,7
21,37,1,01:21.6,81612,Fisichella,7
21,38,1,01:21.1,81061,Fisichella,7
21,39,1,01:21.3,81292,Fisichella,7
21,40,1,01:21.2,81154,Fisichella,7
21,41,1,01:21.9,81851,Fisichella,7
21,42,1,01:21.8,81849,Fisichella,7
21,43,1,01:21.9,81857,Fisichella,7
21,44,2,01:40.5,100474,Fisichella,7
21,45,2,01:24.3,84320,Fisichella,7
21,46,2,01:21.9,81921,Fisichella,7
21,47,2,01:22.3,82296,Fisichella,7
21,48,2,01:22.0,82010,Fisichella,7
21,49,2,01:22.9,82947,Fisichella,7
21,50,2,01:22.2,82247,Fisichella,7
21,51,2,01:22.9,82870,Fisichella,7
21,52,2,01:22.0,82039,Fisichella,7
21,53,2,01:23.2,83208,Fisichella,7
21,54,2,01:22.4,82448,Fisichella,7
21,55,2,01:22.1,82131,Fisichella,7
21,56,2,01:22.0,81976,Fisichella,7
21,57,2,01:22.2,82208,Fisichella,7
