driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:44.9,104859,Hamilton,34
1,2,1,01:39.6,99625,Hamilton,34
1,3,1,01:39.8,99776,Hamilton,34
1,4,1,01:39.7,99692,Hamilton,34
1,5,1,01:39.5,99549,Hamilton,34
1,6,1,01:38.8,98787,Hamilton,34
1,7,1,01:39.2,99204,Hamilton,34
1,8,1,01:38.8,98763,Hamilton,34
1,9,1,01:39.3,99268,Hamilton,34
1,10,1,01:38.8,98778,Hamilton,34
1,11,1,01:39.0,98977,Hamilton,34
1,12,1,01:39.4,99432,Hamilton,34
1,13,1,01:38.9,98929,Hamilton,34
1,14,1,01:39.2,99160,Hamilton,34
1,15,1,01:39.5,99511,Hamilton,34
1,16,1,01:39.4,99395,Hamilton,34
1,17,1,01:38.9,98926,Hamilton,34
1,18,1,01:39.0,99035,Hamilton,34
1,19,2,01:58.7,118684,Hamilton,34
1,20,3,01:41.9,101873,Hamilton,34
1,21,3,01:37.5,97480,Hamilton,34
1,22,3,01:37.6,97551,Hamilton,34
1,23,3,01:37.7,97702,Hamilton,34
1,24,2,01:37.8,97786,Hamilton,34
1,25,2,01:37.9,97947,Hamilton,34
1,26,2,01:37.9,97905,Hamilton,34
1,27,2,01:38.0,97979,Hamilton,34
1,28,2,01:37.7,97712,Hamilton,34
1,29,2,01:38.5,98457,Hamilton,34
1,30,2,01:38.2,98226,Hamilton,34
1,31,2,01:38.5,98503,Hamilton,34
1,32,1,01:38.4,98392,Hamilton,34
1,33,1,01:38.4,98429,Hamilton,34
1,34,1,01:38.7,98666,Hamilton,34
1,35,1,01:38.4,98411,Hamilton,34
1,36,1,01:38.6,98565,Hamilton,34
1,37,1,01:39.1,99137,Hamilton,34
1,38,1,01:37.7,97650,Hamilton,34
1,39,1,01:37.5,97458,Hamilton,34
1,40,1,01:38.2,98182,Hamilton,34
1,41,1,01:37.7,97685,Hamilton,34
1,42,1,01:37.8,97818,Hamilton,34
1,43,1,01:37.6,97640,Hamilton,34
1,44,1,01:37.4,97410,Hamilton,34
1,45,1,01:37.5,97542,Hamilton,34
1,46,1,01:37.5,97545,Hamilton,34
1,47,1,01:38.4,98431,Hamilton,34
1,48,1,01:38.1,98089,Hamilton,34
1,49,1,01:38.2,98189,Hamilton,34
1,50,1,01:37.9,97946,Hamilton,34
1,51,1,01:38.2,98242,Hamilton,34
1,52,2,01:38.7,98735,Hamilton,34
1,53,2,01:39.0,99041,Hamilton,34
830,1,2,01:46.3,106339,Verstappen,34
830,2,2,01:39.6,99613,Verstappen,34
830,3,2,01:39.6,99571,Verstappen,34
830,4,2,01:40.0,100024,Verstappen,34
830,5,2,01:39.4,99408,Verstappen,34
830,6,2,01:38.7,98727,Verstappen,34
830,7,2,01:39.4,99430,Verstappen,34
830,8,2,01:39.1,99059,Verstappen,34
830,9,2,01:39.1,99122,Verstappen,34
830,10,2,01:38.9,98950,Verstappen,34
830,11,2,01:39.2,99214,Verstappen,34
830,12,2,01:39.3,99307,Verstappen,34
830,13,2,01:39.2,99214,Verstappen,34
830,14,2,01:39.0,99015,Verstappen,34
830,15,2,01:40.3,100297,Verstappen,34
830,16,2,01:39.2,99199,Verstappen,34
830,17,2,01:39.2,99246,Verstappen,34
830,18,3,01:58.1,118099,Verstappen,34
830,19,3,01:40.0,99966,Verstappen,34
830,20,2,01:37.8,97776,Verstappen,34
830,21,2,01:37.5,97516,Verstappen,34
830,22,2,01:37.1,97052,Verstappen,34
830,23,2,01:38.1,98086,Verstappen,34
830,24,1,01:37.9,97915,Verstappen,34
830,25,1,01:37.7,97706,Verstappen,34
830,26,1,01:38.3,98278,Verstappen,34
830,27,1,01:37.7,97727,Verstappen,34
830,28,1,01:37.7,97657,Verstappen,34
830,29,1,01:38.0,98040,Verstappen,34
830,30,1,01:37.8,97833,Verstappen,34
830,31,1,01:37.8,97844,Verstappen,34
830,32,4,01:56.8,116764,Verstappen,34
830,33,4,01:40.5,100458,Verstappen,34
830,34,4,01:36.7,96743,Verstappen,34
830,35,3,01:36.4,96404,Verstappen,34
830,36,3,01:36.6,96579,Verstappen,34
830,37,3,01:36.6,96582,Verstappen,34
830,38,3,01:36.9,96863,Verstappen,34
830,39,3,01:37.0,96973,Verstappen,34
830,40,3,01:37.0,97033,Verstappen,34
830,41,3,01:37.1,97081,Verstappen,34
830,42,3,01:36.8,96849,Verstappen,34
830,43,3,01:37.1,97092,Verstappen,34
830,44,2,01:37.5,97450,Verstappen,34
830,45,2,01:37.1,97129,Verstappen,34
830,46,2,01:37.6,97558,Verstappen,34
830,47,2,01:37.6,97627,Verstappen,34
830,48,2,01:37.5,97459,Verstappen,34
830,49,2,01:37.4,97430,Verstappen,34
830,50,2,01:37.0,96968,Verstappen,34
