driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:13.0,73004,Hamilton,70
1,2,1,01:09.3,69252,Hamilton,70
1,3,1,01:09.6,69633,Hamilton,70
1,4,1,01:09.3,69326,Hamilton,70
1,5,1,01:09.3,69307,Hamilton,70
1,6,1,01:09.1,69051,Hamilton,70
1,7,1,01:09.2,69209,Hamilton,70
1,8,1,01:09.0,68972,Hamilton,70
1,9,1,01:09.6,69632,Hamilton,70
1,10,1,01:09.5,69519,Hamilton,70
1,11,1,01:09.3,69319,Hamilton,70
1,12,1,01:09.3,69320,Hamilton,70
1,13,1,01:09.5,69501,Hamilton,70
1,14,1,01:08.9,68911,Hamilton,70
1,15,1,01:27.5,87525,Hamilton,70
1,16,1,01:25.8,85813,Hamilton,70
1,17,1,01:08.6,68607,Hamilton,70
1,18,1,01:08.7,68667,Hamilton,70
1,19,1,01:08.7,68718,Hamilton,70
1,20,1,01:08.9,68915,Hamilton,70
1,21,1,01:08.4,68419,Hamilton,70
1,22,1,01:08.6,68607,Hamilton,70
1,23,1,01:08.8,68827,Hamilton,70
1,24,1,01:08.3,68343,Hamilton,70
1,25,1,01:12.2,72250,Hamilton,70
1,26,4,01:25.0,85039,Hamilton,70
1,27,4,01:08.0,67999,Hamilton,70
1,28,4,01:08.2,68209,Hamilton,70
1,29,4,01:08.4,68399,Hamilton,70
1,30,4,01:08.6,68592,Hamilton,70
1,31,4,01:08.5,68549,Hamilton,70
1,32,4,01:08.4,68380,Hamilton,70
1,33,4,01:09.0,69022,Hamilton,70
1,34,4,01:08.7,68651,Hamilton,70
1,35,4,01:09.3,69288,Hamilton,70
1,36,4,01:09.1,69063,Hamilton,70
1,37,4,01:08.5,68521,Hamilton,70
1,38,3,01:09.9,69880,Hamilton,70
1,39,4,01:09.9,69875,Hamilton,70
1,40,4,01:08.6,68648,Hamilton,70
1,41,4,01:08.7,68660,Hamilton,70
1,42,4,01:08.4,68410,Hamilton,70
1,43,4,01:08.5,68469,Hamilton,70
1,44,4,01:08.2,68236,Hamilton,70
1,45,4,01:08.5,68456,Hamilton,70
1,46,4,01:07.9,67923,Hamilton,70
1,47,4,01:08.0,67977,Hamilton,70
1,48,4,01:08.5,68478,Hamilton,70
1,49,4,01:08.9,68854,Hamilton,70
1,50,4,01:08.4,68372,Hamilton,70
1,51,4,01:08.5,68496,Hamilton,70
1,52,4,01:11.6,71638,Hamilton,70
1,53,5,01:24.1,84070,Hamilton,70
1,54,4,01:07.6,67571,Hamilton,70
1,55,4,01:08.1,68062,Hamilton,70
1,56,4,01:07.5,67460,Hamilton,70
1,57,4,01:08.3,68287,Hamilton,70
1,58,4,01:07.2,67241,Hamilton,70
1,59,4,01:07.6,67591,Hamilton,70
1,60,4,01:08.0,67996,Hamilton,70
1,61,4,01:08.2,68204,Hamilton,70
1,62,4,01:08.4,68439,Hamilton,70
822,1,2,01:13.8,73765,Bottas,70
822,2,2,01:09.8,69833,Bottas,70
822,3,2,01:09.7,69740,Bottas,70
822,4,2,01:09.7,69657,Bottas,70
822,5,2,01:09.3,69263,Bottas,70
822,6,2,01:09.9,69906,Bottas,70
822,7,2,01:09.1,69077,Bottas,70
822,8,2,01:09.1,69140,Bottas,70
822,9,2,01:09.2,69221,Bottas,70
822,10,2,01:09.5,69547,Bottas,70
822,11,2,01:09.2,69222,Bottas,70
822,12,2,01:09.0,69044,Bottas,70
822,13,2,01:09.8,69803,Bottas,70
830,1,3,01:15.2,75229,Verstappen,70
830,2,3,01:09.9,69911,Verstappen,70
830,3,3,01:09.8,69816,Verstappen,70
830,4,3,01:09.7,69706,Verstappen,70
830,5,3,01:09.7,69728,Verstappen,70
830,6,3,01:09.6,69617,Verstappen,70
830,7,3,01:09.4,69405,Verstappen,70
830,8,3,01:09.4,69401,Verstappen,70
830,9,3,01:09.3,69263,Verstappen,70
830,10,3,01:09.3,69320,Verstappen,70
830,11,3,01:09.3,69299,Verstappen,70
830,12,3,01:09.3,69306,Verstappen,70
830,13,3,01:09.8,69785,Verstappen,70
830,14,2,01:09.1,69133,Verstappen,70
830,15,2,01:27.6,87553,Verstappen,70
830,16,2,01:33.9,93857,Verstappen,70
830,17,2,01:08.7,68687,Verstappen,70
830,18,2,01:08.7,68682,Verstappen,70
830,19,2,01:08.7,68736,Verstappen,70
830,20,2,01:09.0,69037,Verstappen,70
830,21,2,01:08.4,68445,Verstappen,70
830,22,2,01:08.6,68557,Verstappen,70
830,23,2,01:08.5,68451,Verstappen,70
830,24,2,01:08.4,68429,Verstappen,70
830,25,2,01:08.4,68365,Verstappen,70
830,26,1,01:08.5,68509,Verstappen,70
830,27,1,01:08.4,68351,Verstappen,70
830,28,1,01:08.5,68461,Verstappen,70
830,29,1,01:08.8,68784,Verstappen,70
830,30,1,01:08.4,68376,Verstappen,70
830,31,1,01:08.3,68302,Verstappen,70
830,32,1,01:08.4,68417,Verstappen,70
830,33,1,01:08.5,68475,Verstappen,70
830,34,1,01:08.7,68689,Verstappen,70
830,35,1,01:08.6,68594,Verstappen,70
830,36,1,01:08.4,68428,Verstappen,70
830,37,1,01:08.9,68912,Verstappen,70
830,38,1,01:08.8,68815,Verstappen,70
830,39,1,01:08.6,68566,Verstappen,70
830,40,1,01:08.7,68719,Verstappen,70
830,41,1,01:08.7,68713,Verstappen,70
830,42,1,01:08.5,68471,Verstappen,70
830,43,1,01:08.6,68558,Verstappen,70
830,44,1,01:08.9,68873,Verstappen,70
830,45,1,01:08.4,68371,Verstappen,70
830,46,1,01:08.1,68134,Verstappen,70
830,47,1,01:08.2,68181,Verstappen,70
830,48,1,01:08.4,68384,Verstappen,70
830,49,1,01:08.2,68203,Verstappen,70
830,50,1,01:08.3,68265,Verstappen,70
830,51,1,01:08.0,68037,Verstappen,70
830,52,1,01:08.0,67999,Verstappen,70
830,53,1,01:08.2,68212,Verstappen,70
830,54,1,01:08.4,68415,Verstappen,70
830,55,1,01:08.3,68291,Verstappen,70
830,56,1,01:08.1,68087,Verstappen,70
830,57,1,01:08.1,68055,Verstappen,70
830,58,1,01:07.9,67941,Verstappen,70
830,59,1,01:07.8,67825,Verstappen,70
830,60,1,01:07.7,67703,Verstappen,70
830,61,1,01:07.9,67925,Verstappen,70
830,62,1,01:07.9,67861,Verstappen,70
830,63,1,01:07.8,67828,Verstappen,70
830,64,1,01:08.4,68359,Verstappen,70
830,65,1,01:08.0,68042,Verstappen,70
830,66,1,01:07.6,67634,Verstappen,70
830,67,1,01:07.6,67558,Verstappen,70
830,68,1,01:07.5,67469,Verstappen,70
830,69,1,01:07.4,67449,Verstappen,70
830,70,1,01:07.4,67442,Verstappen,70
830,71,1,01:07.6,67623,Verstappen,70
8,1,4,01:15.7,75737,Räikkönen,70
8,2,4,01:10.5,70489,Räikkönen,70
8,3,4,01:09.9,69891,Räikkönen,70
8,4,4,01:09.8,69837,Räikkönen,70
8,5,4,01:10.0,69969,Räikkönen,70
8,6,4,01:09.8,69848,Räikkönen,70
8,7,4,01:09.9,69928,Räikkönen,70
8,8,4,01:09.9,69890,Räikkönen,70
8,9,4,01:09.5,69465,Räikkönen,70
8,10,4,01:09.6,69582,Räikkönen,70
8,11,4,01:09.4,69438,Räikkönen,70
8,12,4,01:09.0,68954,Räikkönen,70
8,13,4,01:09.9,69874,Räikkönen,70
8,14,3,01:09.2,69238,Räikkönen,70
8,15,3,01:28.4,88350,Räikkönen,70
8,16,3,01:33.6,93640,Räikkönen,70
8,17,3,01:08.3,68274,Räikkönen,70
8,18,3,01:08.4,68409,Räikkönen,70
8,19,3,01:08.5,68465,Räikkönen,70
8,20,4,01:10.4,70439,Räikkönen,70
8,21,4,01:08.9,68859,Räikkönen,70
8,22,4,01:08.8,68784,Räikkönen,70
8,23,4,01:08.8,68779,Räikkönen,70
8,24,4,01:08.5,68548,Räikkönen,70
8,25,4,01:08.6,68581,Räikkönen,70
8,26,3,01:08.6,68607,Räikkönen,70
8,27,3,01:08.6,68582,Räikkönen,70
8,28,3,01:08.5,68501,Räikkönen,70
8,29,3,01:08.5,68496,Räikkönen,70
8,30,3,01:08.4,68440,Räikkönen,70
8,31,3,01:08.7,68694,Räikkönen,70
8,32,3,01:08.6,68591,Räikkönen,70
8,33,3,01:08.7,68734,Räikkönen,70
8,34,3,01:08.9,68852,Räikkönen,70
8,35,3,01:08.9,68884,Räikkönen,70
8,36,3,01:08.7,68689,Räikkönen,70
8,37,3,01:08.8,68801,Räikkönen,70
8,38,2,01:09.1,69072,Räikkönen,70
8,39,2,01:08.5,68546,Räikkönen,70
8,40,2,01:08.4,68395,Räikkönen,70
8,41,2,01:08.8,68820,Räikkönen,70
8,42,2,01:08.6,68585,Räikkönen,70
8,43,2,01:08.3,68348,Räikkönen,70
8,44,2,01:08.5,68543,Räikkönen,70
8,45,2,01:08.2,68215,Räikkönen,70
8,46,2,01:08.2,68248,Räikkönen,70
8,47,2,01:08.6,68569,Räikkönen,70
8,48,2,01:08.4,68374,Räikkönen,70
8,49,2,01:07.9,67871,Räikkönen,70
8,50,2,01:07.7,67696,Räikkönen,70
8,51,2,01:08.3,68263,Räikkönen,70
8,52,2,01:07.8,67799,Räikkönen,70
8,53,2,01:08.0,68019,Räikkönen,70
8,54,2,01:08.1,68084,Räikkönen,70
8,55,2,01:08.0,67991,Räikkönen,70
8,56,2,01:07.8,67782,Räikkönen,70
8,57,2,01:07.9,67896,Räikkönen,70
8,58,2,01:07.4,67390,Räikkönen,70
8,59,2,01:07.7,67743,Räikkönen,70
8,60,2,01:07.4,67443,Räikkönen,70
8,61,2,01:07.6,67649,Räikkönen,70
8,62,2,01:08.3,68252,Räikkönen,70
8,63,2,01:07.7,67724,Räikkönen,70
8,64,2,01:08.1,68071,Räikkönen,70
8,65,2,01:07.8,67802,Räikkönen,70
8,66,2,01:07.0,66975,Räikkönen,70
8,67,2,01:07.5,67471,Räikkönen,70
8,68,2,01:07.3,67286,Räikkönen,70
8,69,2,01:07.3,67293,Räikkönen,70
8,70,2,01:07.2,67217,Räikkönen,70
8,71,2,01:07.0,66957,Räikkönen,70
817,1,5,01:16.3,76306,Ricciardo,70
817,2,5,01:10.7,70661,Ricciardo,70
817,3,5,01:10.3,70348,Ricciardo,70
