driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
17,1,1,01:27.9,87880,Webber,6
17,2,1,01:53.6,113554,Webber,6
17,3,1,01:50.5,110480,Webber,6
17,4,1,01:22.9,82852,Webber,6
17,5,1,01:22.2,82205,Webber,6
17,6,1,01:21.3,81323,Webber,6
17,7,1,01:21.1,81146,Webber,6
17,8,1,01:21.0,80969,Webber,6
17,9,1,01:21.1,81069,Webber,6
17,10,1,01:20.8,80760,Webber,6
17,11,1,01:20.4,80441,Webber,6
17,12,1,01:20.6,80600,Webber,6
17,13,1,01:20.2,80202,Webber,6
17,14,1,01:20.1,80122,Webber,6
17,15,1,01:19.6,79601,Webber,6
17,16,1,01:20.0,79963,Webber,6
17,17,1,01:20.1,80140,Webber,6
17,18,1,01:19.8,79789,Webber,6
17,19,1,01:20.2,80181,Webber,6
17,20,1,01:19.7,79673,Webber,6
17,21,1,01:19.9,79907,Webber,6
17,22,1,01:19.3,79287,Webber,6
17,23,1,01:19.6,79619,Webber,6
17,24,1,01:19.5,79489,Webber,6
17,25,1,01:19.8,79819,Webber,6
17,26,1,01:19.9,79947,Webber,6
17,27,1,01:20.2,80212,Webber,6
17,28,1,01:20.3,80267,Webber,6
17,29,4,01:38.4,98433,Webber,6
17,30,3,01:24.5,84518,Webber,6
17,31,2,01:21.1,81134,Webber,6
17,32,2,01:21.6,81568,Webber,6
17,33,2,01:21.0,81018,Webber,6
17,34,2,01:19.9,79937,Webber,6
17,35,2,01:20.3,80254,Webber,6
17,36,2,01:20.4,80450,Webber,6
17,37,2,01:20.1,80083,Webber,6
17,38,2,01:19.2,79228,Webber,6
17,39,2,01:19.1,79050,Webber,6
17,40,2,01:19.6,79633,Webber,6
17,41,2,01:19.7,79673,Webber,6
17,42,2,01:19.9,79888,Webber,6
17,43,2,01:19.6,79584,Webber,6
17,44,2,01:19.1,79088,Webber,6
17,45,2,01:18.8,78805,Webber,6
17,46,1,01:19.5,79462,Webber,6
17,47,1,01:20.5,80548,Webber,6
17,48,1,01:20.1,80129,Webber,6
17,49,1,01:20.0,80002,Webber,6
17,50,1,01:19.9,79937,Webber,6
17,51,1,01:19.7,79703,Webber,6
17,52,1,01:19.6,79631,Webber,6
17,53,1,01:19.7,79743,Webber,6
17,54,1,01:20.4,80408,Webber,6
17,55,1,01:20.0,80018,Webber,6
17,56,1,01:19.9,79889,Webber,6
17,57,1,01:19.6,79578,Webber,6
17,58,1,01:19.4,79369,Webber,6
17,59,1,01:19.7,79708,Webber,6
17,60,1,01:19.9,79862,Webber,6
17,61,1,01:19.5,79526,Webber,6
17,62,1,01:20.0,80007,Webber,6
17,63,1,01:19.7,79673,Webber,6
17,64,1,01:19.9,79871,Webber,6
17,65,1,01:20.2,80210,Webber,6
17,66,1,01:20.6,80599,Webber,6
17,67,1,01:20.6,80596,Webber,6
17,68,1,01:21.1,81090,Webber,6
17,69,1,01:24.8,84771,Webber,6
17,70,1,01:26.2,86164,Webber,6
17,71,1,01:24.9,84940,Webber,6
17,72,1,01:23.3,83347,Webber,6
17,73,1,01:22.3,82350,Webber,6
17,74,1,01:20.5,80526,Webber,6
17,75,1,01:20.3,80283,Webber,6
17,76,1,01:20.0,80013,Webber,6
17,77,1,01:19.9,79924,Webber,6
17,78,1,01:20.8,80839,Webber,6
3,1,2,01:28.5,88490,Rosberg,6
3,2,2,01:53.7,113729,Rosberg,6
3,3,2,01:50.2,110210,Rosberg,6
3,4,2,01:23.1,83097,Rosberg,6
3,5,2,01:22.3,82334,Rosberg,6
3,6,2,01:21.5,81463,Rosberg,6
3,7,2,01:21.2,81151,Rosberg,6
3,8,2,01:21.3,81291,Rosberg,6
3,9,2,01:21.1,81115,Rosberg,6
3,10,2,01:20.8,80765,Rosberg,6
3,11,2,01:20.5,80519,Rosberg,6
3,12,2,01:20.7,80734,Rosberg,6
3,13,2,01:20.2,80205,Rosberg,6
3,14,2,01:20.1,80134,Rosberg,6
3,15,2,01:20.0,80014,Rosberg,6
3,16,2,01:20.0,79987,Rosberg,6
3,17,2,01:20.2,80224,Rosberg,6
3,18,2,01:19.9,79904,Rosberg,6
3,19,2,01:19.8,79794,Rosberg,6
3,20,2,01:20.1,80069,Rosberg,6
3,21,2,01:19.6,79554,Rosberg,6
3,22,2,01:19.7,79656,Rosberg,6
3,23,2,01:19.6,79604,Rosberg,6
3,24,2,01:19.8,79768,Rosberg,6
3,25,2,01:19.4,79447,Rosberg,6
3,26,2,01:19.6,79571,Rosberg,6
3,27,6,01:37.2,97180,Rosberg,6
3,28,6,01:24.2,84219,Rosberg,6
3,29,5,01:19.2,79181,Rosberg,6
3,30,4,01:21.9,81936,Rosberg,6
3,31,3,01:21.6,81639,Rosberg,6
3,32,3,01:21.4,81367,Rosberg,6
3,33,3,01:21.3,81286,Rosberg,6
3,34,3,01:20.4,80414,Rosberg,6
3,35,3,01:20.1,80113,Rosberg,6
3,36,3,01:20.5,80474,Rosberg,6
3,37,3,01:19.7,79730,Rosberg,6
3,38,3,01:19.6,79583,Rosberg,6
3,39,3,01:19.4,79391,Rosberg,6
3,40,3,01:19.1,79076,Rosberg,6
3,41,3,01:19.8,79827,Rosberg,6
3,42,3,01:19.5,79519,Rosberg,6
3,43,3,01:19.7,79728,Rosberg,6
3,44,3,01:19.3,79302,Rosberg,6
3,45,3,01:19.0,79040,Rosberg,6
3,46,2,01:19.0,78977,Rosberg,6
3,47,2,01:20.3,80314,Rosberg,6
3,48,2,01:20.3,80323,Rosberg,6
3,49,2,01:19.9,79890,Rosberg,6
3,50,2,01:19.9,79947,Rosberg,6
3,51,2,01:19.9,79893,Rosberg,6
3,52,2,01:19.7,79728,Rosberg,6
3,53,2,01:19.9,79896,Rosberg,6
3,54,2,01:20.2,80239,Rosberg,6
3,55,2,01:20.1,80115,Rosberg,6
3,56,2,01:19.8,79784,Rosberg,6
3,57,2,01:19.7,79698,Rosberg,6
3,58,2,01:19.6,79611,Rosberg,6
3,59,2,01:19.3,79313,Rosberg,6
3,60,2,01:19.7,79685,Rosberg,6
3,61,2,01:19.7,79747,Rosberg,6
3,62,2,01:19.9,79900,Rosberg,6
3,63,2,01:19.7,79671,Rosberg,6
3,64,2,01:19.3,79288,Rosberg,6
3,65,2,01:20.3,80315,Rosberg,6
3,66,2,01:20.4,80391,Rosberg,6
3,67,2,01:20.6,80645,Rosberg,6
3,68,2,01:21.0,80980,Rosberg,6
3,69,2,01:24.8,84837,Rosberg,6
3,70,2,01:25.9,85903,Rosberg,6
3,71,2,01:24.9,84929,Rosberg,6
3,72,2,01:23.5,83519,Rosberg,6
3,73,2,01:22.5,82506,Rosberg,6
3,74,2,01:20.4,80430,Rosberg,6
3,75,2,01:20.4,80382,Rosberg,6
3,76,2,01:19.9,79869,Rosberg,6
3,77,2,01:19.8,79785,Rosberg,6
3,78,2,01:20.9,80856,Rosberg,6
1,1,3,01:29.4,89408,Hamilton,6
1,2,3,01:53.7,113709,Hamilton,6
1,3,3,01:50.4,110351,Hamilton,6
1,4,3,01:23.1,83073,Hamilton,6
1,5,3,01:22.3,82321,Hamilton,6
1,6,3,01:21.6,81615,Hamilton,6
1,7,3,01:21.3,81309,Hamilton,6
1,8,3,01:21.1,81060,Hamilton,6
1,9,3,01:21.1,81101,Hamilton,6
1,10,3,01:21.1,81050,Hamilton,6
1,11,3,01:20.6,80580,Hamilton,6
1,12,3,01:20.8,80759,Hamilton,6
1,13,3,01:20.4,80402,Hamilton,6
1,14,3,01:20.3,80326,Hamilton,6
1,15,3,01:20.1,80101,Hamilton,6
1,16,3,01:20.1,80068,Hamilton,6
1,17,3,01:19.9,79935,Hamilton,6
1,18,3,01:20.1,80128,Hamilton,6
1,19,3,01:20.2,80164,Hamilton,6
1,20,3,01:19.7,79711,Hamilton,6
1,21,3,01:19.9,79918,Hamilton,6
