driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:35.7,95670,Hamilton,11
1,2,1,01:31.5,91458,Hamilton,11
1,3,1,01:34.9,94916,Hamilton,11
1,4,3,01:53.8,113821,Hamilton,11
1,5,1,01:25.9,85898,Hamilton,11
1,6,1,01:24.0,83991,Hamilton,11
1,7,1,01:23.3,83327,Hamilton,11
1,8,1,01:22.2,82170,Hamilton,11
1,9,1,01:22.1,82130,Hamilton,11
1,10,1,01:21.5,81522,Hamilton,11
1,11,1,01:22.1,82127,Hamilton,11
1,12,1,01:21.9,81886,Hamilton,11
1,13,1,01:21.9,81873,Hamilton,11
1,14,1,01:21.7,81720,Hamilton,11
1,15,1,01:21.6,81620,Hamilton,11
1,16,1,01:21.4,81436,Hamilton,11
1,17,1,01:21.9,81855,Hamilton,11
1,18,1,01:21.4,81363,Hamilton,11
1,19,1,01:22.4,82397,Hamilton,11
1,20,1,01:21.9,81887,Hamilton,11
1,21,1,01:21.8,81807,Hamilton,11
1,22,1,01:21.7,81727,Hamilton,11
1,23,1,01:21.7,81687,Hamilton,11
1,24,1,01:21.3,81341,Hamilton,11
1,25,1,01:21.9,81950,Hamilton,11
1,26,1,01:21.4,81390,Hamilton,11
1,27,1,01:21.7,81741,Hamilton,11
1,28,1,01:21.5,81532,Hamilton,11
1,29,1,01:21.3,81265,Hamilton,11
1,30,1,01:21.2,81198,Hamilton,11
1,31,1,01:21.3,81315,Hamilton,11
1,32,1,01:21.5,81508,Hamilton,11
1,33,1,01:21.6,81553,Hamilton,11
1,34,1,01:21.7,81693,Hamilton,11
1,35,1,01:23.7,83684,Hamilton,11
1,36,1,01:21.5,81455,Hamilton,11
1,37,1,01:24.0,83974,Hamilton,11
1,38,1,01:40.6,100605,Hamilton,11
1,39,1,01:20.3,80301,Hamilton,11
1,40,1,01:20.1,80092,Hamilton,11
1,41,1,01:19.8,79846,Hamilton,11
1,42,1,01:19.9,79862,Hamilton,11
1,43,1,01:20.4,80360,Hamilton,11
1,44,1,01:20.0,79963,Hamilton,11
1,45,1,01:19.8,79824,Hamilton,11
1,46,1,01:19.7,79737,Hamilton,11
1,47,1,01:19.9,79870,Hamilton,11
1,48,1,01:19.7,79715,Hamilton,11
1,49,1,01:19.8,79849,Hamilton,11
1,50,1,01:20.2,80250,Hamilton,11
1,51,1,01:20.2,80155,Hamilton,11
1,52,1,01:20.1,80125,Hamilton,11
1,53,1,01:19.6,79573,Hamilton,11
1,54,1,01:20.3,80306,Hamilton,11
1,55,1,01:19.3,79267,Hamilton,11
1,56,1,01:20.2,80196,Hamilton,11
1,57,1,01:19.6,79599,Hamilton,11
1,58,1,01:19.3,79269,Hamilton,11
1,59,1,01:19.2,79182,Hamilton,11
1,60,1,01:19.9,79903,Hamilton,11
1,61,1,01:18.9,78916,Hamilton,11
1,62,1,01:19.4,79432,Hamilton,11
1,63,1,01:18.7,78710,Hamilton,11
1,64,1,01:18.7,78723,Hamilton,11
1,65,1,01:18.6,78611,Hamilton,11
1,66,1,01:21.8,81759,Hamilton,11
1,67,1,01:39.9,99908,Hamilton,11
1,68,1,01:17.5,77497,Hamilton,11
1,69,1,01:20.6,80554,Hamilton,11
1,70,1,01:16.6,76627,Hamilton,11
840,1,2,01:38.8,98777,Stroll,11
840,2,2,01:33.7,93732,Stroll,11
840,3,3,01:38.3,98277,Stroll,11
840,4,9,01:57.5,117475,Stroll,11
840,5,5,01:28.5,88510,Stroll,11
840,6,5,01:25.6,85602,Stroll,11
840,7,4,01:23.1,83104,Stroll,11
840,8,4,01:23.6,83649,Stroll,11
840,9,4,01:23.4,83440,Stroll,11
840,10,4,01:23.5,83549,Stroll,11
840,11,4,01:23.1,83110,Stroll,11
840,12,4,01:23.0,83022,Stroll,11
840,13,4,01:23.1,83105,Stroll,11
840,14,4,01:22.7,82741,Stroll,11
840,15,4,01:22.9,82904,Stroll,11
840,16,3,01:21.5,81523,Stroll,11
840,17,3,01:22.2,82184,Stroll,11
840,18,3,01:22.0,82039,Stroll,11
840,19,3,01:22.4,82354,Stroll,11
840,20,3,01:21.7,81707,Stroll,11
840,21,3,01:21.6,81629,Stroll,11
840,22,3,01:21.9,81868,Stroll,11
840,23,3,01:22.0,82009,Stroll,11
840,24,3,01:22.1,82109,Stroll,11
840,25,3,01:22.2,82154,Stroll,11
840,26,3,01:21.9,81882,Stroll,11
840,27,3,01:21.9,81946,Stroll,11
840,28,3,01:22.0,81975,Stroll,11
840,29,3,01:22.2,82228,Stroll,11
840,30,3,01:22.2,82152,Stroll,11
840,31,3,01:22.3,82324,Stroll,11
840,32,3,01:22.4,82395,Stroll,11
840,33,3,01:23.6,83570,Stroll,11
840,34,3,01:23.2,83151,Stroll,11
840,35,3,01:26.5,86452,Stroll,11
840,36,4,01:40.9,100902,Stroll,11
840,37,4,01:21.1,81144,Stroll,11
840,38,4,01:21.2,81205,Stroll,11
840,39,4,01:21.0,80955,Stroll,11
840,40,4,01:21.2,81237,Stroll,11
840,41,4,01:21.6,81589,Stroll,11
840,42,4,01:20.9,80929,Stroll,11
840,43,4,01:20.8,80751,Stroll,11
840,44,4,01:20.8,80822,Stroll,11
840,45,4,01:20.8,80778,Stroll,11
840,46,4,01:20.7,80746,Stroll,11
840,47,4,01:20.9,80922,Stroll,11
840,48,4,01:20.7,80713,Stroll,11
840,49,4,01:21.2,81207,Stroll,11
840,50,4,01:21.6,81595,Stroll,11
840,51,4,01:20.9,80899,Stroll,11
840,52,4,01:23.7,83652,Stroll,11
840,53,4,01:38.2,98188,Stroll,11
840,54,4,01:19.6,79550,Stroll,11
840,55,4,01:20.0,80012,Stroll,11
840,56,4,01:20.3,80253,Stroll,11
840,57,4,01:20.3,80262,Stroll,11
840,58,4,01:19.5,79475,Stroll,11
840,59,4,01:19.6,79598,Stroll,11
840,60,4,01:19.2,79224,Stroll,11
840,61,4,01:19.4,79397,Stroll,11
840,62,4,01:19.3,79324,Stroll,11
840,63,4,01:19.3,79337,Stroll,11
840,64,4,01:19.4,79427,Stroll,11
840,65,4,01:19.4,79378,Stroll,11
840,66,4,01:19.5,79537,Stroll,11
840,67,4,01:19.7,79694,Stroll,11
840,68,4,01:19.0,78973,Stroll,11
840,69,4,01:19.2,79151,Stroll,11
840,70,4,01:20.6,80578,Stroll,11
830,1,3,01:39.6,99556,Verstappen,11
830,2,3,01:33.3,93264,Verstappen,11
830,3,2,01:34.5,94529,Verstappen,11
830,4,1,01:35.0,95025,Verstappen,11
830,5,2,01:47.2,107204,Verstappen,11
830,6,2,01:23.7,83730,Verstappen,11
830,7,2,01:23.2,83206,Verstappen,11
830,8,2,01:22.7,82741,Verstappen,11
830,9,2,01:22.3,82313,Verstappen,11
830,10,2,01:22.4,82402,Verstappen,11
830,11,2,01:22.5,82509,Verstappen,11
830,12,2,01:22.2,82170,Verstappen,11
830,13,2,01:22.0,81998,Verstappen,11
830,14,2,01:22.3,82296,Verstappen,11
830,15,2,01:22.1,82086,Verstappen,11
830,16,2,01:21.8,81769,Verstappen,11
830,17,2,01:22.1,82112,Verstappen,11
830,18,2,01:21.6,81559,Verstappen,11
830,19,2,01:21.7,81726,Verstappen,11
830,20,2,01:22.3,82278,Verstappen,11
830,21,2,01:22.7,82748,Verstappen,11
830,22,2,01:21.5,81520,Verstappen,11
830,23,2,01:21.9,81893,Verstappen,11
830,24,2,01:21.7,81747,Verstappen,11
830,25,2,01:21.8,81847,Verstappen,11
830,26,2,01:21.7,81722,Verstappen,11
830,27,2,01:21.7,81739,Verstappen,11
830,28,2,01:21.8,81809,Verstappen,11
830,29,2,01:21.9,81936,Verstappen,11
830,30,2,01:22.2,82188,Verstappen,11
830,31,2,01:22.3,82340,Verstappen,11
830,32,2,01:22.9,82877,Verstappen,11
830,33,2,01:22.5,82531,Verstappen,11
830,34,2,01:22.7,82736,Verstappen,11
830,35,2,01:23.4,83376,Verstappen,11
830,36,2,01:25.8,85839,Verstappen,11
830,37,2,01:40.1,100097,Verstappen,11
830,38,2,01:20.5,80492,Verstappen,11
830,39,2,01:20.3,80265,Verstappen,11
830,40,2,01:20.1,80090,Verstappen,11
830,41,2,01:19.9,79906,Verstappen,11
830,42,2,01:20.3,80299,Verstappen,11
830,43,2,01:20.2,80175,Verstappen,11
830,44,2,01:20.7,80659,Verstappen,11
830,45,2,01:20.4,80437,Verstappen,11
830,46,2,01:20.6,80617,Verstappen,11
830,47,2,01:20.2,80211,Verstappen,11
830,48,2,01:20.6,80573,Verstappen,11
830,49,2,01:20.3,80268,Verstappen,11
830,50,2,01:19.8,79830,Verstappen,11
830,51,2,01:19.8,79827,Verstappen,11
830,52,2,01:20.0,79975,Verstappen,11
830,53,2,01:19.9,79872,Verstappen,11
830,54,2,01:19.8,79763,Verstappen,11
830,55,2,01:19.9,79886,Verstappen,11
830,56,2,01:20.2,80217,Verstappen,11
830,57,2,01:20.5,80465,Verstappen,11
830,58,2,01:19.8,79767,Verstappen,11
830,59,2,01:19.9,79867,Verstappen,11
830,60,2,01:19.2,79184,Verstappen,11
830,61,2,01:19.4,79413,Verstappen,11
830,62,2,01:19.6,79564,Verstappen,11
830,63,2,01:20.0,80047,Verstappen,11
830,64,2,01:19.3,79324,Verstappen,11
830,65,2,01:19.3,79250,Verstappen,11
830,66,2,01:19.3,79321,Verstappen,11
830,67,2,01:19.3,79304,Verstappen,11
830,68,2,01:19.3,79346,Verstappen,11
830,69,2,01:19.3,79321,Verstappen,11
830,70,2,01:20.2,80222,Verstappen,11
20,1,4,01:40.7,100746,Vettel,11
20,2,4,01:34.8,94777,Vettel,11
20,3,4,01:39.7,99675,Vettel,11
