driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:29.5,89541,Schumacher,9
30,2,1,01:26.2,86239,Schumacher,9
30,3,1,01:26.0,86045,Schumacher,9
30,4,1,01:26.4,86389,Schumacher,9
30,5,2,01:27.4,87351,Schumacher,9
30,6,2,01:25.9,85943,Schumacher,9
30,7,2,01:26.5,86510,Schumacher,9
30,8,2,01:27.2,87167,Schumacher,9
30,9,2,01:26.1,86131,Schumacher,9
30,10,2,01:25.7,85746,Schumacher,9
30,11,2,01:26.1,86105,Schumacher,9
30,12,2,01:26.1,86138,Schumacher,9
30,13,2,01:26.1,86145,Schumacher,9
30,14,2,01:25.8,85797,Schumacher,9
30,15,2,01:25.8,85806,Schumacher,9
30,16,2,01:26.0,85987,Schumacher,9
30,17,2,01:26.1,86117,Schumacher,9
30,18,3,01:27.5,87490,Schumacher,9
30,19,3,01:26.4,86397,Schumacher,9
30,20,3,01:26.1,86130,Schumacher,9
30,21,3,01:26.0,86030,Schumacher,9
30,22,3,01:25.7,85699,Schumacher,9
30,23,3,01:25.4,85361,Schumacher,9
30,24,3,01:25.4,85376,Schumacher,9
30,25,3,01:25.2,85164,Schumacher,9
30,26,2,01:25.2,85214,Schumacher,9
30,27,2,01:24.9,84904,Schumacher,9
30,28,2,01:24.9,84893,Schumacher,9
30,29,2,01:25.0,85013,Schumacher,9
30,30,2,01:24.9,84859,Schumacher,9
30,31,2,01:24.5,84530,Schumacher,9
30,32,2,01:24.5,84524,Schumacher,9
30,33,2,01:24.8,84840,Schumacher,9
30,34,2,01:25.0,85013,Schumacher,9
30,35,2,01:25.0,85024,Schumacher,9
30,36,2,01:25.1,85081,Schumacher,9
30,37,2,01:24.6,84613,Schumacher,9
30,38,2,01:25.3,85264,Schumacher,9
30,39,2,01:30.7,90743,Schumacher,9
30,40,4,01:47.3,107327,Schumacher,9
30,41,3,01:25.2,85150,Schumacher,9
30,42,2,01:23.9,83928,Schumacher,9
30,43,2,01:24.1,84060,Schumacher,9
30,44,2,01:25.1,85096,Schumacher,9
30,45,2,01:25.0,84956,Schumacher,9
30,46,2,01:25.3,85322,Schumacher,9
30,47,2,01:25.4,85420,Schumacher,9
30,48,2,01:25.3,85341,Schumacher,9
30,49,2,01:24.9,84893,Schumacher,9
30,50,2,01:26.0,86036,Schumacher,9
30,51,2,01:25.2,85237,Schumacher,9
30,52,2,01:25.4,85386,Schumacher,9
30,53,2,01:25.5,85531,Schumacher,9
30,54,2,01:26.0,85989,Schumacher,9
30,55,2,01:25.3,85281,Schumacher,9
30,56,2,01:24.6,84623,Schumacher,9
30,57,2,01:25.6,85596,Schumacher,9
30,58,2,01:25.8,85834,Schumacher,9
30,59,2,01:25.8,85776,Schumacher,9
30,60,2,01:29.3,89315,Schumacher,9
22,1,4,01:33.4,93350,Barrichello,9
22,2,4,01:27.4,87392,Barrichello,9
22,3,4,01:27.0,87038,Barrichello,9
22,4,4,01:27.1,87121,Barrichello,9
22,5,4,01:26.8,86831,Barrichello,9
22,6,4,01:26.8,86768,Barrichello,9
22,7,4,01:26.6,86634,Barrichello,9
22,8,4,01:27.0,87010,Barrichello,9
22,9,4,01:26.8,86791,Barrichello,9
22,10,4,01:26.9,86872,Barrichello,9
22,11,4,01:26.5,86470,Barrichello,9
22,12,4,01:26.4,86388,Barrichello,9
22,13,4,01:26.6,86559,Barrichello,9
22,14,4,01:26.3,86346,Barrichello,9
22,15,4,01:26.5,86490,Barrichello,9
22,16,4,01:26.3,86294,Barrichello,9
22,17,4,01:26.3,86341,Barrichello,9
22,18,4,01:26.5,86503,Barrichello,9
22,19,4,01:26.1,86107,Barrichello,9
22,20,4,01:26.8,86826,Barrichello,9
22,21,4,01:26.4,86396,Barrichello,9
22,22,4,01:26.3,86293,Barrichello,9
22,23,4,01:26.0,85977,Barrichello,9
22,24,4,01:26.0,86016,Barrichello,9
22,25,4,01:26.3,86338,Barrichello,9
22,26,3,01:26.0,86027,Barrichello,9
22,27,3,01:25.7,85719,Barrichello,9
22,28,3,01:26.0,85971,Barrichello,9
22,29,3,01:25.8,85831,Barrichello,9
22,30,3,01:26.4,86391,Barrichello,9
22,31,3,01:25.6,85599,Barrichello,9
22,32,3,01:25.5,85457,Barrichello,9
22,33,3,01:25.3,85287,Barrichello,9
22,34,3,01:25.5,85485,Barrichello,9
22,35,3,01:25.7,85716,Barrichello,9
22,36,3,01:25.9,85942,Barrichello,9
22,37,3,01:25.2,85150,Barrichello,9
22,38,3,01:24.9,84899,Barrichello,9
22,39,3,01:24.9,84940,Barrichello,9
22,40,2,01:25.2,85153,Barrichello,9
22,41,2,01:25.8,85763,Barrichello,9
22,42,3,01:30.6,90606,Barrichello,9
22,43,3,01:47.4,107370,Barrichello,9
22,44,3,01:24.4,84445,Barrichello,9
22,45,3,01:24.7,84732,Barrichello,9
22,46,3,01:24.9,84903,Barrichello,9
22,47,3,01:24.9,84930,Barrichello,9
22,48,3,01:24.8,84782,Barrichello,9
22,49,3,01:25.4,85413,Barrichello,9
22,50,3,01:25.2,85178,Barrichello,9
22,51,3,01:25.4,85447,Barrichello,9
22,52,3,01:25.9,85871,Barrichello,9
22,53,3,01:25.4,85396,Barrichello,9
22,54,3,01:25.4,85421,Barrichello,9
22,55,3,01:25.6,85597,Barrichello,9
22,56,3,01:25.6,85568,Barrichello,9
22,57,3,01:25.8,85770,Barrichello,9
22,58,3,01:27.6,87642,Barrichello,9
22,59,3,01:26.4,86432,Barrichello,9
22,60,3,01:27.1,87067,Barrichello,9
57,1,2,01:29.8,89761,Häkkinen,9
57,2,2,01:26.4,86386,Häkkinen,9
57,3,2,01:25.9,85861,Häkkinen,9
57,4,2,01:26.5,86494,Häkkinen,9
57,5,1,01:25.1,85066,Häkkinen,9
57,6,1,01:24.3,84294,Häkkinen,9
57,7,1,01:24.4,84396,Häkkinen,9
57,8,1,01:24.9,84923,Häkkinen,9
57,9,1,01:24.2,84199,Häkkinen,9
57,10,1,01:24.1,84072,Häkkinen,9
57,11,1,01:24.2,84247,Häkkinen,9
57,12,1,01:24.3,84282,Häkkinen,9
57,13,1,01:24.4,84383,Häkkinen,9
57,14,1,01:24.1,84149,Häkkinen,9
57,15,1,01:24.0,83964,Häkkinen,9
57,16,1,01:24.4,84449,Häkkinen,9
57,17,1,01:23.8,83799,Häkkinen,9
57,18,1,01:24.3,84345,Häkkinen,9
57,19,1,01:25.0,85004,Häkkinen,9
57,20,1,01:24.6,84607,Häkkinen,9
57,21,1,01:31.3,91340,Häkkinen,9
57,22,2,01:45.3,105282,Häkkinen,9
57,23,2,01:24.4,84438,Häkkinen,9
57,24,2,01:24.8,84800,Häkkinen,9
57,25,1,01:24.6,84555,Häkkinen,9
57,26,1,01:23.7,83728,Häkkinen,9
57,27,1,01:23.5,83514,Häkkinen,9
57,28,1,01:23.9,83927,Häkkinen,9
57,29,1,01:24.0,83981,Häkkinen,9
57,30,1,01:24.1,84085,Häkkinen,9
57,31,1,01:26.2,86163,Häkkinen,9
57,32,1,01:24.4,84395,Häkkinen,9
57,33,1,01:23.7,83744,Häkkinen,9
57,34,1,01:23.4,83405,Häkkinen,9
57,35,1,01:23.5,83508,Häkkinen,9
57,36,1,01:23.4,83412,Häkkinen,9
57,37,1,01:23.6,83582,Häkkinen,9
57,38,1,01:23.7,83692,Häkkinen,9
57,39,1,01:30.0,89987,Häkkinen,9
57,40,1,01:47.3,107281,Häkkinen,9
57,41,1,01:24.1,84129,Häkkinen,9
57,42,1,01:24.2,84183,Häkkinen,9
57,43,1,01:24.4,84397,Häkkinen,9
57,44,1,01:24.7,84738,Häkkinen,9
57,45,1,01:24.4,84438,Häkkinen,9
57,46,1,01:24.4,84382,Häkkinen,9
57,47,1,01:24.8,84827,Häkkinen,9
57,48,1,01:25.0,84985,Häkkinen,9
57,49,1,01:24.6,84597,Häkkinen,9
57,50,1,01:24.5,84526,Häkkinen,9
57,51,1,01:24.6,84645,Häkkinen,9
57,52,1,01:24.6,84641,Häkkinen,9
