driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:50.1,110131,Vettel,24
20,2,1,01:47.2,107189,Vettel,24
20,3,1,01:47.0,106998,Vettel,24
20,4,1,01:47.0,107049,Vettel,24
20,5,1,01:46.4,106407,Vettel,24
20,6,1,01:46.6,106559,Vettel,24
20,7,1,01:46.7,106717,Vettel,24
20,8,1,01:46.7,106672,Vettel,24
20,9,1,01:46.7,106697,Vettel,24
20,10,1,01:46.6,106587,Vettel,24
20,11,1,01:46.7,106716,Vettel,24
20,12,1,01:46.7,106669,Vettel,24
20,13,1,01:47.0,106990,Vettel,24
20,14,1,01:49.3,109323,Vettel,24
20,15,1,02:07.6,127583,Vettel,24
20,16,1,01:46.0,106037,Vettel,24
20,17,1,01:46.2,106239,Vettel,24
20,18,1,01:46.2,106197,Vettel,24
20,19,1,01:46.4,106438,Vettel,24
20,20,1,01:46.5,106458,Vettel,24
20,21,1,01:46.5,106460,Vettel,24
20,22,1,01:46.5,106517,Vettel,24
20,23,1,01:46.6,106609,Vettel,24
20,24,1,01:46.8,106777,Vettel,24
20,25,1,01:46.7,106722,Vettel,24
20,26,1,01:46.4,106368,Vettel,24
20,27,1,01:46.8,106757,Vettel,24
20,28,1,01:46.6,106572,Vettel,24
20,29,1,01:46.9,106947,Vettel,24
20,30,1,01:46.6,106572,Vettel,24
20,31,1,01:46.0,105968,Vettel,24
20,32,1,01:46.2,106188,Vettel,24
20,33,1,01:46.4,106360,Vettel,24
20,34,1,01:46.5,106528,Vettel,24
20,35,1,01:46.4,106423,Vettel,24
20,36,1,01:46.3,106341,Vettel,24
20,37,1,01:47.8,107758,Vettel,24
20,38,1,02:05.8,125815,Vettel,24
20,39,1,01:44.8,104829,Vettel,24
20,40,1,01:45.4,105429,Vettel,24
20,41,1,01:45.2,105234,Vettel,24
20,42,1,01:45.5,105513,Vettel,24
20,43,1,01:45.2,105171,Vettel,24
20,44,1,01:45.2,105239,Vettel,24
20,45,1,01:45.3,105311,Vettel,24
20,46,1,01:45.5,105495,Vettel,24
20,47,1,01:45.9,105864,Vettel,24
20,48,1,01:45.3,105342,Vettel,24
20,49,1,01:44.6,104620,Vettel,24
20,50,1,01:45.1,105092,Vettel,24
20,51,1,01:43.9,103893,Vettel,24
20,52,1,01:45.8,105830,Vettel,24
20,53,1,01:44.6,104638,Vettel,24
20,54,1,01:44.3,104334,Vettel,24
20,55,1,01:46.9,106934,Vettel,24
3,1,2,01:52.1,112117,Rosberg,24
3,2,2,01:47.7,107689,Rosberg,24
3,3,2,01:47.7,107729,Rosberg,24
3,4,2,01:47.6,107572,Rosberg,24
3,5,2,01:47.4,107373,Rosberg,24
3,6,2,01:47.4,107424,Rosberg,24
3,7,2,01:47.6,107604,Rosberg,24
3,8,2,01:47.3,107262,Rosberg,24
3,9,2,01:47.9,107881,Rosberg,24
3,10,2,01:49.6,109566,Rosberg,24
3,11,6,02:08.4,128418,Rosberg,24
3,12,6,01:48.7,108748,Rosberg,24
3,13,6,01:48.4,108399,Rosberg,24
3,14,6,01:48.3,108311,Rosberg,24
3,15,5,01:48.9,108863,Rosberg,24
3,16,5,01:48.1,108100,Rosberg,24
3,17,4,01:47.7,107714,Rosberg,24
3,18,4,01:48.1,108053,Rosberg,24
3,19,3,01:48.6,108610,Rosberg,24
3,20,3,01:49.6,109635,Rosberg,24
3,21,3,01:47.7,107685,Rosberg,24
3,22,3,01:47.8,107818,Rosberg,24
3,23,3,01:47.4,107390,Rosberg,24
3,24,3,01:47.2,107225,Rosberg,24
3,25,3,01:47.0,107005,Rosberg,24
3,26,3,01:46.8,106816,Rosberg,24
3,27,3,01:46.9,106882,Rosberg,24
3,28,3,01:46.9,106876,Rosberg,24
3,29,3,01:47.0,106967,Rosberg,24
3,30,3,01:46.9,106904,Rosberg,24
