driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,3,01:24.1,84141,Schumacher,7
30,2,2,01:18.2,78165,Schumacher,7
30,3,2,01:17.1,77083,Schumacher,7
30,4,2,01:17.0,76957,Schumacher,7
30,5,2,01:17.1,77090,Schumacher,7
30,6,2,01:17.3,77250,Schumacher,7
30,7,2,01:17.2,77177,Schumacher,7
30,8,2,01:17.9,77865,Schumacher,7
30,9,2,01:17.6,77610,Schumacher,7
30,10,2,01:18.0,77983,Schumacher,7
30,11,2,01:17.5,77493,Schumacher,7
30,12,2,01:17.4,77378,Schumacher,7
30,13,2,01:17.6,77579,Schumacher,7
30,14,2,01:17.3,77346,Schumacher,7
30,15,2,01:17.4,77363,Schumacher,7
30,16,2,01:18.4,78369,Schumacher,7
30,17,2,01:16.9,76925,Schumacher,7
30,18,2,01:16.9,76901,Schumacher,7
30,19,2,01:16.8,76775,Schumacher,7
30,20,1,01:16.9,76899,Schumacher,7
30,21,2,01:40.3,100316,Schumacher,7
30,22,2,01:19.2,79194,Schumacher,7
30,23,2,01:18.1,78145,Schumacher,7
30,24,2,01:17.7,77665,Schumacher,7
30,25,2,01:17.5,77473,Schumacher,7
30,26,1,01:18.1,78088,Schumacher,7
30,27,1,01:17.4,77362,Schumacher,7
30,28,1,01:17.7,77693,Schumacher,7
30,29,1,01:17.6,77567,Schumacher,7
30,30,1,01:17.6,77568,Schumacher,7
30,31,1,01:17.7,77680,Schumacher,7
30,32,1,01:17.2,77157,Schumacher,7
30,33,1,01:17.5,77484,Schumacher,7
30,34,1,01:17.3,77263,Schumacher,7
30,35,1,01:17.5,77470,Schumacher,7
30,36,1,01:17.2,77157,Schumacher,7
30,37,1,01:17.4,77444,Schumacher,7
30,38,1,01:17.2,77206,Schumacher,7
30,39,1,01:17.3,77267,Schumacher,7
30,40,1,01:17.3,77340,Schumacher,7
30,41,1,01:17.6,77594,Schumacher,7
30,42,1,01:17.5,77473,Schumacher,7
30,43,1,01:17.3,77278,Schumacher,7
30,44,1,01:16.9,76909,Schumacher,7
30,45,1,01:17.1,77097,Schumacher,7
30,46,1,01:16.4,76378,Schumacher,7
30,47,1,01:16.9,76892,Schumacher,7
30,48,1,01:39.1,99134,Schumacher,7
30,49,2,01:19.5,79533,Schumacher,7
30,50,2,01:18.1,78093,Schumacher,7
30,51,2,01:18.0,77996,Schumacher,7
30,52,2,01:18.5,78481,Schumacher,7
30,53,2,01:17.6,77641,Schumacher,7
30,54,2,01:17.8,77829,Schumacher,7
30,55,1,01:17.5,77455,Schumacher,7
30,56,1,01:17.7,77666,Schumacher,7
30,57,1,01:18.1,78113,Schumacher,7
30,58,1,01:17.5,77540,Schumacher,7
30,59,1,01:17.4,77441,Schumacher,7
30,60,1,01:17.6,77559,Schumacher,7
30,61,1,01:17.3,77319,Schumacher,7
30,62,1,01:17.0,76982,Schumacher,7
30,63,1,01:17.0,77007,Schumacher,7
30,64,1,01:17.0,77034,Schumacher,7
30,65,1,01:16.9,76913,Schumacher,7
30,66,1,01:17.1,77078,Schumacher,7
30,67,1,01:17.0,77032,Schumacher,7
30,68,1,01:17.0,77037,Schumacher,7
30,69,1,01:17.2,77210,Schumacher,7
30,70,1,01:17.0,76989,Schumacher,7
22,1,5,01:26.2,86204,Barrichello,7
22,2,18,01:48.5,108531,Barrichello,7
22,3,18,01:19.9,79883,Barrichello,7
22,4,18,01:18.2,78233,Barrichello,7
22,5,18,01:19.4,79372,Barrichello,7
22,6,18,01:18.6,78599,Barrichello,7
22,7,17,01:19.0,79021,Barrichello,7
22,8,17,01:19.1,79091,Barrichello,7
22,9,16,01:19.7,79710,Barrichello,7
22,10,16,01:18.4,78449,Barrichello,7
22,11,15,01:18.5,78485,Barrichello,7
22,12,15,01:18.8,78780,Barrichello,7
22,13,14,01:18.7,78746,Barrichello,7
22,14,13,01:19.7,79678,Barrichello,7
22,15,12,01:19.5,79521,Barrichello,7
22,16,11,01:18.0,77985,Barrichello,7
22,17,11,01:18.6,78598,Barrichello,7
22,18,10,01:18.4,78353,Barrichello,7
22,19,9,01:18.2,78239,Barrichello,7
22,20,9,01:18.2,78216,Barrichello,7
22,21,8,01:18.3,78348,Barrichello,7
22,22,8,01:17.9,77940,Barrichello,7
22,23,7,01:17.5,77549,Barrichello,7
22,24,7,01:17.9,77895,Barrichello,7
22,25,6,01:18.0,77971,Barrichello,7
22,26,6,01:17.9,77913,Barrichello,7
22,27,6,01:17.2,77222,Barrichello,7
22,28,6,01:17.8,77778,Barrichello,7
22,29,6,01:17.3,77294,Barrichello,7
22,30,6,01:17.1,77090,Barrichello,7
22,31,6,01:17.3,77334,Barrichello,7
22,32,6,01:17.2,77225,Barrichello,7
22,33,5,01:19.1,79102,Barrichello,7
22,34,5,01:17.1,77080,Barrichello,7
22,35,5,01:16.4,76368,Barrichello,7
22,36,5,01:17.1,77079,Barrichello,7
22,37,5,01:17.3,77281,Barrichello,7
22,38,5,01:17.0,76996,Barrichello,7
22,39,7,01:42.9,102851,Barrichello,7
22,40,7,01:20.5,80460,Barrichello,7
22,41,7,01:19.1,79095,Barrichello,7
