driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,4,01:41.3,101292,Alonso,21
4,2,4,02:29.0,149034,Alonso,21
4,3,4,01:28.1,88081,Alonso,21
4,4,4,01:27.2,87207,Alonso,21
4,5,4,01:26.8,86795,Alonso,21
4,6,4,01:26.6,86644,Alonso,21
4,7,4,01:26.5,86512,Alonso,21
4,8,4,01:26.3,86297,Alonso,21
4,9,4,01:26.3,86272,Alonso,21
4,10,4,01:26.0,85957,Alonso,21
4,11,4,01:25.9,85865,Alonso,21
4,12,4,01:25.8,85782,Alonso,21
4,13,4,01:25.9,85925,Alonso,21
4,14,4,01:26.1,86118,Alonso,21
4,15,4,01:26.5,86463,Alonso,21
4,16,3,01:25.8,85779,Alonso,21
4,17,3,01:26.5,86482,Alonso,21
4,18,3,01:26.2,86216,Alonso,21
4,19,2,01:26.4,86353,Alonso,21
4,20,2,01:25.1,85108,Alonso,21
4,21,1,01:25.2,85212,Alonso,21
4,22,1,01:25.0,85009,Alonso,21
4,23,1,01:24.6,84569,Alonso,21
4,24,1,01:24.9,84946,Alonso,21
4,25,1,01:25.9,85915,Alonso,21
4,26,2,01:46.7,106683,Alonso,21
4,27,2,01:25.0,84962,Alonso,21
4,28,2,01:25.3,85257,Alonso,21
4,29,2,01:25.4,85449,Alonso,21
4,30,2,01:25.5,85542,Alonso,21
4,31,2,01:25.7,85738,Alonso,21
4,32,2,01:25.5,85542,Alonso,21
4,33,2,01:25.6,85638,Alonso,21
4,34,2,01:25.6,85599,Alonso,21
4,35,2,01:27.1,87078,Alonso,21
4,36,2,01:28.7,88740,Alonso,21
4,37,2,01:28.1,88073,Alonso,21
4,38,2,01:27.6,87568,Alonso,21
4,39,2,01:27.8,87767,Alonso,21
4,40,2,01:27.7,87687,Alonso,21
4,41,2,01:27.4,87375,Alonso,21
4,42,3,01:44.1,104094,Alonso,21
4,43,3,01:26.7,86658,Alonso,21
4,44,3,01:26.1,86096,Alonso,21
4,45,2,01:26.6,86586,Alonso,21
4,46,2,01:26.5,86525,Alonso,21
4,47,2,01:26.8,86769,Alonso,21
4,48,2,01:27.6,87551,Alonso,21
4,49,2,01:26.6,86558,Alonso,21
4,50,2,01:26.5,86508,Alonso,21
4,51,2,01:26.7,86702,Alonso,21
4,52,2,01:26.6,86647,Alonso,21
4,53,2,01:26.2,86196,Alonso,21
4,54,2,01:26.5,86523,Alonso,21
4,55,2,01:26.1,86126,Alonso,21
4,56,2,01:26.4,86354,Alonso,21
4,57,2,01:26.0,86015,Alonso,21
4,58,2,01:26.4,86385,Alonso,21
4,59,2,01:27.7,87736,Alonso,21
4,60,2,01:25.9,85914,Alonso,21
4,61,2,01:25.4,85435,Alonso,21
4,62,2,01:26.7,86673,Alonso,21
21,1,12,01:49.1,109065,Fisichella,21
21,2,12,02:29.1,149068,Fisichella,21
21,3,12,01:30.1,90050,Fisichella,21
21,4,12,01:28.6,88563,Fisichella,21
21,5,12,01:28.1,88062,Fisichella,21
21,6,11,01:28.4,88419,Fisichella,21
21,7,11,01:27.9,87900,Fisichella,21
21,8,11,01:27.6,87573,Fisichella,21
21,9,11,01:28.0,87954,Fisichella,21
21,10,11,01:27.5,87484,Fisichella,21
21,11,11,01:28.2,88178,Fisichella,21
21,12,11,01:27.3,87300,Fisichella,21
21,13,11,01:27.3,87303,Fisichella,21
21,14,11,01:27.3,87258,Fisichella,21
21,15,10,01:27.2,87167,Fisichella,21
21,16,10,01:27.2,87232,Fisichella,21
21,17,9,01:27.4,87353,Fisichella,21
21,18,9,01:27.7,87670,Fisichella,21
21,19,9,01:27.8,87831,Fisichella,21
21,20,9,01:27.1,87089,Fisichella,21
21,21,9,01:27.5,87465,Fisichella,21
21,22,9,01:26.7,86698,Fisichella,21
21,23,8,01:26.9,86908,Fisichella,21
21,24,8,01:26.9,86937,Fisichella,21
21,25,8,01:27.1,87137,Fisichella,21
21,26,8,01:26.4,86415,Fisichella,21
21,27,8,01:26.6,86594,Fisichella,21
21,28,7,01:26.6,86600,Fisichella,21
21,29,7,01:27.4,87386,Fisichella,21
21,30,10,01:45.3,105304,Fisichella,21
21,31,10,01:26.3,86262,Fisichella,21
21,32,10,01:27.0,86968,Fisichella,21
21,33,9,01:26.7,86686,Fisichella,21
21,34,8,01:27.1,87053,Fisichella,21
21,35,8,01:26.5,86487,Fisichella,21
21,36,8,01:26.6,86569,Fisichella,21
21,37,8,01:26.6,86646,Fisichella,21
21,38,8,01:26.0,85971,Fisichella,21
21,39,8,01:26.3,86263,Fisichella,21
21,40,8,01:26.2,86178,Fisichella,21
21,41,8,01:26.0,85958,Fisichella,21
21,42,8,01:25.7,85722,Fisichella,21
21,43,7,01:25.4,85353,Fisichella,21
21,44,7,01:25.5,85473,Fisichella,21
21,45,6,01:25.5,85484,Fisichella,21
21,46,6,01:25.5,85483,Fisichella,21
21,47,6,01:25.7,85684,Fisichella,21
21,48,5,01:27.4,87382,Fisichella,21
21,49,8,01:44.5,104464,Fisichella,21
21,50,8,01:27.5,87493,Fisichella,21
21,51,8,01:26.4,86437,Fisichella,21
21,52,8,01:26.2,86158,Fisichella,21
21,53,8,01:26.6,86647,Fisichella,21
21,54,8,01:26.5,86529,Fisichella,21
21,55,8,01:26.6,86603,Fisichella,21
21,56,8,01:26.7,86684,Fisichella,21
21,57,8,01:27.0,87029,Fisichella,21
21,58,8,01:25.6,85565,Fisichella,21
21,59,8,01:25.8,85833,Fisichella,21
21,60,8,01:26.3,86290,Fisichella,21
21,61,8,01:27.5,87530,Fisichella,21
21,62,8,01:25.8,85839,Fisichella,21
