driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
18,1,5,02:00.9,120879,Button,13
18,2,2,02:17.6,137589,Button,13
18,3,2,03:04.3,184263,Button,13
18,4,2,01:59.7,119734,Button,13
18,5,2,01:54.3,114307,Button,13
18,6,2,01:52.9,112879,Button,13
18,7,2,01:52.9,112929,Button,13
18,8,2,01:53.0,113030,Button,13
18,9,2,01:53.0,112998,Button,13
18,10,2,01:53.3,113298,Button,13
18,11,2,01:53.5,113514,Button,13
18,12,2,01:54.1,114107,Button,13
18,13,2,01:53.7,113732,Button,13
18,14,2,01:52.9,112937,Button,13
18,15,2,01:53.4,113395,Button,13
1,1,1,01:58.9,118941,Hamilton,13
1,2,1,02:18.1,138118,Hamilton,13
1,3,1,03:05.2,185200,Hamilton,13
1,4,1,01:58.7,118665,Hamilton,13
1,5,1,01:53.1,113065,Hamilton,13
1,6,1,01:51.8,111789,Hamilton,13
1,7,1,01:51.9,111939,Hamilton,13
1,8,1,01:52.3,112323,Hamilton,13
1,9,1,01:52.5,112456,Hamilton,13
1,10,1,01:53.8,113751,Hamilton,13
1,11,1,01:52.6,112606,Hamilton,13
1,12,1,01:53.1,113054,Hamilton,13
1,13,1,01:53.0,113024,Hamilton,13
1,14,1,01:52.6,112610,Hamilton,13
1,15,1,01:52.2,112246,Hamilton,13
1,16,1,01:53.6,113585,Hamilton,13
1,17,1,01:53.9,113916,Hamilton,13
1,18,1,01:52.0,112005,Hamilton,13
1,19,1,01:54.1,114096,Hamilton,13
1,20,1,01:54.9,114940,Hamilton,13
1,21,1,01:52.3,112331,Hamilton,13
1,22,1,01:51.2,111243,Hamilton,13
1,23,1,01:51.3,111287,Hamilton,13
1,24,1,01:55.7,115677,Hamilton,13
1,25,1,02:03.8,123784,Hamilton,13
1,26,1,01:50.2,110245,Hamilton,13
1,27,1,01:51.3,111331,Hamilton,13
1,28,1,01:50.2,110150,Hamilton,13
1,29,1,01:49.6,109591,Hamilton,13
1,30,1,01:49.4,109422,Hamilton,13
1,31,1,01:49.2,109218,Hamilton,13
1,32,1,01:49.1,109069,Hamilton,13
1,33,1,01:50.6,110578,Hamilton,13
1,34,1,02:00.0,120009,Hamilton,13
1,35,1,02:27.0,147045,Hamilton,13
1,36,1,02:18.0,137969,Hamilton,13
1,37,1,01:59.4,119406,Hamilton,13
1,38,1,02:07.4,127429,Hamilton,13
1,39,1,03:13.6,193630,Hamilton,13
1,40,1,03:09.7,189725,Hamilton,13
1,41,1,02:03.2,123192,Hamilton,13
1,42,1,02:00.8,120788,Hamilton,13
1,43,1,02:00.4,120445,Hamilton,13
1,44,1,02:02.4,122375,Hamilton,13
30,1,14,02:08.3,128276,Schumacher,13
30,2,13,02:22.0,141989,Schumacher,13
30,3,12,02:58.0,177981,Schumacher,13
30,4,12,02:01.6,121575,Schumacher,13
30,5,12,01:55.4,115431,Schumacher,13
30,6,12,01:54.4,114417,Schumacher,13
30,7,12,01:54.5,114475,Schumacher,13
30,8,12,01:55.1,115122,Schumacher,13
30,9,12,01:54.5,114496,Schumacher,13
30,10,11,01:55.1,115149,Schumacher,13
30,11,10,01:55.1,115093,Schumacher,13
