driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
830,1,1,01:58.2,118245,Verstappen,3
830,2,1,02:22.4,142406,Verstappen,3
830,3,1,02:38.0,158001,Verstappen,3
830,4,1,01:44.3,104343,Verstappen,3
830,5,1,01:44.6,104629,Verstappen,3
830,6,1,01:36.0,95982,Verstappen,3
830,7,1,01:35.9,95902,Verstappen,3
830,8,1,01:36.0,96032,Verstappen,3
830,9,1,01:36.0,96012,Verstappen,3
830,10,1,01:36.2,96175,Verstappen,3
830,11,1,01:36.2,96179,Verstappen,3
830,12,1,01:36.6,96592,Verstappen,3
830,13,1,01:36.3,96291,Verstappen,3
830,14,1,01:36.9,96880,Verstappen,3
830,15,1,01:36.9,96924,Verstappen,3
830,16,1,01:37.0,97033,Verstappen,3
830,17,1,01:39.2,99153,Verstappen,3
830,18,2,01:55.5,115532,Verstappen,3
830,19,2,01:34.4,94421,Verstappen,3
830,20,2,01:34.9,94870,Verstappen,3
830,21,2,01:34.8,94829,Verstappen,3
830,22,2,01:35.2,95159,Verstappen,3
830,23,2,01:35.1,95122,Verstappen,3
830,24,2,01:35.2,95207,Verstappen,3
830,25,2,01:35.0,95044,Verstappen,3
830,26,2,01:35.0,94958,Verstappen,3
830,27,2,01:35.1,95118,Verstappen,3
830,28,1,01:35.1,95126,Verstappen,3
830,29,1,01:35.3,95282,Verstappen,3
830,30,1,01:35.5,95476,Verstappen,3
830,31,1,01:35.1,95054,Verstappen,3
830,32,1,01:35.4,95378,Verstappen,3
830,33,1,01:35.3,95286,Verstappen,3
830,34,1,01:35.6,95638,Verstappen,3
830,35,1,01:35.6,95593,Verstappen,3
830,36,1,01:35.7,95721,Verstappen,3
830,37,1,01:35.6,95620,Verstappen,3
830,38,1,01:35.9,95921,Verstappen,3
830,39,1,01:37.8,97828,Verstappen,3
830,40,2,01:53.4,113437,Verstappen,3
830,41,2,01:33.2,93228,Verstappen,3
830,42,2,01:33.5,93450,Verstappen,3
830,43,2,01:33.2,93231,Verstappen,3
830,44,2,01:33.6,93594,Verstappen,3
830,45,2,01:34.1,94056,Verstappen,3
830,46,2,01:33.9,93894,Verstappen,3
830,47,2,01:34.1,94092,Verstappen,3
830,48,2,01:33.8,93818,Verstappen,3
830,49,2,01:33.6,93576,Verstappen,3
830,50,2,01:33.9,93893,Verstappen,3
830,51,2,01:34.0,93964,Verstappen,3
830,52,2,01:34.7,94669,Verstappen,3
830,53,2,01:36.4,96413,Verstappen,3
830,54,2,01:35.1,95073,Verstappen,3
830,55,2,01:34.6,94565,Verstappen,3
830,56,2,01:34.7,94727,Verstappen,3
1,1,2,01:59.5,119538,Hamilton,3
1,2,2,02:22.7,142712,Hamilton,3
1,3,2,02:36.7,156656,Hamilton,3
1,4,2,01:44.9,104932,Hamilton,3
1,5,2,01:45.1,105139,Hamilton,3
1,6,2,01:36.2,96169,Hamilton,3
1,7,2,01:36.1,96123,Hamilton,3
1,8,2,01:36.1,96075,Hamilton,3
1,9,2,01:36.1,96148,Hamilton,3
1,10,2,01:36.1,96082,Hamilton,3
1,11,2,01:36.1,96143,Hamilton,3
1,12,2,01:36.5,96507,Hamilton,3
1,13,2,01:38.9,98924,Hamilton,3
1,14,4,01:55.0,115006,Hamilton,3
1,15,3,01:34.1,94057,Hamilton,3
1,16,3,01:35.1,95104,Hamilton,3
1,17,2,01:35.1,95099,Hamilton,3
1,18,1,01:35.3,95266,Hamilton,3
1,19,1,01:35.3,95346,Hamilton,3
1,20,1,01:35.3,95324,Hamilton,3
1,21,1,01:35.8,95837,Hamilton,3
1,22,1,01:35.5,95539,Hamilton,3
1,23,1,01:35.2,95219,Hamilton,3
1,24,1,01:35.1,95087,Hamilton,3
1,25,1,01:35.4,95359,Hamilton,3
1,26,1,01:35.6,95622,Hamilton,3
1,27,1,01:35.9,95940,Hamilton,3
1,28,2,01:37.8,97835,Hamilton,3
1,29,3,01:55.2,115194,Hamilton,3
1,30,3,01:34.4,94365,Hamilton,3
1,31,2,01:35.3,95305,Hamilton,3
1,32,2,01:34.7,94729,Hamilton,3
1,33,2,01:35.0,95041,Hamilton,3
1,34,2,01:34.7,94665,Hamilton,3
1,35,2,01:34.7,94745,Hamilton,3
1,36,2,01:34.8,94754,Hamilton,3
1,37,2,01:34.7,94740,Hamilton,3
1,38,2,01:34.7,94720,Hamilton,3
1,39,2,01:34.8,94816,Hamilton,3
1,40,1,01:34.9,94890,Hamilton,3
1,41,1,01:34.3,94334,Hamilton,3
1,42,1,01:34.2,94199,Hamilton,3
1,43,1,01:34.2,94163,Hamilton,3
1,44,1,01:34.0,94015,Hamilton,3
1,45,1,01:34.6,94583,Hamilton,3
1,46,1,01:34.5,94492,Hamilton,3
1,47,1,01:34.6,94591,Hamilton,3
1,48,1,01:34.2,94167,Hamilton,3
1,49,1,01:34.1,94136,Hamilton,3
1,50,1,01:34.4,94354,Hamilton,3
1,51,1,01:34.6,94579,Hamilton,3
1,52,1,01:34.9,94939,Hamilton,3
1,53,1,01:36.2,96155,Hamilton,3
1,54,1,01:34.8,94814,Hamilton,3
1,55,1,01:34.7,94706,Hamilton,3
1,56,1,01:34.9,94918,Hamilton,3
844,1,3,02:02.7,122698,Leclerc,3
844,2,3,02:21.2,141183,Leclerc,3
844,3,3,02:35.2,155188,Leclerc,3
844,4,3,01:46.1,106103,Leclerc,3
844,5,3,01:45.5,105543,Leclerc,3
844,6,4,01:38.3,98294,Leclerc,3
844,7,4,01:37.1,97148,Leclerc,3
844,8,4,01:37.9,97886,Leclerc,3
844,9,5,01:38.7,98667,Leclerc,3
844,10,5,01:37.5,97518,Leclerc,3
844,11,5,01:37.7,97729,Leclerc,3
844,12,6,01:40.5,100477,Leclerc,3
844,13,14,01:56.8,116773,Leclerc,3
844,14,9,01:35.6,95552,Leclerc,3
844,15,9,01:36.0,95955,Leclerc,3
844,16,6,01:36.4,96415,Leclerc,3
844,17,6,01:36.9,96936,Leclerc,3
844,18,6,01:36.4,96432,Leclerc,3
844,19,6,01:36.3,96289,Leclerc,3
844,20,5,01:36.6,96603,Leclerc,3
844,21,5,01:36.7,96721,Leclerc,3
844,22,5,01:36.5,96457,Leclerc,3
844,23,5,01:36.2,96195,Leclerc,3
844,24,5,01:36.3,96338,Leclerc,3
844,25,5,01:36.4,96428,Leclerc,3
844,26,5,01:36.4,96406,Leclerc,3
844,27,5,01:36.6,96616,Leclerc,3
