driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:22.4,82384,Vettel,18
20,2,1,01:18.2,78240,Vettel,18
20,3,1,01:18.2,78239,Vettel,18
20,4,1,01:17.8,77784,Vettel,18
20,5,1,01:17.9,77879,Vettel,18
20,6,1,01:17.9,77890,Vettel,18
20,7,1,01:17.8,77845,Vettel,18
20,8,1,01:18.0,78002,Vettel,18
20,9,1,01:17.8,77806,Vettel,18
20,10,1,01:18.2,78207,Vettel,18
20,11,1,01:18.1,78120,Vettel,18
20,12,1,01:18.6,78595,Vettel,18
20,13,1,01:18.5,78549,Vettel,18
20,14,1,01:18.6,78628,Vettel,18
20,15,1,01:18.9,78867,Vettel,18
20,16,1,01:18.8,78807,Vettel,18
20,17,2,01:22.7,82721,Vettel,18
20,18,3,01:32.5,92532,Vettel,18
20,19,2,01:18.1,78073,Vettel,18
20,20,2,01:18.2,78169,Vettel,18
20,21,1,01:18.2,78161,Vettel,18
20,22,1,01:17.8,77805,Vettel,18
20,23,1,01:17.3,77303,Vettel,18
20,24,1,01:17.6,77625,Vettel,18
20,25,1,01:17.5,77458,Vettel,18
20,26,1,01:17.3,77333,Vettel,18
20,27,1,01:17.6,77640,Vettel,18
20,28,1,01:18.1,78056,Vettel,18
20,29,1,01:17.6,77590,Vettel,18
20,30,2,01:19.1,79136,Vettel,18
20,31,2,01:18.1,78129,Vettel,18
20,32,2,01:17.6,77601,Vettel,18
20,33,2,01:17.2,77191,Vettel,18
20,34,2,01:17.2,77178,Vettel,18
20,35,2,01:17.3,77269,Vettel,18
20,36,2,01:17.6,77635,Vettel,18
20,37,2,01:17.3,77288,Vettel,18
20,38,1,01:17.7,77704,Vettel,18
20,39,1,01:21.2,81214,Vettel,18
20,40,2,01:31.0,90990,Vettel,18
20,41,2,01:17.0,76989,Vettel,18
20,42,2,01:17.0,76953,Vettel,18
20,43,2,01:17.1,77072,Vettel,18
20,44,2,01:16.8,76776,Vettel,18
20,45,2,01:16.3,76310,Vettel,18
20,46,2,01:16.5,76479,Vettel,18
20,47,2,01:16.9,76917,Vettel,18
20,48,2,01:16.5,76474,Vettel,18
20,49,2,01:16.7,76652,Vettel,18
20,50,2,01:16.8,76817,Vettel,18
20,51,2,01:16.8,76770,Vettel,18
20,52,2,01:17.1,77067,Vettel,18
20,53,2,01:17.0,76982,Vettel,18
20,54,2,01:16.8,76751,Vettel,18
20,55,2,01:16.7,76747,Vettel,18
20,56,2,01:16.5,76519,Vettel,18
20,57,2,01:16.5,76473,Vettel,18
20,58,2,01:16.8,76774,Vettel,18
20,59,1,01:20.2,80195,Vettel,18
20,60,2,01:32.7,92657,Vettel,18
20,61,2,01:19.2,79157,Vettel,18
20,62,2,01:16.4,76420,Vettel,18
20,63,2,01:16.2,76191,Vettel,18
20,64,2,01:16.4,76364,Vettel,18
20,65,2,01:16.7,76652,Vettel,18
20,66,2,01:16.3,76266,Vettel,18
20,67,2,01:16.2,76235,Vettel,18
20,68,2,01:16.1,76076,Vettel,18
20,69,2,01:16.2,76159,Vettel,18
20,70,2,01:16.6,76569,Vettel,18
20,71,2,01:16.3,76341,Vettel,18
17,1,2,01:23.5,83527,Webber,18
17,2,2,01:19.3,79337,Webber,18
17,3,2,01:18.3,78273,Webber,18
17,4,2,01:18.0,78033,Webber,18
17,5,2,01:18.2,78165,Webber,18
17,6,2,01:18.1,78055,Webber,18
17,7,2,01:18.2,78170,Webber,18
17,8,2,01:18.0,78038,Webber,18
17,9,2,01:18.3,78260,Webber,18
17,10,2,01:18.2,78247,Webber,18
17,11,2,01:18.1,78074,Webber,18
