driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:37.2,97197,Schumacher,1
30,2,1,01:33.1,93098,Schumacher,1
30,3,1,01:32.4,92377,Schumacher,1
30,4,1,01:32.2,92153,Schumacher,1
30,5,1,01:32.4,92436,Schumacher,1
30,6,1,02:40.1,160112,Schumacher,1
30,7,1,02:35.3,155319,Schumacher,1
30,8,1,02:33.6,153554,Schumacher,1
30,9,1,02:32.2,152211,Schumacher,1
30,10,1,02:33.7,153669,Schumacher,1
30,11,1,02:34.0,153998,Schumacher,1
30,12,1,02:32.8,152812,Schumacher,1
30,13,1,02:39.5,159520,Schumacher,1
30,14,1,02:32.9,152873,Schumacher,1
30,15,1,02:28.0,147975,Schumacher,1
30,16,1,01:32.9,92910,Schumacher,1
30,17,1,01:30.7,90728,Schumacher,1
30,18,1,01:30.5,90452,Schumacher,1
30,19,1,01:30.0,90019,Schumacher,1
30,20,1,01:29.7,89682,Schumacher,1
30,21,1,01:29.4,89444,Schumacher,1
30,22,1,01:29.6,89572,Schumacher,1
30,23,1,01:29.6,89582,Schumacher,1
30,24,1,01:29.3,89294,Schumacher,1
30,25,1,01:29.2,89213,Schumacher,1
30,26,1,01:29.1,89128,Schumacher,1
30,27,1,01:30.2,90185,Schumacher,1
30,28,1,01:30.8,90831,Schumacher,1
30,29,1,01:30.1,90081,Schumacher,1
30,30,1,01:29.4,89441,Schumacher,1
30,31,1,01:29.0,89013,Schumacher,1
30,32,1,01:28.7,88650,Schumacher,1
30,33,1,01:28.7,88745,Schumacher,1
30,34,1,01:28.2,88214,Schumacher,1
30,35,1,01:29.4,89356,Schumacher,1
30,36,1,01:28.4,88380,Schumacher,1
30,37,3,01:54.3,114327,Schumacher,1
30,38,3,01:36.1,96107,Schumacher,1
30,39,2,01:30.4,90377,Schumacher,1
30,40,2,01:29.9,89916,Schumacher,1
30,41,1,01:30.6,90551,Schumacher,1
30,42,1,01:30.7,90706,Schumacher,1
30,43,1,01:30.5,90488,Schumacher,1
30,44,1,01:32.0,91988,Schumacher,1
30,45,1,01:30.2,90214,Schumacher,1
30,46,1,01:29.3,89300,Schumacher,1
30,47,1,01:29.4,89376,Schumacher,1
30,48,1,01:30.1,90086,Schumacher,1
30,49,1,01:30.1,90094,Schumacher,1
30,50,1,01:30.1,90105,Schumacher,1
30,51,1,01:29.9,89941,Schumacher,1
30,52,1,01:29.2,89152,Schumacher,1
30,53,1,01:29.4,89412,Schumacher,1
30,54,1,01:30.3,90338,Schumacher,1
30,55,1,01:29.8,89759,Schumacher,1
30,56,1,01:29.4,89419,Schumacher,1
30,57,1,01:30.7,90690,Schumacher,1
30,58,1,01:32.0,91963,Schumacher,1
22,1,5,01:41.5,101450,Barrichello,1
22,2,4,01:32.9,92853,Barrichello,1
22,3,3,01:34.3,94303,Barrichello,1
22,4,3,01:32.1,92090,Barrichello,1
22,5,3,01:32.9,92852,Barrichello,1
22,6,3,02:37.1,157117,Barrichello,1
