driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,2,01:30.4,90363,Häkkinen,7
57,2,2,02:06.2,126243,Häkkinen,7
57,3,2,01:23.6,83605,Häkkinen,7
57,4,2,01:24.4,84354,Häkkinen,7
57,5,2,02:11.7,131666,Häkkinen,7
57,6,2,02:19.0,139028,Häkkinen,7
57,7,2,02:10.0,130006,Häkkinen,7
57,8,2,01:23.1,83147,Häkkinen,7
57,9,2,01:22.6,82646,Häkkinen,7
57,10,2,01:22.4,82444,Häkkinen,7
57,11,2,01:22.2,82191,Häkkinen,7
57,12,2,01:22.3,82303,Häkkinen,7
57,13,2,01:22.0,81952,Häkkinen,7
57,14,2,01:21.9,81948,Häkkinen,7
57,15,2,01:22.0,82006,Häkkinen,7
57,16,2,01:22.2,82200,Häkkinen,7
57,17,2,01:21.8,81840,Häkkinen,7
57,18,2,01:21.7,81713,Häkkinen,7
57,19,2,01:21.6,81590,Häkkinen,7
57,20,2,01:21.5,81480,Häkkinen,7
57,21,2,01:21.5,81452,Häkkinen,7
57,22,2,01:21.3,81272,Häkkinen,7
57,23,2,01:21.3,81343,Häkkinen,7
57,24,2,01:21.2,81232,Häkkinen,7
57,25,2,01:21.2,81231,Häkkinen,7
57,26,2,01:21.1,81078,Häkkinen,7
57,27,2,01:21.1,81130,Häkkinen,7
57,28,2,01:21.0,81047,Häkkinen,7
57,29,2,01:21.2,81187,Häkkinen,7
57,30,1,01:22.0,82012,Häkkinen,7
57,31,1,01:21.8,81813,Häkkinen,7
57,32,1,01:22.3,82290,Häkkinen,7
57,33,1,01:21.2,81239,Häkkinen,7
57,34,1,01:21.4,81428,Häkkinen,7
57,35,1,01:21.8,81787,Häkkinen,7
57,36,1,01:21.2,81248,Häkkinen,7
57,37,1,01:38.5,98463,Häkkinen,7
57,38,1,01:43.1,103079,Häkkinen,7
57,39,1,02:21.4,141407,Häkkinen,7
57,40,1,02:10.7,130653,Häkkinen,7
57,41,1,01:22.2,82241,Häkkinen,7
57,42,1,01:21.7,81716,Häkkinen,7
57,43,1,01:21.7,81671,Häkkinen,7
57,44,1,01:21.6,81627,Häkkinen,7
57,45,1,01:21.6,81628,Häkkinen,7
57,46,1,01:21.6,81649,Häkkinen,7
57,47,1,01:21.6,81624,Häkkinen,7
57,48,1,01:22.0,81998,Häkkinen,7
57,49,1,01:22.0,81988,Häkkinen,7
57,50,1,01:22.0,82042,Häkkinen,7
57,51,1,01:22.5,82464,Häkkinen,7
57,52,1,01:22.7,82695,Häkkinen,7
57,53,1,01:22.4,82393,Häkkinen,7
57,54,1,01:22.9,82911,Häkkinen,7
57,55,1,01:23.0,82976,Häkkinen,7
57,56,1,01:22.7,82675,Häkkinen,7
57,57,1,01:21.8,81840,Häkkinen,7
57,58,1,01:21.7,81671,Häkkinen,7
57,59,1,01:22.6,82605,Häkkinen,7
57,60,1,01:21.5,81456,Häkkinen,7
57,61,1,01:21.3,81330,Häkkinen,7
57,62,1,01:21.2,81184,Häkkinen,7
57,63,1,01:21.0,81048,Häkkinen,7
57,64,1,01:21.6,81605,Häkkinen,7
57,65,1,01:22.4,82358,Häkkinen,7
57,66,1,01:23.2,83194,Häkkinen,7
57,67,1,01:29.3,89330,Häkkinen,7
57,68,1,01:50.3,110303,Häkkinen,7
