driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:25.2,85160,Hamilton,7
1,2,1,01:19.5,79511,Hamilton,7
1,3,1,01:19.3,79329,Hamilton,7
1,4,1,01:19.1,79075,Hamilton,7
1,5,1,01:19.1,79142,Hamilton,7
1,6,1,01:18.7,78697,Hamilton,7
1,7,1,01:18.8,78817,Hamilton,7
1,8,1,01:18.9,78902,Hamilton,7
1,9,1,01:18.8,78793,Hamilton,7
1,10,1,01:18.9,78909,Hamilton,7
1,11,1,01:18.5,78469,Hamilton,7
1,12,1,01:18.7,78700,Hamilton,7
1,13,1,01:18.3,78331,Hamilton,7
1,14,1,01:18.4,78425,Hamilton,7
1,15,1,01:18.4,78386,Hamilton,7
1,16,1,01:18.1,78051,Hamilton,7
1,17,1,01:18.3,78328,Hamilton,7
1,18,1,01:18.9,78939,Hamilton,7
1,19,1,01:18.5,78455,Hamilton,7
1,20,1,01:18.6,78597,Hamilton,7
1,21,1,01:18.4,78375,Hamilton,7
1,22,1,01:18.8,78763,Hamilton,7
1,23,1,01:18.1,78081,Hamilton,7
1,24,1,01:18.8,78847,Hamilton,7
1,25,1,01:18.6,78645,Hamilton,7
1,26,1,01:18.6,78617,Hamilton,7
1,27,1,01:18.4,78443,Hamilton,7
1,28,1,01:18.6,78632,Hamilton,7
1,29,2,01:34.8,94813,Hamilton,7
1,30,1,01:21.0,80971,Hamilton,7
1,31,1,01:18.3,78319,Hamilton,7
1,32,1,01:18.3,78263,Hamilton,7
1,33,1,01:18.9,78923,Hamilton,7
1,34,1,01:18.0,78016,Hamilton,7
1,35,1,01:18.5,78458,Hamilton,7
1,36,1,01:18.4,78395,Hamilton,7
1,37,1,01:18.7,78740,Hamilton,7
1,38,1,01:19.2,79188,Hamilton,7
1,39,1,01:18.9,78917,Hamilton,7
1,40,1,01:18.8,78827,Hamilton,7
1,41,1,01:18.7,78718,Hamilton,7
1,42,1,01:18.5,78471,Hamilton,7
1,43,1,01:18.2,78202,Hamilton,7
1,44,1,01:18.4,78359,Hamilton,7
1,45,1,01:18.3,78252,Hamilton,7
1,46,1,01:18.1,78063,Hamilton,7
1,47,1,01:18.1,78076,Hamilton,7
1,48,1,01:18.0,78040,Hamilton,7
1,49,1,01:18.1,78087,Hamilton,7
1,50,1,01:18.0,78022,Hamilton,7
1,51,1,01:18.3,78275,Hamilton,7
1,52,1,01:18.1,78062,Hamilton,7
1,53,1,01:17.7,77651,Hamilton,7
1,54,1,01:18.0,78031,Hamilton,7
1,55,1,01:18.0,78044,Hamilton,7
1,56,1,01:17.5,77501,Hamilton,7
1,57,1,01:17.9,77946,Hamilton,7
1,58,1,01:17.9,77921,Hamilton,7
1,59,1,01:17.8,77837,Hamilton,7
1,60,1,01:18.6,78560,Hamilton,7
1,61,1,01:17.8,77782,Hamilton,7
1,62,1,01:18.0,77970,Hamilton,7
1,63,1,01:18.1,78140,Hamilton,7
1,64,1,01:17.5,77472,Hamilton,7
1,65,1,01:17.7,77677,Hamilton,7
1,66,1,01:17.6,77616,Hamilton,7
1,67,1,01:17.7,77740,Hamilton,7
1,68,1,01:17.9,77930,Hamilton,7
1,69,1,01:18.0,78042,Hamilton,7
1,70,1,01:19.4,79409,Hamilton,7
3,1,2,01:26.2,86190,Rosberg,7
3,2,2,01:19.8,79794,Rosberg,7
3,3,2,01:19.7,79732,Rosberg,7
3,4,2,01:19.1,79056,Rosberg,7
