driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
3,1,1,01:38.0,97951,Rosberg,22
3,2,1,01:37.3,97331,Rosberg,22
3,3,1,01:37.1,97112,Rosberg,22
3,4,1,01:37.3,97261,Rosberg,22
3,5,1,01:37.4,97395,Rosberg,22
3,6,1,01:37.5,97495,Rosberg,22
3,7,1,01:37.9,97907,Rosberg,22
3,8,1,01:38.4,98351,Rosberg,22
3,9,1,01:38.7,98721,Rosberg,22
3,10,1,01:39.0,99006,Rosberg,22
3,11,1,01:38.9,98945,Rosberg,22
3,12,1,01:41.8,101755,Rosberg,22
3,13,1,01:56.0,115965,Rosberg,22
3,14,1,01:37.4,97382,Rosberg,22
3,15,1,01:37.6,97635,Rosberg,22
3,16,1,01:37.4,97438,Rosberg,22
3,17,1,01:36.9,96946,Rosberg,22
3,18,1,01:37.2,97151,Rosberg,22
3,19,1,01:36.8,96753,Rosberg,22
3,20,1,01:37.0,96970,Rosberg,22
3,21,1,01:37.2,97213,Rosberg,22
3,22,1,01:37.6,97558,Rosberg,22
3,23,1,01:37.4,97391,Rosberg,22
3,24,1,01:37.2,97190,Rosberg,22
3,25,1,01:37.6,97569,Rosberg,22
3,26,1,01:37.8,97751,Rosberg,22
3,27,1,01:37.7,97674,Rosberg,22
3,28,1,01:37.8,97755,Rosberg,22
3,29,1,01:39.9,99944,Rosberg,22
3,30,3,01:57.0,117033,Rosberg,22
3,31,3,01:36.0,96049,Rosberg,22
3,32,3,01:36.7,96664,Rosberg,22
3,33,2,01:37.0,97032,Rosberg,22
3,34,2,01:37.2,97221,Rosberg,22
3,35,1,01:37.1,97085,Rosberg,22
3,36,1,01:36.2,96155,Rosberg,22
3,37,1,01:36.9,96945,Rosberg,22
3,38,1,01:37.5,97493,Rosberg,22
3,39,1,01:37.1,97058,Rosberg,22
3,40,1,01:36.4,96400,Rosberg,22
3,41,1,01:37.0,96951,Rosberg,22
3,42,1,01:37.8,97803,Rosberg,22
3,43,1,01:36.9,96862,Rosberg,22
3,44,1,01:36.8,96797,Rosberg,22
3,45,1,01:37.0,96954,Rosberg,22
3,46,1,01:36.9,96949,Rosberg,22
3,47,1,01:36.9,96948,Rosberg,22
3,48,1,01:36.7,96698,Rosberg,22
3,49,1,01:36.5,96457,Rosberg,22
3,50,1,01:37.0,97023,Rosberg,22
3,51,1,01:37.2,97210,Rosberg,22
3,52,1,01:37.5,97518,Rosberg,22
3,53,1,01:38.5,98513,Rosberg,22
830,1,2,01:39.5,99495,Verstappen,22
830,2,2,01:37.6,97559,Verstappen,22
830,3,2,01:37.5,97517,Verstappen,22
830,4,2,01:37.9,97932,Verstappen,22
830,5,2,01:38.1,98083,Verstappen,22
830,6,2,01:38.3,98314,Verstappen,22
830,7,2,01:38.6,98551,Verstappen,22
830,8,2,01:38.7,98667,Verstappen,22
830,9,2,01:39.1,99124,Verstappen,22
830,10,3,01:41.5,101482,Verstappen,22
830,11,6,01:56.0,115988,Verstappen,22
830,12,6,01:37.4,97364,Verstappen,22
830,13,3,01:37.7,97656,Verstappen,22
830,14,2,01:37.5,97474,Verstappen,22
830,15,2,01:37.6,97589,Verstappen,22
830,16,2,01:37.3,97333,Verstappen,22
830,17,2,01:37.5,97544,Verstappen,22
830,18,2,01:37.5,97467,Verstappen,22
830,19,2,01:37.2,97184,Verstappen,22
830,20,2,01:37.2,97165,Verstappen,22
830,21,2,01:37.5,97477,Verstappen,22
830,22,2,01:37.4,97394,Verstappen,22
830,23,2,01:37.5,97538,Verstappen,22
830,24,2,01:37.5,97545,Verstappen,22
830,25,2,01:37.6,97559,Verstappen,22
830,26,2,01:37.7,97664,Verstappen,22
830,27,2,01:38.2,98197,Verstappen,22
830,28,3,01:41.4,101367,Verstappen,22
830,29,4,01:55.7,115657,Verstappen,22
830,30,4,01:36.6,96575,Verstappen,22
830,31,4,01:36.8,96766,Verstappen,22
830,32,4,01:36.9,96850,Verstappen,22
830,33,4,01:36.9,96911,Verstappen,22
830,34,3,01:36.8,96767,Verstappen,22
830,35,2,01:36.9,96879,Verstappen,22
830,36,2,01:37.6,97647,Verstappen,22
830,37,2,01:36.5,96520,Verstappen,22
830,38,2,01:36.6,96602,Verstappen,22
830,39,2,01:37.0,97011,Verstappen,22
830,40,2,01:37.9,97915,Verstappen,22
830,41,2,01:37.7,97651,Verstappen,22
830,42,2,01:37.2,97185,Verstappen,22
830,43,2,01:36.4,96386,Verstappen,22
830,44,2,01:37.1,97115,Verstappen,22
830,45,2,01:36.5,96499,Verstappen,22
830,46,2,01:36.8,96837,Verstappen,22
830,47,2,01:36.7,96743,Verstappen,22
830,48,2,01:37.0,96999,Verstappen,22
830,49,2,01:37.3,97291,Verstappen,22
830,50,2,01:36.9,96902,Verstappen,22
830,51,2,01:37.1,97100,Verstappen,22
830,52,2,01:37.5,97469,Verstappen,22
830,53,2,01:37.8,97805,Verstappen,22
815,1,3,01:40.6,100643,Pérez,22
815,2,3,01:38.7,98673,Pérez,22
815,3,4,01:39.7,99736,Pérez,22
815,4,4,01:39.0,98991,Pérez,22
815,5,4,01:38.9,98880,Pérez,22
815,6,4,01:38.9,98905,Pérez,22
815,7,4,01:39.3,99282,Pérez,22
815,8,4,01:39.5,99488,Pérez,22
815,9,4,01:39.4,99388,Pérez,22
815,10,4,01:40.0,99964,Pérez,22
815,11,3,01:39.7,99708,Pérez,22
815,12,4,01:42.1,102137,Pérez,22
815,13,10,02:00.1,120064,Pérez,22
815,14,9,01:39.2,99219,Pérez,22
815,15,9,01:39.3,99256,Pérez,22
815,16,9,01:40.5,100493,Pérez,22
815,17,8,01:38.3,98258,Pérez,22
815,18,8,01:39.9,99907,Pérez,22
815,19,7,01:37.8,97824,Pérez,22
815,20,7,01:38.1,98066,Pérez,22
815,21,7,01:38.4,98374,Pérez,22
815,22,7,01:38.6,98553,Pérez,22
815,23,7,01:38.9,98855,Pérez,22
815,24,7,01:38.5,98498,Pérez,22
815,25,7,01:38.8,98785,Pérez,22
815,26,7,01:38.4,98431,Pérez,22
815,27,6,01:38.2,98249,Pérez,22
815,28,6,01:38.7,98730,Pérez,22
815,29,7,01:40.9,100880,Pérez,22
815,30,7,01:56.7,116688,Pérez,22
815,31,7,01:36.8,96756,Pérez,22
815,32,7,01:37.3,97256,Pérez,22
815,33,7,01:37.4,97362,Pérez,22
815,34,7,01:37.4,97367,Pérez,22
815,35,7,01:37.3,97285,Pérez,22
815,36,7,01:37.3,97290,Pérez,22
815,37,7,01:37.6,97639,Pérez,22
815,38,7,01:37.8,97789,Pérez,22
815,39,7,01:37.4,97386,Pérez,22
815,40,7,01:37.4,97381,Pérez,22
815,41,7,01:37.7,97663,Pérez,22
815,42,7,01:37.8,97841,Pérez,22
815,43,7,01:37.7,97722,Pérez,22
815,44,7,01:37.3,97283,Pérez,22
815,45,7,01:37.6,97605,Pérez,22
815,46,7,01:37.6,97590,Pérez,22
815,47,7,01:37.5,97504,Pérez,22
815,48,7,01:37.5,97543,Pérez,22
815,49,7,01:37.6,97571,Pérez,22
815,50,7,01:37.6,97619,Pérez,22
815,51,7,01:38.2,98159,Pérez,22
815,52,7,01:38.3,98318,Pérez,22
815,53,7,01:40.0,99974,Pérez,22
20,1,4,01:41.4,101368,Vettel,22
20,2,4,01:38.2,98196,Vettel,22
20,3,3,01:37.5,97511,Vettel,22
20,4,3,01:38.0,98030,Vettel,22
20,5,3,01:37.7,97724,Vettel,22
20,6,3,01:38.2,98193,Vettel,22
20,7,3,01:38.5,98488,Vettel,22
20,8,3,01:38.7,98652,Vettel,22
20,9,3,01:38.8,98827,Vettel,22
20,10,2,01:39.2,99165,Vettel,22
20,11,2,01:38.7,98713,Vettel,22
20,12,2,01:41.5,101512,Vettel,22
20,13,4,01:56.0,115967,Vettel,22
20,14,3,01:36.8,96782,Vettel,22
20,15,3,01:37.1,97134,Vettel,22
20,16,3,01:37.2,97210,Vettel,22
20,17,3,01:37.4,97379,Vettel,22
20,18,3,01:37.2,97199,Vettel,22
20,19,3,01:37.3,97293,Vettel,22
20,20,3,01:37.1,97119,Vettel,22
20,21,3,01:37.3,97255,Vettel,22
20,22,3,01:37.4,97350,Vettel,22
20,23,3,01:37.4,97358,Vettel,22
20,24,3,01:37.4,97428,Vettel,22
20,25,3,01:37.5,97491,Vettel,22
20,26,3,01:37.6,97574,Vettel,22
20,27,3,01:37.7,97720,Vettel,22
20,28,2,01:38.4,98403,Vettel,22
20,29,2,01:39.1,99070,Vettel,22
20,30,1,01:38.3,98334,Vettel,22
20,31,1,01:38.7,98737,Vettel,22
20,32,1,01:38.5,98541,Vettel,22
20,33,1,01:38.8,98802,Vettel,22
20,34,1,01:41.3,101294,Vettel,22
20,35,4,01:53.9,113865,Vettel,22
20,36,4,01:35.1,95118,Vettel,22
20,37,4,01:36.0,96011,Vettel,22
20,38,4,01:36.7,96666,Vettel,22
20,39,4,01:36.3,96254,Vettel,22
20,40,4,01:36.2,96224,Vettel,22
20,41,4,01:36.6,96569,Vettel,22
20,42,4,01:37.1,97135,Vettel,22
20,43,4,01:37.4,97418,Vettel,22
20,44,4,01:37.5,97498,Vettel,22
20,45,4,01:36.7,96748,Vettel,22
20,46,4,01:37.6,97552,Vettel,22
20,47,4,01:37.7,97707,Vettel,22
20,48,4,01:37.2,97224,Vettel,22
20,49,4,01:37.7,97710,Vettel,22
20,50,4,01:38.4,98369,Vettel,22
20,51,4,01:38.7,98724,Vettel,22
20,52,4,01:39.2,99201,Vettel,22
20,53,4,01:39.8,99790,Vettel,22
817,1,5,01:41.7,101724,Ricciardo,22
817,2,5,01:38.8,98820,Ricciardo,22
817,3,5,01:39.1,99073,Ricciardo,22
817,4,5,01:39.0,99032,Ricciardo,22
817,5,5,01:38.8,98818,Ricciardo,22
817,6,5,01:39.3,99280,Ricciardo,22
817,7,5,01:39.5,99527,Ricciardo,22
817,8,5,01:39.2,99183,Ricciardo,22
817,9,5,01:39.6,99604,Ricciardo,22
817,10,7,01:42.1,102069,Ricciardo,22
817,11,13,01:57.9,117918,Ricciardo,22
