driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
35,1,7,01:32.2,92193,Villeneuve,18
35,2,7,01:22.5,82477,Villeneuve,18
35,3,7,01:22.4,82389,Villeneuve,18
35,4,7,01:22.0,82030,Villeneuve,18
35,5,7,01:22.5,82458,Villeneuve,18
35,6,7,01:22.7,82657,Villeneuve,18
35,7,7,01:21.7,81655,Villeneuve,18
35,8,7,01:21.9,81879,Villeneuve,18
35,9,7,01:22.2,82222,Villeneuve,18
35,10,7,01:22.1,82119,Villeneuve,18
35,11,7,01:21.8,81831,Villeneuve,18
35,12,7,01:22.1,82107,Villeneuve,18
35,13,7,01:21.7,81706,Villeneuve,18
35,14,7,01:22.1,82072,Villeneuve,18
35,15,7,01:21.8,81771,Villeneuve,18
35,16,7,01:22.0,81973,Villeneuve,18
35,17,7,01:21.7,81688,Villeneuve,18
35,18,7,01:22.0,81960,Villeneuve,18
35,19,7,01:21.9,81868,Villeneuve,18
35,20,7,01:22.0,82047,Villeneuve,18
35,21,7,01:22.2,82204,Villeneuve,18
35,22,7,01:21.8,81844,Villeneuve,18
35,23,7,01:21.6,81556,Villeneuve,18
35,24,7,01:21.4,81420,Villeneuve,18
35,25,7,01:21.7,81685,Villeneuve,18
35,26,7,01:21.9,81865,Villeneuve,18
35,27,5,01:21.9,81882,Villeneuve,18
35,28,4,01:21.8,81843,Villeneuve,18
35,29,4,01:30.8,90825,Villeneuve,18
35,30,12,01:41.2,101228,Villeneuve,18
35,31,11,01:21.6,81621,Villeneuve,18
35,32,11,01:20.1,80139,Villeneuve,18
35,33,11,01:20.8,80799,Villeneuve,18
35,34,11,01:20.9,80872,Villeneuve,18
35,35,11,01:20.7,80746,Villeneuve,18
35,36,10,01:21.7,81738,Villeneuve,18
35,37,9,01:21.6,81559,Villeneuve,18
35,38,9,01:21.7,81745,Villeneuve,18
35,39,9,01:21.8,81828,Villeneuve,18
35,40,9,01:21.8,81807,Villeneuve,18
35,41,8,01:21.8,81768,Villeneuve,18
35,42,7,01:21.2,81213,Villeneuve,18
35,43,7,01:20.2,80246,Villeneuve,18
35,44,7,01:20.2,80249,Villeneuve,18
35,45,7,01:20.2,80185,Villeneuve,18
35,46,6,01:20.6,80639,Villeneuve,18
35,47,4,01:20.4,80392,Villeneuve,18
35,48,5,01:28.9,88880,Villeneuve,18
35,49,8,01:40.4,100366,Villeneuve,18
35,50,8,01:20.7,80717,Villeneuve,18
35,51,8,01:21.0,80972,Villeneuve,18
35,52,8,01:21.2,81150,Villeneuve,18
35,53,8,01:21.1,81120,Villeneuve,18
35,54,8,01:21.8,81820,Villeneuve,18
35,55,8,01:20.6,80566,Villeneuve,18
35,56,7,01:20.9,80850,Villeneuve,18
35,57,7,01:21.0,81007,Villeneuve,18
35,58,7,01:20.6,80590,Villeneuve,18
35,59,7,01:20.1,80129,Villeneuve,18
35,60,7,01:20.3,80272,Villeneuve,18
35,61,7,01:20.3,80332,Villeneuve,18
35,62,7,01:21.2,81193,Villeneuve,18
35,63,7,01:20.3,80340,Villeneuve,18
35,64,7,01:20.4,80378,Villeneuve,18
35,65,7,01:20.7,80688,Villeneuve,18
35,66,7,01:20.6,80602,Villeneuve,18
35,67,7,01:21.0,80993,Villeneuve,18
35,68,7,01:20.9,80878,Villeneuve,18
35,69,7,01:21.5,81477,Villeneuve,18
35,70,7,01:21.4,81446,Villeneuve,18
35,71,7,01:21.9,81887,Villeneuve,18
49,1,3,01:28.7,88676,Frentzen,18
49,2,3,01:22.0,82026,Frentzen,18
49,3,3,01:22.3,82327,Frentzen,18
49,4,3,01:22.1,82123,Frentzen,18
49,5,3,01:21.8,81839,Frentzen,18
49,6,3,01:21.7,81691,Frentzen,18
49,7,3,01:21.8,81796,Frentzen,18
49,8,3,01:21.7,81698,Frentzen,18
49,9,3,01:21.3,81296,Frentzen,18
49,10,3,01:21.6,81613,Frentzen,18
49,11,3,01:21.7,81660,Frentzen,18
49,12,3,01:21.8,81812,Frentzen,18
49,13,3,01:21.2,81160,Frentzen,18
49,14,3,01:21.5,81524,Frentzen,18
49,15,3,01:21.5,81500,Frentzen,18
49,16,3,01:21.4,81445,Frentzen,18
49,17,3,01:21.5,81547,Frentzen,18
49,18,3,01:21.1,81104,Frentzen,18
49,19,3,01:21.0,81022,Frentzen,18
49,20,3,01:21.7,81694,Frentzen,18
49,21,3,01:21.5,81517,Frentzen,18
49,22,3,01:21.1,81077,Frentzen,18
49,23,3,01:20.9,80889,Frentzen,18
49,24,3,01:20.9,80916,Frentzen,18
49,25,3,01:20.8,80831,Frentzen,18
49,26,3,01:21.3,81277,Frentzen,18
49,27,3,01:31.2,91244,Frentzen,18
49,28,7,01:39.7,99694,Frentzen,18
49,29,6,01:22.0,82023,Frentzen,18
49,30,5,01:20.7,80704,Frentzen,18
49,31,5,01:20.6,80639,Frentzen,18
49,32,5,01:20.6,80631,Frentzen,18
49,33,5,01:21.0,81010,Frentzen,18
49,34,5,01:21.6,81591,Frentzen,18
49,35,5,01:20.7,80665,Frentzen,18
49,36,5,01:21.3,81309,Frentzen,18
49,37,5,01:20.6,80633,Frentzen,18
49,38,5,01:20.5,80513,Frentzen,18
49,39,5,01:20.8,80833,Frentzen,18
49,40,5,01:21.4,81389,Frentzen,18
49,41,5,01:21.1,81056,Frentzen,18
49,42,5,01:21.2,81206,Frentzen,18
49,43,5,01:21.7,81686,Frentzen,18
49,44,5,01:21.5,81541,Frentzen,18
49,45,5,01:29.7,89711,Frentzen,18
49,46,8,01:39.3,99317,Frentzen,18
49,47,7,01:20.9,80905,Frentzen,18
49,48,6,01:21.0,80967,Frentzen,18
49,49,5,01:20.7,80690,Frentzen,18
49,50,5,01:20.7,80702,Frentzen,18
49,51,5,01:20.9,80860,Frentzen,18
49,52,5,01:20.9,80883,Frentzen,18
49,53,5,01:21.2,81158,Frentzen,18
49,54,6,01:22.6,82560,Frentzen,18
49,55,5,01:20.6,80562,Frentzen,18
49,56,5,01:21.2,81168,Frentzen,18
49,57,5,01:20.9,80903,Frentzen,18
49,58,5,01:20.4,80402,Frentzen,18
49,59,5,01:20.3,80271,Frentzen,18
49,60,5,01:20.9,80882,Frentzen,18
49,61,5,01:20.4,80434,Frentzen,18
49,62,5,01:21.3,81348,Frentzen,18
49,63,5,01:20.6,80597,Frentzen,18
49,64,5,01:20.6,80557,Frentzen,18
49,65,5,01:21.5,81451,Frentzen,18
49,66,5,01:21.4,81443,Frentzen,18
49,67,5,01:21.5,81545,Frentzen,18
49,68,5,01:22.6,82648,Frentzen,18
49,69,5,01:21.4,81382,Frentzen,18
49,70,5,01:22.7,82683,Frentzen,18
49,71,5,01:24.0,83989,Frentzen,18
30,1,5,01:30.2,90243,Schumacher,18
30,2,5,01:22.2,82226,Schumacher,18
30,3,5,01:22.4,82423,Schumacher,18
30,4,5,01:21.9,81922,Schumacher,18
30,5,5,01:22.4,82361,Schumacher,18
30,6,5,01:21.8,81768,Schumacher,18
30,7,5,01:21.7,81711,Schumacher,18
30,8,5,01:21.9,81894,Schumacher,18
30,9,5,01:21.5,81470,Schumacher,18
30,10,4,01:21.2,81198,Schumacher,18
30,11,4,01:20.8,80782,Schumacher,18
30,12,4,01:22.9,82899,Schumacher,18
30,13,4,01:21.0,81035,Schumacher,18
30,14,4,01:20.8,80785,Schumacher,18
30,15,4,01:21.0,81003,Schumacher,18
30,16,4,01:21.1,81084,Schumacher,18
30,17,4,01:21.6,81592,Schumacher,18
30,18,4,01:21.1,81109,Schumacher,18
30,19,4,01:21.2,81175,Schumacher,18
30,20,4,01:21.3,81347,Schumacher,18
