driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
3,1,1,01:28.9,88926,Rosberg,14
3,2,1,01:27.7,87726,Rosberg,14
3,3,1,01:28.0,88015,Rosberg,14
3,4,1,01:27.2,87243,Rosberg,14
3,5,1,01:27.5,87464,Rosberg,14
3,6,1,01:27.2,87234,Rosberg,14
3,7,1,01:27.1,87130,Rosberg,14
3,8,1,01:27.2,87153,Rosberg,14
3,9,1,01:26.8,86846,Rosberg,14
3,10,1,01:26.8,86842,Rosberg,14
3,11,1,01:26.8,86760,Rosberg,14
3,12,1,01:26.9,86896,Rosberg,14
3,13,1,01:27.0,87009,Rosberg,14
3,14,1,01:27.0,86972,Rosberg,14
3,15,1,01:27.2,87242,Rosberg,14
3,16,1,01:27.2,87156,Rosberg,14
3,17,1,01:27.4,87413,Rosberg,14
3,18,1,01:27.4,87433,Rosberg,14
3,19,1,01:27.9,87948,Rosberg,14
3,20,1,01:28.1,88107,Rosberg,14
3,21,1,01:28.3,88282,Rosberg,14
3,22,1,01:27.6,87593,Rosberg,14
3,23,1,01:28.0,88039,Rosberg,14
3,24,1,01:32.9,92860,Rosberg,14
3,25,2,01:48.6,108595,Rosberg,14
3,26,1,01:26.6,86599,Rosberg,14
3,27,1,01:26.9,86910,Rosberg,14
3,28,1,01:27.2,87171,Rosberg,14
3,29,1,01:27.5,87533,Rosberg,14
3,30,1,01:27.6,87605,Rosberg,14
3,31,1,01:27.1,87148,Rosberg,14
3,32,1,01:27.2,87206,Rosberg,14
3,33,1,01:26.7,86742,Rosberg,14
3,34,1,01:26.6,86627,Rosberg,14
3,35,1,01:26.7,86684,Rosberg,14
3,36,1,01:26.8,86806,Rosberg,14
3,37,1,01:26.8,86835,Rosberg,14
3,38,1,01:26.7,86690,Rosberg,14
3,39,1,01:27.1,87136,Rosberg,14
3,40,1,01:27.0,86955,Rosberg,14
3,41,1,01:26.8,86813,Rosberg,14
3,42,1,01:26.7,86674,Rosberg,14
3,43,1,01:27.1,87064,Rosberg,14
3,44,1,01:27.1,87084,Rosberg,14
3,45,1,01:26.7,86663,Rosberg,14
