driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
3,1,1,01:48.4,108445,Rosberg,24
3,2,1,01:47.0,107014,Rosberg,24
3,3,1,01:46.9,106942,Rosberg,24
3,4,1,01:47.3,107263,Rosberg,24
3,5,1,01:47.2,107188,Rosberg,24
3,6,1,01:47.3,107254,Rosberg,24
3,7,1,01:46.9,106889,Rosberg,24
3,8,1,01:47.2,107172,Rosberg,24
3,9,1,01:47.1,107121,Rosberg,24
3,10,1,01:49.5,109514,Rosberg,24
3,11,2,02:06.9,126903,Rosberg,24
3,12,1,01:47.4,107373,Rosberg,24
3,13,1,01:47.5,107490,Rosberg,24
3,14,1,01:47.5,107549,Rosberg,24
3,15,1,01:46.8,106828,Rosberg,24
3,16,1,01:47.4,107393,Rosberg,24
3,17,1,01:47.4,107435,Rosberg,24
3,18,1,01:47.0,107029,Rosberg,24
3,19,1,01:47.3,107334,Rosberg,24
3,20,1,01:47.5,107538,Rosberg,24
3,21,1,01:47.1,107128,Rosberg,24
3,22,1,01:47.2,107233,Rosberg,24
3,23,1,01:47.8,107779,Rosberg,24
3,24,1,01:47.3,107339,Rosberg,24
3,25,1,01:47.5,107453,Rosberg,24
3,26,1,01:47.0,106999,Rosberg,24
3,27,1,01:47.4,107410,Rosberg,24
3,28,1,01:47.2,107194,Rosberg,24
3,29,1,01:47.3,107264,Rosberg,24
3,30,1,01:47.0,107009,Rosberg,24
3,31,2,01:49.2,109248,Rosberg,24
3,32,3,02:05.9,125870,Rosberg,24
3,33,2,01:45.5,105450,Rosberg,24
3,34,2,01:45.9,105944,Rosberg,24
3,35,2,01:45.6,105627,Rosberg,24
3,36,2,01:45.5,105530,Rosberg,24
3,37,2,01:45.4,105356,Rosberg,24
3,38,2,01:46.0,106047,Rosberg,24
3,39,2,01:45.5,105500,Rosberg,24
3,40,2,01:45.7,105673,Rosberg,24
3,41,2,01:45.9,105912,Rosberg,24
3,42,1,01:46.0,105951,Rosberg,24
3,43,1,01:45.5,105476,Rosberg,24
3,44,1,01:45.7,105669,Rosberg,24
3,45,1,01:45.5,105490,Rosberg,24
