driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,10,01:33.5,93473,Schumacher,18
30,2,10,01:24.1,84104,Schumacher,18
30,3,13,01:33.5,93493,Schumacher,18
30,4,12,01:23.7,83696,Schumacher,18
30,5,13,01:26.7,86651,Schumacher,18
30,6,17,01:36.5,96484,Schumacher,18
30,7,13,01:15.5,75526,Schumacher,18
30,8,13,01:15.1,75150,Schumacher,18
30,9,10,01:16.1,76137,Schumacher,18
30,10,9,01:16.5,76524,Schumacher,18
30,11,9,01:13.8,73757,Schumacher,18
30,12,9,01:13.3,73332,Schumacher,18
30,13,9,01:13.4,73357,Schumacher,18
30,14,8,01:13.1,73061,Schumacher,18
30,15,8,01:12.9,72906,Schumacher,18
30,16,8,01:13.1,73140,Schumacher,18
30,17,8,01:13.2,73193,Schumacher,18
30,18,8,01:13.0,73028,Schumacher,18
30,19,8,01:12.6,72573,Schumacher,18
30,20,7,01:12.7,72741,Schumacher,18
30,21,7,01:12.1,72146,Schumacher,18
30,22,7,01:12.3,72262,Schumacher,18
30,23,7,01:12.7,72713,Schumacher,18
30,24,7,01:13.5,73524,Schumacher,18
30,25,7,01:13.7,73680,Schumacher,18
30,26,7,01:13.1,73136,Schumacher,18
30,27,6,01:13.7,73706,Schumacher,18
30,28,5,01:17.4,77445,Schumacher,18
30,29,9,01:30.4,90440,Schumacher,18
30,30,9,01:12.7,72736,Schumacher,18
30,31,9,01:14.7,74663,Schumacher,18
30,32,9,01:13.7,73713,Schumacher,18
30,33,9,01:13.1,73112,Schumacher,18
30,34,8,01:12.4,72370,Schumacher,18
30,35,7,01:12.4,72361,Schumacher,18
30,36,7,01:12.3,72328,Schumacher,18
30,37,7,01:12.7,72683,Schumacher,18
30,38,7,01:13.1,73054,Schumacher,18
30,39,7,01:12.5,72460,Schumacher,18
30,40,7,01:11.9,71924,Schumacher,18
30,41,7,01:12.2,72177,Schumacher,18
30,42,7,01:12.0,72027,Schumacher,18
30,43,7,01:12.3,72275,Schumacher,18
30,44,7,01:12.2,72163,Schumacher,18
30,45,7,01:11.9,71898,Schumacher,18
30,46,7,01:11.9,71900,Schumacher,18
30,47,7,01:12.2,72201,Schumacher,18
30,48,6,01:12.6,72550,Schumacher,18
30,49,5,01:11.8,71763,Schumacher,18
30,50,4,01:15.6,75582,Schumacher,18
30,51,7,01:30.1,90053,Schumacher,18
30,52,7,01:12.5,72470,Schumacher,18
30,53,7,01:12.1,72137,Schumacher,18
30,54,7,01:12.3,72307,Schumacher,18
30,55,7,01:13.8,73791,Schumacher,18
30,56,7,01:13.7,73689,Schumacher,18
30,57,7,01:13.7,73671,Schumacher,18
30,58,7,01:13.5,73504,Schumacher,18
30,59,7,01:13.4,73372,Schumacher,18
30,60,7,01:13.5,73493,Schumacher,18
30,61,7,01:14.3,74252,Schumacher,18
30,62,7,01:13.4,73429,Schumacher,18
30,63,7,01:13.4,73388,Schumacher,18
30,64,7,01:13.7,73668,Schumacher,18
30,65,7,01:13.1,73084,Schumacher,18
30,66,7,01:13.0,73012,Schumacher,18
30,67,7,01:12.8,72822,Schumacher,18
30,68,7,01:13.2,73173,Schumacher,18
30,69,7,01:13.9,73866,Schumacher,18
30,70,7,01:12.9,72888,Schumacher,18
30,71,7,01:12.7,72690,Schumacher,18
22,1,2,01:28.6,88604,Barrichello,18
22,2,2,01:23.0,83037,Barrichello,18
22,3,2,01:22.4,82378,Barrichello,18
22,4,1,01:22.1,82105,Barrichello,18
22,5,1,01:23.1,83088,Barrichello,18
22,6,2,01:27.7,87716,Barrichello,18
22,7,9,01:38.4,98356,Barrichello,18
22,8,6,01:18.1,78117,Barrichello,18
22,9,6,01:15.3,75338,Barrichello,18
22,10,6,01:14.4,74409,Barrichello,18
22,11,6,01:14.3,74328,Barrichello,18
22,12,6,01:13.5,73514,Barrichello,18
22,13,6,01:13.6,73638,Barrichello,18
22,14,6,01:13.4,73431,Barrichello,18
22,15,6,01:12.7,72706,Barrichello,18
22,16,6,01:13.2,73163,Barrichello,18
22,17,6,01:12.4,72423,Barrichello,18
22,18,6,01:12.5,72488,Barrichello,18
22,19,5,01:13.1,73128,Barrichello,18
22,20,5,01:12.0,71986,Barrichello,18
22,21,5,01:12.0,71986,Barrichello,18
22,22,5,01:11.7,71672,Barrichello,18
22,23,5,01:11.8,71798,Barrichello,18
22,24,5,01:11.8,71752,Barrichello,18
22,25,5,01:13.1,73127,Barrichello,18
22,26,5,01:12.9,72913,Barrichello,18
22,27,4,01:17.0,76966,Barrichello,18
22,28,7,01:31.3,91272,Barrichello,18
22,29,6,01:12.3,72259,Barrichello,18
22,30,6,01:12.5,72485,Barrichello,18
22,31,6,01:13.3,73280,Barrichello,18
22,32,6,01:13.7,73728,Barrichello,18
22,33,5,01:13.4,73443,Barrichello,18
22,34,5,01:13.6,73597,Barrichello,18
22,35,5,01:12.5,72543,Barrichello,18
22,36,5,01:12.6,72582,Barrichello,18
22,37,5,01:12.9,72932,Barrichello,18
22,38,5,01:12.8,72751,Barrichello,18
22,39,5,01:12.3,72321,Barrichello,18
22,40,5,01:12.5,72462,Barrichello,18
22,41,5,01:12.2,72159,Barrichello,18
22,42,5,01:12.1,72136,Barrichello,18
22,43,5,01:12.0,72005,Barrichello,18
22,44,5,01:12.2,72172,Barrichello,18
22,45,5,01:12.0,71971,Barrichello,18
22,46,5,01:11.9,71920,Barrichello,18
22,47,4,01:12.1,72106,Barrichello,18
22,48,3,01:11.9,71887,Barrichello,18
22,49,3,01:15.3,75330,Barrichello,18
22,50,5,01:30.5,90496,Barrichello,18
22,51,4,01:12.1,72106,Barrichello,18
22,52,4,01:12.5,72503,Barrichello,18
22,53,4,01:12.8,72782,Barrichello,18
22,54,4,01:12.6,72574,Barrichello,18
22,55,3,01:12.1,72111,Barrichello,18
22,56,3,01:12.7,72729,Barrichello,18
22,57,3,01:12.0,71961,Barrichello,18
22,58,3,01:12.9,72852,Barrichello,18
22,59,3,01:12.1,72107,Barrichello,18
22,60,3,01:12.7,72720,Barrichello,18
22,61,3,01:12.4,72392,Barrichello,18
22,62,3,01:12.1,72128,Barrichello,18
22,63,3,01:12.3,72265,Barrichello,18
22,64,3,01:12.1,72144,Barrichello,18
22,65,3,01:12.7,72728,Barrichello,18
22,66,3,01:12.7,72683,Barrichello,18
22,67,3,01:13.1,73067,Barrichello,18
22,68,3,01:12.8,72791,Barrichello,18
22,69,3,01:13.0,73006,Barrichello,18
22,70,3,01:12.8,72843,Barrichello,18
22,71,3,01:13.1,73054,Barrichello,18
31,1,5,01:30.8,90776,Pablo Montoya,18
31,2,3,01:22.3,82270,Pablo Montoya,18
31,3,3,01:21.8,81833,Pablo Montoya,18
31,4,3,01:23.2,83209,Pablo Montoya,18
31,5,4,01:27.3,87327,Pablo Montoya,18
31,6,9,01:36.8,96805,Pablo Montoya,18
31,7,3,01:16.0,75969,Pablo Montoya,18
31,8,2,01:13.7,73727,Pablo Montoya,18
31,9,2,01:13.3,73300,Pablo Montoya,18
31,10,2,01:13.7,73657,Pablo Montoya,18
31,11,2,01:13.0,73046,Pablo Montoya,18
31,12,2,01:13.0,73013,Pablo Montoya,18
31,13,2,01:12.7,72706,Pablo Montoya,18
31,14,2,01:13.1,73092,Pablo Montoya,18
31,15,2,01:12.5,72541,Pablo Montoya,18
31,16,2,01:12.9,72863,Pablo Montoya,18
31,17,2,01:13.2,73213,Pablo Montoya,18
31,18,2,01:12.2,72242,Pablo Montoya,18
31,19,1,01:12.2,72244,Pablo Montoya,18
31,20,1,01:12.3,72318,Pablo Montoya,18
31,21,1,01:12.0,72012,Pablo Montoya,18
31,22,1,01:12.1,72096,Pablo Montoya,18
31,23,1,01:12.1,72145,Pablo Montoya,18
31,24,1,01:11.9,71858,Pablo Montoya,18
31,25,1,01:12.0,71970,Pablo Montoya,18
31,26,1,01:13.1,73142,Pablo Montoya,18
31,27,1,01:12.5,72506,Pablo Montoya,18
31,28,1,01:15.4,75442,Pablo Montoya,18
31,29,2,01:31.1,91052,Pablo Montoya,18
31,30,1,01:11.6,71644,Pablo Montoya,18
31,31,1,01:12.6,72596,Pablo Montoya,18
31,32,1,01:12.8,72806,Pablo Montoya,18
31,33,1,01:15.9,75883,Pablo Montoya,18
31,34,1,01:12.7,72719,Pablo Montoya,18
31,35,1,01:12.3,72339,Pablo Montoya,18
31,36,1,01:12.2,72249,Pablo Montoya,18
31,37,1,01:12.2,72244,Pablo Montoya,18
31,38,1,01:12.4,72401,Pablo Montoya,18
31,39,1,01:12.5,72483,Pablo Montoya,18
31,40,1,01:12.4,72440,Pablo Montoya,18
31,41,1,01:12.0,71959,Pablo Montoya,18
31,42,1,01:12.4,72370,Pablo Montoya,18
31,43,1,01:12.2,72172,Pablo Montoya,18
31,44,1,01:12.3,72272,Pablo Montoya,18
31,45,1,01:12.1,72052,Pablo Montoya,18
31,46,1,01:11.9,71934,Pablo Montoya,18
31,47,1,01:11.9,71917,Pablo Montoya,18
31,48,1,01:11.7,71656,Pablo Montoya,18
31,49,1,01:11.5,71473,Pablo Montoya,18
31,50,1,01:15.5,75453,Pablo Montoya,18
31,51,2,01:31.1,91081,Pablo Montoya,18
31,52,2,01:12.8,72785,Pablo Montoya,18
31,53,2,01:12.3,72269,Pablo Montoya,18
31,54,2,01:12.7,72659,Pablo Montoya,18
31,55,2,01:12.2,72206,Pablo Montoya,18
31,56,1,01:12.6,72550,Pablo Montoya,18
31,57,1,01:12.4,72402,Pablo Montoya,18
31,58,1,01:12.5,72463,Pablo Montoya,18
31,59,1,01:13.2,73239,Pablo Montoya,18
31,60,1,01:12.6,72577,Pablo Montoya,18
31,61,1,01:12.3,72263,Pablo Montoya,18
31,62,1,01:12.2,72232,Pablo Montoya,18
31,63,1,01:12.5,72525,Pablo Montoya,18
31,64,1,01:12.5,72492,Pablo Montoya,18
31,65,1,01:12.4,72393,Pablo Montoya,18
31,66,1,01:12.3,72271,Pablo Montoya,18
31,67,1,01:12.2,72192,Pablo Montoya,18
31,68,1,01:12.6,72554,Pablo Montoya,18
31,69,1,01:11.9,71949,Pablo Montoya,18
31,70,1,01:12.3,72340,Pablo Montoya,18
31,71,1,01:12.6,72573,Pablo Montoya,18
23,1,7,01:31.9,91936,Schumacher,18
23,2,7,01:24.1,84099,Schumacher,18
23,3,6,01:23.5,83493,Schumacher,18
23,4,10,01:28.7,88743,Schumacher,18
23,5,15,01:37.1,97092,Schumacher,18
23,6,11,01:18.2,78196,Schumacher,18
23,7,6,01:17.6,77550,Schumacher,18
23,8,4,01:15.9,75892,Schumacher,18
23,9,4,01:14.2,74221,Schumacher,18
23,10,4,01:13.7,73747,Schumacher,18
23,11,4,01:13.3,73308,Schumacher,18
23,12,4,01:13.2,73206,Schumacher,18
23,13,4,01:13.0,72988,Schumacher,18
23,14,4,01:13.8,73770,Schumacher,18
23,15,4,01:12.9,72938,Schumacher,18
23,16,4,01:13.9,73911,Schumacher,18
23,17,4,01:12.8,72819,Schumacher,18
23,18,4,01:12.5,72469,Schumacher,18
23,19,3,01:12.5,72472,Schumacher,18
23,20,3,01:12.4,72446,Schumacher,18
23,21,3,01:12.0,72013,Schumacher,18
23,22,3,01:12.0,71958,Schumacher,18
23,23,3,01:11.8,71764,Schumacher,18
23,24,3,01:12.8,72790,Schumacher,18
23,25,3,01:12.1,72140,Schumacher,18
23,26,3,01:16.8,76816,Schumacher,18
23,27,7,01:32.9,92870,Schumacher,18
23,28,4,01:12.6,72601,Schumacher,18
23,29,4,01:12.4,72429,Schumacher,18
23,30,4,01:12.9,72894,Schumacher,18
23,31,4,01:14.9,74851,Schumacher,18
23,32,4,01:14.3,74332,Schumacher,18
23,33,4,01:13.8,73813,Schumacher,18
23,34,4,01:13.4,73413,Schumacher,18
23,35,4,01:13.2,73243,Schumacher,18
23,36,4,01:13.1,73066,Schumacher,18
23,37,4,01:13.7,73726,Schumacher,18
23,38,4,01:12.6,72615,Schumacher,18
23,39,4,01:12.6,72564,Schumacher,18
23,40,4,01:12.6,72598,Schumacher,18
23,41,4,01:12.2,72183,Schumacher,18
23,42,4,01:12.8,72804,Schumacher,18
23,43,4,01:12.1,72082,Schumacher,18
23,44,4,01:12.1,72146,Schumacher,18
23,45,4,01:11.9,71944,Schumacher,18
23,46,4,01:12.0,71994,Schumacher,18
23,47,3,01:12.3,72279,Schumacher,18
23,48,4,01:16.5,76537,Schumacher,18
23,49,7,01:34.4,94391,Schumacher,18
23,50,7,01:13.6,73566,Schumacher,18
23,51,5,01:14.1,74119,Schumacher,18
23,52,6,01:14.7,74700,Schumacher,18
23,53,6,01:13.4,73371,Schumacher,18
23,54,6,01:13.6,73581,Schumacher,18
23,55,6,01:14.1,74117,Schumacher,18
23,56,6,01:13.7,73659,Schumacher,18
23,57,6,01:13.6,73632,Schumacher,18
23,58,6,01:13.4,73440,Schumacher,18
23,59,6,01:13.5,73460,Schumacher,18
23,60,6,01:13.4,73443,Schumacher,18
23,61,6,01:14.4,74357,Schumacher,18
23,62,6,01:13.4,73385,Schumacher,18
23,63,6,01:13.7,73697,Schumacher,18
23,64,6,01:13.4,73417,Schumacher,18
23,65,6,01:13.2,73197,Schumacher,18
23,66,6,01:13.0,72962,Schumacher,18
23,67,6,01:12.8,72767,Schumacher,18
23,68,6,01:13.2,73243,Schumacher,18
23,69,5,01:13.0,73023,Schumacher,18
23,70,5,01:12.7,72708,Schumacher,18
23,71,5,01:13.2,73195,Schumacher,18
14,1,17,01:45.2,105237,Coulthard,18
14,2,19,01:34.3,94331,Coulthard,18
14,3,19,01:27.8,87842,Coulthard,18
14,4,19,01:25.3,85278,Coulthard,18
14,5,18,01:20.0,79990,Coulthard,18
14,6,16,01:19.5,79506,Coulthard,18
14,7,12,01:17.8,77836,Coulthard,18
14,8,8,01:17.4,77355,Coulthard,18
14,9,9,01:16.8,76790,Coulthard,18
14,10,8,01:15.4,75366,Coulthard,18
14,11,8,01:13.5,73515,Coulthard,18
14,12,8,01:12.8,72752,Coulthard,18
14,13,8,01:12.9,72886,Coulthard,18
14,14,9,01:18.0,78044,Coulthard,18
14,15,15,01:36.3,96342,Coulthard,18
14,16,15,01:13.7,73694,Coulthard,18
14,17,15,01:13.3,73336,Coulthard,18
14,18,15,01:13.3,73290,Coulthard,18
14,19,15,01:13.0,72974,Coulthard,18
14,20,15,01:12.6,72629,Coulthard,18
14,21,15,01:13.8,73765,Coulthard,18
14,22,15,01:12.9,72871,Coulthard,18
14,23,15,01:13.4,73440,Coulthard,18
14,24,12,01:13.9,73860,Coulthard,18
14,25,12,01:14.1,74146,Coulthard,18
14,26,12,01:14.5,74542,Coulthard,18
14,27,12,01:13.5,73500,Coulthard,18
14,28,12,01:13.0,72983,Coulthard,18
14,29,11,01:13.2,73228,Coulthard,18
14,30,11,01:13.9,73871,Coulthard,18
14,31,11,01:14.8,74792,Coulthard,18
14,32,11,01:14.9,74868,Coulthard,18
14,33,11,01:13.5,73525,Coulthard,18
14,34,10,01:13.6,73551,Coulthard,18
14,35,9,01:13.4,73426,Coulthard,18
14,36,9,01:13.2,73178,Coulthard,18
14,37,9,01:13.0,72970,Coulthard,18
14,38,9,01:13.0,72972,Coulthard,18
14,39,9,01:12.6,72612,Coulthard,18
14,40,9,01:12.5,72522,Coulthard,18
14,41,11,01:16.4,76433,Coulthard,18
14,42,12,01:35.1,95118,Coulthard,18
14,43,12,01:15.2,75242,Coulthard,18
14,44,12,01:14.0,74050,Coulthard,18
14,45,12,01:13.8,73754,Coulthard,18
14,46,11,01:14.2,74177,Coulthard,18
14,47,11,01:13.9,73851,Coulthard,18
14,48,11,01:13.2,73196,Coulthard,18
14,49,11,01:13.3,73250,Coulthard,18
14,50,11,01:13.2,73215,Coulthard,18
14,51,11,01:14.6,74561,Coulthard,18
14,52,11,01:13.6,73582,Coulthard,18
14,53,11,01:13.7,73686,Coulthard,18
14,54,11,01:13.3,73312,Coulthard,18
14,55,11,01:13.7,73702,Coulthard,18
14,56,11,01:13.5,73506,Coulthard,18
14,57,11,01:13.3,73336,Coulthard,18
14,58,11,01:13.4,73414,Coulthard,18
14,59,11,01:13.2,73226,Coulthard,18
14,60,11,01:13.6,73567,Coulthard,18
14,61,11,01:13.3,73305,Coulthard,18
14,62,11,01:13.3,73270,Coulthard,18
14,63,11,01:12.9,72891,Coulthard,18
14,64,11,01:13.0,73043,Coulthard,18
14,65,11,01:13.2,73208,Coulthard,18
14,66,11,01:13.0,73041,Coulthard,18
14,67,11,01:13.2,73171,Coulthard,18
14,68,11,01:13.0,72977,Coulthard,18
14,69,11,01:12.8,72768,Coulthard,18
14,70,11,01:13.4,73438,Coulthard,18
8,1,1,01:28.1,88080,Räikkönen,18
8,2,1,01:22.8,82752,Räikkönen,18
8,3,1,01:23.1,83144,Räikkönen,18
8,4,2,01:23.5,83452,Räikkönen,18
8,5,3,01:27.7,87658,Räikkönen,18
8,6,10,01:37.6,97614,Räikkönen,18
8,7,4,01:16.7,76733,Räikkönen,18
8,8,3,01:14.1,74123,Räikkönen,18
8,9,3,01:13.4,73360,Räikkönen,18
8,10,3,01:13.4,73363,Räikkönen,18
8,11,3,01:13.2,73208,Räikkönen,18
8,12,3,01:13.1,73078,Räikkönen,18
8,13,3,01:13.3,73266,Räikkönen,18
8,14,3,01:13.5,73538,Räikkönen,18
8,15,3,01:13.0,72988,Räikkönen,18
8,16,3,01:13.3,73327,Räikkönen,18
8,17,3,01:12.6,72647,Räikkönen,18
8,18,3,01:12.4,72448,Räikkönen,18
8,19,2,01:12.7,72655,Räikkönen,18
8,20,2,01:12.6,72560,Räikkönen,18
8,21,2,01:12.2,72238,Räikkönen,18
8,22,2,01:12.0,72016,Räikkönen,18
8,23,2,01:12.4,72429,Räikkönen,18
8,24,2,01:12.1,72065,Räikkönen,18
8,25,2,01:12.3,72266,Räikkönen,18
8,26,2,01:12.3,72268,Räikkönen,18
8,27,2,01:12.4,72402,Räikkönen,18
8,28,2,01:12.8,72816,Räikkönen,18
8,29,1,01:15.7,75673,Räikkönen,18
8,30,2,01:32.3,92338,Räikkönen,18
8,31,2,01:13.2,73236,Räikkönen,18
8,32,2,01:13.5,73451,Räikkönen,18
8,33,2,01:13.2,73188,Räikkönen,18
8,34,2,01:13.0,73012,Räikkönen,18
8,35,2,01:12.2,72199,Räikkönen,18
8,36,2,01:12.4,72370,Räikkönen,18
8,37,2,01:12.3,72302,Räikkönen,18
8,38,2,01:12.3,72346,Räikkönen,18
