driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,4,01:49.3,109349,Schumacher,18
30,2,4,02:10.8,130780,Schumacher,18
30,3,5,01:19.1,79127,Schumacher,18
30,4,5,01:15.8,75808,Schumacher,18
30,5,5,01:14.6,74635,Schumacher,18
30,6,5,01:14.5,74536,Schumacher,18
30,7,5,01:14.2,74157,Schumacher,18
30,8,5,01:14.0,74016,Schumacher,18
30,9,5,01:14.0,74039,Schumacher,18
30,10,5,01:13.9,73863,Schumacher,18
30,11,5,01:13.7,73750,Schumacher,18
30,12,5,01:13.8,73828,Schumacher,18
30,13,5,01:14.0,73980,Schumacher,18
30,14,5,01:13.8,73757,Schumacher,18
30,15,5,01:13.5,73505,Schumacher,18
30,16,5,01:13.7,73722,Schumacher,18
30,17,5,01:13.6,73551,Schumacher,18
30,18,5,01:13.5,73507,Schumacher,18
30,19,5,01:13.5,73489,Schumacher,18
30,20,5,01:13.4,73368,Schumacher,18
30,21,5,01:13.5,73451,Schumacher,18
30,22,5,01:13.4,73384,Schumacher,18
30,23,4,01:14.0,73958,Schumacher,18
30,24,3,01:13.6,73565,Schumacher,18
30,25,3,01:12.8,72800,Schumacher,18
30,26,3,01:16.4,76363,Schumacher,18
30,27,4,01:34.0,93974,Schumacher,18
30,28,4,01:14.9,74924,Schumacher,18
30,29,4,01:15.4,75414,Schumacher,18
30,30,4,01:15.6,75567,Schumacher,18
30,31,4,01:15.0,75007,Schumacher,18
30,32,4,01:14.6,74629,Schumacher,18
30,33,4,01:15.1,75074,Schumacher,18
30,34,4,01:14.3,74277,Schumacher,18
30,35,4,01:14.4,74385,Schumacher,18
30,36,4,01:14.4,74419,Schumacher,18
30,37,4,01:13.9,73883,Schumacher,18
30,38,4,01:13.9,73874,Schumacher,18
30,39,4,01:13.7,73687,Schumacher,18
30,40,4,01:13.6,73557,Schumacher,18
30,41,4,01:13.4,73441,Schumacher,18
30,42,4,01:13.7,73715,Schumacher,18
30,43,4,01:13.7,73735,Schumacher,18
30,44,4,01:13.8,73803,Schumacher,18
30,45,4,01:13.7,73723,Schumacher,18
30,46,4,01:15.5,75515,Schumacher,18
30,47,4,01:13.8,73796,Schumacher,18
30,48,4,01:13.5,73518,Schumacher,18
30,49,3,01:13.7,73655,Schumacher,18
30,50,3,01:13.6,73612,Schumacher,18
30,51,3,01:13.6,73574,Schumacher,18
30,52,3,01:14.8,74806,Schumacher,18
30,53,3,01:14.6,74625,Schumacher,18
30,54,4,01:18.2,78189,Schumacher,18
30,55,4,01:30.2,90173,Schumacher,18
30,56,4,01:14.1,74133,Schumacher,18
30,57,4,01:14.1,74101,Schumacher,18
30,58,4,01:14.3,74292,Schumacher,18
30,59,4,01:14.1,74086,Schumacher,18
30,60,4,01:13.9,73932,Schumacher,18
30,61,4,01:13.7,73712,Schumacher,18
30,62,4,01:13.8,73842,Schumacher,18
30,63,4,01:13.7,73681,Schumacher,18
30,64,4,01:13.5,73528,Schumacher,18
30,65,4,01:13.7,73672,Schumacher,18
30,66,4,01:13.3,73337,Schumacher,18
30,67,4,01:13.4,73415,Schumacher,18
30,68,4,01:13.4,73423,Schumacher,18
30,69,4,01:14.1,74129,Schumacher,18
30,70,4,01:14.2,74180,Schumacher,18
30,71,4,01:15.9,75940,Schumacher,18
22,1,8,01:52.6,112552,Barrichello,18
22,2,8,02:09.3,129322,Barrichello,18
22,3,8,01:18.6,78606,Barrichello,18
22,4,8,01:17.0,76970,Barrichello,18
22,5,8,01:15.2,75235,Barrichello,18
22,6,8,01:14.6,74558,Barrichello,18
22,7,8,01:14.5,74514,Barrichello,18
22,8,8,01:14.4,74448,Barrichello,18
22,9,8,01:14.4,74377,Barrichello,18
22,10,8,01:14.3,74349,Barrichello,18
