driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,2,01:23.2,83171,Schumacher,4
30,2,2,01:18.8,78817,Schumacher,4
30,3,2,01:18.5,78545,Schumacher,4
30,4,2,01:18.6,78613,Schumacher,4
30,5,2,01:18.7,78690,Schumacher,4
30,6,2,01:18.5,78489,Schumacher,4
30,7,2,01:18.5,78450,Schumacher,4
30,8,2,01:18.4,78386,Schumacher,4
30,9,1,01:18.5,78520,Schumacher,4
30,10,1,01:20.1,80139,Schumacher,4
30,11,3,01:36.1,96073,Schumacher,4
30,12,2,01:17.5,77450,Schumacher,4
30,13,2,01:18.1,78083,Schumacher,4
30,14,2,01:17.6,77636,Schumacher,4
30,15,2,01:18.1,78145,Schumacher,4
30,16,2,01:18.0,77980,Schumacher,4
30,17,2,01:18.2,78180,Schumacher,4
30,18,1,01:17.8,77803,Schumacher,4
30,19,1,01:17.7,77749,Schumacher,4
30,20,1,01:18.2,78217,Schumacher,4
30,21,1,01:18.0,78012,Schumacher,4
30,22,1,01:18.4,78352,Schumacher,4
30,23,1,01:18.8,78778,Schumacher,4
30,24,1,01:17.6,77626,Schumacher,4
30,25,1,01:21.0,81028,Schumacher,4
30,26,1,01:38.2,98234,Schumacher,4
30,27,1,01:18.5,78499,Schumacher,4
30,28,1,01:18.3,78276,Schumacher,4
30,29,1,01:18.5,78501,Schumacher,4
30,30,1,01:19.0,78993,Schumacher,4
30,31,1,01:19.5,79457,Schumacher,4
30,32,1,01:18.4,78434,Schumacher,4
30,33,1,01:18.7,78672,Schumacher,4
30,34,1,01:19.1,79067,Schumacher,4
30,35,1,01:18.5,78544,Schumacher,4
30,36,1,01:19.8,79780,Schumacher,4
30,37,1,01:18.4,78421,Schumacher,4
30,38,1,01:18.5,78487,Schumacher,4
30,39,1,01:18.2,78247,Schumacher,4
30,40,1,01:18.0,78027,Schumacher,4
30,41,1,01:18.1,78071,Schumacher,4
30,42,1,01:18.4,78424,Schumacher,4
30,43,1,01:17.8,77812,Schumacher,4
30,44,1,01:18.2,78183,Schumacher,4
30,45,1,01:20.8,80844,Schumacher,4
30,46,1,01:40.1,100133,Schumacher,4
30,47,1,01:19.9,79936,Schumacher,4
30,48,1,01:19.9,79946,Schumacher,4
30,49,1,01:19.2,79174,Schumacher,4
30,50,1,01:18.5,78479,Schumacher,4
30,51,1,01:18.3,78306,Schumacher,4
30,52,1,01:19.2,79202,Schumacher,4
