driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:39.1,99123,Schumacher,22
30,2,1,01:37.6,97620,Schumacher,22
30,3,1,01:37.4,97415,Schumacher,22
30,4,1,01:37.1,97106,Schumacher,22
30,5,1,01:37.3,97340,Schumacher,22
30,6,1,01:37.1,97100,Schumacher,22
30,7,1,01:37.0,96978,Schumacher,22
30,8,1,01:37.2,97152,Schumacher,22
30,9,1,01:37.1,97095,Schumacher,22
30,10,1,01:36.7,96709,Schumacher,22
30,11,1,01:37.4,97355,Schumacher,22
30,12,1,01:37.1,97086,Schumacher,22
30,13,1,01:37.0,96981,Schumacher,22
30,14,1,01:36.5,96477,Schumacher,22
30,15,1,01:36.1,96125,Schumacher,22
30,16,1,01:36.3,96342,Schumacher,22
30,17,1,01:36.5,96452,Schumacher,22
30,18,1,01:36.2,96160,Schumacher,22
30,19,1,01:36.4,96441,Schumacher,22
30,20,1,01:39.6,99596,Schumacher,22
30,21,2,01:59.2,119156,Schumacher,22
30,22,1,01:37.1,97066,Schumacher,22
30,23,1,01:36.5,96463,Schumacher,22
30,24,1,01:36.8,96751,Schumacher,22
30,25,1,01:36.8,96754,Schumacher,22
30,26,1,01:36.9,96880,Schumacher,22
30,27,1,01:36.7,96733,Schumacher,22
30,28,1,01:37.0,96965,Schumacher,22
30,29,1,01:37.3,97306,Schumacher,22
30,30,1,01:36.7,96684,Schumacher,22
30,31,1,01:37.2,97244,Schumacher,22
30,32,1,01:36.6,96576,Schumacher,22
30,33,1,01:36.8,96816,Schumacher,22
30,34,1,01:37.4,97431,Schumacher,22
30,35,1,01:37.3,97259,Schumacher,22
30,36,1,01:37.3,97314,Schumacher,22
30,37,1,01:36.2,96212,Schumacher,22
30,38,1,01:40.9,100881,Schumacher,22
30,39,1,01:59.1,119113,Schumacher,22
30,40,1,01:39.5,99485,Schumacher,22
30,41,1,01:38.3,98269,Schumacher,22
30,42,1,01:37.8,97759,Schumacher,22
30,43,1,01:37.5,97460,Schumacher,22
30,44,1,01:37.5,97533,Schumacher,22
30,45,1,01:37.9,97903,Schumacher,22
30,46,1,01:38.2,98194,Schumacher,22
30,47,1,01:37.1,97135,Schumacher,22
30,48,1,01:37.7,97729,Schumacher,22
30,49,1,01:37.7,97713,Schumacher,22
30,50,1,01:40.0,99985,Schumacher,22
30,51,1,01:39.4,99374,Schumacher,22
30,52,1,01:39.5,99471,Schumacher,22
30,53,1,01:49.4,109431,Schumacher,22
22,1,2,01:41.4,101412,Barrichello,22
22,2,2,01:38.4,98408,Barrichello,22
22,3,2,01:37.7,97657,Barrichello,22
22,4,2,01:37.3,97293,Barrichello,22
22,5,2,01:37.7,97724,Barrichello,22
22,6,2,01:37.3,97261,Barrichello,22
22,7,2,01:37.1,97094,Barrichello,22
22,8,2,01:37.3,97264,Barrichello,22
22,9,2,01:37.6,97585,Barrichello,22
22,10,2,01:37.1,97114,Barrichello,22
22,11,2,01:37.0,96999,Barrichello,22
22,12,2,01:37.0,96968,Barrichello,22
22,13,2,01:37.0,97004,Barrichello,22
22,14,2,01:36.8,96812,Barrichello,22
22,15,2,01:36.8,96845,Barrichello,22
22,16,2,01:37.1,97061,Barrichello,22
22,17,2,01:36.7,96725,Barrichello,22
22,18,2,01:36.4,96436,Barrichello,22
22,19,2,01:36.4,96351,Barrichello,22
22,20,2,01:36.6,96631,Barrichello,22
22,21,1,01:39.6,99598,Barrichello,22
22,22,4,02:01.0,120978,Barrichello,22
22,23,3,01:36.3,96345,Barrichello,22
22,24,3,01:36.4,96379,Barrichello,22
22,25,2,01:36.5,96502,Barrichello,22
22,26,2,01:36.4,96351,Barrichello,22
22,27,2,01:36.8,96829,Barrichello,22
22,28,2,01:37.3,97273,Barrichello,22
22,29,2,01:37.2,97242,Barrichello,22
22,30,2,01:36.9,96914,Barrichello,22
22,31,2,01:37.5,97455,Barrichello,22
22,32,2,01:37.6,97623,Barrichello,22
22,33,2,01:37.3,97320,Barrichello,22
22,34,2,01:37.5,97494,Barrichello,22
22,35,2,01:37.4,97410,Barrichello,22
22,36,2,01:36.9,96859,Barrichello,22
22,37,2,01:41.3,101295,Barrichello,22
22,38,3,02:00.6,120580,Barrichello,22
22,39,3,01:39.9,99937,Barrichello,22
22,40,2,01:37.0,97013,Barrichello,22
22,41,2,01:37.0,96956,Barrichello,22
22,42,2,01:37.6,97564,Barrichello,22
