driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
3,1,1,01:59.7,119687,Rosberg,13
3,2,1,01:57.4,117378,Rosberg,13
3,3,2,01:57.7,117652,Rosberg,13
3,4,2,01:56.6,116624,Rosberg,13
3,5,2,01:57.0,116963,Rosberg,13
3,6,1,01:57.0,116966,Rosberg,13
3,7,2,01:57.9,117906,Rosberg,13
3,8,3,01:57.6,117586,Rosberg,13
3,9,2,01:57.1,117076,Rosberg,13
3,10,3,01:58.0,118029,Rosberg,13
3,11,3,02:00.8,120827,Rosberg,13
3,12,13,02:11.4,131377,Rosberg,13
3,13,8,02:09.5,129540,Rosberg,13
3,14,5,02:32.8,152829,Rosberg,13
3,15,5,02:52.6,172647,Rosberg,13
3,16,5,02:49.4,169382,Rosberg,13
3,17,4,01:55.0,115017,Rosberg,13
3,18,4,01:54.5,114476,Rosberg,13
3,19,4,01:54.1,114108,Rosberg,13
3,20,4,01:54.3,114320,Rosberg,13
3,21,4,01:54.5,114460,Rosberg,13
3,22,4,01:54.3,114302,Rosberg,13
3,23,4,01:54.2,114235,Rosberg,13
3,24,4,01:54.3,114332,Rosberg,13
3,25,4,01:55.1,115073,Rosberg,13
3,26,5,01:55.7,115722,Rosberg,13
3,27,5,01:55.0,114997,Rosberg,13
3,28,5,01:55.0,114988,Rosberg,13
3,29,5,01:55.4,115364,Rosberg,13
3,30,7,01:58.6,118645,Rosberg,13
3,31,7,02:07.2,127181,Rosberg,13
3,32,5,01:52.5,112456,Rosberg,13
3,33,5,01:52.3,112279,Rosberg,13
3,34,5,01:52.3,112308,Rosberg,13
3,35,5,01:52.6,112566,Rosberg,13
3,36,5,01:52.4,112409,Rosberg,13
3,37,5,01:52.4,112440,Rosberg,13
3,38,5,01:52.4,112426,Rosberg,13
3,39,5,01:52.3,112263,Rosberg,13
3,40,5,01:52.4,112374,Rosberg,13
3,41,5,01:53.5,113477,Rosberg,13
3,42,6,01:53.5,113480,Rosberg,13
3,43,6,01:52.7,112677,Rosberg,13
3,44,6,01:52.7,112723,Rosberg,13
20,1,2,02:00.2,120172,Vettel,13
20,2,2,01:57.2,117207,Vettel,13
20,3,1,01:55.7,115708,Vettel,13
20,4,1,01:56.1,116102,Vettel,13
20,5,1,01:59.0,119000,Vettel,13
20,6,7,02:07.5,127467,Vettel,13
20,7,6,01:54.7,114733,Vettel,13
20,8,5,01:53.9,113924,Vettel,13
20,9,3,01:54.6,114594,Vettel,13
20,10,2,01:56.3,116335,Vettel,13
20,11,1,01:54.9,114916,Vettel,13
20,12,1,01:54.4,114389,Vettel,13
20,13,1,02:05.3,125285,Vettel,13
20,14,3,02:58.4,178399,Vettel,13
20,15,3,02:53.5,173482,Vettel,13
20,16,3,02:49.6,169576,Vettel,13
20,17,2,01:54.7,114737,Vettel,13
20,18,1,01:52.3,112281,Vettel,13
20,19,1,01:52.0,111974,Vettel,13
20,20,1,01:52.3,112332,Vettel,13
20,21,1,01:52.4,112447,Vettel,13
20,22,1,01:52.6,112586,Vettel,13
20,23,1,01:52.7,112660,Vettel,13
20,24,1,01:53.1,113052,Vettel,13
20,25,1,01:52.9,112945,Vettel,13
20,26,1,01:52.9,112873,Vettel,13
20,27,1,01:52.9,112936,Vettel,13
20,28,1,01:53.0,113022,Vettel,13
20,29,1,01:53.6,113614,Vettel,13
20,30,1,01:56.6,116642,Vettel,13
20,31,2,02:04.2,124205,Vettel,13
20,32,1,01:51.0,111015,Vettel,13
20,33,1,01:51.4,111357,Vettel,13
20,34,1,01:51.6,111552,Vettel,13
20,35,1,01:52.2,112239,Vettel,13
20,36,1,01:50.5,110451,Vettel,13
20,37,1,01:51.3,111283,Vettel,13
20,38,1,01:51.1,111122,Vettel,13
20,39,1,01:50.7,110681,Vettel,13
20,40,1,01:50.8,110829,Vettel,13
20,41,1,01:51.3,111275,Vettel,13
20,42,1,01:51.4,111404,Vettel,13
20,43,1,01:51.4,111362,Vettel,13
20,44,1,01:50.7,110728,Vettel,13
13,1,3,02:00.9,120901,Massa,13
13,2,3,01:57.1,117067,Massa,13
13,3,3,01:57.3,117273,Massa,13
13,4,3,01:56.5,116521,Massa,13
13,5,5,01:58.8,118828,Massa,13
13,6,4,01:56.5,116516,Massa,13
13,7,4,01:57.0,116984,Massa,13
13,8,4,01:57.4,117354,Massa,13
13,9,4,02:00.2,120222,Massa,13
13,10,13,02:10.0,130014,Massa,13
13,11,13,01:57.7,117700,Massa,13
13,12,11,01:56.3,116319,Massa,13
13,13,7,02:10.8,130768,Massa,13
13,14,4,02:33.1,153117,Massa,13
13,15,4,02:52.7,172721,Massa,13
13,16,4,02:49.8,169835,Massa,13
13,17,5,01:56.0,115995,Massa,13
13,18,5,01:54.5,114464,Massa,13
13,19,5,01:54.1,114061,Massa,13
13,20,5,01:54.4,114441,Massa,13
13,21,5,01:54.3,114290,Massa,13
13,22,5,01:55.0,114997,Massa,13
13,23,5,01:54.5,114538,Massa,13
13,24,6,01:55.0,114988,Massa,13
13,25,6,01:54.8,114804,Massa,13
13,26,6,01:54.9,114870,Massa,13
13,27,6,01:54.8,114764,Massa,13
13,28,6,01:55.0,115014,Massa,13
13,29,6,01:55.1,115133,Massa,13
13,30,8,01:59.3,119313,Massa,13
13,31,8,02:08.8,128784,Massa,13
13,32,9,01:57.4,117370,Massa,13
13,33,11,02:07.4,127394,Massa,13
13,34,11,01:52.2,112153,Massa,13
13,35,11,01:53.3,113253,Massa,13
13,36,10,01:51.9,111942,Massa,13
13,37,10,01:52.6,112616,Massa,13
13,38,9,01:51.8,111810,Massa,13
13,39,9,01:51.8,111785,Massa,13
13,40,9,01:51.8,111765,Massa,13
13,41,9,01:51.9,111944,Massa,13
13,42,9,01:51.6,111564,Massa,13
13,43,9,01:51.7,111661,Massa,13
13,44,8,01:53.1,113116,Massa,13
1,1,4,02:02.1,122141,Hamilton,13
1,2,5,01:57.8,117795,Hamilton,13
1,3,5,01:56.9,116905,Hamilton,13
1,4,5,01:56.1,116073,Hamilton,13
1,5,4,01:56.6,116637,Hamilton,13
1,6,3,01:56.6,116644,Hamilton,13
1,7,3,01:57.1,117146,Hamilton,13
1,8,1,01:55.6,115647,Hamilton,13
1,9,1,01:56.2,116161,Hamilton,13
1,10,1,01:59.4,119350,Hamilton,13
1,11,8,02:09.2,129216,Hamilton,13
1,12,5,01:55.8,115778,Hamilton,13
4,1,5,02:02.3,122347,Alonso,13
4,2,4,01:56.5,116493,Alonso,13
4,3,4,01:56.8,116840,Alonso,13
4,4,4,01:56.6,116562,Alonso,13
4,5,3,01:56.6,116574,Alonso,13
4,6,2,01:56.8,116752,Alonso,13
4,7,1,01:55.2,115151,Alonso,13
4,8,2,01:58.3,118283,Alonso,13
4,9,9,02:08.7,128668,Alonso,13
4,10,6,01:55.2,115238,Alonso,13
4,11,2,01:53.7,113747,Alonso,13
4,12,2,01:53.4,113399,Alonso,13
4,13,2,02:04.1,124146,Alonso,13
4,14,1,02:52.4,172367,Alonso,13
4,15,1,02:53.6,173602,Alonso,13
4,16,1,02:50.3,170287,Alonso,13
4,17,1,01:55.3,115264,Alonso,13
4,18,2,01:54.3,114302,Alonso,13
4,19,2,01:53.0,112968,Alonso,13
4,20,2,01:53.1,113134,Alonso,13
4,21,2,01:52.9,112900,Alonso,13
4,22,2,01:53.1,113082,Alonso,13
4,23,2,01:52.9,112910,Alonso,13
4,24,2,01:53.1,113090,Alonso,13
4,25,2,01:53.2,113216,Alonso,13
