driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:47.8,107821,Vettel,69
20,2,1,01:46.3,106344,Vettel,69
20,3,1,01:46.7,106716,Vettel,69
20,4,1,01:45.6,105592,Vettel,69
20,5,1,01:44.6,104598,Vettel,69
20,6,1,01:44.4,104432,Vettel,69
20,7,1,01:44.0,103992,Vettel,69
20,8,1,01:43.9,103879,Vettel,69
20,9,1,01:43.9,103850,Vettel,69
20,10,1,01:43.8,103802,Vettel,69
20,11,1,01:43.7,103668,Vettel,69
20,12,1,01:43.2,103181,Vettel,69
20,13,1,01:43.6,103578,Vettel,69
20,14,1,01:44.1,104143,Vettel,69
20,15,1,01:43.9,103889,Vettel,69
20,16,1,01:43.9,103944,Vettel,69
20,17,1,01:43.8,103840,Vettel,69
20,18,1,01:43.5,103548,Vettel,69
20,19,1,01:44.2,104154,Vettel,69
20,20,1,01:44.2,104228,Vettel,69
20,21,1,01:44.8,104757,Vettel,69
20,22,1,02:01.7,121742,Vettel,69
20,23,1,01:43.0,103042,Vettel,69
20,24,1,01:42.7,102707,Vettel,69
20,25,1,01:42.2,102199,Vettel,69
20,26,1,01:42.2,102220,Vettel,69
20,27,1,01:42.0,101998,Vettel,69
20,28,1,01:41.8,101847,Vettel,69
20,29,1,01:41.8,101810,Vettel,69
20,30,1,01:41.9,101877,Vettel,69
20,31,1,01:42.0,102019,Vettel,69
20,32,1,01:42.0,102008,Vettel,69
20,33,1,01:41.7,101688,Vettel,69
20,34,1,01:42.2,102150,Vettel,69
20,35,1,01:41.0,100969,Vettel,69
20,36,1,01:40.9,100911,Vettel,69
20,37,1,01:41.1,101132,Vettel,69
20,38,1,01:41.1,101059,Vettel,69
20,39,1,01:40.9,100925,Vettel,69
20,40,1,01:41.5,101539,Vettel,69
20,41,1,01:40.9,100850,Vettel,69
20,42,2,01:42.7,102746,Vettel,69
20,43,2,01:40.7,100677,Vettel,69
20,44,2,01:40.4,100382,Vettel,69
20,45,2,01:40.5,100539,Vettel,69
20,46,2,01:40.5,100506,Vettel,69
20,47,2,01:40.6,100556,Vettel,69
20,48,2,01:40.7,100653,Vettel,69
20,49,2,01:40.7,100686,Vettel,69
20,50,2,01:40.2,100239,Vettel,69
20,51,2,01:40.4,100422,Vettel,69
20,52,2,01:40.5,100468,Vettel,69
20,53,2,01:40.1,100082,Vettel,69
20,54,2,01:40.1,100132,Vettel,69
20,55,2,01:39.9,99861,Vettel,69
20,56,2,01:39.3,99347,Vettel,69
17,1,2,01:48.6,108558,Webber,69
17,2,2,01:47.1,107065,Webber,69
17,3,2,01:47.1,107139,Webber,69
17,4,3,01:47.1,107084,Webber,69
17,5,3,01:45.4,105444,Webber,69
17,6,3,01:44.7,104719,Webber,69
17,7,3,01:44.1,104100,Webber,69
17,8,3,01:44.4,104405,Webber,69
17,9,3,01:44.1,104063,Webber,69
17,10,3,01:44.5,104469,Webber,69
17,11,3,01:44.1,104125,Webber,69
17,12,3,01:43.8,103766,Webber,69
17,13,3,01:43.6,103599,Webber,69
17,14,3,01:44.5,104468,Webber,69
17,15,3,01:44.1,104115,Webber,69
17,16,3,01:46.0,106008,Webber,69
1,1,3,01:49.6,109559,Hamilton,69
1,2,3,01:47.4,107384,Hamilton,69
1,3,3,01:46.6,106640,Hamilton,69
1,4,2,01:45.5,105497,Hamilton,69
1,5,2,01:44.8,104783,Hamilton,69
1,6,2,01:44.3,104293,Hamilton,69
1,7,2,01:43.6,103614,Hamilton,69
1,8,2,01:43.8,103794,Hamilton,69
1,9,2,01:43.3,103279,Hamilton,69
1,10,2,01:43.7,103683,Hamilton,69
1,11,2,01:43.7,103677,Hamilton,69
1,12,2,01:43.3,103272,Hamilton,69
1,13,2,01:43.5,103472,Hamilton,69
1,14,2,01:43.9,103914,Hamilton,69
1,15,2,01:43.6,103580,Hamilton,69
1,16,2,01:44.1,104053,Hamilton,69
1,17,2,01:44.3,104251,Hamilton,69
1,18,2,01:44.7,104667,Hamilton,69
1,19,2,01:44.8,104840,Hamilton,69
1,20,2,01:45.1,105090,Hamilton,69
1,21,3,02:01.8,121759,Hamilton,69
1,22,3,01:42.8,102754,Hamilton,69
1,23,3,01:42.8,102812,Hamilton,69
1,24,2,01:43.2,103156,Hamilton,69
1,25,2,01:41.8,101826,Hamilton,69
1,26,2,01:42.1,102052,Hamilton,69
1,27,2,01:41.8,101752,Hamilton,69
1,28,2,01:42.7,102704,Hamilton,69
1,29,2,01:42.0,101950,Hamilton,69
1,30,2,01:41.8,101833,Hamilton,69
1,31,2,01:41.6,101632,Hamilton,69
1,32,2,01:41.5,101525,Hamilton,69
1,33,2,01:41.3,101292,Hamilton,69
1,34,2,01:41.5,101502,Hamilton,69
1,35,2,01:41.3,101339,Hamilton,69
1,36,2,01:41.0,101024,Hamilton,69
