driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
830,1,1,01:25.6,85604,Verstappen,11
830,2,1,01:21.9,81854,Verstappen,11
830,3,1,01:21.9,81863,Verstappen,11
830,4,1,01:21.8,81763,Verstappen,11
830,5,1,01:21.5,81542,Verstappen,11
830,6,1,01:21.7,81686,Verstappen,11
830,7,1,01:21.6,81611,Verstappen,11
830,8,1,01:21.4,81391,Verstappen,11
830,9,1,01:21.5,81545,Verstappen,11
830,10,1,01:21.6,81571,Verstappen,11
830,11,1,01:21.8,81763,Verstappen,11
830,12,1,01:21.6,81555,Verstappen,11
830,13,1,01:21.6,81638,Verstappen,11
830,14,1,01:21.8,81844,Verstappen,11
830,15,1,01:21.6,81632,Verstappen,11
830,16,1,01:21.8,81839,Verstappen,11
830,17,1,01:21.9,81946,Verstappen,11
830,18,1,01:21.8,81834,Verstappen,11
830,19,1,01:22.0,82029,Verstappen,11
830,20,1,01:22.2,82217,Verstappen,11
830,21,1,01:22.4,82381,Verstappen,11
830,22,1,01:22.3,82312,Verstappen,11
830,23,1,01:22.4,82448,Verstappen,11
830,24,1,01:22.6,82622,Verstappen,11
830,25,2,01:24.2,84195,Verstappen,11
830,26,2,01:39.8,99785,Verstappen,11
830,27,2,01:20.9,80928,Verstappen,11
830,28,2,01:21.7,81722,Verstappen,11
830,29,2,01:22.2,82171,Verstappen,11
830,30,2,01:22.1,82073,Verstappen,11
830,31,2,01:22.2,82193,Verstappen,11
830,32,1,01:21.6,81601,Verstappen,11
830,33,1,01:21.8,81767,Verstappen,11
830,34,1,01:21.3,81341,Verstappen,11
830,35,1,01:20.4,80416,Verstappen,11
830,36,1,01:20.9,80866,Verstappen,11
830,37,1,01:21.4,81441,Verstappen,11
830,38,1,01:21.3,81337,Verstappen,11
830,39,1,01:21.5,81546,Verstappen,11
830,40,1,01:19.8,79829,Verstappen,11
830,41,1,01:20.3,80271,Verstappen,11
830,42,1,01:20.4,80405,Verstappen,11
830,43,1,01:20.5,80457,Verstappen,11
830,44,1,01:20.5,80483,Verstappen,11
830,45,1,01:20.2,80230,Verstappen,11
830,46,1,01:20.2,80208,Verstappen,11
830,47,1,01:20.1,80071,Verstappen,11
830,48,1,01:20.3,80337,Verstappen,11
830,49,1,01:20.0,80029,Verstappen,11
830,50,1,01:20.5,80461,Verstappen,11
830,51,1,01:19.8,79807,Verstappen,11
830,52,1,01:21.3,81276,Verstappen,11
830,53,1,01:19.6,79560,Verstappen,11
830,54,1,01:19.9,79851,Verstappen,11
830,55,1,01:19.8,79813,Verstappen,11
830,56,1,01:20.3,80253,Verstappen,11
830,57,1,01:19.9,79940,Verstappen,11
830,58,1,01:19.9,79913,Verstappen,11
830,59,1,01:19.8,79808,Verstappen,11
830,60,1,01:19.8,79794,Verstappen,11
830,61,1,01:20.1,80137,Verstappen,11
830,62,1,01:20.2,80185,Verstappen,11
830,63,1,01:20.9,80907,Verstappen,11
830,64,1,01:21.2,81168,Verstappen,11
830,65,1,01:21.0,81030,Verstappen,11
830,66,1,01:21.6,81587,Verstappen,11
830,67,2,01:25.7,85724,Verstappen,11
830,68,2,01:39.6,99646,Verstappen,11
830,69,2,01:17.1,77103,Verstappen,11
830,70,2,01:19.4,79437,Verstappen,11
1,1,2,01:27.4,87403,Hamilton,11
1,2,2,01:22.3,82335,Hamilton,11
1,3,2,01:21.9,81946,Hamilton,11
1,4,2,01:21.6,81646,Hamilton,11
1,5,2,01:21.8,81767,Hamilton,11
1,6,2,01:21.6,81602,Hamilton,11
1,7,2,01:21.7,81658,Hamilton,11
1,8,2,01:21.3,81293,Hamilton,11
1,9,2,01:21.5,81535,Hamilton,11
1,10,2,01:21.5,81484,Hamilton,11
1,11,2,01:21.6,81574,Hamilton,11
1,12,2,01:21.7,81717,Hamilton,11
1,13,2,01:21.7,81651,Hamilton,11
1,14,2,01:21.9,81899,Hamilton,11
1,15,2,01:21.7,81696,Hamilton,11
1,16,2,01:21.6,81608,Hamilton,11
1,17,2,01:21.7,81685,Hamilton,11
1,18,2,01:21.8,81765,Hamilton,11
1,19,2,01:21.7,81686,Hamilton,11
1,20,2,01:22.2,82241,Hamilton,11
1,21,2,01:22.3,82260,Hamilton,11
1,22,2,01:22.4,82378,Hamilton,11
1,23,2,01:22.1,82096,Hamilton,11
1,24,2,01:22.8,82844,Hamilton,11
1,25,1,01:22.1,82052,Hamilton,11
1,26,1,01:21.8,81775,Hamilton,11
1,27,1,01:21.8,81805,Hamilton,11
1,28,1,01:22.2,82182,Hamilton,11
1,29,1,01:22.5,82462,Hamilton,11
1,30,1,01:22.8,82812,Hamilton,11
1,31,1,01:25.5,85483,Hamilton,11
1,32,2,01:39.8,99770,Hamilton,11
1,33,2,01:19.7,79653,Hamilton,11
1,34,2,01:19.3,79331,Hamilton,11
1,35,2,01:20.2,80226,Hamilton,11
1,36,2,01:21.3,81257,Hamilton,11
1,37,2,01:20.9,80913,Hamilton,11
1,38,2,01:21.2,81182,Hamilton,11
1,39,2,01:22.3,82322,Hamilton,11
1,40,2,01:20.5,80508,Hamilton,11
1,41,2,01:20.5,80485,Hamilton,11
1,42,2,01:20.1,80090,Hamilton,11
1,43,2,01:20.2,80180,Hamilton,11
1,44,2,01:20.2,80193,Hamilton,11
1,45,2,01:20.2,80180,Hamilton,11
