driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,2,01:19.0,79041,Schumacher,8
30,2,2,01:17.2,77213,Schumacher,8
30,3,2,01:17.2,77163,Schumacher,8
30,4,2,01:17.2,77189,Schumacher,8
30,5,2,01:17.2,77243,Schumacher,8
30,6,2,01:17.5,77495,Schumacher,8
30,7,2,01:17.3,77265,Schumacher,8
30,8,2,01:17.3,77308,Schumacher,8
30,9,2,01:17.4,77409,Schumacher,8
30,10,2,01:17.0,77008,Schumacher,8
30,11,2,01:17.0,77041,Schumacher,8
30,12,2,01:17.0,76984,Schumacher,8
30,13,2,01:16.8,76848,Schumacher,8
30,14,2,01:17.0,77006,Schumacher,8
30,15,2,01:16.8,76808,Schumacher,8
30,16,2,01:17.0,76969,Schumacher,8
30,17,2,01:16.9,76855,Schumacher,8
30,18,2,01:16.6,76591,Schumacher,8
30,19,2,01:16.8,76789,Schumacher,8
30,20,2,01:17.6,77613,Schumacher,8
30,21,2,01:17.0,76966,Schumacher,8
30,22,2,01:17.1,77098,Schumacher,8
30,23,2,01:17.4,77419,Schumacher,8
30,24,1,01:16.9,76865,Schumacher,8
30,25,1,01:19.2,79229,Schumacher,8
30,26,3,01:33.9,93910,Schumacher,8
30,27,2,01:16.3,76286,Schumacher,8
30,28,2,01:16.4,76370,Schumacher,8
30,29,2,01:16.5,76496,Schumacher,8
30,30,2,01:16.8,76841,Schumacher,8
30,31,1,01:17.3,77346,Schumacher,8
30,32,1,01:17.4,77355,Schumacher,8
30,33,1,01:16.7,76681,Schumacher,8
30,34,1,01:16.6,76644,Schumacher,8
30,35,1,01:16.7,76702,Schumacher,8
30,36,1,01:16.7,76699,Schumacher,8
30,37,1,01:16.6,76634,Schumacher,8
30,38,1,01:17.0,77017,Schumacher,8
30,39,1,01:17.9,77859,Schumacher,8
30,40,1,01:16.5,76454,Schumacher,8
30,41,1,01:17.2,77214,Schumacher,8
30,42,1,01:16.8,76814,Schumacher,8
30,43,1,01:16.7,76658,Schumacher,8
30,44,1,01:16.8,76757,Schumacher,8
30,45,1,01:19.9,79877,Schumacher,8
30,46,2,01:37.9,97891,Schumacher,8
30,47,2,01:17.1,77075,Schumacher,8
30,48,2,01:17.6,77579,Schumacher,8
30,49,2,01:17.8,77752,Schumacher,8
30,50,2,01:18.0,78003,Schumacher,8
30,51,1,01:18.0,78045,Schumacher,8
30,52,1,01:18.2,78245,Schumacher,8
30,53,1,01:18.3,78267,Schumacher,8
30,54,1,01:18.4,78376,Schumacher,8
30,55,1,01:18.4,78389,Schumacher,8
30,56,1,01:18.1,78062,Schumacher,8
30,57,1,01:17.7,77717,Schumacher,8
30,58,1,01:17.9,77913,Schumacher,8
30,59,1,01:17.7,77732,Schumacher,8
30,60,1,01:18.1,78109,Schumacher,8
30,61,1,01:18.3,78329,Schumacher,8
30,62,1,01:18.3,78305,Schumacher,8
30,63,1,01:18.1,78131,Schumacher,8
30,64,1,01:18.2,78184,Schumacher,8
30,65,1,01:17.8,77772,Schumacher,8
30,66,1,01:18.3,78340,Schumacher,8
30,67,1,01:17.9,77940,Schumacher,8
30,68,1,01:17.6,77649,Schumacher,8
30,69,1,01:17.7,77725,Schumacher,8
30,70,1,01:17.8,77797,Schumacher,8
30,71,1,01:18.1,78079,Schumacher,8
30,72,1,01:20.2,80201,Schumacher,8
22,1,5,01:21.0,80999,Barrichello,8
22,2,5,01:17.9,77907,Barrichello,8
22,3,5,01:17.7,77708,Barrichello,8
22,4,5,01:17.4,77405,Barrichello,8
22,5,5,01:17.0,77018,Barrichello,8
22,6,5,01:17.5,77516,Barrichello,8
22,7,5,01:17.6,77604,Barrichello,8
22,8,5,01:17.7,77672,Barrichello,8
22,9,5,01:17.7,77654,Barrichello,8
