driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:23.3,83303,Schumacher,18
30,2,1,01:17.6,77552,Schumacher,18
30,3,1,01:17.2,77226,Schumacher,18
30,4,1,01:17.3,77263,Schumacher,18
30,5,1,01:17.4,77375,Schumacher,18
30,6,1,01:17.5,77535,Schumacher,18
30,7,1,01:17.6,77601,Schumacher,18
30,8,1,01:18.1,78094,Schumacher,18
30,9,1,01:17.5,77480,Schumacher,18
30,10,1,01:17.3,77319,Schumacher,18
30,11,1,01:17.0,77036,Schumacher,18
30,12,1,01:17.1,77145,Schumacher,18
30,13,1,01:17.3,77347,Schumacher,18
30,14,2,01:18.8,78824,Schumacher,18
30,15,2,01:17.3,77255,Schumacher,18
30,16,2,01:17.2,77177,Schumacher,18
30,17,1,01:17.0,76953,Schumacher,18
30,18,1,01:17.1,77058,Schumacher,18
30,19,1,01:17.3,77337,Schumacher,18
30,20,1,01:16.9,76908,Schumacher,18
30,21,1,01:17.1,77128,Schumacher,18
30,22,1,01:17.4,77427,Schumacher,18
30,23,1,01:17.2,77168,Schumacher,18
30,24,1,01:16.7,76671,Schumacher,18
30,25,1,01:16.7,76738,Schumacher,18
30,26,1,01:16.8,76764,Schumacher,18
30,27,1,01:16.8,76792,Schumacher,18
30,28,1,01:17.6,77583,Schumacher,18
30,29,1,01:17.8,77849,Schumacher,18
30,30,1,01:17.4,77381,Schumacher,18
30,31,1,01:16.9,76947,Schumacher,18
30,32,1,01:16.7,76718,Schumacher,18
30,33,1,01:17.0,77043,Schumacher,18
30,34,1,01:16.5,76501,Schumacher,18
30,35,1,01:17.0,77042,Schumacher,18
30,36,1,01:16.5,76485,Schumacher,18
30,37,1,01:16.4,76363,Schumacher,18
30,38,1,01:16.2,76235,Schumacher,18
30,39,1,01:21.7,81720,Schumacher,18
30,40,2,01:42.3,102283,Schumacher,18
30,41,2,01:17.3,77343,Schumacher,18
30,42,2,01:16.9,76921,Schumacher,18
30,43,2,01:17.0,77007,Schumacher,18
30,44,2,01:17.3,77314,Schumacher,18
30,45,1,01:17.8,77774,Schumacher,18
30,46,1,01:17.5,77486,Schumacher,18
30,47,1,01:17.2,77152,Schumacher,18
30,48,1,01:16.9,76895,Schumacher,18
30,49,1,01:17.0,76988,Schumacher,18
30,50,1,01:17.1,77073,Schumacher,18
30,51,1,01:16.8,76769,Schumacher,18
30,52,1,01:16.9,76855,Schumacher,18
30,53,1,01:16.4,76433,Schumacher,18
30,54,1,01:16.7,76668,Schumacher,18
30,55,1,01:16.7,76675,Schumacher,18
30,56,1,01:16.8,76816,Schumacher,18
30,57,1,01:16.7,76696,Schumacher,18
30,58,1,01:16.5,76549,Schumacher,18
30,59,1,01:16.5,76475,Schumacher,18
30,60,1,01:16.7,76733,Schumacher,18
30,61,1,01:16.5,76477,Schumacher,18
30,62,1,01:16.9,76910,Schumacher,18
30,63,1,01:16.7,76721,Schumacher,18
30,64,1,01:16.7,76745,Schumacher,18
30,65,1,01:16.4,76355,Schumacher,18
30,66,1,01:16.5,76488,Schumacher,18
30,67,1,01:17.0,76959,Schumacher,18
30,68,1,01:16.5,76509,Schumacher,18
30,69,1,01:16.5,76529,Schumacher,18
30,70,1,01:16.5,76454,Schumacher,18
30,71,1,01:16.3,76268,Schumacher,18
22,1,6,01:27.1,87093,Barrichello,18
22,2,5,01:17.9,77857,Barrichello,18
22,3,4,01:18.1,78107,Barrichello,18
22,4,3,01:17.3,77310,Barrichello,18
