driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:36.1,96072,Hamilton,4
1,2,1,01:32.0,92010,Hamilton,4
1,3,1,01:32.1,92104,Hamilton,4
1,4,1,01:31.9,91913,Hamilton,4
1,5,1,01:32.0,92028,Hamilton,4
1,6,1,01:32.0,92014,Hamilton,4
1,7,1,01:32.2,92201,Hamilton,4
1,8,1,01:31.9,91922,Hamilton,4
1,9,1,01:31.9,91876,Hamilton,4
1,10,1,01:31.8,91776,Hamilton,4
1,11,1,01:31.9,91910,Hamilton,4
1,12,1,01:32.2,92221,Hamilton,4
1,13,1,01:32.4,92375,Hamilton,4
1,14,1,01:32.6,92569,Hamilton,4
1,15,1,01:32.2,92158,Hamilton,4
1,16,1,01:32.2,92244,Hamilton,4
1,17,1,01:32.2,92199,Hamilton,4
1,18,2,01:35.8,95838,Hamilton,4
1,19,2,01:50.0,110005,Hamilton,4
1,20,2,01:31.2,91214,Hamilton,4
1,21,2,01:31.6,91559,Hamilton,4
1,22,1,01:30.8,90804,Hamilton,4
1,23,1,01:31.5,91468,Hamilton,4
1,24,1,01:31.8,91830,Hamilton,4
1,25,1,01:31.6,91575,Hamilton,4
1,26,1,01:31.8,91786,Hamilton,4
1,27,1,01:31.9,91871,Hamilton,4
1,28,1,01:31.5,91524,Hamilton,4
1,29,1,01:31.4,91437,Hamilton,4
1,30,1,01:31.0,91024,Hamilton,4
1,31,1,01:31.2,91164,Hamilton,4
1,32,1,01:31.0,91040,Hamilton,4
1,33,1,01:31.2,91157,Hamilton,4
1,34,1,01:31.4,91375,Hamilton,4
1,35,1,01:31.3,91296,Hamilton,4
1,36,1,01:31.6,91606,Hamilton,4
1,37,1,01:31.3,91268,Hamilton,4
1,38,1,01:31.5,91483,Hamilton,4
1,39,1,01:31.6,91592,Hamilton,4
1,40,1,01:31.3,91344,Hamilton,4
1,41,1,01:31.6,91587,Hamilton,4
1,42,1,01:31.7,91728,Hamilton,4
1,43,1,01:34.9,94920,Hamilton,4
1,44,2,01:50.4,110444,Hamilton,4
1,45,2,01:30.1,90136,Hamilton,4
1,46,1,01:30.4,90404,Hamilton,4
1,47,1,01:30.3,90269,Hamilton,4
1,48,1,01:31.2,91157,Hamilton,4
1,49,1,01:29.8,89759,Hamilton,4
1,50,1,01:29.8,89814,Hamilton,4
1,51,1,01:30.0,90026,Hamilton,4
1,52,1,01:30.1,90068,Hamilton,4
1,53,1,01:29.6,89597,Hamilton,4
1,54,1,01:29.5,89483,Hamilton,4
1,55,1,01:29.6,89601,Hamilton,4
1,56,1,01:29.8,89810,Hamilton,4
1,57,1,01:29.9,89932,Hamilton,4
1,58,1,01:29.9,89880,Hamilton,4
1,59,1,01:30.6,90551,Hamilton,4
1,60,1,01:29.7,89692,Hamilton,4
1,61,1,01:29.7,89704,Hamilton,4
1,62,1,01:30.0,89981,Hamilton,4
1,63,1,01:30.0,90038,Hamilton,4
1,64,1,01:30.4,90388,Hamilton,4
1,65,1,01:30.4,90421,Hamilton,4
1,66,1,01:30.9,90913,Hamilton,4
3,1,2,01:37.2,97222,Rosberg,4
3,2,2,01:32.5,92513,Rosberg,4
3,3,2,01:32.4,92353,Rosberg,4
3,4,2,01:32.0,92021,Rosberg,4
3,5,2,01:31.9,91932,Rosberg,4
3,6,2,01:32.0,92039,Rosberg,4
3,7,2,01:32.1,92145,Rosberg,4
3,8,2,01:32.0,91990,Rosberg,4
