driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:26.7,86705,Hamilton,11
1,2,1,01:23.2,83184,Hamilton,11
1,3,1,01:22.9,82893,Hamilton,11
1,4,1,01:23.0,82951,Hamilton,11
1,5,1,01:23.6,83643,Hamilton,11
1,6,1,01:27.4,87374,Hamilton,11
1,7,1,01:36.2,96189,Hamilton,11
1,8,1,01:23.3,83317,Hamilton,11
1,9,1,01:23.6,83567,Hamilton,11
1,10,1,01:23.3,83264,Hamilton,11
1,11,1,01:23.1,83066,Hamilton,11
1,12,1,01:23.3,83291,Hamilton,11
1,13,1,01:23.1,83056,Hamilton,11
1,14,1,01:22.8,82783,Hamilton,11
1,15,1,01:22.5,82539,Hamilton,11
1,16,1,01:22.4,82402,Hamilton,11
1,17,1,01:22.5,82461,Hamilton,11
1,18,1,01:22.4,82423,Hamilton,11
1,19,1,01:22.3,82317,Hamilton,11
1,20,1,01:22.6,82600,Hamilton,11
1,21,1,01:22.7,82700,Hamilton,11
1,22,1,01:23.8,83760,Hamilton,11
1,23,1,01:22.9,82851,Hamilton,11
1,24,1,01:23.6,83634,Hamilton,11
1,25,1,01:25.1,85095,Hamilton,11
1,26,2,01:40.2,100241,Hamilton,11
1,27,2,01:22.0,81968,Hamilton,11
1,28,2,01:23.0,82965,Hamilton,11
1,29,2,01:22.9,82887,Hamilton,11
1,30,2,01:23.7,83702,Hamilton,11
1,31,2,01:22.8,82798,Hamilton,11
1,32,2,01:22.9,82920,Hamilton,11
1,33,2,01:22.4,82377,Hamilton,11
1,34,2,01:22.3,82343,Hamilton,11
1,35,2,01:22.7,82712,Hamilton,11
1,36,2,01:22.4,82373,Hamilton,11
1,37,2,01:22.5,82499,Hamilton,11
1,38,2,01:23.3,83301,Hamilton,11
1,39,2,01:23.1,83111,Hamilton,11
1,40,1,01:23.7,83679,Hamilton,11
1,41,1,01:22.7,82672,Hamilton,11
1,42,1,01:22.7,82728,Hamilton,11
1,43,1,01:22.5,82486,Hamilton,11
1,44,1,01:22.4,82412,Hamilton,11
1,45,1,01:21.8,81808,Hamilton,11
1,46,1,01:21.5,81536,Hamilton,11
1,47,1,01:21.8,81781,Hamilton,11
1,48,1,01:21.8,81794,Hamilton,11
1,49,1,01:21.9,81936,Hamilton,11
1,50,1,01:22.2,82201,Hamilton,11
1,51,1,01:30.8,90824,Hamilton,11
1,52,1,01:36.7,96702,Hamilton,11
1,53,1,01:21.2,81190,Hamilton,11
1,54,1,01:21.3,81270,Hamilton,11
1,55,1,01:21.4,81383,Hamilton,11
1,56,1,01:21.9,81918,Hamilton,11
1,57,1,01:22.1,82105,Hamilton,11
1,58,1,01:21.3,81269,Hamilton,11
1,59,1,01:21.3,81271,Hamilton,11
1,60,1,01:21.6,81642,Hamilton,11
1,61,1,01:21.5,81511,Hamilton,11
1,62,1,01:21.5,81493,Hamilton,11
1,63,1,01:21.1,81107,Hamilton,11
1,64,1,01:21.4,81417,Hamilton,11
1,65,1,01:21.7,81736,Hamilton,11
1,66,1,01:21.6,81617,Hamilton,11
1,67,1,01:22.3,82286,Hamilton,11
1,68,1,01:22.4,82444,Hamilton,11
1,69,1,01:21.9,81857,Hamilton,11
1,70,1,01:22.1,82090,Hamilton,11
822,1,2,01:27.8,87778,Bottas,11
822,2,2,01:23.8,83788,Bottas,11
822,3,2,01:23.5,83455,Bottas,11
822,4,2,01:23.9,83869,Bottas,11
822,5,2,01:24.1,84080,Bottas,11
822,6,2,01:28.7,88724,Bottas,11
822,7,2,01:35.0,95017,Bottas,11
822,8,2,01:23.6,83593,Bottas,11
822,9,2,01:23.5,83456,Bottas,11
822,10,2,01:23.9,83855,Bottas,11
822,11,2,01:23.6,83641,Bottas,11
822,12,2,01:23.7,83666,Bottas,11
822,13,2,01:23.1,83149,Bottas,11
822,14,2,01:23.7,83725,Bottas,11
822,15,2,01:24.7,84666,Bottas,11
822,16,4,01:39.5,99520,Bottas,11
822,17,4,01:22.7,82684,Bottas,11
822,18,3,01:22.1,82142,Bottas,11
822,19,3,01:22.8,82758,Bottas,11
822,20,3,01:23.2,83172,Bottas,11
822,21,3,01:23.4,83376,Bottas,11
822,22,3,01:23.3,83336,Bottas,11
822,23,3,01:23.6,83599,Bottas,11
822,24,3,01:23.2,83155,Bottas,11
822,25,3,01:23.0,83041,Bottas,11
822,26,3,01:23.0,82997,Bottas,11
822,27,3,01:22.8,82809,Bottas,11
822,28,3,01:23.1,83073,Bottas,11
822,29,3,01:23.1,83095,Bottas,11
822,30,3,01:23.3,83292,Bottas,11
822,31,3,01:24.0,83971,Bottas,11
822,32,3,01:23.7,83730,Bottas,11
822,33,3,01:23.2,83160,Bottas,11
822,34,3,01:23.1,83116,Bottas,11
822,35,3,01:22.9,82901,Bottas,11
