driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,4,01:22.7,82683,Häkkinen,8
57,2,4,01:21.0,80953,Häkkinen,8
57,3,4,01:20.7,80709,Häkkinen,8
57,4,4,01:20.6,80637,Häkkinen,8
57,5,4,01:20.7,80678,Häkkinen,8
57,6,4,01:20.6,80637,Häkkinen,8
57,7,4,01:21.0,81038,Häkkinen,8
57,8,4,01:20.4,80444,Häkkinen,8
57,9,4,01:21.2,81203,Häkkinen,8
57,10,4,01:20.9,80879,Häkkinen,8
57,11,4,01:21.2,81179,Häkkinen,8
57,12,4,01:21.0,80973,Häkkinen,8
57,13,4,01:20.8,80829,Häkkinen,8
57,14,4,01:21.1,81143,Häkkinen,8
57,15,4,01:21.0,80966,Häkkinen,8
57,16,4,01:20.7,80726,Häkkinen,8
57,17,4,01:21.0,81045,Häkkinen,8
57,18,4,01:21.2,81187,Häkkinen,8
57,19,4,01:21.5,81456,Häkkinen,8
57,20,4,01:21.7,81697,Häkkinen,8
57,21,4,01:21.6,81550,Häkkinen,8
57,22,4,01:21.9,81864,Häkkinen,8
57,23,4,01:25.6,85599,Häkkinen,8
57,24,4,01:37.8,97767,Häkkinen,8
57,25,4,01:20.4,80377,Häkkinen,8
57,26,3,01:19.9,79933,Häkkinen,8
57,27,3,01:20.7,80689,Häkkinen,8
57,28,3,01:20.3,80306,Häkkinen,8
57,29,3,01:19.7,79746,Häkkinen,8
57,30,3,01:20.1,80112,Häkkinen,8
57,31,3,01:21.1,81094,Häkkinen,8
57,32,3,01:20.4,80355,Häkkinen,8
57,33,3,01:20.6,80644,Häkkinen,8
57,34,3,01:20.9,80936,Häkkinen,8
57,35,3,01:21.3,81346,Häkkinen,8
57,36,3,01:21.5,81455,Häkkinen,8
57,37,3,01:22.4,82401,Häkkinen,8
57,38,3,01:21.8,81757,Häkkinen,8
57,39,3,01:21.7,81727,Häkkinen,8
57,40,3,01:22.2,82154,Häkkinen,8
57,41,3,01:21.4,81362,Häkkinen,8
57,42,3,01:21.3,81264,Häkkinen,8
57,43,4,01:24.4,84405,Häkkinen,8
57,44,4,01:39.7,99722,Häkkinen,8
57,45,3,01:20.2,80220,Häkkinen,8
57,46,3,01:20.2,80215,Häkkinen,8
57,47,3,01:21.2,81164,Häkkinen,8
57,48,3,01:20.6,80640,Häkkinen,8
57,49,3,01:21.0,80987,Häkkinen,8
57,50,3,01:20.9,80943,Häkkinen,8
57,51,3,01:21.6,81580,Häkkinen,8
57,52,3,01:21.0,81039,Häkkinen,8
57,53,3,01:21.3,81311,Häkkinen,8
57,54,3,01:21.3,81310,Häkkinen,8
57,55,3,01:21.5,81480,Häkkinen,8
57,56,3,01:22.1,82065,Häkkinen,8
57,57,3,01:22.6,82578,Häkkinen,8
57,58,3,01:22.4,82426,Häkkinen,8
57,59,2,01:22.1,82113,Häkkinen,8
57,60,2,01:21.6,81625,Häkkinen,8
57,61,2,01:21.4,81413,Häkkinen,8
57,62,2,01:21.9,81851,Häkkinen,8
57,63,2,01:22.1,82147,Häkkinen,8
57,64,2,01:22.0,82005,Häkkinen,8
57,65,2,01:22.7,82688,Häkkinen,8
57,66,2,01:22.8,82798,Häkkinen,8
57,67,2,01:22.1,82051,Häkkinen,8
57,68,2,01:22.0,82030,Häkkinen,8
57,69,2,01:22.4,82354,Häkkinen,8
57,70,2,01:22.7,82693,Häkkinen,8
57,71,2,01:23.3,83324,Häkkinen,8
57,72,2,01:23.6,83609,Häkkinen,8
14,1,3,01:22.1,82092,Coulthard,8
14,2,3,01:20.6,80617,Coulthard,8
14,3,3,01:20.6,80569,Coulthard,8
14,4,3,01:20.6,80641,Coulthard,8
14,5,3,01:20.8,80757,Coulthard,8
14,6,3,01:20.4,80358,Coulthard,8
14,7,3,01:20.8,80763,Coulthard,8
14,8,3,01:20.7,80671,Coulthard,8
14,9,3,01:20.6,80607,Coulthard,8
14,10,3,01:20.9,80929,Coulthard,8
14,11,3,01:21.1,81105,Coulthard,8
14,12,3,01:21.0,80999,Coulthard,8
14,13,3,01:20.9,80947,Coulthard,8
14,14,3,01:20.8,80802,Coulthard,8
14,15,3,01:21.0,80957,Coulthard,8
14,16,3,01:21.0,81020,Coulthard,8
14,17,3,01:21.2,81182,Coulthard,8
14,18,3,01:21.5,81465,Coulthard,8
14,19,3,01:21.4,81351,Coulthard,8
14,20,3,01:22.0,82049,Coulthard,8
14,21,3,01:21.4,81413,Coulthard,8
14,22,2,01:21.2,81170,Coulthard,8
14,23,2,01:20.7,80692,Coulthard,8
14,24,2,01:21.7,81746,Coulthard,8
14,25,1,01:24.2,84172,Coulthard,8
14,26,2,01:37.2,97210,Coulthard,8
14,27,2,01:20.1,80070,Coulthard,8
14,28,2,01:19.5,79479,Coulthard,8
14,29,2,01:19.8,79814,Coulthard,8
14,30,2,01:20.8,80750,Coulthard,8
14,31,2,01:20.6,80571,Coulthard,8
14,32,2,01:20.9,80918,Coulthard,8
14,33,2,01:21.5,81492,Coulthard,8
14,34,2,01:22.2,82248,Coulthard,8
14,35,2,01:21.2,81178,Coulthard,8
14,36,2,01:21.4,81379,Coulthard,8
14,37,2,01:22.6,82558,Coulthard,8
14,38,2,01:21.6,81593,Coulthard,8
14,39,2,01:21.8,81809,Coulthard,8
14,40,1,01:20.9,80855,Coulthard,8
14,41,1,01:22.3,82251,Coulthard,8
14,42,1,01:20.2,80240,Coulthard,8
14,43,1,01:20.0,80005,Coulthard,8
14,44,1,01:20.2,80218,Coulthard,8
14,45,1,01:20.0,80046,Coulthard,8
14,46,1,01:23.4,83359,Coulthard,8
14,47,1,01:38.9,98933,Coulthard,8
14,48,1,01:20.1,80133,Coulthard,8
14,49,1,01:19.9,79925,Coulthard,8
14,50,1,01:20.2,80185,Coulthard,8
14,51,1,01:20.5,80522,Coulthard,8
14,52,1,01:20.6,80626,Coulthard,8
14,53,1,01:21.0,80957,Coulthard,8
14,54,1,01:21.3,81290,Coulthard,8
14,55,1,01:22.2,82209,Coulthard,8
14,56,1,01:21.1,81110,Coulthard,8
14,57,1,01:21.0,81017,Coulthard,8
14,58,1,01:22.4,82419,Coulthard,8
14,59,1,01:20.8,80807,Coulthard,8
14,60,1,01:21.1,81145,Coulthard,8
14,61,1,01:20.9,80908,Coulthard,8
14,62,1,01:21.0,81038,Coulthard,8
14,63,1,01:21.7,81698,Coulthard,8
14,64,1,01:21.6,81626,Coulthard,8
14,65,1,01:21.9,81906,Coulthard,8
14,66,1,01:21.8,81843,Coulthard,8
14,67,1,01:22.3,82266,Coulthard,8
14,68,1,01:22.6,82628,Coulthard,8
14,69,1,01:23.2,83155,Coulthard,8
14,70,1,01:22.9,82942,Coulthard,8
14,71,1,01:23.6,83552,Coulthard,8
14,72,1,01:23.6,83581,Coulthard,8
30,1,1,01:20.1,80120,Schumacher,8
30,2,1,01:20.1,80117,Schumacher,8
30,3,1,01:19.8,79765,Schumacher,8
30,4,1,01:19.7,79656,Schumacher,8
30,5,1,01:20.3,80256,Schumacher,8
30,6,1,01:20.4,80450,Schumacher,8
30,7,1,01:20.6,80621,Schumacher,8
30,8,1,01:20.5,80495,Schumacher,8
30,9,1,01:20.4,80378,Schumacher,8
30,10,1,01:20.3,80332,Schumacher,8
30,11,1,01:20.9,80944,Schumacher,8
30,12,1,01:20.8,80784,Schumacher,8
30,13,1,01:20.8,80786,Schumacher,8
30,14,1,01:20.8,80791,Schumacher,8
30,15,1,01:21.0,81034,Schumacher,8
30,16,1,01:20.8,80766,Schumacher,8
30,17,1,01:20.7,80682,Schumacher,8
30,18,1,01:21.6,81571,Schumacher,8
30,19,1,01:21.6,81605,Schumacher,8
30,20,1,01:21.5,81522,Schumacher,8
30,21,1,01:21.5,81525,Schumacher,8
30,22,1,01:21.1,81063,Schumacher,8
30,23,1,01:21.1,81105,Schumacher,8
30,24,1,01:24.3,84269,Schumacher,8
30,25,3,01:40.1,100052,Schumacher,8
30,26,1,01:20.3,80286,Schumacher,8
30,27,1,01:20.4,80412,Schumacher,8
30,28,1,01:20.8,80821,Schumacher,8
30,29,1,01:20.9,80885,Schumacher,8
30,30,1,01:21.3,81313,Schumacher,8
30,31,1,01:21.2,81205,Schumacher,8
30,32,1,01:21.7,81697,Schumacher,8
30,33,1,01:21.6,81580,Schumacher,8
30,34,1,01:22.0,81967,Schumacher,8
30,35,1,01:21.3,81267,Schumacher,8
30,36,1,01:21.6,81553,Schumacher,8
30,37,1,01:22.4,82450,Schumacher,8
30,38,1,01:21.6,81580,Schumacher,8
30,39,1,01:21.9,81943,Schumacher,8
30,40,2,01:22.4,82444,Schumacher,8
30,41,2,01:21.6,81634,Schumacher,8
30,42,2,01:21.2,81192,Schumacher,8
30,43,3,01:24.1,84086,Schumacher,8
30,44,3,01:37.4,97429,Schumacher,8
30,45,2,01:20.7,80680,Schumacher,8
30,46,2,01:20.6,80622,Schumacher,8
30,47,2,01:21.3,81322,Schumacher,8
30,48,2,01:21.4,81447,Schumacher,8
30,49,2,01:21.1,81060,Schumacher,8
30,50,2,01:21.0,80973,Schumacher,8
30,51,2,01:21.5,81504,Schumacher,8
30,52,2,01:21.4,81439,Schumacher,8
30,53,2,01:21.3,81257,Schumacher,8
30,54,2,01:21.5,81468,Schumacher,8
30,55,2,01:21.6,81570,Schumacher,8
30,56,2,01:22.1,82108,Schumacher,8
30,57,2,01:22.9,82901,Schumacher,8
30,58,2,01:22.0,81992,Schumacher,8
22,1,2,01:21.6,81556,Barrichello,8
22,2,2,01:20.5,80481,Barrichello,8
22,3,2,01:20.5,80484,Barrichello,8
22,4,2,01:20.4,80411,Barrichello,8
22,5,2,01:20.5,80535,Barrichello,8
22,6,2,01:20.6,80579,Barrichello,8
22,7,2,01:20.8,80819,Barrichello,8
22,8,2,01:20.5,80513,Barrichello,8
22,9,2,01:20.7,80734,Barrichello,8
22,10,2,01:21.1,81141,Barrichello,8
22,11,2,01:20.9,80928,Barrichello,8
22,12,2,01:21.0,81007,Barrichello,8
22,13,2,01:21.1,81073,Barrichello,8
22,14,2,01:20.8,80793,Barrichello,8
22,15,2,01:20.7,80739,Barrichello,8
22,16,2,01:21.2,81227,Barrichello,8
22,17,2,01:21.3,81330,Barrichello,8
22,18,2,01:21.4,81443,Barrichello,8
22,19,2,01:21.3,81290,Barrichello,8
22,20,2,01:21.8,81843,Barrichello,8
22,21,2,01:21.8,81772,Barrichello,8
22,22,3,01:22.9,82860,Barrichello,8
22,23,3,01:21.9,81880,Barrichello,8
22,24,3,01:21.6,81643,Barrichello,8
22,25,2,01:24.6,84611,Barrichello,8
22,26,4,01:38.5,98492,Barrichello,8
22,27,4,01:20.2,80225,Barrichello,8
22,28,4,01:20.5,80492,Barrichello,8
22,29,4,01:20.4,80383,Barrichello,8
22,30,4,01:20.8,80835,Barrichello,8
22,31,4,01:21.3,81268,Barrichello,8
22,32,4,01:21.8,81769,Barrichello,8
22,33,4,01:20.9,80914,Barrichello,8
22,34,4,01:20.8,80790,Barrichello,8
22,35,4,01:20.9,80937,Barrichello,8
22,36,4,01:21.1,81131,Barrichello,8
22,37,4,01:21.0,81008,Barrichello,8
22,38,4,01:21.1,81128,Barrichello,8
