driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,2,01:31.0,91016,Häkkinen,6
57,2,2,01:25.7,85691,Häkkinen,6
57,3,2,01:25.3,85257,Häkkinen,6
57,4,2,01:25.0,84958,Häkkinen,6
57,5,2,01:25.1,85104,Häkkinen,6
57,6,2,01:24.7,84678,Häkkinen,6
57,7,2,01:24.6,84577,Häkkinen,6
57,8,2,01:24.2,84200,Häkkinen,6
57,9,2,01:24.2,84159,Häkkinen,6
57,10,2,01:24.1,84053,Häkkinen,6
57,11,2,01:24.1,84137,Häkkinen,6
57,12,2,01:24.3,84335,Häkkinen,6
57,13,2,01:24.0,84020,Häkkinen,6
57,14,2,01:23.9,83890,Häkkinen,6
57,15,2,01:25.1,85097,Häkkinen,6
57,16,2,01:24.5,84482,Häkkinen,6
57,17,2,01:25.4,85379,Häkkinen,6
57,18,2,01:24.4,84360,Häkkinen,6
57,19,2,01:24.3,84331,Häkkinen,6
57,20,2,01:23.8,83834,Häkkinen,6
57,21,2,01:23.6,83593,Häkkinen,6
57,22,2,01:23.8,83833,Häkkinen,6
57,23,2,01:23.6,83589,Häkkinen,6
57,24,2,01:24.1,84096,Häkkinen,6
57,25,2,01:23.5,83549,Häkkinen,6
57,26,2,01:24.4,84420,Häkkinen,6
57,27,2,01:23.7,83664,Häkkinen,6
57,28,2,01:23.3,83282,Häkkinen,6
57,29,2,01:23.3,83293,Häkkinen,6
57,30,2,01:23.9,83893,Häkkinen,6
57,31,2,01:23.7,83734,Häkkinen,6
57,32,2,01:24.4,84410,Häkkinen,6
57,33,2,01:25.6,85575,Häkkinen,6
57,34,2,01:24.5,84516,Häkkinen,6
57,35,2,01:24.8,84824,Häkkinen,6
57,36,2,01:24.1,84081,Häkkinen,6
57,37,2,01:23.7,83737,Häkkinen,6
57,38,2,01:23.5,83458,Häkkinen,6
57,39,2,01:40.5,100485,Häkkinen,6
57,40,2,01:23.9,83943,Häkkinen,6
57,41,2,01:24.1,84133,Häkkinen,6
57,42,2,01:24.1,84147,Häkkinen,6
57,43,2,01:24.4,84380,Häkkinen,6
57,44,2,01:23.8,83773,Häkkinen,6
57,45,2,01:23.2,83203,Häkkinen,6
57,46,2,01:22.9,82850,Häkkinen,6
57,47,2,01:23.0,83027,Häkkinen,6
57,48,2,01:23.2,83169,Häkkinen,6
57,49,2,01:23.5,83492,Häkkinen,6
57,50,3,01:43.3,103259,Häkkinen,6
57,51,3,01:28.3,88309,Häkkinen,6
57,52,3,01:23.6,83637,Häkkinen,6
57,53,3,01:23.2,83219,Häkkinen,6
57,54,3,01:22.5,82503,Häkkinen,6
57,55,3,01:22.9,82933,Häkkinen,6
57,56,3,01:23.4,83374,Häkkinen,6
57,57,3,01:24.6,84563,Häkkinen,6
57,58,3,01:23.9,83890,Häkkinen,6
57,59,3,01:23.4,83419,Häkkinen,6
57,60,3,01:23.5,83540,Häkkinen,6
57,61,3,01:25.3,85270,Häkkinen,6
57,62,3,01:23.0,83040,Häkkinen,6
57,63,3,01:24.2,84151,Häkkinen,6
57,64,3,01:23.8,83770,Häkkinen,6
57,65,3,01:27.6,87558,Häkkinen,6
57,66,3,01:23.0,83045,Häkkinen,6
57,67,3,01:22.3,82259,Häkkinen,6
57,68,3,01:23.8,83799,Häkkinen,6
57,69,3,01:24.7,84726,Häkkinen,6
57,70,3,01:24.1,84144,Häkkinen,6
57,71,3,01:24.0,83982,Häkkinen,6
57,72,3,01:24.2,84156,Häkkinen,6
57,73,3,01:24.4,84427,Häkkinen,6
57,74,3,01:24.5,84531,Häkkinen,6
57,75,3,01:24.3,84301,Häkkinen,6
57,76,3,01:25.3,85326,Häkkinen,6
57,77,3,01:26.0,85977,Häkkinen,6
57,78,3,01:26.5,86480,Häkkinen,6
14,1,4,01:33.1,93117,Coulthard,6
14,2,4,01:26.6,86604,Coulthard,6
14,3,4,01:25.8,85760,Coulthard,6
14,4,4,01:25.8,85804,Coulthard,6
14,5,4,01:25.3,85262,Coulthard,6
14,6,4,01:25.1,85125,Coulthard,6
14,7,4,01:25.0,84984,Coulthard,6
14,8,4,01:24.7,84743,Coulthard,6
14,9,4,01:25.5,85508,Coulthard,6
14,10,4,01:24.4,84354,Coulthard,6
14,11,4,01:24.6,84591,Coulthard,6
14,12,4,01:24.6,84582,Coulthard,6
14,13,4,01:24.0,83985,Coulthard,6
14,14,4,01:23.8,83798,Coulthard,6
14,15,4,01:23.9,83906,Coulthard,6
14,16,4,01:23.9,83921,Coulthard,6
14,17,4,01:24.4,84439,Coulthard,6
14,18,4,01:24.2,84187,Coulthard,6
14,19,4,01:23.7,83707,Coulthard,6
14,20,4,01:24.0,84019,Coulthard,6
14,21,4,01:24.1,84122,Coulthard,6
14,22,4,01:24.1,84091,Coulthard,6
14,23,4,01:24.5,84515,Coulthard,6
14,24,4,01:23.7,83683,Coulthard,6
14,25,4,01:23.0,82981,Coulthard,6
14,26,4,01:23.4,83357,Coulthard,6
14,27,4,01:23.7,83657,Coulthard,6
14,28,4,01:23.2,83207,Coulthard,6
14,29,4,01:23.2,83179,Coulthard,6
14,30,4,01:23.5,83478,Coulthard,6
14,31,4,01:22.9,82883,Coulthard,6
14,32,4,01:23.7,83740,Coulthard,6
14,33,4,01:24.5,84510,Coulthard,6
14,34,4,01:25.4,85435,Coulthard,6
14,35,4,01:31.9,91897,Coulthard,6
14,36,4,01:36.9,96932,Coulthard,6
30,1,1,01:29.6,89618,Schumacher,6
30,2,1,01:25.1,85149,Schumacher,6
30,3,1,01:24.3,84315,Schumacher,6
30,4,1,01:24.5,84471,Schumacher,6
30,5,1,01:25.1,85121,Schumacher,6
30,6,1,01:24.0,83967,Schumacher,6
30,7,1,01:23.7,83740,Schumacher,6
30,8,1,01:23.5,83474,Schumacher,6
30,9,1,01:23.4,83405,Schumacher,6
30,10,1,01:24.2,84236,Schumacher,6
30,11,1,01:23.6,83585,Schumacher,6
30,12,1,01:23.8,83756,Schumacher,6
30,13,1,01:23.6,83576,Schumacher,6
30,14,1,01:24.2,84230,Schumacher,6
30,15,1,01:24.0,84030,Schumacher,6
30,16,1,01:23.4,83374,Schumacher,6
30,17,1,01:23.0,82978,Schumacher,6
30,18,1,01:23.7,83687,Schumacher,6
30,19,1,01:23.5,83541,Schumacher,6
30,20,1,01:23.5,83533,Schumacher,6
30,21,1,01:23.0,82975,Schumacher,6
30,22,1,01:23.2,83204,Schumacher,6
30,23,1,01:23.1,83098,Schumacher,6
30,24,1,01:24.2,84220,Schumacher,6
30,25,1,01:24.2,84154,Schumacher,6
30,26,1,01:23.7,83712,Schumacher,6
30,27,1,01:23.9,83882,Schumacher,6
30,28,1,01:23.0,82950,Schumacher,6
30,29,1,01:23.0,82950,Schumacher,6
30,30,1,01:23.2,83185,Schumacher,6
30,31,1,01:22.7,82661,Schumacher,6
30,32,1,01:22.3,82288,Schumacher,6
30,33,1,01:22.6,82591,Schumacher,6
30,34,1,01:23.0,83017,Schumacher,6
30,35,1,01:23.1,83054,Schumacher,6
30,36,1,01:22.5,82458,Schumacher,6
30,37,1,01:22.7,82659,Schumacher,6
30,38,1,01:24.5,84507,Schumacher,6
30,39,1,01:22.7,82715,Schumacher,6
30,40,1,01:22.9,82891,Schumacher,6
30,41,1,01:23.7,83690,Schumacher,6
30,42,1,01:43.5,103450,Schumacher,6
30,43,1,01:27.8,87826,Schumacher,6
30,44,1,01:25.0,84966,Schumacher,6
30,45,1,01:24.7,84724,Schumacher,6
30,46,1,01:23.8,83763,Schumacher,6
30,47,1,01:23.9,83854,Schumacher,6
30,48,1,01:23.1,83083,Schumacher,6
30,49,1,01:23.1,83074,Schumacher,6
30,50,1,01:23.0,82961,Schumacher,6
30,51,1,01:23.1,83148,Schumacher,6
30,52,1,01:24.4,84380,Schumacher,6
30,53,1,01:24.1,84120,Schumacher,6
30,54,1,01:24.3,84350,Schumacher,6
30,55,1,01:24.2,84192,Schumacher,6
30,56,1,01:24.1,84139,Schumacher,6
30,57,1,01:23.4,83423,Schumacher,6
30,58,1,01:24.5,84455,Schumacher,6
30,59,1,01:25.6,85585,Schumacher,6
30,60,1,01:24.2,84177,Schumacher,6
30,61,1,01:23.9,83901,Schumacher,6
30,62,1,01:23.2,83153,Schumacher,6
30,63,1,01:23.3,83251,Schumacher,6
30,64,1,01:23.0,82961,Schumacher,6
30,65,1,01:23.5,83498,Schumacher,6
30,66,1,01:24.0,83990,Schumacher,6
30,67,1,01:23.8,83818,Schumacher,6
30,68,1,01:23.8,83787,Schumacher,6
30,69,1,01:24.5,84466,Schumacher,6
30,70,1,01:24.3,84303,Schumacher,6
30,71,1,01:23.9,83854,Schumacher,6
30,72,1,01:23.8,83849,Schumacher,6
30,73,1,01:24.2,84228,Schumacher,6
30,74,1,01:27.7,87655,Schumacher,6
30,75,1,01:25.9,85858,Schumacher,6
30,76,1,01:24.9,84948,Schumacher,6
30,77,1,01:24.3,84279,Schumacher,6
30,78,1,01:29.7,89696,Schumacher,6
56,1,3,01:32.4,92353,Irvine,6
56,2,3,01:26.3,86316,Irvine,6
56,3,3,01:25.5,85489,Irvine,6
56,4,3,01:25.3,85319,Irvine,6
56,5,3,01:25.4,85369,Irvine,6
56,6,3,01:25.0,84967,Irvine,6
56,7,3,01:24.5,84531,Irvine,6
56,8,3,01:24.5,84534,Irvine,6
56,9,3,01:24.5,84544,Irvine,6
56,10,3,01:24.4,84392,Irvine,6
56,11,3,01:25.1,85114,Irvine,6
56,12,3,01:24.4,84417,Irvine,6
56,13,3,01:24.3,84259,Irvine,6
56,14,3,01:24.2,84168,Irvine,6
56,15,3,01:23.9,83886,Irvine,6
56,16,3,01:24.4,84445,Irvine,6
56,17,3,01:24.3,84321,Irvine,6
56,18,3,01:23.6,83622,Irvine,6
56,19,3,01:23.8,83832,Irvine,6
56,20,3,01:23.9,83930,Irvine,6
56,21,3,01:24.0,83988,Irvine,6
56,22,3,01:24.3,84277,Irvine,6
56,23,3,01:23.1,83125,Irvine,6
56,24,3,01:23.4,83350,Irvine,6
56,25,3,01:23.5,83464,Irvine,6
56,26,3,01:24.3,84257,Irvine,6
56,27,3,01:23.7,83696,Irvine,6
56,28,3,01:23.3,83295,Irvine,6
56,29,3,01:23.5,83521,Irvine,6
56,30,3,01:23.2,83212,Irvine,6
56,31,3,01:23.4,83433,Irvine,6
56,32,3,01:24.4,84357,Irvine,6
56,33,3,01:25.2,85171,Irvine,6
56,34,3,01:24.8,84824,Irvine,6
56,35,3,01:24.8,84849,Irvine,6
56,36,3,01:24.0,83979,Irvine,6
56,37,3,01:40.0,100020,Irvine,6
56,38,3,01:25.7,85704,Irvine,6
56,39,3,01:23.7,83744,Irvine,6
56,40,3,01:23.0,82968,Irvine,6
56,41,3,01:23.2,83225,Irvine,6
56,42,3,01:24.1,84133,Irvine,6
56,43,3,01:24.3,84268,Irvine,6
56,44,3,01:24.2,84176,Irvine,6
56,45,3,01:23.6,83556,Irvine,6
56,46,3,01:23.3,83305,Irvine,6
56,47,3,01:22.9,82866,Irvine,6
56,48,3,01:22.8,82790,Irvine,6
56,49,3,01:23.0,82956,Irvine,6
56,50,2,01:24.1,84082,Irvine,6
56,51,2,01:23.7,83675,Irvine,6
56,52,2,01:23.3,83313,Irvine,6
56,53,2,01:23.9,83887,Irvine,6
56,54,2,01:24.2,84157,Irvine,6
56,55,2,01:23.2,83207,Irvine,6
56,56,2,01:39.1,99074,Irvine,6
56,57,2,01:26.3,86305,Irvine,6
56,58,2,01:23.7,83721,Irvine,6
56,59,2,01:23.6,83646,Irvine,6
