driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
8,1,7,01:28.8,88839,Räikkönen,10
8,2,7,01:19.7,79653,Räikkönen,10
8,3,7,01:18.9,78866,Räikkönen,10
8,4,6,01:18.8,78845,Räikkönen,10
8,5,6,01:18.0,78035,Räikkönen,10
8,6,6,01:18.1,78051,Räikkönen,10
8,7,6,01:17.6,77573,Räikkönen,10
8,8,6,01:17.8,77828,Räikkönen,10
8,9,6,01:17.5,77485,Räikkönen,10
8,10,6,01:17.4,77390,Räikkönen,10
8,11,6,01:17.4,77411,Räikkönen,10
8,12,6,01:17.5,77508,Räikkönen,10
8,13,6,01:17.4,77389,Räikkönen,10
8,14,6,01:17.4,77378,Räikkönen,10
8,15,6,01:17.4,77416,Räikkönen,10
8,16,6,01:17.4,77378,Räikkönen,10
8,17,6,01:17.2,77219,Räikkönen,10
8,18,6,01:17.2,77233,Räikkönen,10
8,19,4,01:17.6,77625,Räikkönen,10
8,20,4,01:17.4,77388,Räikkönen,10
8,21,3,01:17.1,77070,Räikkönen,10
8,22,2,01:20.7,80679,Räikkönen,10
8,23,9,01:38.2,98243,Räikkönen,10
8,24,7,01:17.6,77595,Räikkönen,10
8,25,7,01:17.3,77326,Räikkönen,10
8,26,7,01:17.4,77382,Räikkönen,10
8,27,7,01:17.4,77392,Räikkönen,10
8,28,6,01:17.3,77255,Räikkönen,10
8,29,6,01:17.8,77830,Räikkönen,10
8,30,5,01:17.6,77637,Räikkönen,10
8,31,5,01:17.2,77237,Räikkönen,10
8,32,5,01:17.0,77014,Räikkönen,10
8,33,5,01:17.5,77491,Räikkönen,10
8,34,5,01:17.6,77561,Räikkönen,10
8,35,5,01:17.3,77348,Räikkönen,10
8,36,5,01:20.9,80936,Räikkönen,10
8,37,5,02:11.2,131163,Räikkönen,10
8,38,5,02:06.7,126663,Räikkönen,10
8,39,12,02:21.5,141480,Räikkönen,10
8,40,12,02:06.9,126909,Räikkönen,10
8,41,11,01:53.9,113929,Räikkönen,10
8,42,10,01:20.1,80091,Räikkönen,10
8,43,10,01:20.4,80362,Räikkönen,10
8,44,9,01:19.5,79547,Räikkönen,10
8,45,8,01:18.1,78150,Räikkönen,10
8,46,7,01:17.5,77543,Räikkönen,10
8,47,7,01:17.6,77640,Räikkönen,10
8,48,7,01:18.4,78421,Räikkönen,10
8,49,7,01:17.8,77796,Räikkönen,10
8,50,7,01:18.1,78088,Räikkönen,10
8,51,7,01:18.4,78410,Räikkönen,10
8,52,7,01:18.4,78362,Räikkönen,10
8,53,7,01:18.2,78239,Räikkönen,10
8,54,7,01:17.8,77784,Räikkönen,10
8,55,7,01:17.9,77949,Räikkönen,10
8,56,7,01:17.7,77740,Räikkönen,10
8,57,7,01:18.1,78077,Räikkönen,10
8,58,7,01:17.5,77498,Räikkönen,10
8,59,7,01:17.5,77470,Räikkönen,10
8,60,6,01:16.7,76723,Räikkönen,10
8,61,6,01:17.1,77112,Räikkönen,10
8,62,6,01:16.4,76398,Räikkönen,10
8,63,6,01:17.0,76961,Räikkönen,10
8,64,6,01:16.7,76655,Räikkönen,10
8,65,6,01:16.9,76931,Räikkönen,10
8,66,6,01:16.3,76342,Räikkönen,10
8,67,6,01:16.4,76418,Räikkönen,10
13,1,2,01:25.0,85007,Massa,10
13,2,2,01:18.6,78618,Massa,10
13,3,2,01:18.1,78062,Massa,10
13,4,2,01:17.2,77199,Massa,10
13,5,2,01:16.9,76901,Massa,10
13,6,2,01:16.9,76921,Massa,10
13,7,2,01:17.3,77339,Massa,10
13,8,2,01:17.0,76968,Massa,10
13,9,2,01:16.9,76908,Massa,10
13,10,2,01:16.7,76668,Massa,10
13,11,2,01:16.6,76602,Massa,10
13,12,2,01:17.6,77642,Massa,10
13,13,2,01:17.0,77038,Massa,10
13,14,2,01:16.8,76773,Massa,10
13,15,2,01:16.6,76594,Massa,10
13,16,2,01:17.1,77115,Massa,10
13,17,2,01:16.7,76694,Massa,10
13,18,2,01:16.9,76884,Massa,10
13,19,1,01:16.5,76502,Massa,10
13,20,1,01:19.9,79856,Massa,10
13,21,5,01:38.1,98093,Massa,10
13,22,3,01:17.4,77401,Massa,10
13,23,2,01:17.5,77485,Massa,10
13,24,2,01:17.3,77257,Massa,10
13,25,2,01:17.5,77541,Massa,10
13,26,2,01:17.4,77428,Massa,10
13,27,2,01:17.2,77242,Massa,10
13,28,2,01:17.9,77924,Massa,10
13,29,2,01:17.2,77224,Massa,10
13,30,2,01:17.5,77475,Massa,10
13,31,2,01:17.5,77484,Massa,10
13,32,2,01:17.4,77445,Massa,10
13,33,2,01:17.5,77544,Massa,10
13,34,2,01:17.5,77495,Massa,10
13,35,2,01:17.6,77621,Massa,10
13,36,2,01:25.1,85122,Massa,10
13,37,2,02:17.2,137208,Massa,10
13,38,1,02:08.0,128012,Massa,10
13,39,4,02:15.2,135218,Massa,10
13,40,4,02:10.2,130243,Massa,10
13,41,4,01:57.9,117879,Massa,10
13,42,4,01:20.0,79985,Massa,10
13,43,4,01:18.6,78617,Massa,10
13,44,4,01:18.2,78206,Massa,10
13,45,4,01:18.0,78024,Massa,10
13,46,4,01:17.8,77846,Massa,10
13,47,4,01:17.9,77922,Massa,10
13,48,4,01:18.0,78045,Massa,10
13,49,4,01:17.8,77774,Massa,10
13,50,4,01:17.7,77690,Massa,10
13,51,3,01:17.8,77813,Massa,10
13,52,3,01:17.8,77843,Massa,10
13,53,3,01:17.7,77710,Massa,10
13,54,2,01:17.3,77270,Massa,10
13,55,2,01:17.5,77526,Massa,10
13,56,2,01:17.1,77122,Massa,10
13,57,3,01:20.7,80717,Massa,10
13,58,3,01:17.6,77619,Massa,10
13,59,3,01:17.2,77238,Massa,10
13,60,3,01:16.9,76917,Massa,10
13,61,3,01:17.1,77147,Massa,10
13,62,3,01:16.9,76853,Massa,10
13,63,3,01:16.9,76938,Massa,10
13,64,3,01:16.8,76846,Massa,10
13,65,3,01:16.9,76935,Massa,10
13,66,3,01:17.4,77443,Massa,10
13,67,3,01:17.5,77535,Massa,10
2,1,11,01:30.7,90714,Heidfeld,10
2,2,11,01:20.8,80831,Heidfeld,10
2,3,11,01:19.6,79567,Heidfeld,10
2,4,11,01:19.5,79495,Heidfeld,10
2,5,11,01:18.5,78465,Heidfeld,10
2,6,11,01:18.5,78492,Heidfeld,10
2,7,11,01:18.2,78201,Heidfeld,10
2,8,11,01:18.2,78178,Heidfeld,10
2,9,11,01:18.6,78599,Heidfeld,10
2,10,11,01:18.3,78318,Heidfeld,10
2,11,11,01:18.0,78016,Heidfeld,10
2,12,11,01:17.9,77890,Heidfeld,10
2,13,11,01:18.0,77998,Heidfeld,10
2,14,11,01:18.4,78372,Heidfeld,10
2,15,11,01:17.9,77892,Heidfeld,10
2,16,11,01:17.8,77776,Heidfeld,10
2,17,11,01:17.5,77484,Heidfeld,10
2,18,11,01:17.8,77793,Heidfeld,10
2,19,10,01:17.7,77655,Heidfeld,10
2,20,8,01:17.8,77757,Heidfeld,10
2,21,8,01:16.9,76917,Heidfeld,10
2,22,7,01:19.4,79419,Heidfeld,10
2,23,6,01:18.1,78140,Heidfeld,10
2,24,5,01:17.3,77308,Heidfeld,10
2,25,5,01:17.4,77412,Heidfeld,10
2,26,5,01:17.4,77413,Heidfeld,10
2,27,5,01:20.6,80605,Heidfeld,10
2,28,11,01:38.5,98525,Heidfeld,10
2,29,11,01:17.5,77544,Heidfeld,10
2,30,11,01:17.7,77687,Heidfeld,10
