driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:39.6,99646,Vettel,1
20,2,1,01:33.1,93106,Vettel,1
20,3,1,01:33.5,93550,Vettel,1
20,4,1,01:34.4,94374,Vettel,1
20,5,1,01:34.5,94496,Vettel,1
20,6,1,01:34.7,94748,Vettel,1
20,7,9,01:52.2,112236,Vettel,1
20,8,9,01:39.2,99173,Vettel,1
20,9,6,01:32.3,92317,Vettel,1
20,10,5,01:32.2,92209,Vettel,1
20,11,4,01:32.7,92690,Vettel,1
20,12,4,01:32.2,92239,Vettel,1
20,13,3,01:32.6,92587,Vettel,1
20,14,2,01:33.7,93665,Vettel,1
20,15,2,01:33.6,93586,Vettel,1
20,16,2,01:33.8,93756,Vettel,1
20,17,2,01:33.5,93494,Vettel,1
20,18,2,01:33.6,93609,Vettel,1
20,19,2,01:33.5,93524,Vettel,1
20,20,2,01:33.6,93644,Vettel,1
20,21,6,01:51.8,111776,Vettel,1
20,22,7,01:37.3,97277,Vettel,1
20,23,6,01:31.7,91657,Vettel,1
20,24,5,01:31.4,91379,Vettel,1
20,25,5,01:32.3,92268,Vettel,1
20,26,5,01:32.7,92667,Vettel,1
20,27,4,01:32.5,92545,Vettel,1
20,28,4,01:32.1,92140,Vettel,1
20,29,4,01:32.9,92911,Vettel,1
20,30,4,01:33.0,93037,Vettel,1
20,31,3,01:33.2,93154,Vettel,1
20,32,3,01:32.8,92839,Vettel,1
20,33,3,01:31.6,91577,Vettel,1
20,34,2,01:31.3,91318,Vettel,1
20,35,2,01:31.5,91538,Vettel,1
20,36,2,01:32.1,92125,Vettel,1
20,37,4,01:49.7,109744,Vettel,1
20,38,5,01:36.7,96665,Vettel,1
20,39,5,01:30.9,90890,Vettel,1
20,40,4,01:31.1,91110,Vettel,1
20,41,4,01:30.5,90459,Vettel,1
20,42,4,01:30.4,90409,Vettel,1
20,43,4,01:30.6,90589,Vettel,1
20,44,4,01:30.7,90723,Vettel,1
20,45,4,01:31.0,91029,Vettel,1
20,46,3,01:31.1,91073,Vettel,1
