driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
8,1,3,01:27.8,87777,Räikkönen,7
8,2,3,01:19.9,79909,Räikkönen,7
8,3,3,01:19.0,79048,Räikkönen,7
8,4,3,01:18.8,78771,Räikkönen,7
8,5,3,01:18.2,78236,Räikkönen,7
8,6,3,01:18.3,78309,Räikkönen,7
8,7,3,01:18.4,78376,Räikkönen,7
8,8,3,01:18.3,78264,Räikkönen,7
8,9,3,01:18.7,78660,Räikkönen,7
8,10,3,01:18.4,78363,Räikkönen,7
8,11,3,01:18.4,78379,Räikkönen,7
8,12,3,01:17.7,77666,Räikkönen,7
8,13,3,01:17.6,77580,Räikkönen,7
8,14,3,01:17.4,77387,Räikkönen,7
8,15,3,01:17.8,77827,Räikkönen,7
8,16,3,01:18.4,78376,Räikkönen,7
8,17,3,01:19.6,79600,Räikkönen,7
8,18,3,02:21.0,141017,Räikkönen,7
8,19,10,02:25.2,145177,Räikkönen,7
13,1,6,01:29.8,89833,Massa,7
13,2,6,01:20.7,80721,Massa,7
13,3,6,01:20.0,80042,Massa,7
13,4,6,01:19.1,79058,Massa,7
13,5,6,01:18.9,78923,Massa,7
13,6,6,01:19.1,79072,Massa,7
13,7,6,01:18.7,78681,Massa,7
13,8,6,01:18.5,78502,Massa,7
13,9,6,01:19.0,79017,Massa,7
13,10,6,01:18.5,78514,Massa,7
13,11,6,01:18.0,78006,Massa,7
13,12,6,01:18.7,78673,Massa,7
13,13,6,01:18.7,78689,Massa,7
13,14,6,01:18.4,78368,Massa,7
13,15,6,01:18.9,78877,Massa,7
13,16,6,01:18.3,78266,Massa,7
13,17,6,01:22.3,82338,Massa,7
13,18,6,02:11.4,131425,Massa,7
13,19,15,02:33.3,153296,Massa,7
13,20,12,01:58.0,118047,Massa,7
13,21,17,02:18.1,138132,Massa,7
13,22,17,01:22.0,82050,Massa,7
13,23,17,01:19.1,79128,Massa,7
13,24,17,01:18.9,78928,Massa,7
13,25,17,01:18.6,78639,Massa,7
13,26,17,01:18.4,78354,Massa,7
13,27,17,01:18.5,78515,Massa,7
13,28,16,01:19.8,79849,Massa,7
13,29,15,01:19.7,79722,Massa,7
13,30,14,01:19.8,79827,Massa,7
13,31,14,01:18.4,78441,Massa,7
13,32,14,01:19.2,79176,Massa,7
13,33,14,01:20.9,80900,Massa,7
13,34,13,01:19.6,79566,Massa,7
13,35,12,01:19.3,79297,Massa,7
13,36,12,01:19.3,79330,Massa,7
13,37,11,01:19.4,79350,Massa,7
13,38,11,01:20.6,80573,Massa,7
13,39,8,01:20.1,80066,Massa,7
13,40,8,01:19.5,79481,Massa,7
13,41,8,01:20.1,80104,Massa,7
13,42,7,01:20.5,80507,Massa,7
13,43,7,01:20.4,80381,Massa,7
13,44,7,01:20.5,80550,Massa,7
13,45,6,01:21.8,81847,Massa,7
13,46,6,01:21.1,81120,Massa,7
13,47,6,01:19.7,79733,Massa,7
13,48,6,01:20.4,80364,Massa,7
13,49,6,01:20.6,80601,Massa,7
13,50,6,01:20.9,80906,Massa,7
13,51,4,01:20.7,80680,Massa,7
13,52,4,01:18.2,78226,Massa,7
13,53,7,01:39.1,99140,Massa,7
13,54,7,01:22.3,82346,Massa,7
13,55,7,01:19.5,79466,Massa,7
13,56,7,01:21.0,80996,Massa,7
13,57,7,01:18.7,78731,Massa,7
13,58,7,01:20.1,80118,Massa,7
13,59,7,01:18.9,78916,Massa,7
13,60,7,01:19.1,79069,Massa,7
