driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
815,56,12,01:38.4,98383,Pérez,3
815,55,12,01:38.6,98611,Pérez,3
815,54,12,01:37.9,97929,Pérez,3
815,53,12,01:36.6,96595,Pérez,3
815,52,12,01:36.5,96512,Pérez,3
815,51,12,01:36.4,96369,Pérez,3
815,50,12,01:35.9,95877,Pérez,3
815,49,12,01:35.9,95948,Pérez,3
815,48,12,01:35.9,95918,Pérez,3
815,47,12,01:35.6,95619,Pérez,3
815,46,12,01:35.7,95739,Pérez,3
815,45,12,01:39.2,99222,Pérez,3
815,44,13,01:35.8,95753,Pérez,3
815,43,13,01:36.0,96027,Pérez,3
815,42,14,01:36.1,96115,Pérez,3
815,41,14,01:35.6,95643,Pérez,3
815,40,14,01:35.3,95332,Pérez,3
815,39,14,01:35.3,95301,Pérez,3
815,38,14,01:35.3,95333,Pérez,3
815,37,14,01:35.5,95451,Pérez,3
815,36,14,01:35.2,95198,Pérez,3
815,35,15,01:35.1,95075,Pérez,3
815,34,16,01:35.2,95247,Pérez,3
815,33,16,01:55.4,115397,Pérez,3
815,32,12,01:40.4,100363,Pérez,3
815,31,11,01:37.8,97813,Pérez,3
815,30,12,01:37.7,97740,Pérez,3
815,29,12,01:38.7,98656,Pérez,3
815,28,12,01:38.6,98569,Pérez,3
815,27,12,01:37.9,97927,Pérez,3
815,26,12,01:38.6,98571,Pérez,3
815,25,11,01:37.6,97566,Pérez,3
815,24,11,01:37.5,97485,Pérez,3
815,23,12,01:37.3,97311,Pérez,3
815,22,12,01:37.3,97294,Pérez,3
815,21,12,01:37.2,97215,Pérez,3
815,20,14,01:38.1,98119,Pérez,3
815,19,15,01:38.8,98805,Pérez,3
815,18,16,01:38.0,97997,Pérez,3
815,17,16,01:38.1,98115,Pérez,3
815,16,16,01:37.5,97520,Pérez,3
815,15,17,01:37.3,97338,Pérez,3
815,14,17,01:37.3,97326,Pérez,3
815,13,17,01:38.1,98095,Pérez,3
815,12,16,01:36.2,96156,Pérez,3
815,11,16,01:35.8,95832,Pérez,3
815,10,18,01:55.9,115936,Pérez,3
815,9,15,01:41.2,101242,Pérez,3
815,8,15,01:37.3,97341,Pérez,3
815,7,15,01:37.1,97067,Pérez,3
815,6,16,01:39.7,99659,Pérez,3
815,5,16,01:37.6,97632,Pérez,3
815,4,17,01:50.9,110919,Pérez,3
815,3,18,02:07.5,127478,Pérez,3
815,2,18,01:54.8,114751,Pérez,3
815,1,20,01:49.0,109038,Pérez,3
845,56,17,01:36.8,96820,Sirotkin,3
845,55,17,01:37.7,97680,Sirotkin,3
845,54,17,01:38.1,98146,Sirotkin,3
845,53,17,01:36.4,96379,Sirotkin,3
845,52,17,01:36.7,96686,Sirotkin,3
845,51,17,01:36.3,96274,Sirotkin,3
845,50,17,01:35.7,95674,Sirotkin,3
845,49,17,01:35.6,95636,Sirotkin,3
845,48,17,01:35.4,95381,Sirotkin,3
845,47,17,01:35.4,95397,Sirotkin,3
845,46,17,01:35.4,95356,Sirotkin,3
845,45,17,01:35.0,94981,Sirotkin,3
845,44,17,01:35.0,95005,Sirotkin,3
845,43,17,01:34.6,94646,Sirotkin,3
845,42,17,01:34.6,94563,Sirotkin,3
845,41,17,01:57.0,116951,Sirotkin,3
845,40,15,01:39.5,99484,Sirotkin,3
845,39,15,01:36.8,96758,Sirotkin,3
845,38,15,01:36.8,96818,Sirotkin,3
845,37,15,01:37.1,97113,Sirotkin,3
845,36,15,01:38.3,98284,Sirotkin,3
845,35,16,01:36.6,96594,Sirotkin,3
845,34,17,01:36.9,96928,Sirotkin,3
845,33,17,01:37.0,97036,Sirotkin,3
845,32,17,01:37.2,97242,Sirotkin,3
845,31,17,01:40.2,100170,Sirotkin,3
845,30,17,01:37.7,97724,Sirotkin,3
