driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:25.9,85914,Hamilton,14
1,2,1,01:25.3,85265,Hamilton,14
1,3,1,01:25.5,85539,Hamilton,14
1,4,1,01:25.4,85372,Hamilton,14
1,5,1,01:25.5,85541,Hamilton,14
1,6,1,01:24.9,84890,Hamilton,14
1,7,1,01:25.1,85074,Hamilton,14
1,8,1,01:25.0,85006,Hamilton,14
1,9,1,01:25.5,85470,Hamilton,14
1,10,1,01:24.9,84928,Hamilton,14
1,11,1,01:24.9,84852,Hamilton,14
1,12,1,01:25.2,85225,Hamilton,14
1,13,1,01:25.1,85077,Hamilton,14
1,14,1,01:25.0,84995,Hamilton,14
1,15,1,01:24.9,84915,Hamilton,14
1,16,1,01:24.6,84626,Hamilton,14
1,17,1,01:24.9,84894,Hamilton,14
1,18,1,01:24.8,84768,Hamilton,14
1,19,1,01:24.8,84795,Hamilton,14
1,20,1,01:37.0,96982,Hamilton,14
1,21,2,02:31.9,151856,Hamilton,14
1,22,1,02:10.0,129960,Hamilton,14
1,23,1,02:09.2,129173,Hamilton,14
1,24,1,01:23.5,83504,Hamilton,14
1,25,1,01:59.8,119828,Hamilton,14
1,26,1,02:40.3,160309,Hamilton,14
1,27,1,28:02.5,1682497,Hamilton,14
1,28,4,02:25.4,145356,Hamilton,14
1,29,17,01:52.2,112230,Hamilton,14
1,30,17,01:23.8,83765,Hamilton,14
1,31,15,01:23.5,83464,Hamilton,14
1,32,15,01:22.9,82901,Hamilton,14
1,33,15,01:23.0,82955,Hamilton,14
1,34,15,01:22.7,82746,Hamilton,14
1,35,15,01:23.5,83549,Hamilton,14
1,36,15,01:23.3,83334,Hamilton,14
1,37,15,01:24.4,84384,Hamilton,14
1,38,15,01:25.1,85073,Hamilton,14
1,39,15,01:24.8,84850,Hamilton,14
1,40,14,01:24.5,84456,Hamilton,14
1,41,13,01:24.8,84844,Hamilton,14
1,42,12,01:23.8,83777,Hamilton,14
1,43,12,01:23.4,83374,Hamilton,14
1,44,12,01:24.6,84559,Hamilton,14
1,45,11,01:24.4,84384,Hamilton,14
1,46,10,01:25.3,85315,Hamilton,14
1,47,10,01:24.1,84110,Hamilton,14
1,48,10,01:24.2,84231,Hamilton,14
1,49,9,01:22.9,82908,Hamilton,14
1,50,9,01:24.1,84110,Hamilton,14
1,51,8,01:23.7,83743,Hamilton,14
1,52,8,01:23.4,83446,Hamilton,14
1,53,7,01:24.2,84182,Hamilton,14
832,1,2,01:27.3,87292,Sainz,14
832,2,2,01:25.8,85769,Sainz,14
832,3,2,01:25.8,85780,Sainz,14
832,4,2,01:25.8,85822,Sainz,14
832,5,2,01:25.8,85811,Sainz,14
