driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
35,1,5,02:30.9,150857,Villeneuve,13
35,2,5,03:07.7,187685,Villeneuve,13
35,3,4,02:13.0,132987,Villeneuve,13
35,4,4,02:09.7,129730,Villeneuve,13
35,5,6,02:12.2,132163,Villeneuve,13
35,6,6,02:10.4,130357,Villeneuve,13
35,7,6,02:08.3,128337,Villeneuve,13
35,8,6,02:07.8,127825,Villeneuve,13
35,9,6,02:08.2,128208,Villeneuve,13
35,10,5,02:12.5,132494,Villeneuve,13
35,11,5,02:09.0,129046,Villeneuve,13
35,12,5,02:10.9,130934,Villeneuve,13
35,13,5,02:08.2,128172,Villeneuve,13
35,14,5,02:13.9,133888,Villeneuve,13
35,15,5,02:13.4,133365,Villeneuve,13
35,16,4,02:20.0,139969,Villeneuve,13
49,1,6,02:31.6,151614,Frentzen,13
49,2,6,03:07.8,187818,Frentzen,13
49,3,5,02:13.5,133482,Frentzen,13
49,4,5,02:09.2,129246,Frentzen,13
49,5,4,02:09.9,129939,Frentzen,13
49,6,4,02:06.8,126824,Frentzen,13
49,7,4,02:06.3,126284,Frentzen,13
49,8,4,02:07.3,127287,Frentzen,13
49,9,4,02:06.7,126725,Frentzen,13
49,10,3,02:09.7,129725,Frentzen,13
49,11,3,02:09.1,129058,Frentzen,13
49,12,3,02:07.8,127838,Frentzen,13
49,13,3,02:08.0,128032,Frentzen,13
49,14,4,02:24.3,144259,Frentzen,13
49,15,4,02:14.7,134674,Frentzen,13
49,16,5,02:25.1,145143,Frentzen,13
49,17,5,02:33.4,153418,Frentzen,13
49,18,5,02:14.2,134204,Frentzen,13
49,19,5,02:14.0,133967,Frentzen,13
49,20,5,02:15.5,135498,Frentzen,13
49,21,5,02:17.0,136986,Frentzen,13
49,22,5,02:16.3,136294,Frentzen,13
49,23,5,02:17.0,137045,Frentzen,13
49,24,5,02:15.9,135916,Frentzen,13
49,25,5,02:15.8,135799,Frentzen,13
49,26,4,02:15.0,135045,Frentzen,13
49,27,4,02:18.9,138873,Frentzen,13
49,28,4,02:20.6,140571,Frentzen,13
49,29,4,03:06.0,186004,Frentzen,13
49,30,4,03:25.6,205612,Frentzen,13
49,31,4,03:25.5,205517,Frentzen,13
49,32,4,03:17.2,197218,Frentzen,13
49,33,4,02:16.8,136834,Frentzen,13
49,34,4,02:14.7,134684,Frentzen,13
49,35,4,02:13.8,133771,Frentzen,13
49,36,4,02:14.7,134694,Frentzen,13
49,37,4,02:17.0,136981,Frentzen,13
49,38,4,02:15.7,135729,Frentzen,13
49,39,4,02:16.0,136012,Frentzen,13
49,40,4,02:16.0,135984,Frentzen,13
49,41,4,02:17.7,137709,Frentzen,13
49,42,4,02:16.3,136294,Frentzen,13
49,43,4,02:16.1,136110,Frentzen,13
49,44,4,02:18.9,138933,Frentzen,13
30,1,2,02:25.9,145912,Schumacher,13
30,2,2,03:10.2,190207,Schumacher,13
30,3,2,02:09.5,129467,Schumacher,13
30,4,2,02:06.8,126834,Schumacher,13
30,5,2,02:06.1,126105,Schumacher,13
30,6,2,02:05.4,125440,Schumacher,13
30,7,2,02:05.6,125650,Schumacher,13
30,8,1,02:07.2,127187,Schumacher,13
30,9,1,02:03.8,123766,Schumacher,13
30,10,1,02:05.9,125916,Schumacher,13
30,11,1,02:05.8,125754,Schumacher,13
30,12,1,02:06.4,126353,Schumacher,13
30,13,1,02:06.2,126243,Schumacher,13
30,14,1,02:07.8,127751,Schumacher,13
30,15,1,02:13.0,133014,Schumacher,13
30,16,1,02:20.8,140780,Schumacher,13
30,17,1,02:28.3,148252,Schumacher,13
30,18,1,02:10.3,130283,Schumacher,13
30,19,1,02:10.4,130392,Schumacher,13
30,20,1,02:11.1,131135,Schumacher,13
30,21,1,02:11.0,131010,Schumacher,13
30,22,1,02:13.7,133671,Schumacher,13
30,23,1,02:16.4,136420,Schumacher,13
30,24,1,02:14.5,134504,Schumacher,13
30,25,1,02:49.5,169549,Schumacher,13
56,1,3,02:27.5,147518,Irvine,13
56,2,3,03:09.5,189476,Irvine,13
56,3,3,02:09.9,129853,Irvine,13
56,4,3,02:07.4,127350,Irvine,13
56,5,3,02:09.3,129309,Irvine,13
56,6,3,02:06.6,126561,Irvine,13
56,7,3,02:06.9,126850,Irvine,13
56,8,3,02:06.6,126601,Irvine,13
56,9,3,02:06.9,126891,Irvine,13
56,10,7,02:38.2,158223,Irvine,13
56,11,9,02:38.4,158408,Irvine,13
56,12,9,02:10.7,130719,Irvine,13
