driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:26.3,86332,Hamilton,18
1,2,1,01:21.9,81858,Hamilton,18
1,3,1,01:22.0,81979,Hamilton,18
1,4,1,01:22.9,82868,Hamilton,18
1,5,1,01:23.5,83543,Hamilton,18
1,6,2,01:25.4,85427,Hamilton,18
1,7,1,01:25.9,85872,Hamilton,18
1,8,2,01:27.7,87698,Hamilton,18
1,9,2,01:28.6,88641,Hamilton,18
1,10,3,01:35.3,95253,Hamilton,18
1,11,4,01:43.0,103045,Hamilton,18
1,12,3,01:26.2,86187,Hamilton,18
1,13,3,01:26.7,86741,Hamilton,18
1,14,3,01:28.7,88681,Hamilton,18
1,15,3,01:29.7,89675,Hamilton,18
1,16,3,01:29.5,89467,Hamilton,18
1,17,3,01:29.3,89322,Hamilton,18
1,18,3,01:33.3,93314,Hamilton,18
1,19,3,01:40.4,100436,Hamilton,18
1,20,3,01:21.7,81674,Hamilton,18
1,21,3,01:20.7,80677,Hamilton,18
1,22,3,01:22.7,82739,Hamilton,18
1,23,3,01:39.7,99708,Hamilton,18
1,24,3,01:24.1,84085,Hamilton,18
1,25,3,01:57.2,117164,Hamilton,18
1,26,3,01:56.9,116896,Hamilton,18
1,27,3,02:01.4,121387,Hamilton,18
1,28,3,01:58.0,118035,Hamilton,18
1,29,3,02:00.7,120709,Hamilton,18
1,30,3,01:25.5,85524,Hamilton,18
1,31,2,01:22.7,82665,Hamilton,18
1,32,2,01:20.7,80704,Hamilton,18
1,33,2,01:19.8,79804,Hamilton,18
1,34,2,01:18.7,78737,Hamilton,18
1,35,2,01:18.3,78303,Hamilton,18
1,36,2,01:18.3,78300,Hamilton,18
1,37,2,01:18.3,78265,Hamilton,18
1,38,2,01:18.1,78069,Hamilton,18
1,39,2,01:18.2,78176,Hamilton,18
1,40,2,01:18.3,78327,Hamilton,18
1,41,2,01:18.7,78658,Hamilton,18
1,42,2,01:19.0,78981,Hamilton,18
1,43,2,01:20.2,80174,Hamilton,18
1,44,2,01:20.3,80328,Hamilton,18
1,45,2,01:20.4,80358,Hamilton,18
1,46,2,01:19.6,79560,Hamilton,18
1,47,2,01:20.0,79995,Hamilton,18
1,48,1,01:19.9,79880,Hamilton,18
1,49,1,01:19.8,79798,Hamilton,18
1,50,1,01:20.4,80432,Hamilton,18
1,51,1,01:20.3,80317,Hamilton,18
1,52,1,01:19.9,79919,Hamilton,18
1,53,1,01:21.9,81939,Hamilton,18
1,54,1,01:25.7,85737,Hamilton,18
18,1,2,01:27.0,86961,Button,18
18,2,2,01:22.1,82051,Button,18
18,3,2,01:22.1,82072,Button,18
18,4,2,01:23.0,82984,Button,18
18,5,2,01:23.2,83155,Button,18
18,6,1,01:24.8,84771,Button,18
18,7,2,01:26.5,86544,Button,18
18,8,1,01:26.2,86218,Button,18
18,9,1,01:27.8,87795,Button,18
18,10,1,01:29.8,89842,Button,18
18,11,1,01:29.2,89246,Button,18
18,12,1,01:27.2,87242,Button,18
18,13,1,01:27.9,87883,Button,18
18,14,1,01:30.9,90947,Button,18
18,15,1,01:31.4,91435,Button,18
18,16,1,01:28.7,88730,Button,18
18,17,1,01:26.0,85966,Button,18
18,18,2,01:24.5,84537,Button,18
18,19,2,01:23.3,83280,Button,18
18,20,2,01:21.7,81676,Button,18
18,21,2,01:21.6,81641,Button,18
18,22,2,01:19.9,79880,Button,18
18,23,2,01:33.6,93573,Button,18
18,24,2,02:02.0,121988,Button,18
18,25,2,02:05.2,125192,Button,18
18,26,2,01:58.3,118309,Button,18
18,27,2,02:06.0,125963,Button,18
18,28,2,01:58.1,118109,Button,18
18,29,2,02:01.0,120998,Button,18
18,30,2,01:25.6,85591,Button,18
18,31,3,01:23.5,83468,Button,18
18,32,3,01:21.1,81099,Button,18
18,33,3,01:20.1,80090,Button,18
18,34,3,01:18.8,78757,Button,18
18,35,3,01:18.8,78787,Button,18
18,36,3,01:18.5,78475,Button,18
18,37,3,01:18.1,78108,Button,18
18,38,3,01:18.2,78185,Button,18
18,39,3,01:18.4,78362,Button,18
18,40,3,01:18.3,78340,Button,18
18,41,3,01:18.7,78671,Button,18
18,42,3,01:19.3,79312,Button,18
18,43,3,01:20.0,80018,Button,18
18,44,3,01:20.1,80085,Button,18
18,45,3,01:20.5,80547,Button,18
18,46,3,01:20.2,80245,Button,18
18,47,3,01:20.7,80683,Button,18
18,48,3,01:20.6,80569,Button,18
18,49,3,01:20.3,80303,Button,18
18,50,3,01:20.6,80629,Button,18
18,51,3,01:21.3,81343,Button,18
18,52,3,01:20.0,80037,Button,18
18,53,3,01:21.8,81794,Button,18
18,54,3,01:24.3,84295,Button,18
18,55,1,01:31.0,91000,Button,18
18,56,1,01:29.9,89940,Button,18
18,57,1,01:40.1,100055,Button,18
18,58,1,01:42.0,102002,Button,18
18,59,1,01:27.9,87903,Button,18
18,60,1,01:26.9,86860,Button,18
18,61,1,01:28.1,88128,Button,18
18,62,1,01:27.7,87691,Button,18
18,63,1,01:28.3,88347,Button,18
18,64,1,01:27.8,87849,Button,18
18,65,1,01:29.2,89245,Button,18
18,66,1,01:28.5,88473,Button,18
18,67,1,01:28.2,88198,Button,18
18,68,1,01:28.8,88790,Button,18
18,69,1,01:30.7,90740,Button,18
18,70,1,01:40.2,100184,Button,18
18,71,1,02:30.5,150470,Button,18
13,1,3,01:28.4,88414,Massa,18
13,2,6,01:23.8,83765,Massa,18
13,3,6,01:22.4,82355,Massa,18
13,4,6,01:23.7,83724,Massa,18
13,5,6,01:25.1,85079,Massa,18
13,6,5,01:26.9,86860,Massa,18
13,7,5,01:27.3,87323,Massa,18
13,8,5,01:29.3,89325,Massa,18
