driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:19.9,79878,Schumacher,10
30,2,1,01:14.6,74636,Schumacher,10
30,3,1,01:14.2,74176,Schumacher,10
30,4,1,01:14.2,74192,Schumacher,10
30,5,1,01:13.8,73783,Schumacher,10
30,6,1,01:14.0,74047,Schumacher,10
30,7,1,01:14.0,74043,Schumacher,10
30,8,1,01:13.9,73864,Schumacher,10
30,9,1,01:14.1,74122,Schumacher,10
30,10,1,01:17.1,77071,Schumacher,10
30,11,5,01:34.4,94400,Schumacher,10
30,12,3,01:15.0,75045,Schumacher,10
30,13,2,01:14.9,74939,Schumacher,10
30,14,2,01:15.0,74956,Schumacher,10
30,15,1,01:15.7,75716,Schumacher,10
30,16,1,01:15.8,75814,Schumacher,10
30,17,1,01:14.8,74846,Schumacher,10
30,18,1,01:14.8,74839,Schumacher,10
30,19,1,01:14.5,74544,Schumacher,10
30,20,1,01:15.1,75122,Schumacher,10
30,21,1,01:14.6,74599,Schumacher,10
30,22,1,01:14.9,74853,Schumacher,10
30,23,1,01:14.8,74761,Schumacher,10
30,24,1,01:15.1,75122,Schumacher,10
30,25,1,01:15.7,75735,Schumacher,10
30,26,1,01:15.2,75208,Schumacher,10
30,27,1,01:14.8,74788,Schumacher,10
30,28,1,01:17.7,77733,Schumacher,10
30,29,3,01:33.7,93682,Schumacher,10
30,30,2,01:15.6,75588,Schumacher,10
30,31,2,01:15.6,75572,Schumacher,10
30,32,2,01:15.6,75622,Schumacher,10
30,33,2,01:15.0,75032,Schumacher,10
30,34,2,01:14.8,74818,Schumacher,10
30,35,1,01:15.2,75154,Schumacher,10
30,36,1,01:14.9,74920,Schumacher,10
30,37,1,01:15.1,75061,Schumacher,10
30,38,1,01:15.2,75171,Schumacher,10
30,39,1,01:14.6,74592,Schumacher,10
30,40,1,01:14.9,74893,Schumacher,10
30,41,1,01:15.0,74974,Schumacher,10
30,42,1,01:14.8,74841,Schumacher,10
30,43,1,01:16.1,76069,Schumacher,10
30,44,1,01:15.8,75810,Schumacher,10
30,45,1,01:14.6,74643,Schumacher,10
30,46,1,01:16.2,76215,Schumacher,10
30,47,1,01:18.4,78361,Schumacher,10
30,48,2,01:35.7,95695,Schumacher,10
30,49,2,01:16.1,76059,Schumacher,10
30,50,2,01:15.4,75373,Schumacher,10
30,51,1,01:15.9,75909,Schumacher,10
30,52,1,01:15.6,75639,Schumacher,10
30,53,1,01:16.1,76058,Schumacher,10
30,54,1,01:15.3,75330,Schumacher,10
30,55,1,01:15.2,75217,Schumacher,10
30,56,1,01:15.5,75510,Schumacher,10
30,57,1,01:15.5,75451,Schumacher,10
30,58,1,01:15.3,75280,Schumacher,10
30,59,1,01:15.6,75558,Schumacher,10
30,60,1,01:15.3,75289,Schumacher,10
30,61,1,01:15.2,75187,Schumacher,10
30,62,1,01:15.4,75424,Schumacher,10
30,63,1,01:15.9,75900,Schumacher,10
30,64,1,01:15.2,75232,Schumacher,10
30,65,1,01:16.4,76358,Schumacher,10
30,66,1,01:20.5,80529,Schumacher,10
22,1,20,01:36.7,96654,Barrichello,10
22,2,20,01:37.5,97518,Barrichello,10
22,3,20,01:16.1,76093,Barrichello,10
22,4,20,01:15.5,75544,Barrichello,10
22,5,20,01:15.7,75701,Barrichello,10
22,6,19,01:15.7,75714,Barrichello,10
22,7,19,01:16.2,76212,Barrichello,10
22,8,19,01:15.4,75419,Barrichello,10
22,9,18,01:15.5,75462,Barrichello,10
22,10,18,01:15.5,75482,Barrichello,10
22,11,18,01:15.3,75265,Barrichello,10
22,12,16,01:16.1,76130,Barrichello,10
22,13,16,01:15.6,75583,Barrichello,10
22,14,15,01:16.3,76275,Barrichello,10
22,15,15,01:16.1,76075,Barrichello,10
22,16,14,01:16.5,76547,Barrichello,10
22,17,13,01:15.7,75713,Barrichello,10
22,18,13,01:15.7,75727,Barrichello,10
