driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,3,01:44.3,104278,Schumacher,20
30,2,3,01:35.0,94973,Schumacher,20
30,3,2,01:35.5,95476,Schumacher,20
30,4,2,01:33.6,93565,Schumacher,20
30,5,2,01:34.1,94063,Schumacher,20
30,6,2,01:33.8,93796,Schumacher,20
30,7,2,01:33.7,93733,Schumacher,20
30,8,2,01:33.9,93904,Schumacher,20
30,9,2,01:33.9,93863,Schumacher,20
30,10,2,01:34.0,93966,Schumacher,20
30,11,2,01:34.3,94317,Schumacher,20
30,12,2,01:33.9,93948,Schumacher,20
30,13,2,01:34.2,94189,Schumacher,20
30,14,2,01:33.6,93613,Schumacher,20
30,15,2,01:33.9,93918,Schumacher,20
30,16,2,01:34.0,94034,Schumacher,20
30,17,2,01:33.9,93879,Schumacher,20
30,18,2,01:33.7,93711,Schumacher,20
30,19,2,01:33.7,93749,Schumacher,20
30,20,2,01:32.8,92807,Schumacher,20
30,21,2,01:33.3,93322,Schumacher,20
30,22,2,01:33.3,93316,Schumacher,20
30,23,2,01:43.9,103862,Schumacher,20
30,24,2,01:36.8,96796,Schumacher,20
30,25,2,01:57.0,117010,Schumacher,20
30,26,2,01:32.2,92226,Schumacher,20
30,27,2,01:33.3,93270,Schumacher,20
30,28,2,01:33.1,93119,Schumacher,20
30,29,2,01:34.0,93955,Schumacher,20
30,30,2,01:33.9,93945,Schumacher,20
30,31,2,01:33.8,93788,Schumacher,20
30,32,2,01:33.8,93832,Schumacher,20
30,33,2,01:34.0,93959,Schumacher,20
30,34,2,01:34.5,94470,Schumacher,20
30,35,2,01:33.6,93640,Schumacher,20
30,36,2,01:33.5,93472,Schumacher,20
30,37,2,01:32.9,92905,Schumacher,20
30,38,2,01:32.9,92866,Schumacher,20
30,39,2,01:33.8,93775,Schumacher,20
30,40,2,01:33.0,92968,Schumacher,20
30,41,2,01:33.1,93109,Schumacher,20
30,42,2,01:33.1,93133,Schumacher,20
30,43,2,01:35.7,95696,Schumacher,20
30,44,2,01:55.2,115187,Schumacher,20
30,45,2,01:34.0,94009,Schumacher,20
30,46,2,01:32.6,92646,Schumacher,20
30,47,2,01:33.0,92950,Schumacher,20
30,48,2,01:33.7,93741,Schumacher,20
30,49,2,01:33.8,93778,Schumacher,20
30,50,2,01:34.0,93969,Schumacher,20
30,51,2,01:34.8,94848,Schumacher,20
30,52,2,01:34.9,94920,Schumacher,20
30,53,2,01:35.1,95141,Schumacher,20
30,54,2,01:34.8,94821,Schumacher,20
30,55,2,01:35.1,95063,Schumacher,20
30,56,2,01:35.0,95014,Schumacher,20
30,57,2,01:35.5,95521,Schumacher,20
30,58,2,01:35.6,95561,Schumacher,20
30,59,2,01:36.0,96017,Schumacher,20
30,60,2,01:36.3,96318,Schumacher,20
22,1,1,01:41.3,101301,Barrichello,20
22,2,1,01:35.4,95376,Barrichello,20
22,3,1,01:34.5,94475,Barrichello,20
22,4,1,01:34.3,94304,Barrichello,20
22,5,1,01:34.3,94311,Barrichello,20
22,6,1,01:34.6,94567,Barrichello,20
22,7,1,01:34.1,94130,Barrichello,20
22,8,1,01:34.0,93951,Barrichello,20
22,9,1,01:34.2,94158,Barrichello,20
22,10,1,01:34.2,94154,Barrichello,20
22,11,1,01:34.2,94167,Barrichello,20
22,12,1,01:34.2,94198,Barrichello,20
22,13,1,01:33.9,93869,Barrichello,20
22,14,1,01:33.6,93597,Barrichello,20
22,15,1,01:34.1,94081,Barrichello,20
22,16,1,01:34.2,94220,Barrichello,20
22,17,1,01:33.9,93873,Barrichello,20
22,18,1,01:33.7,93716,Barrichello,20
22,19,1,01:33.3,93294,Barrichello,20
22,20,1,01:32.9,92919,Barrichello,20
22,21,1,01:33.5,93503,Barrichello,20
22,22,1,01:33.5,93547,Barrichello,20
22,23,1,01:33.6,93568,Barrichello,20
22,24,1,01:34.0,94032,Barrichello,20
22,25,1,01:36.8,96845,Barrichello,20
22,26,1,01:57.8,117822,Barrichello,20
22,27,1,01:33.7,93720,Barrichello,20
22,28,1,01:33.8,93833,Barrichello,20
22,29,1,01:34.3,94265,Barrichello,20
22,30,1,01:34.4,94359,Barrichello,20
22,31,1,01:35.2,95232,Barrichello,20
22,32,1,01:33.9,93937,Barrichello,20
22,33,1,01:34.2,94202,Barrichello,20
22,34,1,01:34.2,94237,Barrichello,20
22,35,1,01:33.5,93487,Barrichello,20
22,36,1,01:33.5,93531,Barrichello,20
22,37,1,01:33.4,93391,Barrichello,20
22,38,1,01:34.1,94109,Barrichello,20
22,39,1,01:33.7,93690,Barrichello,20
22,40,1,01:33.3,93342,Barrichello,20
22,41,1,01:33.5,93478,Barrichello,20
22,42,1,01:32.9,92906,Barrichello,20
22,43,1,01:33.2,93157,Barrichello,20
22,44,1,01:32.8,92785,Barrichello,20
22,45,1,01:36.1,96066,Barrichello,20
22,46,1,01:56.4,116404,Barrichello,20
22,47,1,01:33.4,93430,Barrichello,20
22,48,1,01:34.2,94186,Barrichello,20
22,49,1,01:34.1,94056,Barrichello,20
22,50,1,01:34.0,94017,Barrichello,20
22,51,1,01:34.7,94744,Barrichello,20
22,52,1,01:34.9,94935,Barrichello,20
22,53,1,01:35.3,95295,Barrichello,20
22,54,1,01:34.8,94842,Barrichello,20
22,55,1,01:35.0,94951,Barrichello,20
22,56,1,01:35.1,95090,Barrichello,20
22,57,1,01:35.6,95629,Barrichello,20
22,58,1,01:35.6,95645,Barrichello,20
22,59,1,01:36.0,96036,Barrichello,20
22,60,1,01:36.5,96461,Barrichello,20
14,1,5,01:45.0,105010,Coulthard,20
14,2,5,01:37.5,97548,Coulthard,20
14,3,5,01:36.4,96375,Coulthard,20
14,4,5,01:36.3,96319,Coulthard,20
14,5,5,01:36.4,96363,Coulthard,20
14,6,5,01:36.6,96599,Coulthard,20
14,7,5,01:36.1,96125,Coulthard,20
14,8,5,01:35.9,95910,Coulthard,20
14,9,5,01:36.0,96010,Coulthard,20
14,10,5,01:35.6,95580,Coulthard,20
14,11,5,01:35.8,95775,Coulthard,20
