driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
35,1,4,01:54.6,114607,Villeneuve,10
35,2,4,01:47.6,107572,Villeneuve,10
35,3,4,01:47.4,107369,Villeneuve,10
35,4,4,01:47.2,107196,Villeneuve,10
35,5,4,01:46.7,106719,Villeneuve,10
35,6,4,01:46.5,106473,Villeneuve,10
35,7,4,01:46.6,106599,Villeneuve,10
35,8,4,01:46.9,106940,Villeneuve,10
35,9,4,01:47.2,107167,Villeneuve,10
35,10,4,01:46.6,106617,Villeneuve,10
35,11,4,01:47.4,107368,Villeneuve,10
35,12,4,01:46.7,106710,Villeneuve,10
35,13,4,01:47.1,107077,Villeneuve,10
35,14,3,01:46.5,106494,Villeneuve,10
35,15,3,01:46.9,106870,Villeneuve,10
35,16,3,01:46.5,106532,Villeneuve,10
35,17,3,01:46.4,106413,Villeneuve,10
35,18,3,01:46.6,106578,Villeneuve,10
35,19,3,01:47.1,107134,Villeneuve,10
35,20,3,01:47.0,107017,Villeneuve,10
35,21,3,01:46.9,106853,Villeneuve,10
35,22,3,01:46.5,106511,Villeneuve,10
35,23,3,01:51.6,111608,Villeneuve,10
35,24,5,02:06.5,126457,Villeneuve,10
35,25,3,01:46.7,106714,Villeneuve,10
35,26,3,01:46.9,106918,Villeneuve,10
35,27,3,01:46.7,106746,Villeneuve,10
35,28,3,01:46.8,106761,Villeneuve,10
35,29,3,01:47.0,107024,Villeneuve,10
35,30,3,01:46.6,106638,Villeneuve,10
35,31,3,01:47.0,107037,Villeneuve,10
35,32,3,01:48.1,108129,Villeneuve,10
35,33,3,01:47.3,107302,Villeneuve,10
35,34,3,01:46.6,106574,Villeneuve,10
35,35,3,01:46.3,106274,Villeneuve,10
35,36,3,01:46.4,106369,Villeneuve,10
35,37,3,01:46.9,106887,Villeneuve,10
35,38,3,01:46.7,106721,Villeneuve,10
35,39,3,01:50.7,110650,Villeneuve,10
35,40,3,01:49.5,109494,Villeneuve,10
35,41,3,01:48.3,108306,Villeneuve,10
35,42,3,01:47.3,107271,Villeneuve,10
35,43,3,01:47.1,107127,Villeneuve,10
35,44,3,01:47.4,107433,Villeneuve,10
35,45,3,01:47.3,107306,Villeneuve,10
49,1,9,01:57.9,117942,Frentzen,10
49,2,9,01:48.7,108686,Frentzen,10
49,3,9,01:48.4,108405,Frentzen,10
49,4,9,01:48.4,108368,Frentzen,10
49,5,9,01:48.1,108102,Frentzen,10
49,6,9,01:48.0,107991,Frentzen,10
49,7,9,01:47.6,107644,Frentzen,10
49,8,9,01:48.9,108878,Frentzen,10
49,9,9,01:48.2,108159,Frentzen,10
49,10,9,01:48.0,107957,Frentzen,10
49,11,9,01:47.7,107721,Frentzen,10
49,12,9,01:47.8,107835,Frentzen,10
49,13,9,01:47.4,107365,Frentzen,10
49,14,9,01:47.5,107463,Frentzen,10
49,15,8,01:47.7,107659,Frentzen,10
49,16,8,01:47.1,107135,Frentzen,10
49,17,8,01:47.0,107019,Frentzen,10
49,18,8,01:47.6,107635,Frentzen,10
49,19,8,01:47.1,107117,Frentzen,10
49,20,8,01:47.5,107450,Frentzen,10
49,21,8,01:47.4,107402,Frentzen,10
49,22,9,01:51.4,111386,Frentzen,10
49,23,10,02:07.8,127805,Frentzen,10
49,24,9,01:48.5,108477,Frentzen,10
49,25,9,01:48.8,108767,Frentzen,10
49,26,9,01:48.1,108077,Frentzen,10
49,27,9,01:48.0,107986,Frentzen,10
49,28,9,01:47.8,107845,Frentzen,10
49,29,9,01:48.0,107950,Frentzen,10
49,30,9,01:47.9,107894,Frentzen,10
49,31,9,01:47.5,107486,Frentzen,10
49,32,9,01:46.9,106890,Frentzen,10
49,33,9,01:47.8,107753,Frentzen,10
49,34,9,01:47.3,107284,Frentzen,10
49,35,9,01:47.3,107284,Frentzen,10
49,36,9,01:47.1,107128,Frentzen,10
49,37,9,01:46.9,106913,Frentzen,10
49,38,9,01:48.8,108828,Frentzen,10
49,39,9,01:47.6,107623,Frentzen,10
49,40,9,01:47.7,107698,Frentzen,10
49,41,9,01:47.1,107127,Frentzen,10
49,42,9,01:47.2,107231,Frentzen,10
49,43,9,01:47.2,107235,Frentzen,10
49,44,9,01:47.0,106982,Frentzen,10
49,45,9,01:47.2,107187,Frentzen,10
30,1,7,01:56.7,116691,Schumacher,10
30,2,7,01:48.3,108326,Schumacher,10
30,3,7,01:47.8,107843,Schumacher,10
30,4,6,01:48.1,108125,Schumacher,10
30,5,6,01:47.4,107403,Schumacher,10
30,6,6,01:47.4,107368,Schumacher,10
30,7,6,01:47.6,107639,Schumacher,10
30,8,6,01:47.7,107688,Schumacher,10
30,9,6,01:47.4,107382,Schumacher,10
30,10,6,01:47.7,107659,Schumacher,10
30,11,6,01:47.7,107714,Schumacher,10
30,12,6,01:47.3,107259,Schumacher,10
30,13,6,01:47.3,107295,Schumacher,10
30,14,6,01:47.9,107949,Schumacher,10
30,15,5,01:46.8,106807,Schumacher,10
30,16,5,01:46.8,106844,Schumacher,10
30,17,5,01:47.1,107105,Schumacher,10
30,18,5,01:46.9,106905,Schumacher,10
30,19,5,01:47.7,107739,Schumacher,10
30,20,5,01:47.3,107324,Schumacher,10
30,21,5,01:47.0,107028,Schumacher,10
30,22,5,01:47.1,107091,Schumacher,10
30,23,5,01:47.3,107251,Schumacher,10
30,24,3,01:50.7,110667,Schumacher,10
30,25,7,02:07.0,127030,Schumacher,10
30,26,6,01:47.1,107125,Schumacher,10
30,27,6,01:46.9,106936,Schumacher,10
30,28,6,01:46.8,106795,Schumacher,10
30,29,6,01:46.8,106795,Schumacher,10
30,30,5,01:46.6,106557,Schumacher,10
30,31,5,01:46.9,106878,Schumacher,10
30,32,5,01:46.8,106776,Schumacher,10
30,33,5,01:46.7,106677,Schumacher,10
30,34,5,01:46.8,106758,Schumacher,10
30,35,5,01:46.6,106587,Schumacher,10
30,36,5,01:47.4,107393,Schumacher,10
30,37,5,01:46.4,106381,Schumacher,10
30,38,5,01:46.4,106416,Schumacher,10
30,39,5,01:47.7,107724,Schumacher,10
30,40,5,01:47.1,107102,Schumacher,10
30,41,5,01:47.0,106979,Schumacher,10
30,42,5,01:47.5,107464,Schumacher,10
30,43,5,01:49.1,109100,Schumacher,10
30,44,5,01:47.8,107800,Schumacher,10
30,45,5,01:48.2,108223,Schumacher,10
56,1,6,01:55.9,115865,Irvine,10
56,2,6,01:48.2,108238,Irvine,10
56,3,6,01:48.0,108028,Irvine,10
56,4,7,01:49.6,109638,Irvine,10
56,5,7,01:47.6,107559,Irvine,10
56,6,7,01:47.5,107460,Irvine,10
56,7,7,01:47.6,107626,Irvine,10
56,8,7,01:47.9,107866,Irvine,10
56,9,7,01:47.7,107720,Irvine,10
56,10,7,01:47.4,107441,Irvine,10
56,11,7,01:47.4,107429,Irvine,10
56,12,7,01:47.8,107751,Irvine,10
56,13,7,01:47.6,107627,Irvine,10
56,14,7,01:47.4,107354,Irvine,10
56,15,6,01:47.1,107126,Irvine,10
56,16,6,01:47.4,107444,Irvine,10
56,17,6,01:47.4,107387,Irvine,10
56,18,6,01:47.0,107013,Irvine,10
56,19,6,01:47.5,107475,Irvine,10
56,20,6,01:47.4,107379,Irvine,10
