driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,3,01:32.0,92008,Hamilton,11
1,2,3,01:25.5,85463,Hamilton,11
1,3,3,01:24.9,84894,Hamilton,11
1,4,3,01:24.1,84076,Hamilton,11
1,5,2,01:23.6,83554,Hamilton,11
1,6,2,01:23.2,83218,Hamilton,11
1,7,2,01:23.2,83207,Hamilton,11
1,8,2,01:23.6,83599,Hamilton,11
1,9,2,01:23.8,83788,Hamilton,11
1,10,2,01:24.2,84212,Hamilton,11
1,11,2,01:23.5,83544,Hamilton,11
1,12,1,01:23.3,83280,Hamilton,11
1,13,1,01:22.9,82868,Hamilton,11
1,14,1,01:23.5,83489,Hamilton,11
1,15,1,01:22.8,82795,Hamilton,11
1,16,1,01:22.5,82479,Hamilton,11
1,17,1,01:22.9,82856,Hamilton,11
1,18,1,01:22.9,82942,Hamilton,11
1,19,1,01:22.9,82927,Hamilton,11
1,20,1,01:24.8,84775,Hamilton,11
1,21,3,01:49.1,109059,Hamilton,11
1,22,1,01:24.9,84886,Hamilton,11
1,23,1,01:24.6,84557,Hamilton,11
1,24,1,01:24.6,84617,Hamilton,11
1,25,1,01:24.3,84302,Hamilton,11
1,26,1,01:23.7,83681,Hamilton,11
1,27,1,01:23.9,83894,Hamilton,11
1,28,1,01:23.8,83835,Hamilton,11
1,29,1,01:23.8,83786,Hamilton,11
1,30,1,01:23.8,83751,Hamilton,11
1,31,1,01:23.4,83364,Hamilton,11
1,32,1,01:22.9,82926,Hamilton,11
1,33,1,01:22.9,82930,Hamilton,11
1,34,1,01:24.1,84115,Hamilton,11
1,35,1,01:23.4,83375,Hamilton,11
1,36,1,01:23.1,83135,Hamilton,11
1,37,1,01:22.8,82831,Hamilton,11
1,38,1,01:23.3,83300,Hamilton,11
1,39,1,01:23.1,83099,Hamilton,11
1,40,1,01:23.0,83029,Hamilton,11
1,41,1,01:22.9,82907,Hamilton,11
1,42,1,01:23.1,83051,Hamilton,11
1,43,1,01:23.1,83148,Hamilton,11
1,44,1,01:22.8,82761,Hamilton,11
1,45,1,01:22.8,82795,Hamilton,11
1,46,1,01:24.5,84536,Hamilton,11
1,47,1,01:46.5,106473,Hamilton,11
1,48,1,01:24.0,83990,Hamilton,11
1,49,1,01:23.4,83432,Hamilton,11
1,50,1,01:23.4,83384,Hamilton,11
1,51,1,01:23.7,83733,Hamilton,11
1,52,1,01:23.8,83751,Hamilton,11
1,53,1,01:23.3,83260,Hamilton,11
1,54,1,01:23.1,83141,Hamilton,11
1,55,1,01:23.5,83464,Hamilton,11
1,56,1,01:23.4,83423,Hamilton,11
1,57,1,01:24.1,84087,Hamilton,11
1,58,1,01:23.1,83129,Hamilton,11
1,59,1,01:23.5,83452,Hamilton,11
1,60,1,01:23.4,83407,Hamilton,11
1,61,1,01:23.5,83494,Hamilton,11
1,62,1,01:23.5,83527,Hamilton,11
1,63,1,01:23.1,83116,Hamilton,11
1,64,1,01:22.9,82898,Hamilton,11
1,65,1,01:22.9,82931,Hamilton,11
1,66,1,01:23.0,82987,Hamilton,11
1,67,1,01:23.7,83733,Hamilton,11
1,68,1,01:23.6,83618,Hamilton,11
1,69,1,01:23.3,83278,Hamilton,11
1,70,1,01:24.5,84524,Hamilton,11
5,1,6,01:35.2,95208,Kovalainen,11
5,2,6,01:26.2,86236,Kovalainen,11
5,3,6,01:25.1,85110,Kovalainen,11
5,4,6,01:24.5,84508,Kovalainen,11
5,5,6,01:24.0,84015,Kovalainen,11
5,6,6,01:24.1,84062,Kovalainen,11
5,7,6,01:24.3,84348,Kovalainen,11
5,8,6,01:24.9,84945,Kovalainen,11
5,9,6,01:24.5,84546,Kovalainen,11
5,10,6,01:24.4,84354,Kovalainen,11
5,11,6,01:24.5,84478,Kovalainen,11
5,12,6,01:24.6,84626,Kovalainen,11
5,13,5,01:24.2,84194,Kovalainen,11
5,14,5,01:24.0,84047,Kovalainen,11
5,15,5,01:24.1,84135,Kovalainen,11
5,16,5,01:23.7,83735,Kovalainen,11
5,17,5,01:23.4,83434,Kovalainen,11
5,18,5,01:23.5,83455,Kovalainen,11
5,19,5,01:23.9,83945,Kovalainen,11
5,20,3,01:23.7,83678,Kovalainen,11
5,21,1,01:25.3,85312,Kovalainen,11
5,22,9,01:46.9,106931,Kovalainen,11
5,23,8,01:24.9,84878,Kovalainen,11
5,24,7,01:24.6,84617,Kovalainen,11
5,25,7,01:24.1,84121,Kovalainen,11
5,26,6,01:23.9,83925,Kovalainen,11
5,27,6,01:23.8,83817,Kovalainen,11
5,28,6,01:23.7,83726,Kovalainen,11
5,29,5,01:23.8,83789,Kovalainen,11
5,30,5,01:23.9,83900,Kovalainen,11
5,31,5,01:23.9,83942,Kovalainen,11
5,32,5,01:24.4,84372,Kovalainen,11
5,33,4,01:24.1,84055,Kovalainen,11
5,34,4,01:24.3,84303,Kovalainen,11
