driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
3,1,1,02:05.9,125911,Rosberg,71
3,2,1,03:03.2,183164,Rosberg,71
3,3,1,02:43.2,163238,Rosberg,71
3,4,1,01:42.0,102015,Rosberg,71
3,5,1,01:42.7,102714,Rosberg,71
3,6,1,01:42.6,102562,Rosberg,71
3,7,1,01:41.9,101884,Rosberg,71
3,8,1,01:42.5,102499,Rosberg,71
3,9,1,01:42.2,102197,Rosberg,71
3,10,1,01:42.1,102092,Rosberg,71
3,11,1,01:42.0,102044,Rosberg,71
3,12,1,01:41.6,101624,Rosberg,71
3,13,1,01:41.5,101454,Rosberg,71
3,14,1,01:41.4,101445,Rosberg,71
3,15,1,01:41.4,101364,Rosberg,71
3,16,1,01:41.6,101624,Rosberg,71
3,17,1,01:42.6,102599,Rosberg,71
3,18,1,01:42.1,102147,Rosberg,71
3,19,1,01:42.0,101978,Rosberg,71
3,20,1,01:42.3,102295,Rosberg,71
3,21,1,01:46.4,106404,Rosberg,71
3,22,1,02:01.5,121503,Rosberg,71
3,23,1,01:41.5,101540,Rosberg,71
3,24,1,01:41.2,101191,Rosberg,71
3,25,1,01:41.2,101193,Rosberg,71
3,26,1,01:41.3,101299,Rosberg,71
3,27,1,01:41.0,100970,Rosberg,71
3,28,1,01:41.0,100986,Rosberg,71
3,29,1,01:41.3,101250,Rosberg,71
3,30,1,01:41.1,101101,Rosberg,71
3,31,1,01:41.8,101778,Rosberg,71
3,32,1,01:42.4,102395,Rosberg,71
3,33,1,01:42.0,101951,Rosberg,71
3,34,1,01:40.9,100869,Rosberg,71
3,35,1,01:41.5,101515,Rosberg,71
3,36,1,01:40.5,100450,Rosberg,71
3,37,1,01:39.6,99616,Rosberg,71
3,38,1,01:40.0,99963,Rosberg,71
3,39,1,01:40.3,100284,Rosberg,71
3,40,1,01:40.4,100386,Rosberg,71
3,41,1,01:41.0,101042,Rosberg,71
3,42,1,01:41.5,101489,Rosberg,71
3,43,1,01:40.7,100666,Rosberg,71
3,44,1,01:40.9,100872,Rosberg,71
3,45,1,01:41.3,101313,Rosberg,71
3,46,1,01:41.1,101118,Rosberg,71
3,47,1,01:41.6,101649,Rosberg,71
3,48,1,01:41.1,101093,Rosberg,71
3,49,1,01:40.6,100632,Rosberg,71
3,50,1,01:39.8,99798,Rosberg,71
3,51,1,01:39.8,99797,Rosberg,71
3,52,1,01:39.1,99094,Rosberg,71
3,53,1,01:39.9,99940,Rosberg,71
8,1,2,02:07.6,127594,Räikkönen,71
8,2,2,03:02.4,182377,Räikkönen,71
8,3,2,02:43.4,163433,Räikkönen,71
8,4,3,01:44.4,104375,Räikkönen,71
8,5,3,01:42.8,102833,Räikkönen,71
8,6,3,01:42.9,102889,Räikkönen,71
8,7,4,01:44.8,104820,Räikkönen,71
8,8,4,01:42.7,102708,Räikkönen,71
8,9,4,01:42.9,102885,Räikkönen,71
8,10,4,01:42.6,102559,Räikkönen,71
8,11,4,01:42.5,102519,Räikkönen,71
8,12,4,01:42.8,102842,Räikkönen,71
8,13,4,01:42.8,102773,Räikkönen,71
8,14,4,01:42.5,102512,Räikkönen,71
8,15,4,01:42.9,102917,Räikkönen,71
8,16,3,01:43.4,103360,Räikkönen,71
8,17,2,01:42.4,102376,Räikkönen,71
8,18,2,01:42.3,102343,Räikkönen,71
8,19,2,01:42.2,102203,Räikkönen,71
8,20,2,01:46.4,106431,Räikkönen,71
8,21,4,02:02.2,122235,Räikkönen,71
8,22,3,01:41.7,101709,Räikkönen,71
8,23,3,01:41.7,101692,Räikkönen,71
8,24,3,01:41.6,101578,Räikkönen,71
8,25,3,01:41.7,101735,Räikkönen,71
8,26,3,01:41.5,101535,Räikkönen,71
8,27,3,01:41.3,101296,Räikkönen,71
8,28,3,01:41.8,101782,Räikkönen,71
8,29,3,01:41.4,101414,Räikkönen,71
8,30,3,01:41.7,101666,Räikkönen,71
8,31,3,01:41.7,101684,Räikkönen,71
8,32,3,01:41.8,101763,Räikkönen,71
8,33,3,01:41.6,101620,Räikkönen,71
8,34,3,01:41.8,101826,Räikkönen,71
8,35,3,01:41.8,101797,Räikkönen,71
8,36,3,01:41.6,101638,Räikkönen,71
8,37,3,01:41.5,101533,Räikkönen,71
8,38,3,01:42.2,102183,Räikkönen,71
8,39,3,01:41.2,101179,Räikkönen,71
8,40,3,01:41.2,101162,Räikkönen,71
8,41,3,01:41.1,101139,Räikkönen,71
8,42,3,01:40.7,100721,Räikkönen,71
8,43,3,01:40.7,100674,Räikkönen,71
8,44,3,01:40.4,100398,Räikkönen,71
8,45,3,01:40.3,100300,Räikkönen,71
8,46,3,01:40.6,100640,Räikkönen,71
8,47,3,01:40.1,100101,Räikkönen,71
