driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:43.3,103346,Häkkinen,22
57,2,1,01:40.1,100131,Häkkinen,22
57,3,1,01:40.5,100456,Häkkinen,22
57,4,1,01:40.2,100204,Häkkinen,22
57,5,1,01:40.2,100235,Häkkinen,22
57,6,1,01:40.0,99954,Häkkinen,22
57,7,1,01:40.1,100112,Häkkinen,22
57,8,1,01:40.0,100014,Häkkinen,22
57,9,1,01:39.8,99824,Häkkinen,22
57,10,1,01:39.9,99924,Häkkinen,22
57,11,1,01:39.7,99731,Häkkinen,22
57,12,1,01:40.1,100066,Häkkinen,22
57,13,1,01:40.0,100042,Häkkinen,22
57,14,1,01:39.9,99913,Häkkinen,22
57,15,1,01:40.0,100024,Häkkinen,22
57,16,1,01:40.0,99968,Häkkinen,22
57,17,1,01:39.8,99846,Häkkinen,22
57,18,1,01:39.6,99569,Häkkinen,22
57,19,1,01:39.6,99642,Häkkinen,22
57,20,1,01:40.1,100077,Häkkinen,22
57,21,1,01:41.9,101915,Häkkinen,22
57,22,2,01:44.7,104665,Häkkinen,22
57,23,3,01:58.3,118287,Häkkinen,22
57,24,2,01:39.7,99714,Häkkinen,22
57,25,1,01:40.1,100139,Häkkinen,22
57,26,1,01:39.2,99189,Häkkinen,22
57,27,1,01:39.7,99729,Häkkinen,22
57,28,1,01:40.2,100221,Häkkinen,22
57,29,1,01:39.7,99722,Häkkinen,22
57,30,1,01:41.7,101720,Häkkinen,22
57,31,1,01:41.3,101318,Häkkinen,22
57,32,1,01:41.3,101339,Häkkinen,22
57,33,1,01:40.9,100857,Häkkinen,22
57,34,1,01:40.8,100753,Häkkinen,22
57,35,1,01:40.5,100499,Häkkinen,22
57,36,1,01:40.7,100728,Häkkinen,22
57,37,2,01:44.6,104631,Häkkinen,22
57,38,2,02:05.0,125019,Häkkinen,22
57,39,2,01:42.4,102442,Häkkinen,22
57,40,2,01:42.0,101953,Häkkinen,22
57,41,2,01:40.5,100475,Häkkinen,22
57,42,2,01:40.4,100421,Häkkinen,22
57,43,2,01:41.1,101085,Häkkinen,22
57,44,2,01:40.2,100200,Häkkinen,22
57,45,2,01:40.8,100768,Häkkinen,22
57,46,2,01:41.0,101043,Häkkinen,22
57,47,2,01:44.4,104355,Häkkinen,22
57,48,2,01:43.5,103511,Häkkinen,22
57,49,2,01:45.2,105189,Häkkinen,22
57,50,2,01:44.5,104523,Häkkinen,22
57,51,2,01:44.3,104291,Häkkinen,22
57,52,2,01:41.9,101916,Häkkinen,22
57,53,2,01:39.6,99577,Häkkinen,22
14,1,3,01:45.3,105339,Coulthard,22
14,2,3,01:41.2,101234,Coulthard,22
14,3,3,01:40.9,100922,Coulthard,22
14,4,3,01:41.2,101176,Coulthard,22
14,5,3,01:41.2,101201,Coulthard,22
14,6,3,01:40.8,100774,Coulthard,22
14,7,3,01:40.7,100738,Coulthard,22
14,8,3,01:40.7,100713,Coulthard,22
14,9,3,01:40.6,100555,Coulthard,22
14,10,3,01:40.5,100477,Coulthard,22
14,11,3,01:40.7,100725,Coulthard,22
14,12,3,01:40.7,100710,Coulthard,22
14,13,3,01:40.8,100798,Coulthard,22
14,14,3,01:40.8,100778,Coulthard,22
14,15,3,01:40.5,100530,Coulthard,22
14,16,3,01:40.5,100473,Coulthard,22
14,17,3,01:40.3,100298,Coulthard,22
14,18,3,01:40.5,100476,Coulthard,22
14,19,3,01:40.1,100131,Coulthard,22
14,20,3,01:40.2,100202,Coulthard,22
14,21,3,01:41.5,101523,Coulthard,22
14,22,3,01:41.1,101066,Coulthard,22
14,23,2,01:40.8,100800,Coulthard,22
14,24,1,01:45.3,105281,Coulthard,22
14,25,3,02:01.1,121084,Coulthard,22
14,26,3,01:40.1,100058,Coulthard,22
14,27,3,01:40.7,100715,Coulthard,22
14,28,3,01:40.4,100426,Coulthard,22
14,29,3,01:40.6,100636,Coulthard,22
14,30,3,01:41.6,101589,Coulthard,22
14,31,3,01:42.5,102478,Coulthard,22
14,32,3,01:42.3,102294,Coulthard,22
14,33,3,01:41.5,101477,Coulthard,22
14,34,3,01:42.4,102433,Coulthard,22
14,35,3,01:42.9,102939,Coulthard,22
14,36,3,01:42.1,102075,Coulthard,22
14,37,3,01:42.5,102485,Coulthard,22
14,38,3,01:45.3,105259,Coulthard,22
14,39,3,01:48.7,108747,Coulthard,22
14,40,3,02:06.5,126506,Coulthard,22
14,41,3,01:42.2,102205,Coulthard,22
14,42,3,01:41.9,101911,Coulthard,22
14,43,3,01:43.5,103494,Coulthard,22
14,44,3,01:42.5,102490,Coulthard,22
14,45,3,01:43.0,103015,Coulthard,22
14,46,3,01:45.0,104999,Coulthard,22
14,47,3,01:45.7,105691,Coulthard,22
14,48,3,01:46.0,105951,Coulthard,22
14,49,3,01:45.6,105570,Coulthard,22
14,50,3,01:45.2,105201,Coulthard,22
14,51,3,01:45.6,105576,Coulthard,22
14,52,3,01:44.9,104906,Coulthard,22
14,53,3,01:44.2,104219,Coulthard,22
30,1,2,01:44.2,104186,Schumacher,22
30,2,2,01:40.4,100389,Schumacher,22
30,3,2,01:40.3,100287,Schumacher,22
30,4,2,01:40.3,100294,Schumacher,22
30,5,2,01:40.2,100226,Schumacher,22
30,6,2,01:40.3,100318,Schumacher,22
30,7,2,01:40.1,100143,Schumacher,22
30,8,2,01:40.2,100208,Schumacher,22
30,9,2,01:40.0,99966,Schumacher,22
30,10,2,01:40.1,100070,Schumacher,22
30,11,2,01:39.9,99867,Schumacher,22
30,12,2,01:40.0,100033,Schumacher,22
30,13,2,01:40.1,100129,Schumacher,22
30,14,2,01:40.0,100023,Schumacher,22
30,15,2,01:40.0,100008,Schumacher,22
30,16,2,01:40.0,100032,Schumacher,22
30,17,2,01:39.9,99862,Schumacher,22
30,18,2,01:39.9,99884,Schumacher,22
30,19,2,01:39.8,99752,Schumacher,22
30,20,2,01:39.9,99866,Schumacher,22
30,21,2,01:41.8,101842,Schumacher,22
30,22,1,01:40.3,100254,Schumacher,22
30,23,1,01:43.3,103259,Schumacher,22
30,24,3,01:59.4,119427,Schumacher,22
30,25,2,01:39.9,99936,Schumacher,22
30,26,2,01:39.7,99685,Schumacher,22
30,27,2,01:39.4,99443,Schumacher,22
30,28,2,01:39.6,99627,Schumacher,22
30,29,2,01:39.8,99797,Schumacher,22
30,30,2,01:40.8,100753,Schumacher,22
30,31,2,01:41.0,101013,Schumacher,22
30,32,2,01:41.2,101240,Schumacher,22
30,33,2,01:41.0,101017,Schumacher,22
30,34,2,01:41.1,101073,Schumacher,22
30,35,2,01:40.4,100399,Schumacher,22
30,36,2,01:40.4,100437,Schumacher,22
30,37,1,01:40.7,100705,Schumacher,22
30,38,1,01:42.4,102379,Schumacher,22
30,39,1,01:41.3,101280,Schumacher,22
30,40,1,01:44.6,104637,Schumacher,22
30,41,1,02:00.5,120489,Schumacher,22
30,42,1,01:40.4,100391,Schumacher,22
30,43,1,01:40.7,100687,Schumacher,22
30,44,1,01:39.8,99753,Schumacher,22
30,45,1,01:41.1,101066,Schumacher,22
30,46,1,01:41.4,101435,Schumacher,22
30,47,1,01:44.5,104485,Schumacher,22
30,48,1,01:43.3,103321,Schumacher,22
30,49,1,01:43.7,103708,Schumacher,22
30,50,1,01:44.7,104748,Schumacher,22
30,51,1,01:43.5,103474,Schumacher,22
30,52,1,01:44.1,104113,Schumacher,22
30,53,1,01:42.0,102019,Schumacher,22
22,1,6,01:48.4,108444,Barrichello,22
22,2,6,01:42.9,102856,Barrichello,22
22,3,6,01:42.9,102918,Barrichello,22
22,4,6,01:42.3,102322,Barrichello,22
22,5,6,01:42.2,102218,Barrichello,22
22,6,6,01:41.6,101630,Barrichello,22
22,7,6,01:41.6,101619,Barrichello,22
22,8,6,01:41.4,101368,Barrichello,22
22,9,6,01:41.3,101260,Barrichello,22
22,10,6,01:41.3,101316,Barrichello,22
22,11,6,01:41.5,101474,Barrichello,22
22,12,6,01:41.2,101175,Barrichello,22
22,13,6,01:41.4,101423,Barrichello,22
22,14,6,01:41.2,101237,Barrichello,22
22,15,6,01:41.7,101689,Barrichello,22
22,16,5,01:41.2,101222,Barrichello,22
22,17,5,01:40.6,100597,Barrichello,22
22,18,5,01:40.4,100365,Barrichello,22
22,19,5,01:41.4,101432,Barrichello,22
22,20,4,01:43.7,103691,Barrichello,22
22,21,4,02:01.9,121874,Barrichello,22
22,22,4,01:41.4,101391,Barrichello,22
22,23,4,01:40.9,100936,Barrichello,22
22,24,4,01:42.1,102137,Barrichello,22
22,25,4,01:40.6,100636,Barrichello,22
22,26,4,01:40.2,100218,Barrichello,22
22,27,4,01:40.7,100662,Barrichello,22
22,28,4,01:41.2,101174,Barrichello,22
22,29,4,01:41.5,101524,Barrichello,22
22,30,4,01:42.0,102045,Barrichello,22
22,31,4,01:42.0,102023,Barrichello,22
22,32,4,01:41.6,101566,Barrichello,22
22,33,4,01:41.0,100994,Barrichello,22
22,34,4,01:40.9,100888,Barrichello,22
22,35,4,01:41.1,101107,Barrichello,22
22,36,4,01:40.7,100717,Barrichello,22
22,37,4,01:42.5,102524,Barrichello,22
22,38,4,01:47.2,107230,Barrichello,22
22,39,4,02:06.3,126269,Barrichello,22
22,40,4,01:42.6,102604,Barrichello,22
22,41,4,01:42.4,102445,Barrichello,22
22,42,4,01:41.7,101697,Barrichello,22
22,43,4,01:42.4,102353,Barrichello,22
22,44,4,01:41.9,101916,Barrichello,22
22,45,4,01:42.0,101960,Barrichello,22
22,46,4,01:47.1,107103,Barrichello,22
22,47,4,01:48.4,108388,Barrichello,22
22,48,4,01:45.5,105460,Barrichello,22
22,49,4,01:46.2,106155,Barrichello,22
22,50,4,01:43.6,103600,Barrichello,22
22,51,4,01:44.6,104626,Barrichello,22
22,52,4,01:43.4,103413,Barrichello,22
22,53,4,01:44.7,104735,Barrichello,22
49,1,11,01:51.6,111632,Frentzen,22
49,2,11,01:43.5,103456,Frentzen,22
49,3,11,01:42.9,102883,Frentzen,22
49,4,11,01:43.0,103025,Frentzen,22
49,5,11,01:43.3,103268,Frentzen,22
49,6,11,01:43.3,103297,Frentzen,22
49,7,12,01:44.4,104360,Frentzen,22
49,8,12,01:42.5,102533,Frentzen,22
49,9,11,01:42.7,102690,Frentzen,22
49,10,11,01:42.2,102152,Frentzen,22
49,11,11,01:41.8,101792,Frentzen,22
49,12,11,01:41.5,101538,Frentzen,22
49,13,11,01:41.4,101397,Frentzen,22
49,14,11,01:41.3,101305,Frentzen,22
49,15,10,01:41.2,101185,Frentzen,22
49,16,10,01:41.7,101677,Frentzen,22
49,17,9,01:41.7,101678,Frentzen,22
49,18,9,01:41.2,101227,Frentzen,22
49,19,8,01:45.0,104973,Frentzen,22
49,20,11,02:06.1,126093,Frentzen,22
49,21,11,01:41.8,101848,Frentzen,22
49,22,11,01:41.5,101508,Frentzen,22
49,23,10,01:41.6,101566,Frentzen,22
49,24,10,01:42.3,102263,Frentzen,22
49,25,10,01:42.0,102008,Frentzen,22
49,26,10,01:41.6,101644,Frentzen,22
49,27,10,01:42.0,101951,Frentzen,22
49,28,10,01:42.1,102147,Frentzen,22
49,29,10,01:42.2,102233,Frentzen,22
15,1,12,01:52.0,112036,Trulli,22
15,2,12,01:43.6,103583,Trulli,22
15,3,12,01:42.8,102779,Trulli,22
15,4,12,01:42.9,102900,Trulli,22
15,5,12,01:43.4,103413,Trulli,22
15,6,12,01:43.2,103241,Trulli,22
15,7,11,01:43.6,103602,Trulli,22
15,8,11,01:41.7,101732,Trulli,22
15,9,10,01:42.8,102847,Trulli,22
