driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,3,01:24.3,84330,Schumacher,10
30,2,3,01:17.6,77633,Schumacher,10
30,3,3,01:17.4,77384,Schumacher,10
30,4,3,01:17.0,76983,Schumacher,10
30,5,3,01:17.0,77018,Schumacher,10
30,6,3,01:17.1,77077,Schumacher,10
30,7,3,01:16.9,76862,Schumacher,10
30,8,3,01:16.6,76580,Schumacher,10
30,9,3,01:16.4,76433,Schumacher,10
30,10,3,01:16.5,76545,Schumacher,10
30,11,3,01:16.5,76487,Schumacher,10
30,12,3,01:16.4,76418,Schumacher,10
30,13,3,01:16.4,76424,Schumacher,10
30,14,3,01:16.5,76494,Schumacher,10
30,15,3,01:16.1,76122,Schumacher,10
30,16,3,01:16.7,76722,Schumacher,10
30,17,3,01:16.2,76174,Schumacher,10
30,18,3,01:16.1,76099,Schumacher,10
30,19,3,01:16.2,76248,Schumacher,10
30,20,3,01:16.3,76337,Schumacher,10
30,21,3,01:16.4,76422,Schumacher,10
30,22,3,01:18.6,78587,Schumacher,10
30,23,6,01:37.9,97868,Schumacher,10
30,24,5,01:17.9,77892,Schumacher,10
30,25,5,01:18.0,77981,Schumacher,10
30,26,4,01:18.0,78034,Schumacher,10
30,27,4,01:17.5,77519,Schumacher,10
30,28,3,01:17.9,77903,Schumacher,10
30,29,3,01:17.7,77695,Schumacher,10
30,30,3,01:17.8,77793,Schumacher,10
30,31,3,01:17.6,77642,Schumacher,10
30,32,3,01:17.8,77802,Schumacher,10
30,33,3,01:17.5,77537,Schumacher,10
30,34,3,01:17.3,77334,Schumacher,10
30,35,3,01:17.5,77481,Schumacher,10
30,36,2,01:17.4,77391,Schumacher,10
30,37,2,01:17.4,77377,Schumacher,10
30,38,2,01:17.2,77236,Schumacher,10
30,39,2,01:17.4,77382,Schumacher,10
30,40,2,01:17.5,77480,Schumacher,10
30,41,2,01:17.4,77388,Schumacher,10
30,42,2,01:17.5,77522,Schumacher,10
30,43,2,01:17.4,77351,Schumacher,10
30,44,2,01:17.1,77056,Schumacher,10
30,45,3,01:18.4,78439,Schumacher,10
30,46,3,01:17.2,77151,Schumacher,10
30,47,2,01:16.6,76564,Schumacher,10
30,48,2,01:17.1,77086,Schumacher,10
30,49,2,01:20.3,80342,Schumacher,10
30,50,6,01:36.1,96127,Schumacher,10
30,51,4,01:18.6,78606,Schumacher,10
30,52,4,01:18.4,78377,Schumacher,10
30,53,4,01:18.5,78497,Schumacher,10
30,54,4,01:18.5,78508,Schumacher,10
30,55,4,01:18.5,78487,Schumacher,10
30,56,4,01:18.5,78487,Schumacher,10
30,57,4,01:18.5,78506,Schumacher,10
30,58,4,01:18.5,78535,Schumacher,10
30,59,4,01:18.4,78440,Schumacher,10
30,60,4,01:18.2,78184,Schumacher,10
30,61,4,01:18.3,78297,Schumacher,10
30,62,4,01:18.3,78273,Schumacher,10
30,63,4,01:17.7,77676,Schumacher,10
30,64,4,01:17.7,77732,Schumacher,10
30,65,4,01:18.2,78237,Schumacher,10
30,66,5,01:19.0,78954,Schumacher,10
30,67,5,01:18.7,78741,Schumacher,10
22,1,13,01:35.0,94954,Barrichello,10
22,2,12,01:19.3,79340,Barrichello,10
22,3,12,01:18.3,78289,Barrichello,10
22,4,12,01:17.8,77804,Barrichello,10
22,5,12,01:17.8,77779,Barrichello,10
22,6,12,01:17.6,77627,Barrichello,10
22,7,12,01:17.8,77804,Barrichello,10
22,8,12,01:17.4,77412,Barrichello,10
22,9,12,01:17.7,77742,Barrichello,10
22,10,12,01:17.6,77615,Barrichello,10
22,11,12,01:17.6,77597,Barrichello,10
22,12,12,01:17.4,77355,Barrichello,10
22,13,12,01:17.4,77390,Barrichello,10
22,14,12,01:17.0,76993,Barrichello,10
22,15,12,01:17.3,77257,Barrichello,10
22,16,11,01:17.2,77248,Barrichello,10
22,17,11,01:16.9,76938,Barrichello,10
22,18,11,01:16.9,76881,Barrichello,10
22,19,11,01:17.3,77250,Barrichello,10
22,20,9,01:16.8,76768,Barrichello,10
22,21,8,01:17.0,76994,Barrichello,10
22,22,8,01:16.8,76789,Barrichello,10
22,23,8,01:16.8,76817,Barrichello,10
22,24,7,01:16.9,76916,Barrichello,10
22,25,7,01:17.1,77090,Barrichello,10
22,26,6,01:20.3,80262,Barrichello,10
22,27,11,01:36.7,96665,Barrichello,10
22,28,11,01:19.7,79703,Barrichello,10
22,29,11,01:18.8,78813,Barrichello,10
22,30,11,01:18.4,78364,Barrichello,10
22,31,11,01:18.0,78004,Barrichello,10
22,32,11,01:17.9,77931,Barrichello,10
22,33,11,01:17.6,77581,Barrichello,10
22,34,11,01:17.8,77773,Barrichello,10
22,35,11,01:17.6,77632,Barrichello,10
22,36,9,01:17.4,77376,Barrichello,10
22,37,9,01:17.7,77664,Barrichello,10
22,38,9,01:18.1,78114,Barrichello,10
22,39,10,01:19.5,79492,Barrichello,10
22,40,10,01:17.6,77635,Barrichello,10
22,41,10,01:17.6,77597,Barrichello,10
22,42,10,01:17.4,77373,Barrichello,10
22,43,10,01:17.4,77392,Barrichello,10
22,44,10,01:17.5,77540,Barrichello,10
22,45,10,01:16.9,76893,Barrichello,10
22,46,10,01:16.8,76814,Barrichello,10
