driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:18.9,78922,Schumacher,19
30,2,1,01:12.4,72432,Schumacher,19
30,3,1,01:12.9,72909,Schumacher,19
30,4,1,01:13.1,73058,Schumacher,19
30,5,1,01:13.1,73076,Schumacher,19
30,6,1,01:13.2,73221,Schumacher,19
30,7,1,01:13.2,73249,Schumacher,19
30,8,1,01:13.2,73218,Schumacher,19
30,9,1,01:13.4,73360,Schumacher,19
30,10,1,01:13.0,73032,Schumacher,19
30,11,1,01:13.4,73433,Schumacher,19
30,12,1,01:13.0,73014,Schumacher,19
30,13,1,01:13.1,73119,Schumacher,19
30,14,1,01:13.2,73196,Schumacher,19
30,15,1,01:12.9,72945,Schumacher,19
30,16,1,01:12.9,72882,Schumacher,19
30,17,1,01:12.9,72934,Schumacher,19
30,18,1,01:12.9,72851,Schumacher,19
30,19,1,01:13.1,73113,Schumacher,19
30,20,1,01:12.7,72735,Schumacher,19
30,21,1,01:13.2,73233,Schumacher,19
30,22,1,01:13.2,73245,Schumacher,19
30,23,1,01:12.7,72653,Schumacher,19
30,24,1,01:13.2,73163,Schumacher,19
30,25,1,01:12.5,72546,Schumacher,19
30,26,1,01:40.8,100783,Schumacher,19
30,27,2,01:17.8,77756,Schumacher,19
30,28,2,01:12.8,72822,Schumacher,19
30,29,2,01:13.0,72982,Schumacher,19
30,30,2,01:12.8,72816,Schumacher,19
30,31,2,01:12.7,72707,Schumacher,19
30,32,2,01:12.9,72870,Schumacher,19
30,33,2,01:13.3,73294,Schumacher,19
30,34,2,01:13.0,73003,Schumacher,19
30,35,2,01:12.9,72894,Schumacher,19
30,36,2,01:12.7,72689,Schumacher,19
30,37,2,01:12.6,72550,Schumacher,19
30,38,2,01:12.5,72490,Schumacher,19
30,39,2,01:12.6,72568,Schumacher,19
30,40,2,01:12.2,72242,Schumacher,19
30,41,2,01:12.5,72511,Schumacher,19
30,42,2,01:12.2,72183,Schumacher,19
30,43,2,01:12.3,72309,Schumacher,19
30,44,2,01:11.8,71848,Schumacher,19
30,45,2,01:11.7,71704,Schumacher,19
30,46,2,01:11.8,71773,Schumacher,19
30,47,2,01:12.1,72129,Schumacher,19
30,48,2,01:11.5,71497,Schumacher,19
30,49,1,01:11.7,71693,Schumacher,19
30,50,1,01:11.6,71561,Schumacher,19
30,51,1,01:31.3,91338,Schumacher,19
30,52,1,01:18.9,78898,Schumacher,19
30,53,1,01:14.2,74212,Schumacher,19
30,54,1,01:14.4,74415,Schumacher,19
30,55,1,01:14.3,74338,Schumacher,19
30,56,1,01:14.2,74183,Schumacher,19
30,57,1,01:13.9,73889,Schumacher,19
