driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:32.9,92868,Vettel,11
20,2,1,01:28.8,88820,Vettel,11
20,3,1,01:28.7,88664,Vettel,11
20,4,1,01:28.1,88067,Vettel,11
20,5,1,01:28.3,88312,Vettel,11
20,6,1,01:28.0,87976,Vettel,11
20,7,1,01:28.1,88132,Vettel,11
20,8,1,01:28.4,88361,Vettel,11
20,9,1,01:28.3,88271,Vettel,11
20,10,1,01:28.3,88339,Vettel,11
20,11,1,01:28.2,88170,Vettel,11
20,12,1,01:28.3,88278,Vettel,11
20,13,1,01:28.2,88183,Vettel,11
20,14,1,01:28.2,88206,Vettel,11
20,15,1,01:28.1,88071,Vettel,11
20,16,1,01:27.9,87913,Vettel,11
20,17,1,01:28.2,88184,Vettel,11
20,18,1,01:28.7,88748,Vettel,11
20,19,1,01:28.3,88288,Vettel,11
20,20,1,01:28.5,88510,Vettel,11
20,21,1,01:31.5,91463,Vettel,11
20,22,2,01:45.7,105677,Vettel,11
20,23,1,01:26.9,86877,Vettel,11
20,24,1,01:27.4,87386,Vettel,11
20,25,1,01:27.4,87367,Vettel,11
20,26,1,01:27.5,87505,Vettel,11
20,27,1,01:27.5,87548,Vettel,11
20,28,1,01:28.0,88011,Vettel,11
20,29,1,01:27.7,87653,Vettel,11
20,30,1,01:27.8,87822,Vettel,11
20,31,1,01:28.2,88239,Vettel,11
20,32,1,01:27.8,87775,Vettel,11
20,33,1,01:27.7,87743,Vettel,11
20,34,1,01:27.8,87769,Vettel,11
20,35,1,01:27.9,87923,Vettel,11
20,36,1,01:27.9,87925,Vettel,11
20,37,1,01:28.1,88055,Vettel,11
20,38,1,01:28.0,88012,Vettel,11
20,39,1,01:27.8,87802,Vettel,11
20,40,1,01:28.0,88048,Vettel,11
20,41,1,01:27.8,87790,Vettel,11
20,42,1,01:28.1,88098,Vettel,11
20,43,1,01:50.8,110825,Vettel,11
20,44,1,02:07.3,127289,Vettel,11
20,45,1,02:28.9,148914,Vettel,11
20,46,1,02:24.9,144948,Vettel,11
20,47,1,02:34.4,154423,Vettel,11
20,48,1,02:06.5,126538,Vettel,11
20,49,1,01:28.2,88232,Vettel,11
20,50,1,01:27.4,87439,Vettel,11
20,51,1,01:27.1,87122,Vettel,11
20,52,1,01:27.1,87095,Vettel,11
20,53,1,01:27.4,87434,Vettel,11
20,54,1,01:27.5,87482,Vettel,11
20,55,1,01:27.4,87357,Vettel,11
20,56,1,01:27.3,87283,Vettel,11
20,57,1,01:27.4,87379,Vettel,11
20,58,1,01:27.3,87265,Vettel,11
20,59,1,01:27.2,87196,Vettel,11
20,60,1,01:27.2,87221,Vettel,11
20,61,1,01:27.1,87074,Vettel,11
20,62,1,01:27.3,87344,Vettel,11
20,63,1,01:26.8,86772,Vettel,11
20,64,1,01:27.0,87038,Vettel,11
20,65,1,01:27.4,87358,Vettel,11
20,66,1,01:27.3,87340,Vettel,11
20,67,1,01:27.5,87547,Vettel,11
20,68,1,01:27.2,87211,Vettel,11
20,69,1,01:28.0,88010,Vettel,11
8,1,2,01:34.2,94200,Räikkönen,11
8,2,2,01:29.1,89087,Räikkönen,11
8,3,2,01:28.7,88731,Räikkönen,11
8,4,2,01:28.3,88255,Räikkönen,11
8,5,2,01:28.3,88309,Räikkönen,11
8,6,2,01:28.2,88168,Räikkönen,11
8,7,2,01:28.4,88370,Räikkönen,11
8,8,2,01:28.3,88255,Räikkönen,11
8,9,2,01:28.3,88341,Räikkönen,11
8,10,2,01:28.5,88450,Räikkönen,11
8,11,2,01:28.2,88153,Räikkönen,11
8,12,2,01:28.2,88234,Räikkönen,11
8,13,2,01:28.4,88426,Räikkönen,11
8,14,2,01:28.1,88054,Räikkönen,11
8,15,2,01:28.2,88187,Räikkönen,11
8,16,2,01:28.1,88140,Räikkönen,11
8,17,2,01:28.4,88403,Räikkönen,11
8,18,2,01:28.6,88641,Räikkönen,11
8,19,2,01:28.7,88738,Räikkönen,11
8,20,2,01:28.5,88543,Räikkönen,11
8,21,2,01:28.2,88229,Räikkönen,11
8,22,1,01:31.5,91501,Räikkönen,11
8,23,2,01:47.1,107080,Räikkönen,11
8,24,2,01:27.0,86954,Räikkönen,11
8,25,2,01:27.6,87607,Räikkönen,11
8,26,2,01:27.9,87927,Räikkönen,11
8,27,2,01:28.1,88122,Räikkönen,11
8,28,2,01:28.3,88297,Räikkönen,11
8,29,2,01:27.8,87771,Räikkönen,11
8,30,2,01:27.9,87924,Räikkönen,11
8,31,2,01:27.9,87905,Räikkönen,11
8,32,2,01:28.0,87972,Räikkönen,11
8,33,2,01:27.6,87645,Räikkönen,11
8,34,2,01:28.5,88537,Räikkönen,11
8,35,2,01:28.0,88008,Räikkönen,11
8,36,2,01:28.2,88231,Räikkönen,11
8,37,2,01:28.5,88526,Räikkönen,11
8,38,2,01:28.3,88296,Räikkönen,11
8,39,2,01:28.4,88398,Räikkönen,11
8,40,2,01:28.8,88798,Räikkönen,11
8,41,2,01:30.5,90511,Räikkönen,11
8,42,2,01:31.9,91911,Räikkönen,11
8,43,2,01:53.4,113428,Räikkönen,11
8,44,2,02:10.1,130119,Räikkönen,11
8,45,2,02:12.1,132088,Räikkönen,11
8,46,2,02:25.3,145322,Räikkönen,11
8,47,2,02:29.1,149065,Räikkönen,11
8,48,2,02:06.7,126660,Räikkönen,11
8,49,3,01:30.6,90599,Räikkönen,11
8,50,3,01:29.1,89058,Räikkönen,11
8,51,4,01:29.5,89466,Räikkönen,11
8,52,5,01:33.0,93032,Räikkönen,11
8,53,17,02:25.3,145313,Räikkönen,11
8,54,16,01:29.7,89701,Räikkönen,11
8,55,16,01:32.3,92339,Räikkönen,11
3,1,3,01:36.0,95978,Rosberg,11
3,2,3,01:29.5,89499,Rosberg,11
3,3,3,01:28.8,88808,Rosberg,11
3,4,3,01:28.4,88409,Rosberg,11
3,5,3,01:28.3,88277,Rosberg,11
3,6,3,01:28.2,88214,Rosberg,11
3,7,3,01:28.6,88563,Rosberg,11
3,8,3,01:28.5,88459,Rosberg,11
3,9,3,01:28.7,88692,Rosberg,11
3,10,3,01:28.9,88888,Rosberg,11
3,11,3,01:29.1,89092,Rosberg,11
3,12,3,01:28.7,88658,Rosberg,11
3,13,3,01:28.6,88591,Rosberg,11
3,14,3,01:29.0,89027,Rosberg,11
3,15,3,01:28.5,88549,Rosberg,11
3,16,3,01:28.3,88276,Rosberg,11
3,17,3,01:28.8,88794,Rosberg,11
3,18,3,01:28.5,88521,Rosberg,11
3,19,3,01:28.5,88531,Rosberg,11
3,20,3,01:31.9,91910,Rosberg,11
3,21,4,01:46.4,106432,Rosberg,11
3,22,3,01:28.4,88360,Rosberg,11
3,23,3,01:28.0,87970,Rosberg,11
3,24,3,01:29.2,89195,Rosberg,11
3,25,3,01:29.1,89055,Rosberg,11
3,26,3,01:28.1,88072,Rosberg,11
3,27,3,01:29.0,89039,Rosberg,11
3,28,3,01:28.6,88561,Rosberg,11
3,29,3,01:28.3,88339,Rosberg,11
3,30,3,01:28.2,88212,Rosberg,11
3,31,3,01:28.5,88536,Rosberg,11
3,32,3,01:28.5,88454,Rosberg,11
3,33,3,01:28.5,88499,Rosberg,11
3,34,3,01:28.7,88731,Rosberg,11
3,35,3,01:28.9,88881,Rosberg,11
3,36,3,01:28.8,88835,Rosberg,11
