driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
817,1,1,01:22.2,82199,Ricciardo,6
817,2,1,01:18.1,78135,Ricciardo,6
817,3,1,01:17.8,77810,Ricciardo,6
817,4,1,01:17.8,77796,Ricciardo,6
817,5,1,01:17.5,77549,Ricciardo,6
817,6,1,01:17.4,77428,Ricciardo,6
817,7,1,01:17.1,77074,Ricciardo,6
817,8,1,01:17.1,77110,Ricciardo,6
817,9,1,01:16.9,76872,Ricciardo,6
817,10,1,01:17.0,77047,Ricciardo,6
817,11,1,01:16.4,76435,Ricciardo,6
817,12,1,01:16.8,76848,Ricciardo,6
817,13,1,01:15.6,75562,Ricciardo,6
817,14,1,01:15.8,75792,Ricciardo,6
817,15,1,01:15.7,75734,Ricciardo,6
817,16,1,01:17.0,76981,Ricciardo,6
817,17,1,01:32.6,92580,Ricciardo,6
817,18,1,01:20.7,80661,Ricciardo,6
817,19,1,01:18.0,78043,Ricciardo,6
817,20,1,01:18.8,78831,Ricciardo,6
817,21,1,01:18.4,78395,Ricciardo,6
817,22,1,01:18.7,78712,Ricciardo,6
817,23,1,01:18.3,78281,Ricciardo,6
817,24,1,01:18.3,78275,Ricciardo,6
817,25,1,01:19.2,79188,Ricciardo,6
817,26,1,01:18.7,78672,Ricciardo,6
817,27,1,01:19.4,79356,Ricciardo,6
817,28,1,01:19.4,79418,Ricciardo,6
817,29,1,01:18.3,78302,Ricciardo,6
817,30,1,01:18.3,78257,Ricciardo,6
817,31,1,01:19.1,79126,Ricciardo,6
817,32,1,01:19.2,79156,Ricciardo,6
817,33,1,01:18.9,78896,Ricciardo,6
817,34,1,01:19.5,79461,Ricciardo,6
817,35,1,01:19.6,79565,Ricciardo,6
817,36,1,01:19.9,79852,Ricciardo,6
817,37,1,01:20.0,80049,Ricciardo,6
817,38,1,01:19.8,79809,Ricciardo,6
817,39,1,01:19.6,79642,Ricciardo,6
817,40,1,01:20.0,80031,Ricciardo,6
817,41,1,01:19.6,79553,Ricciardo,6
817,42,1,01:20.0,79979,Ricciardo,6
817,43,1,01:20.0,79954,Ricciardo,6
817,44,1,01:19.8,79797,Ricciardo,6
817,45,1,01:19.3,79296,Ricciardo,6
817,46,1,01:19.6,79638,Ricciardo,6
817,47,1,01:19.6,79632,Ricciardo,6
817,48,1,01:19.4,79405,Ricciardo,6
817,49,1,01:19.7,79710,Ricciardo,6
817,50,1,01:19.8,79759,Ricciardo,6
817,51,1,01:19.4,79386,Ricciardo,6
817,52,1,01:19.6,79611,Ricciardo,6
817,53,1,01:19.2,79228,Ricciardo,6
817,54,1,01:21.2,81196,Ricciardo,6
817,55,1,01:19.2,79231,Ricciardo,6
817,56,1,01:18.3,78341,Ricciardo,6
817,57,1,01:18.3,78321,Ricciardo,6
817,58,1,01:18.2,78192,Ricciardo,6
817,59,1,01:18.3,78332,Ricciardo,6
817,60,1,01:18.5,78520,Ricciardo,6
817,61,1,01:18.4,78419,Ricciardo,6
817,62,1,01:18.1,78054,Ricciardo,6
817,63,1,01:17.9,77859,Ricciardo,6
817,64,1,01:18.0,78001,Ricciardo,6
817,65,1,01:17.9,77895,Ricciardo,6
817,66,1,01:17.9,77927,Ricciardo,6
817,67,1,01:17.6,77620,Ricciardo,6
817,68,1,01:17.3,77329,Ricciardo,6
817,69,1,01:17.6,77644,Ricciardo,6
817,70,1,01:17.4,77355,Ricciardo,6
817,71,1,01:17.7,77707,Ricciardo,6
817,72,1,01:20.1,80093,Ricciardo,6
817,73,1,01:46.5,106500,Ricciardo,6
817,74,1,01:26.9,86948,Ricciardo,6
817,75,1,01:17.3,77301,Ricciardo,6
817,76,1,01:16.8,76801,Ricciardo,6
817,77,1,01:17.0,76957,Ricciardo,6
817,78,1,01:18.4,78386,Ricciardo,6
20,1,2,01:23.3,83334,Vettel,6
20,2,2,01:18.4,78447,Vettel,6
20,3,2,01:18.1,78088,Vettel,6
20,4,2,01:17.5,77488,Vettel,6
20,5,2,01:17.8,77827,Vettel,6
20,6,2,01:17.3,77321,Vettel,6
20,7,2,01:17.3,77256,Vettel,6
20,8,2,01:17.0,76998,Vettel,6
20,9,2,01:17.3,77264,Vettel,6
20,10,2,01:16.7,76659,Vettel,6
20,11,2,01:16.6,76644,Vettel,6
20,12,2,01:16.9,76940,Vettel,6
20,13,2,01:16.1,76139,Vettel,6
20,14,2,01:16.1,76065,Vettel,6
20,15,2,01:16.5,76539,Vettel,6
