driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:50.3,110320,Vettel,12
20,2,1,01:45.5,105466,Vettel,12
20,3,1,01:45.2,105186,Vettel,12
20,4,1,01:45.5,105488,Vettel,12
20,5,1,01:45.2,105160,Vettel,12
20,6,1,01:45.0,105033,Vettel,12
20,7,1,01:44.7,104712,Vettel,12
20,8,1,01:45.2,105150,Vettel,12
20,9,1,01:45.0,105030,Vettel,12
20,10,1,01:45.1,105055,Vettel,12
20,11,1,01:45.3,105269,Vettel,12
20,12,1,01:45.3,105315,Vettel,12
20,13,1,01:46.4,106358,Vettel,12
20,14,2,01:54.8,114845,Vettel,12
20,15,1,01:55.9,115873,Vettel,12
20,16,1,01:44.6,104558,Vettel,12
20,17,1,01:44.5,104549,Vettel,12
20,18,1,01:44.1,104108,Vettel,12
20,19,1,01:44.3,104307,Vettel,12
20,20,1,01:44.1,104123,Vettel,12
20,21,1,01:44.2,104191,Vettel,12
20,22,1,01:43.9,103904,Vettel,12
20,23,1,01:43.7,103655,Vettel,12
20,24,1,01:43.4,103399,Vettel,12
20,25,1,01:43.8,103799,Vettel,12
20,26,1,01:43.7,103743,Vettel,12
20,27,1,01:43.9,103857,Vettel,12
20,28,1,01:44.0,104036,Vettel,12
20,29,1,01:44.1,104127,Vettel,12
20,30,1,01:52.8,112827,Vettel,12
20,31,1,01:54.4,114355,Vettel,12
20,32,1,01:42.5,102491,Vettel,12
20,33,1,01:42.8,102771,Vettel,12
20,34,1,01:42.4,102420,Vettel,12
20,35,1,01:42.5,102539,Vettel,12
20,36,1,01:42.4,102359,Vettel,12
20,37,1,01:42.9,102916,Vettel,12
20,38,1,01:42.3,102273,Vettel,12
20,39,1,01:41.9,101926,Vettel,12
20,40,1,01:42.7,102651,Vettel,12
20,41,1,01:42.3,102287,Vettel,12
20,42,1,01:42.2,102172,Vettel,12
20,43,1,01:42.4,102382,Vettel,12
20,44,1,01:42.2,102237,Vettel,12
20,45,1,01:43.2,103221,Vettel,12
20,46,1,01:42.4,102376,Vettel,12
20,47,1,01:51.2,111208,Vettel,12
20,48,1,01:54.4,114443,Vettel,12
20,49,1,01:42.2,102202,Vettel,12
20,50,1,01:42.5,102503,Vettel,12
20,51,1,01:42.2,102244,Vettel,12
20,52,1,01:42.0,101952,Vettel,12
20,53,1,01:41.9,101852,Vettel,12
20,54,1,01:43.0,102998,Vettel,12
20,55,1,01:43.1,103110,Vettel,12
20,56,1,01:42.7,102659,Vettel,12
20,57,1,01:46.2,106179,Vettel,12
17,1,2,01:51.7,111682,Webber,12
17,2,2,01:45.9,105931,Webber,12
17,3,2,01:45.6,105584,Webber,12
17,4,2,01:45.4,105363,Webber,12
17,5,2,01:45.1,105113,Webber,12
17,6,2,01:45.1,105111,Webber,12
17,7,2,01:45.4,105375,Webber,12
17,8,2,01:45.2,105169,Webber,12
17,9,2,01:45.0,105012,Webber,12
17,10,2,01:45.3,105317,Webber,12
17,11,2,01:45.5,105500,Webber,12
17,12,2,01:45.6,105584,Webber,12
17,13,4,01:54.4,114400,Webber,12
17,14,4,01:55.5,115536,Webber,12
17,15,2,01:45.0,104970,Webber,12
17,16,2,01:45.6,105610,Webber,12
17,17,2,01:44.4,104405,Webber,12
17,18,2,01:44.2,104241,Webber,12
17,19,2,01:44.0,104033,Webber,12
17,20,2,01:44.4,104390,Webber,12
17,21,3,01:45.9,105913,Webber,12
