driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
8,1,1,01:47.0,107025,Räikkönen,14
8,2,1,02:17.6,137567,Räikkönen,14
8,3,1,02:09.3,129263,Räikkönen,14
8,4,1,01:25.4,85439,Räikkönen,14
8,5,1,01:24.9,84871,Räikkönen,14
8,6,1,01:24.9,84859,Räikkönen,14
8,7,1,01:24.5,84538,Räikkönen,14
8,8,1,01:24.6,84631,Räikkönen,14
8,9,1,01:24.5,84500,Räikkönen,14
8,10,1,01:24.7,84686,Räikkönen,14
8,11,1,01:24.8,84782,Räikkönen,14
8,12,1,01:25.0,84978,Räikkönen,14
8,13,1,01:24.6,84648,Räikkönen,14
8,14,1,01:24.5,84512,Räikkönen,14
8,15,1,01:24.6,84582,Räikkönen,14
8,16,1,01:25.0,84956,Räikkönen,14
8,17,1,01:24.7,84742,Räikkönen,14
8,18,1,01:24.8,84839,Räikkönen,14
8,19,1,01:24.5,84516,Räikkönen,14
8,20,2,01:29.1,89105,Räikkönen,14
8,21,4,01:42.5,102540,Räikkönen,14
8,22,4,01:24.0,83953,Räikkönen,14
8,23,4,01:23.5,83535,Räikkönen,14
8,24,4,01:23.8,83840,Räikkönen,14
8,25,4,01:23.6,83586,Räikkönen,14
8,26,4,01:23.7,83670,Räikkönen,14
8,27,3,01:23.7,83733,Räikkönen,14
8,28,3,01:23.5,83515,Räikkönen,14
8,29,2,01:24.0,84002,Räikkönen,14
8,30,2,01:24.1,84097,Räikkönen,14
8,31,2,01:23.8,83777,Räikkönen,14
8,32,2,01:23.9,83860,Räikkönen,14
8,33,2,01:24.8,84837,Räikkönen,14
8,34,2,01:24.5,84537,Räikkönen,14
8,35,2,01:24.3,84257,Räikkönen,14
8,36,1,01:24.2,84236,Räikkönen,14
8,37,1,01:24.2,84239,Räikkönen,14
8,38,1,01:23.9,83854,Räikkönen,14
8,39,1,01:23.9,83936,Räikkönen,14
8,40,1,01:24.0,83970,Räikkönen,14
8,41,1,01:23.9,83897,Räikkönen,14
8,42,1,01:24.7,84652,Räikkönen,14
8,43,1,01:24.2,84249,Räikkönen,14
8,44,1,01:24.6,84583,Räikkönen,14
8,45,2,01:26.0,86019,Räikkönen,14
8,46,2,01:25.0,84985,Räikkönen,14
8,47,2,01:24.7,84722,Räikkönen,14
8,48,2,01:24.9,84857,Räikkönen,14
8,49,2,01:25.3,85298,Räikkönen,14
8,50,2,01:25.4,85351,Räikkönen,14
8,51,2,01:25.1,85075,Räikkönen,14
8,52,2,01:25.7,85655,Räikkönen,14
8,53,2,01:26.8,86833,Räikkönen,14
1,1,2,01:50.5,110478,Hamilton,14
1,2,2,02:15.8,135751,Hamilton,14
1,3,2,02:07.9,127904,Hamilton,14
1,4,2,01:26.0,86009,Hamilton,14
1,5,2,01:25.0,85027,Hamilton,14
1,6,2,01:24.8,84827,Hamilton,14
1,7,2,01:24.8,84751,Hamilton,14
1,8,2,01:24.6,84557,Hamilton,14
1,9,2,01:24.3,84349,Hamilton,14
1,10,2,01:24.9,84918,Hamilton,14
1,11,2,01:24.8,84823,Hamilton,14
1,12,2,01:24.8,84839,Hamilton,14
1,13,2,01:24.7,84709,Hamilton,14
1,14,2,01:24.7,84666,Hamilton,14
1,15,2,01:24.7,84747,Hamilton,14
1,16,2,01:24.7,84674,Hamilton,14
1,17,2,01:24.5,84545,Hamilton,14
1,18,2,01:24.8,84825,Hamilton,14
1,19,2,01:24.6,84560,Hamilton,14
1,20,1,01:24.4,84448,Hamilton,14
1,21,1,01:23.6,83611,Hamilton,14
1,22,1,01:24.0,83996,Hamilton,14
1,23,1,01:24.0,83974,Hamilton,14
1,24,1,01:24.8,84847,Hamilton,14
1,25,1,01:24.6,84634,Hamilton,14
1,26,1,01:24.9,84892,Hamilton,14
1,27,1,01:24.3,84272,Hamilton,14
1,28,1,01:28.2,88176,Hamilton,14
1,29,3,01:42.8,102820,Hamilton,14
1,30,3,01:22.5,82497,Hamilton,14
1,31,3,01:22.7,82718,Hamilton,14
1,32,3,01:22.8,82839,Hamilton,14
1,33,3,01:23.8,83807,Hamilton,14
1,34,3,01:24.8,84755,Hamilton,14
1,35,3,01:24.5,84456,Hamilton,14
1,36,2,01:24.3,84322,Hamilton,14
1,37,2,01:24.2,84240,Hamilton,14
1,38,2,01:23.9,83894,Hamilton,14
1,39,2,01:23.8,83757,Hamilton,14
1,40,2,01:24.1,84116,Hamilton,14
1,41,2,01:23.8,83768,Hamilton,14
1,42,2,01:24.4,84423,Hamilton,14
1,43,2,01:24.3,84310,Hamilton,14
1,44,2,01:24.4,84392,Hamilton,14
1,45,1,01:23.7,83711,Hamilton,14
1,46,1,01:23.5,83512,Hamilton,14
1,47,1,01:23.8,83759,Hamilton,14
1,48,1,01:23.8,83776,Hamilton,14
1,49,1,01:24.3,84251,Hamilton,14
1,50,1,01:24.5,84534,Hamilton,14
1,51,1,01:24.5,84525,Hamilton,14
1,52,1,01:25.4,85368,Hamilton,14
1,53,1,01:26.1,86125,Hamilton,14
830,1,3,01:51.0,111041,Verstappen,14
830,2,3,02:16.2,136204,Verstappen,14
830,3,3,02:07.5,127530,Verstappen,14
830,4,3,01:26.6,86555,Verstappen,14
830,5,3,01:25.6,85615,Verstappen,14
830,6,3,01:25.5,85475,Verstappen,14
830,7,3,01:25.1,85116,Verstappen,14
830,8,3,01:25.0,84976,Verstappen,14
830,9,3,01:25.1,85145,Verstappen,14
830,10,3,01:25.0,85040,Verstappen,14
830,11,3,01:25.3,85295,Verstappen,14
830,12,3,01:25.2,85189,Verstappen,14
830,13,3,01:25.2,85210,Verstappen,14
830,14,3,01:25.1,85135,Verstappen,14
830,15,3,01:25.1,85080,Verstappen,14
830,16,3,01:25.0,84966,Verstappen,14
830,17,3,01:24.9,84904,Verstappen,14
830,18,3,01:25.0,84980,Verstappen,14
830,19,3,01:25.2,85159,Verstappen,14
830,20,3,01:25.4,85356,Verstappen,14
830,21,2,01:25.0,85027,Verstappen,14
830,22,2,01:25.3,85310,Verstappen,14
830,23,2,01:25.0,85021,Verstappen,14
830,24,2,01:25.0,85018,Verstappen,14
830,25,2,01:25.7,85718,Verstappen,14
830,26,3,01:29.8,89839,Verstappen,14
830,27,6,01:43.7,103711,Verstappen,14
830,28,6,01:23.9,83930,Verstappen,14
830,29,4,01:23.7,83682,Verstappen,14
830,30,4,01:24.4,84414,Verstappen,14
830,31,4,01:24.2,84174,Verstappen,14
830,32,4,01:24.1,84058,Verstappen,14
830,33,4,01:24.3,84266,Verstappen,14
830,34,4,01:24.1,84103,Verstappen,14
830,35,4,01:24.2,84242,Verstappen,14
830,36,4,01:23.9,83888,Verstappen,14
830,37,3,01:24.1,84084,Verstappen,14
830,38,3,01:23.8,83781,Verstappen,14
830,39,3,01:23.6,83633,Verstappen,14
830,40,3,01:23.7,83691,Verstappen,14
830,41,3,01:23.6,83609,Verstappen,14
830,42,3,01:24.2,84171,Verstappen,14
830,43,3,01:24.1,84083,Verstappen,14
830,44,3,01:23.8,83762,Verstappen,14
830,45,3,01:24.8,84774,Verstappen,14
830,46,3,01:24.3,84297,Verstappen,14
830,47,3,01:23.9,83927,Verstappen,14
830,48,3,01:24.0,83982,Verstappen,14
830,49,3,01:24.3,84337,Verstappen,14
830,50,3,01:23.7,83705,Verstappen,14
830,51,3,01:23.8,83767,Verstappen,14
830,52,3,01:23.8,83836,Verstappen,14
830,53,3,01:23.9,83881,Verstappen,14
822,1,4,01:52.2,112240,Bottas,14
822,2,4,02:17.0,137044,Bottas,14
822,3,4,02:06.2,126167,Bottas,14
822,4,4,01:26.8,86776,Bottas,14
822,5,4,01:25.8,85763,Bottas,14
822,6,4,01:25.5,85538,Bottas,14
822,7,4,01:25.0,84981,Bottas,14
822,8,4,01:25.1,85070,Bottas,14
822,9,4,01:25.2,85163,Bottas,14
822,10,4,01:25.2,85176,Bottas,14
822,11,4,01:25.2,85203,Bottas,14
822,12,4,01:25.1,85065,Bottas,14
822,13,4,01:25.2,85224,Bottas,14
822,14,4,01:25.0,85024,Bottas,14
822,15,4,01:25.3,85284,Bottas,14
822,16,4,01:25.0,85014,Bottas,14
822,17,4,01:24.9,84915,Bottas,14
822,18,4,01:24.6,84582,Bottas,14
822,19,4,01:25.3,85291,Bottas,14
822,20,4,01:25.1,85080,Bottas,14
822,21,3,01:25.2,85169,Bottas,14
822,22,3,01:25.3,85271,Bottas,14
822,23,3,01:25.3,85325,Bottas,14
822,24,3,01:25.1,85076,Bottas,14
822,25,3,01:26.2,86181,Bottas,14
822,26,2,01:25.5,85473,Bottas,14
822,27,2,01:24.2,84199,Bottas,14
822,28,2,01:24.4,84359,Bottas,14
822,29,1,01:24.6,84551,Bottas,14
822,30,1,01:24.4,84370,Bottas,14
822,31,1,01:23.8,83847,Bottas,14
822,32,1,01:24.2,84157,Bottas,14
822,33,1,01:24.8,84762,Bottas,14
822,34,1,01:24.6,84560,Bottas,14
822,35,1,01:24.1,84090,Bottas,14
822,36,3,01:28.7,88735,Bottas,14
822,37,4,01:43.0,102981,Bottas,14
822,38,4,01:23.1,83062,Bottas,14
822,39,4,01:22.9,82907,Bottas,14
822,40,4,01:23.1,83082,Bottas,14
822,41,4,01:23.0,83038,Bottas,14
822,42,4,01:24.1,84116,Bottas,14
822,43,4,01:27.9,87893,Bottas,14
822,44,4,01:23.3,83260,Bottas,14
822,45,4,01:23.2,83174,Bottas,14
822,46,4,01:23.0,83042,Bottas,14
822,47,4,01:23.5,83525,Bottas,14
822,48,4,01:23.9,83908,Bottas,14
822,49,4,01:24.5,84545,Bottas,14
822,50,4,01:23.7,83665,Bottas,14
822,51,4,01:23.7,83734,Bottas,14
822,52,4,01:23.6,83637,Bottas,14
822,53,4,01:24.3,84256,Bottas,14
154,1,5,01:53.4,113393,Grosjean,14
154,2,5,02:17.3,137281,Grosjean,14
154,3,5,02:05.6,125602,Grosjean,14
154,4,5,01:27.3,87285,Grosjean,14
154,5,5,01:26.2,86163,Grosjean,14
154,6,5,01:26.3,86251,Grosjean,14
154,7,5,01:26.0,85981,Grosjean,14
154,8,5,01:26.0,85982,Grosjean,14
154,9,5,01:26.0,85955,Grosjean,14
154,10,5,01:26.2,86249,Grosjean,14
154,11,5,01:26.0,85985,Grosjean,14
154,12,5,01:25.9,85920,Grosjean,14
154,13,5,01:26.0,86028,Grosjean,14
154,14,5,01:25.9,85949,Grosjean,14
154,15,5,01:26.0,85976,Grosjean,14
154,16,5,01:25.9,85919,Grosjean,14
154,17,5,01:25.9,85921,Grosjean,14
154,18,5,01:26.0,85956,Grosjean,14
154,19,5,01:25.8,85803,Grosjean,14
154,20,5,01:25.8,85763,Grosjean,14
154,21,5,01:26.1,86097,Grosjean,14
154,22,5,01:25.6,85604,Grosjean,14
154,23,7,01:30.3,90276,Grosjean,14
154,24,11,01:46.1,106129,Grosjean,14
154,25,11,01:25.7,85732,Grosjean,14
154,26,11,01:25.0,84998,Grosjean,14
154,27,11,01:25.0,85026,Grosjean,14
