driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,16,01:42.5,102530,Hamilton,5
1,2,17,01:34.6,94631,Hamilton,5
1,3,17,01:32.6,92640,Hamilton,5
1,4,17,01:32.0,92050,Hamilton,5
1,5,17,01:31.5,91548,Hamilton,5
1,6,17,01:31.0,90969,Hamilton,5
1,7,17,01:31.1,91108,Hamilton,5
1,8,16,01:31.1,91071,Hamilton,5
1,9,17,01:31.9,91858,Hamilton,5
1,10,17,01:31.1,91099,Hamilton,5
1,11,17,01:31.1,91079,Hamilton,5
1,12,17,01:30.8,90757,Hamilton,5
1,13,17,01:31.1,91140,Hamilton,5
1,14,16,01:30.6,90594,Hamilton,5
1,15,16,01:30.1,90097,Hamilton,5
1,16,16,01:30.7,90669,Hamilton,5
1,17,16,01:30.5,90454,Hamilton,5
1,18,16,01:30.2,90239,Hamilton,5
1,19,16,01:30.0,90031,Hamilton,5
1,20,15,01:29.7,89652,Hamilton,5
1,21,14,01:30.6,90639,Hamilton,5
1,22,13,01:30.4,90411,Hamilton,5
1,23,13,01:29.7,89713,Hamilton,5
1,24,13,01:29.3,89306,Hamilton,5
1,25,13,01:29.1,89126,Hamilton,5
1,26,13,01:29.3,89261,Hamilton,5
1,27,13,01:28.9,88917,Hamilton,5
1,28,13,01:28.9,88857,Hamilton,5
1,29,12,01:29.2,89231,Hamilton,5
1,30,12,01:29.7,89691,Hamilton,5
1,31,10,01:29.1,89113,Hamilton,5
1,32,10,01:29.3,89313,Hamilton,5
1,33,17,01:55.5,115461,Hamilton,5
1,34,17,01:32.1,92119,Hamilton,5
1,35,17,01:30.7,90671,Hamilton,5
1,36,18,01:32.1,92075,Hamilton,5
1,37,17,01:30.8,90759,Hamilton,5
1,38,17,01:29.8,89835,Hamilton,5
1,39,16,01:29.7,89749,Hamilton,5
1,40,16,01:29.3,89327,Hamilton,5
1,41,16,01:29.5,89474,Hamilton,5
1,42,16,01:29.3,89337,Hamilton,5
1,43,14,01:29.3,89317,Hamilton,5
1,44,14,01:29.3,89302,Hamilton,5
1,45,14,01:29.2,89180,Hamilton,5
1,46,14,01:29.4,89359,Hamilton,5
1,47,14,01:28.9,88944,Hamilton,5
1,48,13,01:29.0,89004,Hamilton,5
1,49,13,01:29.0,89023,Hamilton,5
1,50,13,01:29.0,88952,Hamilton,5
1,51,13,01:29.0,88966,Hamilton,5
1,52,13,01:28.8,88806,Hamilton,5
1,53,13,01:28.6,88562,Hamilton,5
1,54,13,01:29.2,89219,Hamilton,5
1,55,13,01:29.4,89426,Hamilton,5
1,56,13,01:29.4,89443,Hamilton,5
1,57,13,01:29.6,89640,Hamilton,5
1,58,13,01:31.6,91558,Hamilton,5
5,1,11,01:40.0,99976,Kovalainen,5
5,2,11,01:32.7,92684,Kovalainen,5
5,3,11,01:32.1,92076,Kovalainen,5
5,4,11,01:31.0,91020,Kovalainen,5
5,5,11,01:30.6,90646,Kovalainen,5
5,6,11,01:30.6,90618,Kovalainen,5
5,7,12,01:31.8,91776,Kovalainen,5
5,8,11,01:31.4,91403,Kovalainen,5
5,9,11,01:30.1,90085,Kovalainen,5
5,10,11,01:30.1,90087,Kovalainen,5
5,11,11,01:30.1,90101,Kovalainen,5
5,12,11,01:30.2,90158,Kovalainen,5
5,13,11,01:30.1,90071,Kovalainen,5
5,14,11,01:29.7,89686,Kovalainen,5
5,15,10,01:29.6,89649,Kovalainen,5
5,16,10,01:29.8,89841,Kovalainen,5
5,17,10,01:29.9,89860,Kovalainen,5
5,18,9,01:30.4,90411,Kovalainen,5
5,19,8,01:30.1,90146,Kovalainen,5
5,20,17,01:52.9,112911,Kovalainen,5
5,21,16,01:30.6,90555,Kovalainen,5
5,22,16,01:31.2,91179,Kovalainen,5
5,23,16,01:30.5,90537,Kovalainen,5
5,24,16,01:30.5,90450,Kovalainen,5
5,25,16,01:29.9,89875,Kovalainen,5
5,26,15,01:30.2,90168,Kovalainen,5
5,27,15,01:30.0,89973,Kovalainen,5
5,28,15,01:29.9,89931,Kovalainen,5
5,29,15,01:29.8,89752,Kovalainen,5
5,30,15,01:29.7,89742,Kovalainen,5
5,31,15,01:29.8,89772,Kovalainen,5
5,32,14,01:29.8,89837,Kovalainen,5
5,33,13,01:29.7,89685,Kovalainen,5
5,34,13,01:29.8,89786,Kovalainen,5
5,35,13,01:29.4,89390,Kovalainen,5
5,36,13,01:29.4,89368,Kovalainen,5
5,37,13,01:29.5,89492,Kovalainen,5
5,38,13,01:30.7,90664,Kovalainen,5
5,39,13,01:29.5,89453,Kovalainen,5
5,40,13,01:29.9,89892,Kovalainen,5
5,41,13,01:29.2,89174,Kovalainen,5
5,42,13,01:29.6,89627,Kovalainen,5
5,43,16,01:49.7,109745,Kovalainen,5
5,44,16,01:31.3,91255,Kovalainen,5
5,45,16,01:30.2,90183,Kovalainen,5
5,46,16,01:29.7,89730,Kovalainen,5
5,47,16,01:31.1,91068,Kovalainen,5
5,48,14,01:29.5,89495,Kovalainen,5
5,49,14,01:29.3,89282,Kovalainen,5
5,50,14,01:30.1,90053,Kovalainen,5
5,51,14,01:30.4,90427,Kovalainen,5
5,52,14,01:30.3,90308,Kovalainen,5
5,53,14,01:29.6,89646,Kovalainen,5
5,54,14,01:29.4,89409,Kovalainen,5
5,55,14,01:29.3,89332,Kovalainen,5
5,56,14,01:29.5,89462,Kovalainen,5
5,57,14,01:33.0,92983,Kovalainen,5
13,1,6,01:37.4,97388,Massa,5
13,2,6,01:31.8,91750,Massa,5
13,3,6,01:30.8,90804,Massa,5
13,4,6,01:30.6,90649,Massa,5
13,5,6,01:29.7,89666,Massa,5
13,6,6,01:29.6,89609,Massa,5
13,7,6,01:29.5,89471,Massa,5
13,8,6,01:29.1,89141,Massa,5
13,9,6,01:29.3,89276,Massa,5
13,10,6,01:29.2,89247,Massa,5
13,11,6,01:29.3,89291,Massa,5
13,12,6,01:29.0,88992,Massa,5
13,13,6,01:28.9,88923,Massa,5
13,14,6,01:28.9,88898,Massa,5
13,15,6,01:28.5,88480,Massa,5
13,16,5,01:28.7,88718,Massa,5
13,17,4,01:29.0,89049,Massa,5
13,18,11,01:53.2,113199,Massa,5
13,19,10,01:30.5,90527,Massa,5
13,20,9,01:30.5,90462,Massa,5
13,21,8,01:30.3,90347,Massa,5
13,22,8,01:29.8,89818,Massa,5
13,23,8,01:29.9,89853,Massa,5
13,24,8,01:29.9,89850,Massa,5
13,25,8,01:29.6,89622,Massa,5
13,26,8,01:29.6,89555,Massa,5
13,27,7,01:29.3,89269,Massa,5
