driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,5,01:30.5,90493,Häkkinen,7
57,2,5,01:22.9,82932,Häkkinen,7
57,3,5,01:22.7,82726,Häkkinen,7
57,4,5,01:21.8,81793,Häkkinen,7
57,5,5,01:22.3,82298,Häkkinen,7
57,6,5,01:22.1,82144,Häkkinen,7
57,7,5,01:22.1,82061,Häkkinen,7
57,8,5,01:21.9,81931,Häkkinen,7
57,9,5,01:21.9,81880,Häkkinen,7
57,10,5,01:21.8,81845,Häkkinen,7
57,11,5,01:21.7,81714,Häkkinen,7
57,12,5,01:21.9,81866,Häkkinen,7
57,13,5,01:21.8,81780,Häkkinen,7
57,14,4,01:21.6,81629,Häkkinen,7
57,15,4,01:21.5,81477,Häkkinen,7
57,16,4,01:21.5,81549,Häkkinen,7
57,17,4,01:21.8,81834,Häkkinen,7
57,18,4,01:21.4,81354,Häkkinen,7
57,19,4,01:21.4,81385,Häkkinen,7
57,20,4,01:21.9,81926,Häkkinen,7
57,21,4,01:21.4,81385,Häkkinen,7
57,22,4,01:21.4,81353,Häkkinen,7
57,23,4,01:22.4,82374,Häkkinen,7
57,24,4,01:24.0,84007,Häkkinen,7
57,25,4,01:24.2,84154,Häkkinen,7
57,26,4,01:22.7,82734,Häkkinen,7
57,27,4,01:21.6,81581,Häkkinen,7
57,28,4,01:21.7,81738,Häkkinen,7
57,29,4,01:21.6,81559,Häkkinen,7
57,30,4,01:21.1,81050,Häkkinen,7
57,31,4,01:21.1,81125,Häkkinen,7
57,32,4,01:21.1,81091,Häkkinen,7
57,33,4,01:20.9,80871,Häkkinen,7
57,34,4,01:20.8,80761,Häkkinen,7
57,35,3,01:20.0,79968,Häkkinen,7
57,36,3,01:19.4,79371,Häkkinen,7
57,37,3,01:19.0,79049,Häkkinen,7
57,38,3,01:19.1,79071,Häkkinen,7
57,39,3,01:19.4,79412,Häkkinen,7
57,40,3,01:19.6,79581,Häkkinen,7
57,41,3,01:20.8,80782,Häkkinen,7
57,42,7,01:45.6,105590,Häkkinen,7
57,43,5,01:29.8,89835,Häkkinen,7
57,44,3,01:33.9,93922,Häkkinen,7
57,45,2,01:44.1,104076,Häkkinen,7
57,46,4,02:06.8,126798,Häkkinen,7
57,47,4,01:45.4,105400,Häkkinen,7
57,48,4,01:38.4,98382,Häkkinen,7
57,49,4,01:37.8,97805,Häkkinen,7
57,50,4,01:37.9,97869,Häkkinen,7
57,51,4,01:37.1,97130,Häkkinen,7
57,52,4,01:36.9,96856,Häkkinen,7
57,53,4,01:36.7,96735,Häkkinen,7
57,54,4,01:35.6,95552,Häkkinen,7
