driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,2,01:30.1,90054,Schumacher,9
30,2,2,01:27.5,87534,Schumacher,9
30,3,2,01:25.6,85646,Schumacher,9
30,4,2,01:24.9,84921,Schumacher,9
30,5,2,01:25.7,85676,Schumacher,9
30,6,2,01:29.3,89324,Schumacher,9
30,7,2,01:28.3,88334,Schumacher,9
30,8,2,01:27.7,87733,Schumacher,9
30,9,2,01:26.2,86244,Schumacher,9
30,10,2,01:27.4,87358,Schumacher,9
30,11,2,01:27.6,87618,Schumacher,9
30,12,2,01:29.5,89454,Schumacher,9
30,13,2,01:55.1,115085,Schumacher,9
30,14,2,02:00.9,120921,Schumacher,9
30,15,2,01:34.2,94212,Schumacher,9
30,16,1,01:34.1,94086,Schumacher,9
30,17,1,01:33.7,93736,Schumacher,9
30,18,1,01:35.2,95191,Schumacher,9
30,19,1,01:33.4,93446,Schumacher,9
30,20,1,01:32.1,92052,Schumacher,9
30,21,1,01:32.0,91957,Schumacher,9
30,22,1,01:33.5,93491,Schumacher,9
30,23,1,01:31.5,91487,Schumacher,9
30,24,1,01:31.6,91629,Schumacher,9
30,25,1,01:32.1,92082,Schumacher,9
30,26,1,01:31.1,91117,Schumacher,9
30,27,1,01:33.6,93555,Schumacher,9
30,28,1,01:31.1,91117,Schumacher,9
30,29,1,01:33.2,93161,Schumacher,9
30,30,1,01:37.0,96969,Schumacher,9
30,31,1,01:39.4,99372,Schumacher,9
30,32,1,01:40.1,100109,Schumacher,9
30,33,1,01:45.8,105847,Schumacher,9
30,34,1,01:55.2,115207,Schumacher,9
30,35,1,01:31.8,91789,Schumacher,9
30,36,1,01:32.6,92555,Schumacher,9
30,37,1,01:33.4,93377,Schumacher,9
30,38,1,01:33.6,93560,Schumacher,9
30,39,1,01:33.4,93352,Schumacher,9
30,40,1,01:33.3,93286,Schumacher,9
30,41,1,01:31.6,91646,Schumacher,9
30,42,1,01:29.7,89701,Schumacher,9
30,43,1,01:35.3,95290,Schumacher,9
30,44,1,01:51.4,111434,Schumacher,9
30,45,1,01:25.7,85709,Schumacher,9
30,46,1,01:25.2,85168,Schumacher,9
30,47,1,01:25.8,85811,Schumacher,9
30,48,1,01:24.5,84455,Schumacher,9
30,49,1,01:25.4,85352,Schumacher,9
30,50,1,01:24.2,84173,Schumacher,9
30,51,1,01:24.0,83960,Schumacher,9
30,52,1,01:23.8,83826,Schumacher,9
30,53,1,01:24.5,84528,Schumacher,9
30,54,1,01:24.2,84224,Schumacher,9
30,55,1,01:24.3,84264,Schumacher,9
30,56,1,01:25.5,85502,Schumacher,9
30,57,1,01:24.9,84905,Schumacher,9
