driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
844,1,1,02:17.5,137550,Leclerc,13
844,2,1,02:59.3,179316,Leclerc,13
844,3,1,03:02.2,182193,Leclerc,13
844,4,1,02:53.5,173507,Leclerc,13
844,5,1,01:49.7,109685,Leclerc,13
844,6,1,01:49.6,109558,Leclerc,13
844,7,1,01:49.5,109488,Leclerc,13
844,8,1,01:49.5,109452,Leclerc,13
844,9,1,01:50.1,110091,Leclerc,13
844,10,1,01:49.7,109668,Leclerc,13
844,11,1,01:49.4,109398,Leclerc,13
844,12,1,01:49.0,109004,Leclerc,13
844,13,1,01:48.9,108917,Leclerc,13
844,14,1,01:49.1,109112,Leclerc,13
844,15,1,01:49.0,108980,Leclerc,13
844,16,1,01:49.0,109015,Leclerc,13
844,17,1,01:49.3,109305,Leclerc,13
844,18,1,01:49.3,109325,Leclerc,13
844,19,1,01:49.3,109263,Leclerc,13
844,20,1,01:48.9,108948,Leclerc,13
844,21,2,01:53.4,113378,Leclerc,13
844,22,4,02:02.4,122395,Leclerc,13
844,23,3,01:46.7,106664,Leclerc,13
844,24,2,01:47.2,107162,Leclerc,13
844,25,2,01:47.4,107382,Leclerc,13
844,26,2,01:48.1,108143,Leclerc,13
844,27,1,01:47.2,107227,Leclerc,13
844,28,1,01:47.0,107008,Leclerc,13
844,29,1,01:47.0,107014,Leclerc,13
844,30,1,01:47.3,107301,Leclerc,13
844,31,1,01:47.4,107414,Leclerc,13
844,32,1,01:47.4,107434,Leclerc,13
844,33,1,01:47.2,107175,Leclerc,13
844,34,1,01:47.3,107319,Leclerc,13
844,35,1,01:47.2,107216,Leclerc,13
844,36,1,01:47.2,107195,Leclerc,13
844,37,1,01:47.6,107560,Leclerc,13
844,38,1,01:47.6,107647,Leclerc,13
844,39,1,01:47.9,107944,Leclerc,13
844,40,1,01:48.5,108546,Leclerc,13
844,41,1,01:48.7,108730,Leclerc,13
844,42,1,01:48.7,108659,Leclerc,13
844,43,1,01:48.4,108378,Leclerc,13
844,44,1,01:49.0,109044,Leclerc,13
20,1,2,02:20.1,140088,Vettel,13
20,2,2,02:58.4,178415,Vettel,13
20,3,2,03:01.4,181412,Vettel,13
20,4,2,02:53.4,173410,Vettel,13
20,5,2,01:50.5,110498,Vettel,13
20,6,2,01:49.8,109840,Vettel,13
20,7,2,01:49.5,109459,Vettel,13
