driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,02:29.6,149572,Vettel,13
20,2,1,03:00.1,180051,Vettel,13
20,3,1,02:51.1,171059,Vettel,13
20,4,1,03:01.5,181499,Vettel,13
20,5,1,01:48.7,108656,Vettel,13
20,6,1,01:48.9,108923,Vettel,13
20,7,1,01:48.7,108695,Vettel,13
20,8,1,01:48.6,108646,Vettel,13
20,9,1,01:49.0,109046,Vettel,13
20,10,1,01:48.7,108749,Vettel,13
20,11,1,01:48.5,108495,Vettel,13
20,12,1,01:48.7,108663,Vettel,13
20,13,1,01:48.7,108732,Vettel,13
20,14,1,01:48.7,108748,Vettel,13
20,15,1,01:48.7,108679,Vettel,13
20,16,1,01:48.4,108399,Vettel,13
20,17,1,01:48.7,108667,Vettel,13
20,18,1,01:48.6,108600,Vettel,13
20,19,1,01:48.9,108933,Vettel,13
20,20,1,01:48.8,108781,Vettel,13
20,21,1,01:48.7,108710,Vettel,13
20,22,1,01:52.9,112901,Vettel,13
20,23,1,01:59.7,119728,Vettel,13
20,24,1,01:46.7,106743,Vettel,13
20,25,1,01:46.6,106644,Vettel,13
20,26,1,01:47.0,107027,Vettel,13
20,27,1,01:47.1,107052,Vettel,13
20,28,1,01:46.9,106937,Vettel,13
20,29,1,01:47.0,106972,Vettel,13
20,30,1,01:47.0,106975,Vettel,13
20,31,1,01:47.1,107134,Vettel,13
20,32,1,01:47.2,107168,Vettel,13
20,33,1,01:47.0,107016,Vettel,13
20,34,1,01:47.4,107402,Vettel,13
20,35,1,01:47.4,107390,Vettel,13
20,36,1,01:47.3,107345,Vettel,13
20,37,1,01:46.9,106949,Vettel,13
20,38,1,01:46.8,106783,Vettel,13
20,39,1,01:46.7,106734,Vettel,13
20,40,1,01:47.2,107218,Vettel,13
20,41,1,01:47.1,107092,Vettel,13
20,42,1,01:47.6,107599,Vettel,13
20,43,1,01:47.6,107615,Vettel,13
20,44,1,01:49.7,109749,Vettel,13
1,1,2,02:31.4,151397,Hamilton,13
1,2,2,03:00.0,180018,Hamilton,13
1,3,2,02:50.7,170726,Hamilton,13
1,4,2,03:00.7,180659,Hamilton,13
1,5,2,01:49.7,109718,Hamilton,13
1,6,2,01:49.5,109497,Hamilton,13
1,7,2,01:49.0,109020,Hamilton,13
1,8,2,01:48.8,108834,Hamilton,13
1,9,2,01:49.1,109143,Hamilton,13
1,10,2,01:49.2,109179,Hamilton,13
1,11,2,01:49.0,108977,Hamilton,13
1,12,2,01:48.7,108665,Hamilton,13
1,13,2,01:48.7,108742,Hamilton,13
1,14,2,01:48.9,108939,Hamilton,13
1,15,2,01:48.5,108479,Hamilton,13
1,16,2,01:48.2,108208,Hamilton,13
1,17,2,01:48.4,108448,Hamilton,13
1,18,2,01:48.7,108706,Hamilton,13
1,19,2,01:48.7,108739,Hamilton,13
1,20,2,01:48.7,108736,Hamilton,13
1,21,2,01:53.4,113411,Hamilton,13
1,22,3,01:59.9,119902,Hamilton,13
1,23,2,01:46.7,106721,Hamilton,13
1,24,2,01:46.9,106902,Hamilton,13
1,25,2,01:46.9,106856,Hamilton,13
1,26,2,01:48.0,107958,Hamilton,13
