driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
18,1,4,01:30.9,90883,Button,7
18,2,4,01:24.1,84132,Button,7
18,3,4,01:23.6,83636,Button,7
18,4,4,01:22.7,82692,Button,7
18,5,5,01:24.0,83981,Button,7
18,6,11,01:37.3,97274,Button,7
18,7,9,01:22.3,82277,Button,7
18,8,9,01:21.5,81464,Button,7
18,9,8,01:22.4,82365,Button,7
18,10,7,01:21.3,81317,Button,7
18,11,7,01:19.8,79845,Button,7
18,12,6,01:19.8,79808,Button,7
18,13,5,01:19.9,79907,Button,7
18,14,4,01:20.1,80090,Button,7
18,15,3,01:20.8,80769,Button,7
18,16,3,01:20.8,80839,Button,7
18,17,3,01:20.6,80638,Button,7
18,18,3,01:20.7,80677,Button,7
18,19,3,01:20.5,80453,Button,7
18,20,3,01:20.6,80634,Button,7
18,21,3,01:20.7,80673,Button,7
18,22,3,01:20.7,80746,Button,7
18,23,3,01:20.5,80470,Button,7
18,24,3,01:20.4,80445,Button,7
18,25,3,01:21.2,81184,Button,7
18,26,2,01:20.4,80445,Button,7
18,27,4,01:33.7,93736,Button,7
18,28,4,01:21.5,81493,Button,7
18,29,4,01:20.6,80640,Button,7
18,30,4,01:20.6,80610,Button,7
18,31,4,01:20.2,80241,Button,7
18,32,4,01:20.3,80264,Button,7
18,33,4,01:19.7,79701,Button,7
18,34,4,01:19.8,79835,Button,7
18,35,4,01:19.6,79554,Button,7
18,36,4,01:19.6,79558,Button,7
18,37,4,01:19.0,79021,Button,7
18,38,4,01:19.3,79332,Button,7
18,39,4,01:19.5,79520,Button,7
18,40,4,01:19.3,79263,Button,7
18,41,4,01:19.1,79149,Button,7
18,42,4,01:19.7,79683,Button,7
18,43,4,01:19.1,79089,Button,7
18,44,4,01:18.8,78757,Button,7
18,45,4,01:18.7,78693,Button,7
18,46,4,01:18.9,78903,Button,7
18,47,4,01:19.8,79795,Button,7
18,48,4,01:19.9,79935,Button,7
18,49,4,01:18.7,78734,Button,7
18,50,3,01:19.0,79016,Button,7
18,51,3,01:18.7,78732,Button,7
18,52,3,01:18.8,78839,Button,7
18,53,3,01:18.9,78931,Button,7
18,54,3,01:19.2,79189,Button,7
18,55,3,01:19.5,79498,Button,7
18,56,2,01:19.3,79296,Button,7
18,57,2,01:18.9,78872,Button,7
18,58,2,01:18.8,78829,Button,7
18,59,2,01:18.3,78331,Button,7
18,60,2,01:18.3,78313,Button,7
18,61,2,01:18.4,78365,Button,7
18,62,2,01:18.8,78758,Button,7
18,63,2,01:18.2,78214,Button,7
18,64,2,01:18.4,78411,Button,7
18,65,2,01:18.2,78191,Button,7
18,66,2,01:18.1,78144,Button,7
18,67,2,01:18.2,78155,Button,7
18,68,2,01:18.3,78317,Button,7
18,69,2,01:18.5,78526,Button,7
18,70,2,01:19.6,79633,Button,7
1,1,1,01:28.4,88367,Hamilton,7
1,2,1,01:22.6,82636,Hamilton,7
1,3,1,01:22.1,82109,Hamilton,7
1,4,1,01:21.8,81794,Hamilton,7
1,5,1,01:22.3,82302,Hamilton,7
1,6,1,01:23.6,83578,Hamilton,7
1,7,8,01:39.5,99497,Hamilton,7
1,8,8,01:23.5,83540,Hamilton,7
1,9,6,01:20.6,80574,Hamilton,7
1,10,6,01:20.3,80273,Hamilton,7
1,11,6,01:20.1,80054,Hamilton,7
1,12,5,01:20.6,80583,Hamilton,7
1,13,4,01:20.5,80455,Hamilton,7
1,14,3,01:20.9,80937,Hamilton,7
1,15,1,01:21.7,81658,Hamilton,7
1,16,1,01:20.6,80566,Hamilton,7
1,17,1,01:20.5,80537,Hamilton,7
1,18,1,01:20.2,80234,Hamilton,7
1,19,1,01:20.5,80452,Hamilton,7
1,20,1,01:20.6,80583,Hamilton,7
1,21,1,01:20.7,80713,Hamilton,7
1,22,1,01:21.1,81117,Hamilton,7
1,23,1,01:20.8,80776,Hamilton,7
1,24,1,01:20.6,80626,Hamilton,7
1,25,1,01:20.7,80665,Hamilton,7
1,26,5,01:34.8,94836,Hamilton,7
1,27,3,01:21.1,81130,Hamilton,7
1,28,2,01:19.2,79161,Hamilton,7
1,29,2,01:20.1,80114,Hamilton,7
1,30,2,01:20.4,80401,Hamilton,7
1,31,2,01:20.2,80198,Hamilton,7
1,32,2,01:20.2,80237,Hamilton,7
1,33,2,01:19.5,79532,Hamilton,7
1,34,2,01:19.8,79787,Hamilton,7
1,35,2,01:19.7,79659,Hamilton,7
1,36,2,01:19.4,79361,Hamilton,7
1,37,2,01:19.2,79208,Hamilton,7
1,38,2,01:18.9,78868,Hamilton,7
1,39,2,01:18.8,78810,Hamilton,7
1,40,2,01:19.5,79512,Hamilton,7
1,41,2,01:19.5,79458,Hamilton,7
