driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:21.4,81434,Schumacher,19
30,2,1,01:16.0,75995,Schumacher,19
30,3,1,01:16.2,76178,Schumacher,19
30,4,1,01:16.2,76188,Schumacher,19
30,5,2,01:17.7,77653,Schumacher,19
30,6,2,01:16.4,76405,Schumacher,19
30,7,2,01:16.2,76249,Schumacher,19
30,8,2,01:16.5,76503,Schumacher,19
30,9,2,01:16.4,76424,Schumacher,19
30,10,2,01:16.2,76191,Schumacher,19
30,11,2,01:16.0,76034,Schumacher,19
30,12,2,01:15.9,75912,Schumacher,19
30,13,2,01:16.0,76035,Schumacher,19
30,14,2,01:15.9,75920,Schumacher,19
30,15,2,01:15.8,75831,Schumacher,19
30,16,2,01:16.2,76204,Schumacher,19
30,17,2,01:15.9,75912,Schumacher,19
30,18,2,01:16.4,76366,Schumacher,19
30,19,2,01:15.8,75809,Schumacher,19
30,20,2,01:15.6,75590,Schumacher,19
30,21,2,01:15.6,75562,Schumacher,19
30,22,2,01:15.4,75405,Schumacher,19
30,23,2,01:15.2,75178,Schumacher,19
30,24,2,01:15.4,75354,Schumacher,19
30,25,2,01:15.4,75438,Schumacher,19
30,26,2,01:14.9,74925,Schumacher,19
30,27,1,01:15.0,75039,Schumacher,19
30,28,1,01:15.0,74995,Schumacher,19
30,29,1,01:15.2,75175,Schumacher,19
30,30,1,01:15.0,75022,Schumacher,19
30,31,1,01:14.8,74844,Schumacher,19
30,32,1,01:14.8,74841,Schumacher,19
30,33,1,01:15.5,75469,Schumacher,19
30,34,2,01:16.4,76391,Schumacher,19
30,35,2,01:15.5,75544,Schumacher,19
30,36,1,01:15.5,75456,Schumacher,19
30,37,1,01:17.3,77307,Schumacher,19
30,38,1,01:15.3,75276,Schumacher,19
30,39,4,01:44.6,104632,Schumacher,19
30,40,4,01:19.5,79458,Schumacher,19
30,41,4,01:15.6,75574,Schumacher,19
30,42,4,01:15.8,75843,Schumacher,19
30,43,3,01:15.9,75942,Schumacher,19
30,44,3,01:16.3,76287,Schumacher,19
30,45,3,01:16.2,76238,Schumacher,19
30,46,3,01:17.0,76966,Schumacher,19
